"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00105636","2001-01","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0",",E","5",",E","1",",E","0",",E","0",",","0",",E","21",",E","1",",E","0",",E","0",",E","-7.7",",E,17,","0",",,E,31,+","5.5",",,E,09,","8.5",",E,01,","","","511.8",",E","11.1",",,,E","1.82",",E","5.39",",,,E","-1.74",",,,E"
"UKE00105636","2001-02","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0","2,E","14",",E","6",",E","0",",E","0",",","0","1,E","14","1,E","0","1,E","0","1,E","0","1,E","-4.1","1,E,26,","20",",,E,27,+","22.0",",,E,06,","12.3","1,E,13,","","","388.7","1,E","55.0",",,,E","3.34","2,E","6.32","1,,,E","0.36","1,,,E"
"UKE00105636","2001-03","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0","1,E","12",",E","4",",E","0",",E","0",",","0","1,E","13","1,E","0","1,E","0","1,E","0","1,E","-7.4","1,E,02,","10",",,E,18,","16.4",",,E,12,","13.9","1,E,08,","","","438.1","1,E","44.0",",,,E","3.73","1,E","7.97","1,,,E","-0.51","1,,,E"
"UKE00105636","2001-04","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0",",E","13",",E","4",",E","0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","-1.8",",E,13,","0",",,E,30,+","5.6",",,E,27,","16.5",",E,01,","","","336.3",",E","28.4",",,,E","7.12",",E","10.85",",,,E","3.39",",,,E"
"UKE00105636","2001-05","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0",",E","9",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","0.1",",E,05,","0",",,E,31,+","10.2",",,E,15,","22.3",",E,11,","","","213.6",",E","34.4",",,,E","11.44",",E","16.08",",,,E","6.80",",,,E"
"UKE00105636","2001-06","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0",",E","16",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","3",",E","0",",E","2.8",",E,10,","0",",,E,30,+","9.2",",,E,01,","22.1",",E,28,","","","178.9",",E","42.2",",,,E","12.37",",E","16.03",",,,E","8.71",",,,E"
"UKE00105636","2001-07","57.65","-3.57","5.0","KINLOSS, UK","1.2","E","1.2",",E","19",",E","6",",E","0",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","4.1",",E,16,","0",",,E,31,+","15.0",",,E,10,","27.1",",E,01,","133.7","","133.7",",E","70.0",",,,E","14.06",",E","17.25",",,,E","10.86",",,,E"
"UKE00105636","2001-08","57.65","-3.57","5.0","KINLOSS, UK","1.2","E","0.0",",E","16",",E","10",",E","1",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","5.3",",E,23,","0",",,E,31,+","29.0",",,E,19,","22.3",",E,12,","251.5","","117.8",",E","80.0",",,,E","14.53",",E","18.46",",,,E","10.61",",,,E"
"UKE00105636","2001-09","57.65","-3.57","5.0","KINLOSS, UK","1.2","E","0.0",",E","19",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","1.2",",E,26,","0",",,E,30,+","15.0",",,E,07,","19.1",",E,10,","452.6","","201.1",",E","56.6",",,,E","11.63",",E","14.44",",,,E","8.82",",,,E"
"UKE00105636","2001-10","57.65","-3.57","5.0","KINLOSS, UK","1.2","E","0.0","1,E","17",",E","12",",E","0",",E","0",",","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","3.1","1,E,19,","0",",,E,31,+","19.0",",,E,30,","18.9","1,E,14,","644.0","","191.4","1,E","103.4",",,,E","11.95","1,E","14.96","1,,,E","8.94","1,,,E"
"UKE00105636","2001-11","57.65","-3.57","5.0","KINLOSS, UK","1.2","E","0.0","5,E","19",",E","7",",E","0",",E","0",",","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","0.3","3,E,09,","0",",,E,30,+","10.2",",,E,30,","15.7","3,E,23,+","926.8","","282.8","3,E","59.8",",,,E","7.11","5,E","10.49","3,,,E","3.74","3,,,E"
"UKE00105636","2001-12","57.65","-3.57","5.0","KINLOSS, UK","1.2","E","0.0","3,E","16",",E","8",",E","0",",E","4",",","0","2,E","14","2,E","0","2,E","0","2,E","0","2,E","-4.2","2,E,13,","140",",,E,27,","13.8",",,E,20,","13.6","2,E,06,","1334.5","","407.7","2,E","63.3",",,,E","3.71","3,E","6.90","2,,,E","0.52","2,,,E"
"UKE00105636","2002-01","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0","3,E","10",",E","6",",E","0",",E","2",",","0","1,E","8","1,E","0","2,E","0","2,E","0","2,E","-8.4","1,E,03,","40",",,E,01,","13.6",",,E,23,","13.1","2,E,12,","1703.0","E","368.5","2,E","42.9",",,,E","5.38","3,E","8.97","2,,,E","1.78","1,,,E"
"UKE00105636","2002-02","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0","1,E","23",",E","11",",E","0",",E","0",",","0","1,E","6","1,E","0","1,E","0","1,E","0","1,E","-4.0","1,E,25,","20",",,E,23,","15.4",",,E,18,","11.6","1,E,07,","2081.0","E","378.0","1,E","103.4",",,,E","4.33","1,E","7.26","1,,,E","1.40","1,,,E"
"UKE00105636","2002-03","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0",",E","13",",E","6",",E","0",",E","0",",","0",",E","3",",E","0",",E","0",",E","0",",E","-3.1",",E,20,","0",",,E,31,+","9.2",",,E,08,","14.8",",E,30,","2443.4","E","362.4",",E","38.8",",,,E","6.64",",E","10.30",",,,E","2.99",",,,E"
"UKE00105636","2002-04","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0",",E","14",",E","5",",E","0",",E","0",",","0",",E","5",",E","0",",E","0",",E","0",",E","-1.6",",E,16,","0",",,E,30,+","11.6",",,E,28,","19.3",",E,23,","2729.0","E","285.6",",E","38.0",",,,E","8.81",",E","13.12",",,,E","4.50",",,,E"
"UKE00105636","2002-05","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0",",E","15",",E","5",",E","0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","-0.1",",E,06,","0",",,E,31,+","3.8",",,E,15,","19.9",",E,21,","2949.4","E","220.4",",E","24.4",",,,E","11.22",",E","15.57",",,,E","6.87",",,,E"
"UKE00105636","2002-06","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0",",E","19",",E","9",",E","0",",E","0",",","0",",E","0",",E","0",",E","3",",E","0",",E","3.8",",E,04,","0",",,E,30,+","8.8",",,E,22,","24.0",",E,05,","3087.2","E","137.8",",E","54.4",",,,E","13.74",",E","17.90",",,,E","9.58",",,,E"
"UKE00105636","2002-07","57.65","-3.57","5.0","KINLOSS, UK","0.1","E","0.1",",E","19",",E","14",",E","2",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","6.3",",E,13,","0",",,E,31,+","45.8",",,E,30,","22.5",",E,26,","127.1","E","127.1",",E","149.6",",,,E","14.24",",E","17.46",",,,E","11.01",",,,E"
"UKE00105636","2002-08","57.65","-3.57","5.0","KINLOSS, UK","1.3","E","1.2","2,E","13",",E","4",",E","0",",E","0",",","0","2,E","0","2,E","0","2,E","4","2,E","0","2,E","6.3","2,E,26,","0",",,E,31,+","15.6",",,E,30,","23.5","2,E,05,","212.9","E","85.8","2,E","46.8",",,,E","15.41","2,E","18.79","2,,,E","12.04","2,,,E"
"UKE00105636","2002-09","57.65","-3.57","5.0","KINLOSS, UK","2.2","E","0.9",",E","13",",E","3",",E","0",",E","0",",","0",",E","0",",E","0",",E","1",",E","0",",E","3.9",",E,23,","0",",,E,30,+","15.6",",,E,07,","23.6",",E,10,","372.3","E","159.4",",E","36.8",",,,E","13.05",",E","16.89",",,,E","9.21",",,,E"
"UKE00105636","2002-10","57.65","-3.57","5.0","KINLOSS, UK","2.2","E","0.0",",E","17",",E","10",",E","1",",E","0",",","0",",E","3",",E","0",",E","0",",E","0",",E","-1.5",",E,20,","0",",,E,31,+","32.2",",,E,21,","20.9",",E,01,","692.2","E","319.9",",E","112.0",",,,E","8.01",",E","11.19",",,,E","4.84",",,,E"
"UKE00105636","2002-11","57.65","-3.57","5.0","KINLOSS, UK","2.2","E","0.0",",E","14",",E","4",",E","1",",E","0",",","0",",E","6",",E","0",",E","0",",E","0",",E","-3.3",",E,18,","0",",,E,30,+","44.4",",,E,15,","14.3",",E,04,","1031.9","E","339.7",",E","84.8",",,,E","7.01",",E","9.98",",,,E","4.04",",,,E"
"UKE00105636","2002-12","57.65","-3.57","5.0","KINLOSS, UK","2.2","E","0.0","1,E","10",",E","1",",E","0",",E","0",",","0",",E","9",",E","0","1,E","0","1,E","0","1,E","-6.6",",E,19,","0",",,E,31,+","4.4",",,E,03,","12.9","1,E,23,","1459.6","E","427.7","1,E","14.0",",,,E","4.13","1,E","6.53","1,,,E","1.73",",,,E"
"UKE00105636","2003-01","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0","4,E","19",",E","9",",E","0",",E","1",",","0","2,E","18","2,E","0","2,E","0","2,E","0","2,E","-9.6","2,E,07,","30",",,E,31,","5.4",",,E,17,","14.6","2,E,25,","1857.6","E","398.0","2,E","47.9",",,,E","3.69","4,E","7.24","2,,,E","0.15","2,,,E"
"UKE00105636","2003-02","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0",",E","8",",E","2",",E","0",",E","3",",","0",",E","16",",E","0",",E","0",",E","0",",E","-6.8",",E,18,","70",",,E,05,","10.0",",,E,03,","13.8",",E,27,","2256.6","E","399.0",",E","17.8",",,,E","4.08",",E","8.64",",,,E","-0.47",",,,E"
"UKE00105636","2003-03","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0",",E","7",",E","1",",E","1",",E","0",",","0",",E","10",",E","0",",E","0",",E","0",",E","-4.2",",E,17,","0",",,E,31,+","27.6",",,E,01,","18.2",",E,27,","2604.7","E","348.1",",E","32.6",",,,E","7.10",",E","12.05",",,,E","2.16",",,,E"
"UKE00105636","2003-04","57.65","-3.57","5.0","KINLOSS, UK","0.0","E","0.0",",E","9",",E","5",",E","0",",E","0",",","0",",E","2",",E","0",",E","2",",E","0",",E","-0.6",",E,13,","0",",,E,30,+","9.4",",,E,28,","24.9",",E,16,","2876.4","E","271.7",",E","32.2",",,,E","9.28",",E","13.81",",,,E","4.74",",,,E"
