"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000005901","1855-02","48.2331","16.35","199.0","WIEN, AU","","","0.0",",E","","","","","","","","","0",",E","26",",E","14",",E","0",",E","0",",E","-17.5",",E,03,","","","","","9.5",",E,27,","","","611.4",",E","","","-3.50",",E","-0.14",",,,E","-6.86",",,,E"
"AU000005901","1855-03","48.2331","16.35","199.0","WIEN, AU","","","0.0",",E","","","","","","","","","0",",E","13",",E","1",",E","0",",E","0",",E","-6.3",",E,12,","","","","","20.0",",E,23,","","","418.4",",E","","","4.84",",E","8.52",",,,E","1.15",",,,E"
"AU000005901","1855-04","48.2331","16.35","199.0","WIEN, AU","","","0.0",",E","","","","","","","","","0",",E","2",",E","0",",E","2",",E","0",",E","-2.3",",E,25,","","","","","23.8",",E,20,","","","284.8",",E","","","8.84",",E","13.51",",,,E","4.17",",,,E"
"AU000005901","1855-05","48.2331","16.35","199.0","WIEN, AU","","","7.3",",E","","","","","","","","","0",",E","0",",E","0",",E","16",",E","0",",E","3.1",",E,02,","","","","","30.0",",E,31,","","","122.4",",E","","","14.62",",E","20.69",",,,E","8.56",",,,E"
"AU000005901","1855-06","48.2331","16.35","199.0","WIEN, AU","","","74.9",",E","","","","","","","","","0",",E","0",",E","0",",E","22",",E","1",",E","9.4",",E,25,","","","","","33.6",",E,14,","","","31.5",",E","","","19.78",",E","25.29",",,,E","14.27",",,,E"
"AU000005901","1855-07","48.2331","16.35","199.0","WIEN, AU","","","73.7",",E","","","","","","","","","0",",E","0",",E","0",",E","31",",E","0",",E","11.9",",E,01,","","","","","31.4",",E,25,+","2.8","E","2.8",",E","","","20.62",",E","26.57",",,,E","14.67",",,,E"
"AU000005901","1855-08","48.2331","16.35","199.0","WIEN, AU","","","87.4",",E","","","","","","","","","0",",E","0",",E","0",",E","23",",E","6",",E","9.3",",E,19,","","","","","34.8",",E,03,","18.7","E","15.9",",E","","","20.64",",E","26.35",",,,E","14.93",",,,E"
"AU000005901","1855-09","48.2331","16.35","199.0","WIEN, AU","","","5.6",",E","","","","","","","","","0",",E","0",",E","0",",E","13",",E","0",",E","1.8",",E,27,","","","","","24.5",",E,01,","117.4","E","98.7",",E","","","15.23",",E","19.88",",,,E","10.58",",,,E"
"AU000005901","1855-10","48.2331","16.35","199.0","WIEN, AU","","","0.0",",E","","","","","","","","","0",",E","0",",E","0",",E","4",",E","0",",E","5.5",",E,26,","","","","","23.8",",E,07,","267.7","E","150.3",",E","","","13.49",",E","17.56",",,,E","9.41",",,,E"
"AU000005901","1855-11","48.2331","16.35","199.0","WIEN, AU","","","0.0",",E","","","","","","","","","0",",E","9",",E","2",",E","0",",E","0",",E","-7.6",",E,27,","","","","","16.4",",E,01,","688.1","E","420.4",",E","","","4.32",",E","6.45",",,,E","2.19",",,,E"
