"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00142721","1897-12","39.833333","-95.166667",,"FANNING, KS US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","102",",,6,13,","15.7",",,6,13,","","","","","","","17.2",",,,6","110",",,,6","","","","","",""
"USC00142721","1898-01","39.833333","-95.166667",,"FANNING, KS US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","","","4",",6","2",",6","30",",6","1",",6","0",",6","0",",6","-19.4",",6,23,","","","229",",,6,15,","16.5",",,6,22,+","12.2",",6,07,","","","618.3",",6","56.4",",,,6","559",",,,6","-1.61",",6","4.05",",,,6","-7.27",",,,6"
"USC00142721","1898-02","39.833333","-95.166667",,"FANNING, KS US","0.0","6","0.0",",6","4",",6","3",",6","1",",6","","","1",",6","1",",6","26",",6","4",",6","0",",6","0",",6","-21.7",",6,01,","","","25",",,6,19,","31.0",",,6,10,","16.1",",6,16,","","","509.9",",6","46.0",",,,6","25",",,,6","0.12",",6","6.21",",,,6","-5.97",",,,6"
"USC00142721","1898-03","39.833333","-95.166667",,"FANNING, KS US","0.0","6","0.0","1,6","7",",6","6",",6","1",",6","","","0",",6","0","1,6","20","1,6","0","1,6","1","1,6","0","1,6","-9.4","1,6,23,+","","","0",",T,6,05,+","50.8",",,6,18,","22.2","1,6,26,","","","369.1","1,6","101.1",",,,6","0",",T,,6","6.03","1,6","13.19","1,,,6","-1.13","1,,,6"
"USC00142721","1898-04","39.833333","-95.166667",,"FANNING, KS US","","","","","6",",6","5",",6","0",",6","","","","","0",",6","6",",6","","","","","","","-5.0",",6,02,","","","","","20.3",",,6,30,","","","","","","","78.5",",,,6","","","","","","","3.93",",,,6"
"USC00142721","1898-05","39.833333","-95.166667",,"FANNING, KS US","","","","","18",",6","15",",6","3",",6","","","","","0",",","0",",6","","","","","","","0.6",",6,06,","","","","","49.5",",,6,31,","","","","","","","215.7",",,,6","","","","","","","10.42",",,,6"
"USC00142721","1898-06","39.833333","-95.166667",,"FANNING, KS US","","","","","9",",6","8",",6","3",",6","","","","","0",",","0",",6","","","","","","","12.8",",6,20,","","","","","45.7",",,6,25,","","","","","","","139.5",",,,6","","","","","","","18.63",",,,6"
"USC00142721","1898-07","39.833333","-95.166667",,"FANNING, KS US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.4",",,6,06,","","","","","","","20.4",",,,6","","","","","","","",""
"USC00142721","1898-08","39.833333","-95.166667",,"FANNING, KS US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,24,","","","","","","","57.1",",,,6","","","","","","","",""
"USC00142721","1898-09","39.833333","-95.166667",,"FANNING, KS US","","","","","8",",6","8",",6","4",",6","","","","","","","","","0",",6","26",",6","8",",6","","","","","","","119.6",",,6,05,","35.0",",6,03,+","","","","","238.6",",,,6","","","","","27.49",",,,6","",""
