"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00405061","1959-09","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","7",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,10,","65.4",",,,0","0",",,,0"
"USC00405061","1959-10","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","13",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,07,","99.9",",,,0","0",",,,0"
"USC00405061","1959-11","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","11",",0","7",",0","2",",0","0",",0","0","2,0","","","0",",,0,30,+","0","2,,0,30,+","48.3",",,0,27,","123.4",",,,0","0","2,,,0"
"USC00405061","1959-12","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","5","2,0","5","2,0","1","2,0","","","","","","","","","","","33.8","2,,0,28,","128.3",",a,,0","",""
"USC00405061","1960-01","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","7",",0","6",",0","0",",0","1","3,","","","","","152","3,,0,06,","","","19.6",",,0,06,","70.3",",,,0","",""
"USC00405061","1960-02","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8","1,0","8","1,0","1","1,0","","","","","","","","","","","25.4","1,,0,11,","113.8","1,,,0","",""
"USC00405061","1960-03","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","6",",0","2",",0","4","2,0","4",",0","","","127","2,,0,09,","127",",,0,09,","51.3",",,0,30,","120.3",",,,0","304",",,,0"
"USC00405061","1960-04","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,27,","20.5",",,,0","0",",,,0"
"USC00405061","1960-05","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","72.1",",,,0","0",",,,0"
"USC00405061","1960-06","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","6",",0","1",",0","0",",0","0","1,0","","","0",",,0,30,+","0","1,,0,30,+","83.8",",,0,17,","138.7",",,,0","0","1,,,0"
"USC00405061","1960-07","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,11,","57.4",",,,0","0",",,,0"
"USC00405061","1960-08","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,05,","58.2",",,,0","0",",,,0"
"USC00405061","1960-09","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,17,","123.5",",,,0","0",",,,0"
"USC00405061","1960-10","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,20,","98.6",",,,0","0",",,,0"
"USC00405061","1960-11","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,10,","55.2",",,,0","0",",,,0"
"USC00405061","1960-12","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","5",",0","5",",0","0",",0","0",",0","0","1,0","","","0",",T,0,24,+","0","1,T,0,24,","23.1",",,0,21,","75.0",",,,0","0","1,T,,0"
"USC00405061","1961-01","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","7",",0","7",",0","1",",0","0","1,0","2",",0","","","0","1,,0,31,+","51",",,0,27,","29.0",",,0,01,","62.0",",,,0","76",",,,0"
"USC00405061","1961-02","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","11",",0","11",",0","3",",0","0",",0","1",",0","","","0",",,0,28,+","25",",,0,26,","27.9",",,0,03,","167.6",",,,0","25",",,,0"
"USC00405061","1961-03","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","11",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,09,","51.6",",,0,08,","141.8",",,,0","0",",T,,0"
"USC00405061","1961-04","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,12,","102.2",",,,0","0",",,,0"
"USC00405061","1961-05","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","7",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,18,","125.0",",,,0","0",",,,0"
"USC00405061","1961-06","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","11",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,21,","121.1",",,,0","0",",,,0"
"USC00405061","1961-07","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","14",",0","13",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,22,","145.2",",,,0","0",",,,0"
"USC00405061","1961-08","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,07,","17.7",",,,0","0",",,,0"
"USC00405061","1961-09","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,01,","48.8",",,,0","0",",,,0"
"USC00405061","1961-10","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","5.6",",,,0","0",",,,0"
"USC00405061","1961-11","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,05,","114.5",",,,0","0",",,,0"
"USC00405061","1961-12","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8","2,0","8","2,0","3","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,31,+","46.2","2,,0,18,","205.0",",a,,0","0",",T,,0"
"USC00405061","1962-01","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","11",",0","11",",0","2",",0","0","3,0","1",",0","","","0","3,T,0,07,","38",",,0,10,","68.8",",,0,23,","205.0",",,,0","38",",,,0"
"USC00405061","1962-02","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","11",",0","11",",0","3",",0","0",",0","0",",0","","","0",",T,0,08,","0",",T,0,08,","71.1",",,0,27,","208.7",",,,0","0",",T,,0"
"USC00405061","1962-03","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","20",",,0,06,","33.8",",,0,31,","139.0",",,,0","20",",,,0"
"USC00405061","1962-04","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,11,","151.6",",,,0","0",",,,0"
"USC00405061","1962-05","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,30,","64.6",",,,0","0",",,,0"
"USC00405061","1962-06","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,20,","147.3",",,,0","0",",,,0"
"USC00405061","1962-07","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,08,","65.8",",,,0","0",",,,0"
"USC00405061","1962-08","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,08,","27.9",",,,0","0",",,,0"
"USC00405061","1962-09","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","9",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,16,","130.3",",,,0","0",",,,0"
"USC00405061","1962-10","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,17,","86.7",",,,0","0",",,,0"
"USC00405061","1962-11","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,10,","105.4",",,,0","0",",,,0"
"USC00405061","1962-12","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8",",0","6",",0","0",",0","2",",0","1","1,0","","","51",",,0,25,+","102","1,,0,25,","18.3",",,0,22,","47.5",",,,0","102","1,,,0"
"USC00405061","1963-01","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","7",",0","5",",0","0",",0","1","1,0","0","1,0","","","51","1,,0,24,","0","1,T,0,13,","22.1",",,0,11,","53.6",",,,0","0","1,T,,0"
"USC00405061","1963-02","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8",",0","4",",0","1",",0","1",",0","0",",0","","","25",",,0,26,","20",",,0,26,","31.2",",,0,11,","66.6",",,,0","20",",,,0"
"USC00405061","1963-03","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","9",",0","9",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","72.1",",,0,12,","264.6",",,,0","0",",,,0"
"USC00405061","1963-04","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,28,","64.9",",,,0","0",",,,0"
"USC00405061","1963-05","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,14,","98.0",",,,0","0",",,,0"
"USC00405061","1963-06","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,21,","102.8",",,,0","0",",,,0"
"USC00405061","1963-07","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,08,","115.2",",,,0","0",",,,0"
"USC00405061","1963-08","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,29,","94.0",",,,0","0",",,,0"
"USC00405061","1963-09","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,13,","81.3",",,,0","0",",,,0"
"USC00405061","1963-10","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00405061","1963-11","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,29,","71.2",",,,0","0",",,,0"
"USC00405061","1963-12","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","5",",0","4",",0","0",",0","2","2,0","2",",0","","","203","2,,0,24,","152",",,0,23,","18.0",",,0,23,","51.0",",,,0","203",",,,0"
"USC00405061","1964-01","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8",",0","7",",0","0",",0","2",",","","","","","102",",,0,01,","","","24.4",",,0,07,","104.8",",,,0","",""
"USC00405061","1964-02","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","11",",0","10",",0","1",",0","1",",0","","","","","127",",,0,28,","","","28.4",",,0,16,","110.0",",,,0","",""
"USC00405061","1964-03","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","11",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,26,","183.1",",,,0","0",",,,0"
"USC00405061","1964-04","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","14",",0","10",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,07,","224.3",",,,0","0",",,,0"
"USC00405061","1964-05","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,28,","128.5",",,,0","0",",,,0"
"USC00405061","1964-06","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,01,","54.4",",,,0","0",",,,0"
"USC00405061","1964-07","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,26,","93.1",",,,0","0",",,,0"
"USC00405061","1964-08","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,16,","103.1",",,,0","0",",,,0"
"USC00405061","1964-09","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","69.3",",,0,29,","136.4",",,,0","0",",,,0"
"USC00405061","1964-10","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,29,","98.1",",,,0","0",",,,0"
"USC00405061","1964-11","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",T,0,30,","0",",T,0,30,","35.3",",,0,25,","85.8",",,,0","0",",T,,0"
"USC00405061","1964-12","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,12,","121.8",",,,0","0",",,,0"
"USC00405061","1965-01","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","7",",0","6",",0","1",",0","1","2,0","0","1,0","","","25","2,,0,16,","0","1,,0,31,+","38.4",",,0,10,","77.4",",,,0","0","1,,,0"
"USC00405061","1965-02","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8",",0","7",",0","0",",0","2",",0","0","2,0","","","51",",,0,25,+","0","2,,0,28,+","19.3",",,0,25,","94.8",",,,0","0","2,,,0"
"USC00405061","1965-03","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","10",",0","8",",0","3",",0","0",",0","0",",0","","","0",",T,0,05,","3",",,0,05,","43.2",",,0,26,","161.7",",,,0","3",",,,0"
"USC00405061","1965-04","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,04,","110.0",",,,0","0",",,,0"
"USC00405061","1965-05","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","13",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","86.9",",,0,27,","186.3",",,,0","0",",,,0"
"USC00405061","1965-06","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","12",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,24,","125.5",",,,0","0",",,,0"
"USC00405061","1965-07","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,03,","138.9",",,,0","0",",,,0"
"USC00405061","1965-08","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","58.2",",,0,24,","123.1",",,,0","0",",,,0"
"USC00405061","1965-09","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,23,","51.7",",,,0","0",",,,0"
"USC00405061","1965-10","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,01,","32.6",",,,0","0",",,,0"
"USC00405061","1965-11","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,27,","58.1",",,,0","0",",,,0"
"USC00405061","1965-12","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,13,","22.1",",,,0","0",",,,0"
"USC00405061","1966-01","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","11",",0","7",",0","1",",0","","","4",",0","","","","","152",",,0,30,+","28.2",",,0,03,","88.0",",,,0","380",",,,0"
"USC00405061","1966-02","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8","1,0","6","1,0","1","1,0","0","3,0","0","1,0","","","0","3,,0,28,+","0","1,,0,28,+","32.3","1,,0,13,","69.0","1,,,0","0","1,,,0"
"USC00405061","1966-03","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","38.7",",,,0","0",",,,0"
"USC00405061","1966-04","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,13,","121.3",",,,0","0",",,,0"
"USC00405061","1966-05","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","11",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,01,","128.5",",,,0","0",",,,0"
"USC00405061","1966-06","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,17,","30.2",",,,0","0",",,,0"
"USC00405061","1966-07","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","11",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,20,","143.4",",,,0","0",",,,0"
"USC00405061","1966-08","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,03,","172.2",",,,0","0",",,,0"
"USC00405061","1966-09","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,19,","76.9",",,,0","0",",,,0"
"USC00405061","1966-10","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,10,","81.9",",,,0","0",",,,0"
"USC00405061","1966-11","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","8",",0","6",",0","0",",0","2",",0","2",",0","","","178",",,0,03,","102",",,0,03,","15.0",",,0,03,","69.4",",,,0","178",",,,0"
"USC00405061","1966-12","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","7",",0","6",",0","3",",0","1",",0","1",",0","","","76",",,0,24,","76",",,0,24,","61.7",",,0,09,","165.9",",,,0","76",",,,0"
"USC00405061","1967-01","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","5",",0","4",",0","1",",0","1",",0","1",",0","","","25",",,0,19,","25",",,0,19,","27.7",",,0,27,","49.5",",,,0","25",",,,0"
"USC00405061","1967-02","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",T,0,27,+","13.2",",,0,28,","54.6",",,,0","0",",T,,0"
"USC00405061","1967-03","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","3",",0","3",",0","2",",0","0",",0","0","1,0","","","0",",T,0,07,","0","1,,0,31,+","50.3",",,0,07,","102.6",",,,0","0","1,,,0"
"USC00405061","1967-04","35.91667","-86.33333","167.9","LASCASSAS 3 SW, TN US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,27,","62.8",",,,0","0",",,,0"
