"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSOL","1990-05","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","3.3","3,U","0","2,U","0","2,U","0","3,U","5","3,U","0","3,U","0.6","2,U,30,","29.4","3,U,04,","","","197.6","3,U","11.40","3,U","16.92","3,,,U","5.88","2,,,U"
"USR0000CSOL","1990-06","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","17.8","1,U","0","1,U","1","1,U","0","1,U","19","1,U","0","1,U","-0.6","1,U,01,","31.7","1,U,20,","","","67.5","1,U","16.62","1,U","22.97","1,,,U","10.27","1,,,U"
"USR0000CSOL","1990-07","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","140.8","4,U","0","4,U","0","4,U","0","4,U","27","4,U","7","4,U","11.1","4,U,03,","36.1","4,U,15,","3.6","U","3.6","4,U","23.42","4,U","29.50","4,,,U","17.34","4,,,U"
"USR0000CSOL","1990-08","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","84.5",",U","0",",U","0",",U","0",",U","25",",U","10",",U","7.2",",U,20,","36.1",",U,07,+","45.7","U","42.1",",U","19.70",",U","26.53",",,,U","12.87",",,,U"
"USR0000CSOL","1990-09","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","24.5",",U","0",",U","0",",U","0",",U","25",",U","1",",U","7.2",",U,27,+","32.2",",U,10,","79.5","U","33.8",",U","18.03",",U","25.58",",,,U","10.47",",,,U"
"USR0000CSOL","1990-10","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","1.1",",U","0",",U","1",",U","0",",U","13",",U","0",",U","-0.6",",U,20,","25.6",",U,04,+","270.5","U","191.0",",U","12.21",",U","19.42",",,,U","4.99",",,,U"
"USR0000CSOL","1990-11","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","18",",U","0",",U","0",",U","0",",U","-5.0",",U,27,","18.9",",U,12,+","662.8","U","392.3",",U","5.26",",U","10.66",",,,U","-0.15",",,,U"
"USR0000CSOL","1990-12","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","0.0","1,U","1","1,U","26","1,U","10",",U","0",",U","0",",U","-18.9","1,U,22,","12.8",",U,08,","1243.3","U","580.5",",U","-1.30","1,U","2.63",",,,U","-5.23","1,,,U"
"USR0000CSOL","1991-02","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","3",",U","0",",U","0",",U","0",",U","-1.1",",U,01,","18.9",",U,14,","","","298.6",",U","7.67",",U","13.39",",,,U","1.94",",,,U"
"USR0000CSOL","1991-03","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","24",",U","1",",U","0",",U","0",",U","-5.6",",U,11,","17.8",",U,30,","","","481.4",",U","2.80",",U","6.68",",,,U","-1.07",",,,U"
"USR0000CSOL","1991-04","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","-3.3",",U,11,","17.8",",U,30,+","","","349.0",",U","6.70",",U","11.87",",,,U","1.53",",,,U"
"USR0000CSOL","1991-05","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","4",",U","0",",U","6",",U","0",",U","-0.6",",U,18,+","25.0",",U,22,","","","256.2",",U","10.07",",U","15.63",",,,U","4.51",",,,U"
"USR0000CSOL","1991-10","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","39.4",",U","0",",U","5",",U","0",",U","19",",U","0",",U","-4.4",",U,30,","31.1",",U,14,","","","138.6",",U","15.13",",U","21.64",",,,U","8.63",",,,U"
"USR0000CSOL","1991-11","40.9258","-121.5856","1130.8","SOLDIER MOUNTAIN CALIFORNIA, CA US","","","0.0",",U","0",",U","9",",U","0",",U","2",",U","0",",U","-5.6",",U,30,","23.9",",U,06,","","","340.9",",U","6.97",",U","11.56",",,,U","2.38",",,,U"
