"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GRE00105246","1958-01","38.3167","23.5331","140.0","TANAGRA, GR","0.0","E","0.0",",E","0",",E","5",",E","0",",E","0",",E","0",",E","-3.5",",E,10,","17.9",",E,07,","","","319.6",",E","8.02",",E","12.40",",,,E","3.65",",,,E"
"GRE00105246","1958-02","38.3167","23.5331","140.0","TANAGRA, GR","0.0","E","0.0",",E","0",",E","5",",E","0",",E","1",",E","0",",E","-2.2",",E,24,","23.2",",E,16,","","","212.7",",E","10.74",",E","17.13",",,,E","4.35",",,,E"
"GRE00105246","1958-03","38.3167","23.5331","140.0","TANAGRA, GR","0.0","E","0.0",",E","0",",E","1",",E","0",",E","2",",E","0",",E","-1.5",",E,14,","22.4",",E,31,","","","245.1",",E","10.43",",E","15.21",",,,E","5.64",",,,E"
"GRE00105246","1958-04","38.3167","23.5331","140.0","TANAGRA, GR","0.0","E","0.0",",E","0",",E","0",",E","0",",E","6",",E","0",",E","2.2",",E,11,","22.6",",E,22,","","","160.9",",E","12.97",",E","18.67",",,,E","7.27",",,,E"
"GRE00105246","1958-05","38.3167","23.5331","140.0","TANAGRA, GR","76.2","E","76.2",",E","0",",E","0",",E","0",",E","28",",E","3",",E","4.8",",E,03,","33.3",",E,31,","","","23.3",",E","20.04",",E","27.79",",,,E","12.29",",,,E"
"GRE00105246","1958-06","38.3167","23.5331","140.0","TANAGRA, GR","232.5","E","156.3",",E","0",",E","0",",E","0",",E","30",",E","13",",E","8.4",",E,18,","37.3",",E,27,","","","4.2",",E","23.40",",E","30.77",",,,E","16.03",",,,E"
"GRE00105246","1958-07","38.3167","23.5331","140.0","TANAGRA, GR","452.0","E","219.5",",E","0",",E","0",",E","0",",E","31",",E","17",",E","14.7",",E,13,","37.8",",E,04,","0.0","","0.0",",E","25.41",",E","32.11",",,,E","18.72",",,,E"
"GRE00105246","1958-08","38.3167","23.5331","140.0","TANAGRA, GR","693.7","E","241.7",",E","0",",E","0",",E","0",",E","31",",E","14",",E","14.9",",E,29,+","43.7",",E,24,","0.0","","0.0",",E","26.13",",E","33.22",",,,E","19.04",",,,E"
"GRE00105246","1958-09","38.3167","23.5331","140.0","TANAGRA, GR","749.4","E","55.7",",E","0",",E","0",",E","0",",E","25",",E","0",",E","9.4",",E,30,","30.6",",E,11,","9.1","","9.1",",E","19.89",",E","25.49",",,,E","14.28",",,,E"
"GRE00105246","1958-10","38.3167","23.5331","140.0","TANAGRA, GR","762.5","E","13.1",",E","0",",E","0",",E","0",",E","16",",E","0",",E","5.8",",E,28,","29.9",",E,03,","83.0","","73.9",",E","16.37",",E","21.79",",,,E","10.95",",,,E"
