"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00407589","1942-10","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","6",",6","5",",6","1",",6","","","","","","","","","","","","","31.8",",,6,31,","65.8",",,,6","",""
"USC00407589","1942-11","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","12",",6","6",",6","1",",6","","","","","","","","","","","","","41.1",",,6,22,","115.5",",,,6","",""
"USC00407589","1942-12","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","18","1,6","10","1,6","4","1,6","","","1",",6","","","","","","","191",",,6,03,","40.1","1,,6,28,","219.5","1,,,6","191",",,,6"
"USC00407589","1943-01","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","7",",6","3",",6","1",",6","","","1",",6","","","","","","","64",",,6,26,","25.4",",,6,26,","34.9",",,,6","64",",,,6"
"USC00407589","1943-02","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","9",",6","6",",6","0",",6","","","0",",6","","","","","","","8",",,6,16,","15.2",",,6,11,","58.0",",,,6","8",",,,6"
"USC00407589","1943-03","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","12",",6","8",",6","3",",6","","","2",",6","","","","","","","48",",,6,03,","64.8",",,6,19,","214.2",",,,6","86",",,,6"
"USC00407589","1943-04","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","14",",6","8",",6","2",",6","","","0",",6","","","","","","","0",",T,6,14,","49.5",",,6,23,","134.3",",,,6","0",",T,,6"
"USC00407589","1943-05","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","14",",6","11",",6","1",",6","","","","","","","","","","","","","26.9",",,6,11,","139.1",",,,6","",""
"USC00407589","1943-06","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","8",",6","6",",6","0",",6","","","","","","","","","","","","","21.1",",,6,29,","66.5",",,,6","",""
"USC00407589","1943-07","36.53778","-85.85222","253.0","RED BOILING SPRINGS, TN US","12",",6","6",",6","0",",6","","","","","","","","","","","","","19.3",",,6,06,","57.9",",,,6","",""
