"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110204","1957-01","60.1089","10.2967","66.0","HOLE, NO","10",",E","3",",E","0",",E","19",",","130",",,E,05,","7.9",",,E,04,","23.3",",,,E"
"NOE00110204","1957-02","60.1089","10.2967","66.0","HOLE, NO","15",",E","4",",E","0",",E","24",",","240",",,E,28,+","5.9",",,E,01,","29.6",",,,E"
"NOE00110204","1957-03","60.1089","10.2967","66.0","HOLE, NO","5",",E","2",",E","0",",E","31",",","250",",,E,22,+","3.4",",,E,17,","13.8",",,,E"
"NOE00110204","1957-04","60.1089","10.2967","66.0","HOLE, NO","4",",E","1",",E","0",",E","1",",","40",",,E,16,","3.4",",,E,15,","8.5",",,,E"
"NOE00110204","1957-05","60.1089","10.2967","66.0","HOLE, NO","12",",E","8",",E","0",",E","0",",","0",",,E,31,+","10.6",",,E,10,","54.2",",,,E"
"NOE00110204","1957-06","60.1089","10.2967","66.0","HOLE, NO","13",",E","7",",E","1",",E","0",",","0",",,E,30,+","29.0",",,E,11,","71.9",",,,E"
"NOE00110204","1957-07","60.1089","10.2967","66.0","HOLE, NO","19",",E","13",",E","0",",E","0",",","0",",,E,31,+","24.4",",,E,24,","107.2",",,,E"
"NOE00110204","1957-08","60.1089","10.2967","66.0","HOLE, NO","14",",E","8",",E","0",",E","0",",","0",",,E,31,+","20.1",",,E,10,","104.1",",,,E"
"NOE00110204","1957-09","60.1089","10.2967","66.0","HOLE, NO","15",",E","9",",E","0",",E","0",",","0",",,E,30,+","11.3",",,E,15,","63.1",",,,E"
"NOE00110204","1957-10","60.1089","10.2967","66.0","HOLE, NO","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","12.5",",,E,16,","45.3",",,,E"
"NOE00110204","1957-11","60.1089","10.2967","66.0","HOLE, NO","7",",E","3",",E","0",",E","0",",","10",",,E,30,","16.1",",,E,04,","37.2",",,,E"
"NOE00110204","1957-12","60.1089","10.2967","66.0","HOLE, NO","1",",E","0",",E","0",",E","0",",","10",",,E,06,+","1.4",",,E,23,","1.6",",,,E"
"NOE00110204","1958-01","60.1089","10.2967","66.0","HOLE, NO","9",",E","5",",E","0",",E","26",",","280",",,E,24,","5.6",",,E,22,","25.7",",,,E"
"NOE00110204","1958-02","60.1089","10.2967","66.0","HOLE, NO","8",",E","4",",E","0",",E","28",",","450",",,E,18,+","8.0",",,E,11,","22.5",",,,E"
"NOE00110204","1958-03","60.1089","10.2967","66.0","HOLE, NO","1",",E","0",",E","0",",E","31",",","410",",,E,02,+","0.6",",,E,05,","0.6",",,,E"
"NOE00110204","1958-04","60.1089","10.2967","66.0","HOLE, NO","8",",E","5",",E","0",",E","18",",","400",",,E,10,","7.1",",,E,26,","26.5",",,,E"
"NOE00110204","1958-05","60.1089","10.2967","66.0","HOLE, NO","12",",E","5",",E","0",",E","0",",","0",",,E,31,+","16.1",",,E,06,","47.4",",,,E"
"NOE00110204","1958-06","60.1089","10.2967","66.0","HOLE, NO","11",",E","3",",E","0",",E","0",",","0",",,E,30,+","20.9",",,E,18,","59.0",",,,E"
"NOE00110204","1958-07","60.1089","10.2967","66.0","HOLE, NO","13",",E","9",",E","0",",E","0",",","0",",,E,31,+","14.9",",,E,31,","75.6",",,,E"
"NOE00110204","1958-08","60.1089","10.2967","66.0","HOLE, NO","15",",E","9",",E","0",",E","0",",","0",",,E,31,+","12.2",",,E,24,","53.8",",,,E"
"NOE00110204","1958-09","60.1089","10.2967","66.0","HOLE, NO","9",",E","9",",E","0",",E","0",",","0",",,E,30,+","20.2",",,E,30,","73.3",",,,E"
"NOE00110204","1958-10","60.1089","10.2967","66.0","HOLE, NO","13",",E","6",",E","1",",E","0",",","0",",,E,31,+","30.2",",,E,15,","87.1",",,,E"
"NOE00110204","1958-11","60.1089","10.2967","66.0","HOLE, NO","10",",E","6",",E","0",",E","0",",","0",",,E,30,+","6.1",",,E,07,","30.7",",,,E"
"NOE00110204","1958-12","60.1089","10.2967","66.0","HOLE, NO","11",",E","5",",E","0",",E","23",",","250",",,E,21,","6.9",",,E,20,","31.5",",,,E"
"NOE00110204","1959-01","60.1089","10.2967","66.0","HOLE, NO","7",",E","7",",E","0",",E","31",",","680",",,E,24,+","10.3",",,E,10,","44.0",",,,E"
"NOE00110204","1959-02","60.1089","10.2967","66.0","HOLE, NO","0",",E","0",",E","0",",E","28",",","650",",,E,02,+","0.1",",,E,13,","0.1",",,,E"
"NOE00110204","1959-03","60.1089","10.2967","66.0","HOLE, NO","10",",E","6",",E","0",",E","31",",","410",",,E,01,","7.9",",,E,26,","35.6",",,,E"
"NOE00110204","1959-04","60.1089","10.2967","66.0","HOLE, NO","11",",E","6",",E","0",",E","4",",","60",",,E,11,","12.2",",,E,28,","40.9",",,,E"
"NOE00110204","1959-05","60.1089","10.2967","66.0","HOLE, NO","6",",E","4",",E","0",",E","0",",","0",",,E,31,+","15.4",",,E,16,","36.6",",,,E"
"NOE00110204","1959-06","60.1089","10.2967","66.0","HOLE, NO","8",",E","4",",E","0",",E","0",",","0",",,E,30,+","13.1",",,E,01,","32.1",",,,E"
"NOE00110204","1959-07","60.1089","10.2967","66.0","HOLE, NO","9",",E","4",",E","0",",E","0",",","0",",,E,31,+","16.1",",,E,11,","46.0",",,,E"
"NOE00110204","1959-08","60.1089","10.2967","66.0","HOLE, NO","5",",E","2",",E","1",",E","0",",","0",",,E,31,+","30.9",",,E,12,","54.0",",,,E"
"NOE00110204","1959-09","60.1089","10.2967","66.0","HOLE, NO","4",",E","1",",E","0",",E","0",",","0",",,E,30,+","12.6",",,E,26,","16.5",",,,E"
"NOE00110204","1959-10","60.1089","10.2967","66.0","HOLE, NO","11",",E","7",",E","1",",E","0",",","0",",,E,31,+","51.9",",,E,27,","89.0",",,,E"
"NOE00110204","1959-11","60.1089","10.2967","66.0","HOLE, NO","18",",E","11",",E","0",",E","3",",","60",",,E,21,","20.5",",,E,14,","113.0",",,,E"
"NOE00110204","1959-12","60.1089","10.2967","66.0","HOLE, NO","19",",E","8",",E","0",",E","16",",","230",",,E,06,","13.1",",,E,20,","65.0",",,,E"
"NOE00110204","1960-01","60.1089","10.2967","66.0","HOLE, NO","7",",E","4",",E","0",",E","4",",","50",",,E,31,+","8.9",",,E,01,","25.5",",,,E"
"NOE00110204","1960-02","60.1089","10.2967","66.0","HOLE, NO","9",",E","3",",E","0",",E","29",",","240",",,E,29,","9.8",",,E,29,","24.8",",,,E"
"NOE00110204","1960-03","60.1089","10.2967","66.0","HOLE, NO","4",",E","2",",E","0",",E","31",",","370",",,E,04,+","5.9",",,E,03,","13.4",",,,E"
"NOE00110204","1960-04","60.1089","10.2967","66.0","HOLE, NO","1",",E","1",",E","0",",E","4",",","120",",,E,01,","2.7",",,E,13,","3.1",",,,E"
"NOE00110204","1960-05","60.1089","10.2967","66.0","HOLE, NO","7",",E","3",",E","0",",E","0",",","0",",,E,31,+","10.6",",,E,24,","26.5",",,,E"
"NOE00110204","1960-06","60.1089","10.2967","66.0","HOLE, NO","11",",E","7",",E","0",",E","0",",","0",",,E,30,+","19.7",",,E,27,","60.2",",,,E"
"NOE00110204","1960-07","60.1089","10.2967","66.0","HOLE, NO","22",",E","18",",E","1",",E","0",",","0",",,E,31,+","25.4",",,E,16,","163.5",",,,E"
"NOE00110204","1960-08","60.1089","10.2967","66.0","HOLE, NO","17",",E","10",",E","0",",E","0",",","0",",,E,31,+","9.8",",,E,29,","72.1",",,,E"
"NOE00110204","1960-09","60.1089","10.2967","66.0","HOLE, NO","9",",E","5",",E","0",",E","0",",","0",",,E,30,+","7.3",",,E,22,","27.3",",,,E"
"NOE00110204","1960-10","60.1089","10.2967","66.0","HOLE, NO","11",",E","5",",E","0",",E","0",",","0",",,E,31,+","14.7",",,E,10,","60.0",",,,E"
"NOE00110204","1960-11","60.1089","10.2967","66.0","HOLE, NO","17",",E","15",",E","0",",E","7",",","200",",,E,24,","14.5",",,E,25,","94.8",",,,E"
"NOE00110204","1960-12","60.1089","10.2967","66.0","HOLE, NO","9",",E","4",",E","0",",E","3",",","80",",,E,26,","6.1",",,E,26,","27.1",",,,E"
"NOE00110204","1961-01","60.1089","10.2967","66.0","HOLE, NO","8",",E","4",",E","0",",E","28",",","210",",,E,06,","5.5",",,E,12,","23.1",",,,E"
"NOE00110204","1961-02","60.1089","10.2967","66.0","HOLE, NO","8",",E","3",",E","0",",E","28",",","290",",,E,10,+","9.0",",,E,06,","21.9",",,,E"
"NOE00110204","1961-03","60.1089","10.2967","66.0","HOLE, NO","6",",E","3",",E","0",",E","12",",","140",",,E,30,","7.9",",,E,20,","24.3",",,,E"
