"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139838","2006-02","62.53","17.41","10.0","STORDALEN MIDLANDA D, SW","13",",E","5",",E","0",",E","28",",","370",",,E,19,","7.4",",,E,06,","27.2",",,,E"
"SWE00139838","2006-03","62.53","17.41","10.0","STORDALEN MIDLANDA D, SW","10",",E","6",",E","0",",E","31",",","660",",,E,31,","9.7",",,E,03,","50.7",",,,E"
"SWE00139838","2006-04","62.53","17.41","10.0","STORDALEN MIDLANDA D, SW","14",",E","7",",E","0",",E","23",",","660",",,E,06,","23.0",",,E,27,","68.0",",,,E"
"SWE00139838","2006-05","62.53","17.41","10.0","STORDALEN MIDLANDA D, SW","16",",E","8",",E","0",",E","0",",","0",",,E,31,+","12.1",",,E,31,","52.0",",,,E"
"SWE00139838","2006-06","62.53","17.41","10.0","STORDALEN MIDLANDA D, SW","12",",E","4",",E","0",",E","0","1,","0","1,,E,30,+","4.4",",,E,23,","22.0",",,,E"
"SWE00139838","2006-07","62.53","17.41","10.0","STORDALEN MIDLANDA D, SW","8",",E","3",",E","0",",E","0",",","0",",,E,31,+","7.8",",,E,13,","19.2",",,,E"
"SWE00139838","2006-08","62.53","17.41","10.0","STORDALEN MIDLANDA D, SW","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","21.2",",,E,28,","76.2",",,,E"
"SWE00139838","2006-09","62.53","17.41","10.0","STORDALEN MIDLANDA D, SW","10",",E","8",",E","1",",E","0",",","0",",,E,30,+","35.8",",,E,03,","107.8",",,,E"
"SWE00139838","2006-10","62.53","17.41","10.0","STORDALEN MIDLANDA D, SW","18",",E","15",",E","1",",E","0",",","0",",,E,31,+","27.5",",,E,20,","152.0",",,,E"
"SWE00139838","2006-11","62.53","17.41","10.0","STORDALEN MIDLANDA D, SW","13",",E","8",",E","0",",E","16","1,","170","1,,E,02,+","12.9",",,E,16,","67.2",",,,E"
