"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00025412","1933-12","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","","","0.0",",0","5",",0","2",",0","0",",0","11",",0","2",",0","0",",0","31",",0","2",",0","0",",0","0",",0","","","","","-13.9",",0,17,","152",",,0,02,+","66",",,0,17,","5.3",",,0,17,+","18.3",",0,26,+","","","","","486.6",",0","","","","","12.7",",,,0","99",",,,0","2.64",",0","11.22",",,,0","-5.95",",,,0","",""
"USC00025412","1934-01","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","","","-13.9",",0,08,","51",",,0,26,","58",",,0,26,","3.8",",,0,26,","13.3",",0,23,+","","","","","563.3",",0","","","","","12.2",",,,0","81",",,,0","0.16",",0","8.36",",,,0","-8.03",",,,0","",""
"USC00025412","1934-02","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","5",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,10,","229",",,0,25,","165",",,0,24,","18.0",",,0,24,","18.3",",0,02,","","","","","427.7",",0","","","","","30.7",",,,0","241",",,,0","3.06",",0","11.03",",,,0","-4.91",",,,0","",""
"USC00025412","1934-03","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0","1,0","5","1,0","0","1,0","0","1,0","2","1,0","0","1,0","0","1,0","29","1,0","0","1,0","2","1,0","0","1,0","","","","","-8.3","1,0,09,","51","1,,0,01,","0","1,,0,31,+","2.3","1,,0,25,","21.1","1,0,30,+","","","","","353.2","1,0","","","","","6.6","1,,,0","0","1,,,0","6.56","1,0","16.63","1,,,0","-3.51","1,,,0","",""
"USC00025412","1934-04","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0","1,0","7",",0","2",",0","0",",0","1",",0","1",",0","0",",0","19",",0","0","1,0","10","1,0","0","1,0","","","3","","-11.1",",0,04,","51",",,0,17,","71",",,0,17,","24.9",",,0,17,","23.3","1,0,27,","","","","","283.9","1,0","","","","","32.9",",,,0","71",",,,0","8.66","1,0","18.12","1,,,0","-0.80",",,,0","",""
"USC00025412","1934-05","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.9","0","0.9",",0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","26",",0","0",",0","","","6","","-1.7",",0,15,+","25",",,0,02,","41",",,0,02,","13.0",",,0,30,+","28.3",",0,10,","","","","","164.5",",0","","","","","41.2",",,,0","41",",,,0","13.05",",0","23.69",",,,0","2.42",",,,0","",""
"USC00025412","1934-06","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","1.2","0","0.3","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","25","1,0","0","1,0","","","3","","-4.4",",0,07,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,24,","31.1","1,0,11,","","","","","139.1","1,0","","","","","12.2",",,,0","0",",,,0","13.69","1,0","24.94","1,,,0","2.43",",,,0","",""
"USC00025412","1934-07","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","29.5","0","28.3","2,0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","1","2,0","","","7","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,25,","32.8","2,0,13,","","","13.3","0","13.3","2,0","","","","","33.2",",,,0","0",",,,0","18.89","2,0","28.50","2,,,0","9.29",",,,0","",""
"USC00025412","1934-08","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","38.8","0","9.3",",0","22",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","13","","6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,08,","31.7",",0,02,","","","44.5","0","31.2",",0","","","","","162.3",",,,0","0",",,,0","17.63",",0","25.26",",,,0","9.99",",,,0","",""
"USC00025412","1934-09","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","38.8","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","4","","-3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,23,","26.7",",0,06,+","","","186.8","0","142.3",",0","","","","","46.0",",,,0","0",",,,0","13.59",",0","22.73",",,,0","4.45",",,,0","",""
"USC00025412","1934-10","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","38.8","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15",",0","0",",0","","","","","-6.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,12,","26.7",",0,06,","","","436.2","0","249.4",",0","","","","","1.3",",,,0","0",",,,0","10.29",",0","20.61",",,,0","-0.03",",,,0","",""
"USC00025412","1934-11","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","38.8","0","0.0",",0","7",",0","3",",0","0",",0","12",",0","1",",0","0",",0","27",",0","2",",0","4",",0","0",",0","","","1","","-16.1",",0,29,","203",",,0,20,","180",",,0,20,","22.9",",,0,20,","22.2",",0,06,+","","","873.0","0","436.8",",0","","","","","52.6",",,,0","246",",,,0","3.77",",0","12.29",",,,0","-4.75",",,,0","",""
"USC00025412","1934-12","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","38.8","0","0.0",",0","6",",0","4",",0","1",",0","8",",0","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","1","","","","-16.1",",0,03,","203",",,0,29,","160",",,0,29,","27.9",",,0,29,","15.6",",0,12,","","","1408.6","0","535.6",",0","","","","","66.8",",,,0","196",",,,0","1.06",",0","8.51",",,,0","-6.40",",,,0","",""
"USC00025412","1935-01","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","28",",0","4",",0","3",",0","28",",0","2",",0","0",",0","0",",0","","","","","-21.1",",0,20,","406",",,0,07,","157",",,0,07,","28.2",",,0,06,","17.2",",0,26,","","","1957.3","0","548.7",",0","","","","","97.4",",,,0","393",",,,0","0.63",",0","7.95",",,,0","-6.69",",,,0","",""
"USC00025412","1935-02","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0","2,0","13",",0","9",",0","0",",0","21",",0","6",",0","1",",0","27",",0","3","2,0","0","2,0","0","2,0","","","","","-17.8",",0,26,","305",",,0,16,+","173",",,0,07,","23.1",",,0,07,","14.4","2,0,19,+","","","2404.9","0","447.6","2,0","","","","","91.8",",,,0","595",",,,0","1.04","2,0","8.14","2,,,0","-6.06",",,,0","",""
"USC00025412","1935-03","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0","1,0","10",",0","8",",0","0",",0","15",",0","8",",0","0",",0","27",",0","2","1,0","0","1,0","0","1,0","","","1","","-15.6",",0,06,","457",",,0,11,","124",",,0,03,","19.6",",,0,03,","17.2","1,0,28,","","","2890.7","0","485.8","1,0","","","","","78.2",",,,0","598",",,,0","2.20","1,0","8.80","1,,,0","-4.39",",,,0","",""
"USC00025412","1935-04","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0","1,0","3",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","1",",0","0",",0","","","","","-8.3","1,0,10,","0",",T,0,09,","5",",,0,09,","30.0",",,0,09,","21.1",",0,14,","","","3229.5","0","338.8",",0","","","","","30.8",",,,0","5",",,,0","6.66","1,0","15.00",",,,0","-1.68","1,,,0","",""
"USC00025412","1935-05","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","2",",0","1",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","2","","-4.4",",0,05,+","51",",,0,04,","30",",,0,03,","11.4",",,0,18,","22.2",",0,24,","","","3552.7","0","323.2",",0","","","","","38.3",",,,0","61",",,,0","7.91",",0","15.95",",,,0","-0.13",",,,0","",""
"USC00025412","1935-06","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","1","","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,13,","29.4",",0,21,","","","3652.0","0","99.3",",0","","","","","5.4",",,,0","0",",,,0","15.02",",0","25.94",",,,0","4.11",",,,0","",""
"USC00025412","1935-07","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","10.4","0","10.4","1,0","12","1,0","9","1,0","2","1,0","0","1,0","0","1,0","0","1,0","1","1,0","0","1,0","30","1,0","0","1,0","","","10","","-1.1","1,0,04,","0","1,,0,31,+","0","1,,0,31,+","26.7","1,,0,28,","30.6","1,0,12,","","","32.6","0","32.6","1,0","","","","","94.3","1,,,0","0","1,,,0","17.59","1,0","26.80","1,,,0","8.39","1,,,0","",""
"USC00025412","1935-08","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","11.2","0","0.8",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","17","","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,03,","26.1",",0,26,+","","","69.3","0","36.7",",0","","","","","119.6",",,,0","0",",,,0","17.18",",0","24.12",",,,0","10.23",",,,0","",""
"USC00025412","1935-09","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","11.2","0","0.0","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","22","1,0","0","1,0","","","10","","0.0",",0,28,","0",",,0,30,+","0",",T,0,28,","24.6",",,0,22,","27.8","1,0,17,","","","214.1","0","144.8","1,0","","","","","92.4",",,,0","0",",T,,0","13.39","1,0","22.74","1,,,0","4.03",",,,0","",""
"USC00025412","1935-10","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","11.2","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","2,0","11","2,0","0","2,0","","","","","-12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.0","2,0,02,","","","480.6","0","266.5","2,0","","","","","0.0",",,,0","0",",,,0","9.14","2,0","18.93","2,,,0","-0.65",",,,0","",""
"USC00025412","1935-11","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","11.2","0","0.0","2,0","9",",0","5",",0","0",",0","5",",0","2",",0","0",",0","24",",0","0","2,0","0","2,0","0","2,0","","","","","-12.8",",0,06,","102",",,0,11,","114",",,0,11,","21.1",",,0,25,","17.2","2,0,01,","","","919.5","0","438.9","2,0","","","","","63.6",",,,0","200",",,,0","2.90","2,0","11.07","2,,,0","-5.28",",,,0","",""
"USC00025412","1935-12","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","11.2","0","0.0",",0","5",",0","3",",0","0",",0","8",",0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-15.0",",0,18,","76",",,0,06,","56",",,0,05,","11.9",",,0,05,","12.8",",0,03,","","","1481.6","0","562.1",",0","","","","","26.2",",,,0","129",",,,0","0.20",",0","8.08",",,,0","-7.68",",,,0","",""
"USC00025412","1936-01","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","10",",0","1",",0","1",",0","30",",0","1","1,0","0","1,0","0","1,0","","","","","-18.9",",0,02,","102",",,0,01,","99",",,0,01,","21.8",",,0,29,","12.8","1,0,27,+","","","2054.0","0","572.4","1,0","","","","","36.3",",,,0","132",",,,0","-0.69","1,0","7.36","1,,,0","-8.73",",,,0","",""
"USC00025412","1936-02","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0",",0","13",",0","13",",0","1",",0","18",",0","10",",0","0",",0","28",",0","1",",0","0",",0","0",",0","1","","","","-13.9",",0,28,","660",",,0,20,","259",",,0,13,","38.6",",,0,13,","11.7",",0,28,+","","","2609.5","0","555.5",",0","","","","","171.7",",,,0","1014",",,,0","-0.82",",0","5.26",",,,0","-6.90",",,,0","",""
"USC00025412","1936-03","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0",",0","7",",0","3",",0","2",",0","18",",0","4",",0","1",",0","30",",0","1",",0","0",",0","0",",0","","","","","-20.0",",0,26,","330",",,0,26,+","264",",,0,23,","29.7",",,0,23,","16.1",",0,20,","","","3108.4","0","498.9",",0","","","","","69.1",",,,0","495",",,,0","2.24",",0","10.24",",,,0","-5.75",",,,0","",""
"USC00025412","1936-04","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","2",",0","0",",0","20",",0","0",",0","7",",0","0",",0","","","3","","-9.4",",0,02,","102",",,0,05,","109",",,0,05,","8.6",",,0,05,","22.8",",0,16,+","","","3426.6","0","318.2",",0","","","","","11.4",",,,0","142",",,,0","7.73",",0","16.59",",,,0","-1.14",",,,0","",""
"USC00025412","1936-05","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","25",",0","0",",0","","","5","","-3.9",",0,07,","127",",,0,07,","140",",,0,07,","12.4",",,0,30,","25.6",",0,29,","","","3628.5","0","201.9",",0","","","","","24.6",",,,0","140",",,,0","11.82",",0","21.91",",,,0","1.73",",,,0","",""
"USC00025412","1936-06","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","11.2","0","11.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","1",",0","","","4","","-2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,27,","32.2",",0,17,","","","3702.4","0","73.9",",0","","","","","3.3",",,,0","0",",,,0","16.24",",0","27.06",",,,0","5.42",",,,0","",""
"USC00025412","1936-07","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","25.2","0","14.0","2,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","0","2,0","","","7","","1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,09,","31.7","2,0,14,","","","25.3","0","25.3","2,0","","","","","42.4",",,,0","0",",,,0","18.07","2,0","28.03","2,,,0","8.10",",,,0","",""
"USC00025412","1936-08","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","34.9","0","9.7",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","13","","5.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,27,","30.0",",0,24,+","","","56.1","0","30.8",",0","","","","","89.5",",,,0","0",",,,0","17.65",",0","26.34",",,,0","8.96",",,,0","",""
"USC00025412","1936-09","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","35.5","0","0.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","4","","-3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","27.2",",0,06,","","","199.2","0","143.1",",0","","","","","80.8",",,,0","0",",,,0","13.58",",0","21.78",",,,0","5.38",",,,0","",""
"USC00025412","1936-10","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","35.5","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","11",",0","0",",0","1","","","","-3.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","25.0",",0,10,","","","492.1","0","292.9",",0","","","","","52.1",",,,0","0",",,,0","8.88",",0","18.12",",,,0","-0.35",",,,0","",""
"USC00025412","1936-11","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","35.5","0","0.0","4,0","5",",0","4",",0","0",",0","1",",0","1",",0","0","4,0","11","4,0","0",",0","0",",0","0",",0","","","","","-7.2","4,0,03,","51",",,0,02,","61",",,0,02,","9.7",",,0,02,","20.0",",0,15,","","","773.8","0","281.7",",0","","","","","27.4",",,,0","61",",,,0","7.22","4,0","13.31",",,,0","1.13","4,,,0","",""
"USC00025412","1936-12","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","","","","","5",",0","5",",0","2",",0","5","3,0","5",",0","","","","","","","","","","","1","","","","","","229","3,,0,28,","102",",,0,26,+","55.9",",,0,27,","","","","","","","","","","","","","133.7",",,,0","385",",,,0","","","","","","","",""
"USC00025412","1937-01","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0","3,0","11",",0","8",",0","1",",0","30","1,0","10",",0","11","3,0","26","3,0","10","3,0","0","3,0","0","3,0","","","","","-26.7","3,0,23,","940","1,,0,22,","406",",,0,02,","25.9",",,0,02,","7.8","3,0,09,","","","","","670.8","3,0","","","","","99.1",",,,0","1790",",,,0","-5.63","3,0","1.93","3,,,0","-13.18","3,,,0","",""
"USC00025412","1937-02","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","0.0","0","0.0","4,0","8",",0","2",",0","1",",0","22",",0","5",",0","7","1,0","25","1,0","2","3,0","0","3,0","0","3,0","","","","","-21.7","1,0,27,","483",",,0,01,","152",",,0,07,","50.8",",,0,07,","13.3","3,0,22,","","","","","484.1","3,0","","","","","56.8",",,,0","469",",,,0","-1.50","4,0","6.57","3,,,0","-9.58","1,,,0","",""
"USC00025412","1937-03","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","","","","","9",",0","9",",0","2",",0","9","1,0","8",",0","","","","","","","","","","","","","","","","","127","1,,0,29,+","114",",,0,22,","36.1",",,0,17,","","","","","","","","","","","","","99.3",",,,0","572",",,,0","","","","","","","",""
"USC00025412","1937-04","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","","","0.0","1,0","2",",0","1",",0","0",",0","1",",0","1",",0","0","1,0","23","1,0","0",",0","6",",0","0",",0","","","","","-6.7","1,0,30,+","102",",,0,03,","165",",,0,03,","12.7",",,0,03,","26.1",",0,15,","","","","","313.7",",0","","","","","13.5",",,,0","165",",,,0","7.32","1,0","16.37",",,,0","-1.73","1,,,0","",""
"USC00025412","1937-05","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","","","0.0",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","26",",0","0",",0","1","","","","-2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,28,","30.0",",0,17,","","","","","189.4",",0","","","","","37.3",",,,0","0",",,,0","12.22",",0","23.12",",,,0","1.32",",,,0","",""
"USC00025412","1937-06","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","","","3.3","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","27","1,0","1","1,0","","","4","","-3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,27,","32.8","1,0,21,","","","","","103.8","1,0","","","","","39.4",",,,0","0",",,,0","14.91","1,0","26.65","1,,,0","3.17",",,,0","",""
"USC00025412","1937-07","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","","","14.1",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","3.3",",0,04,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,06,","33.9",",0,19,","","","27.2","0","27.2",",0","","","","","97.0",",,,0","0",",,,0","17.91",",0","29.25",",,,0","6.56",",,,0","",""
"USC00025412","1937-08","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","","","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","4",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","32.8",",0,23,+","","","","","","","","","","","46.9",",,,0","0",",,,0","","","30.08",",,,0","","","",""
"USC00025412","1937-09","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","","","21.2","4,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","30",",0","0",",0","","","","","2.8","4,0,19,","0",",,0,30,+","0",",T,0,29,","26.4",",,0,07,","31.1",",0,14,","","","","","29.4",",0","","","","","62.1",",,,0","0",",T,,0","18.21","4,0","26.67",",,,0","9.75","4,,,0","",""
"USC00025412","1937-10","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","","","","","","","","","","","-4.4","1,0,19,","0",",,0,31,+","0",",T,0,15,","14.0",",,0,15,","","","","","","","","","","","","","39.2",",,,0","0",",T,,0","","","","","0.64","1,,,0","",""
"USC00025412","1937-11","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","","","0.0","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0","2,0","0","2,0","0","2,0","","","","","-9.4",",0,29,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,07,","18.3","2,0,21,+","","","","","395.9","2,0","","","","","5.8",",,,0","0",",,,0","4.34","2,0","14.81","2,,,0","-6.14",",,,0","",""
"USC00025412","1937-12","34.1141","-109.8588","2237.2","MC NARY 2 N, AZ US","","","0.0",",0","4",",0","4",",0","1",",0","16",",0","3",",0","0",",0","30",",0","0",",0","0",",0","0",",0","1","","","","-13.9",",0,19,+","254",",,0,14,+","155",",,0,12,","25.4",",,0,12,","20.6",",0,11,","","","","","520.7",",0","","","","","46.4",",,,0","294",",,,0","1.54",",0","9.50",",,,0","-6.43",",,,0","",""
