"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140872","1989-03","67.4897","21.67","340.0","PARAKKA, SW","4",",E","2",",E","0",",E","","","","","14.2",",,E,28,","22.0",",,,E"
"SWE00140872","1989-04","67.4897","21.67","340.0","PARAKKA, SW","13",",E","4",",E","0",",E","30",",","990",",,E,01,","23.0",",,E,27,","65.1",",,,E"
"SWE00140872","1989-05","67.4897","21.67","340.0","PARAKKA, SW","13",",E","6",",E","0",",E","","","","","11.5",",,E,28,","52.5",",,,E"
"SWE00140872","1989-06","67.4897","21.67","340.0","PARAKKA, SW","10",",E","6",",E","0",",E","","","","","19.9",",,E,23,","56.4",",,,E"
"SWE00140872","1989-07","67.4897","21.67","340.0","PARAKKA, SW","15",",E","8",",E","0",",E","","","","","12.3",",,E,16,","60.8",",,,E"
"SWE00140872","1989-08","67.4897","21.67","340.0","PARAKKA, SW","13",",E","4",",E","0",",E","","","","","10.2",",,E,01,","33.6",",,,E"
"SWE00140872","1989-09","67.4897","21.67","340.0","PARAKKA, SW","11",",E","5",",E","0",",E","","","","","10.0",",,E,16,","41.5",",,,E"
"SWE00140872","1989-10","67.4897","21.67","340.0","PARAKKA, SW","8",",E","4",",E","0",",E","","","","","8.4",",,E,22,","32.7",",,,E"
"SWE00140872","1989-11","67.4897","21.67","340.0","PARAKKA, SW","18",",E","4",",E","0",",E","30",",","300",",,E,28,","6.1",",,E,26,","30.1",",,,E"
"SWE00140872","1989-12","67.4897","21.67","340.0","PARAKKA, SW","11",",E","2",",E","0",",E","31",",","280",",,E,24,","3.7",",,E,18,","17.1",",,,E"
"SWE00140872","1990-01","67.4897","21.67","340.0","PARAKKA, SW","19",",E","8",",E","0",",E","31",",","570",",,E,25,","7.9",",,E,24,","50.4",",,,E"
