"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000002716","1900-01","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","20",",E","16",",E","0",",E","","","0",",E","14",",E","4",",E","0",",E","0",",E","-13.0",",E,15,","","","17.5",",,E,17,","11.2",",E,03,","","","510.6",",E","102.0",",,,E","1.86",",E","3.85",",,,E","-0.13",",,,E"
"GM000002716","1900-02","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","16",",E","5",",E","0",",E","","","0",",E","18",",E","3",",E","0",",E","0",",E","-12.0",",E,11,","","","17.5",",,E,28,","18.2",",E,26,","","","439.6",",E","55.7",",,,E","2.63",",E","5.88",",,,E","-0.61",",,,E"
"GM000002716","1900-03","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","15",",E","8",",E","0",",E","","","0",",E","24",",E","4",",E","0",",E","0",",E","-15.3",",E,05,","","","20.5",",,E,23,","14.8",",E,21,","","","525.5",",E","67.3",",,,E","1.38",",E","4.93",",,,E","-2.17",",,,E"
"GM000002716","1900-04","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","12",",E","4",",E","0",",E","","","0",",E","4",",E","0",",E","2",",E","0",",E","-4.9",",E,03,","","","8.5",",,E,08,","23.7",",E,22,","","","312.6",",E","31.2",",,,E","7.91",",E","12.05",",,,E","3.78",",,,E"
"GM000002716","1900-05","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.6","E","0.6",",E","17",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","6",",E","0",",E","0.5",",E,15,","","","27.1",",,E,14,","24.6",",E,06,","","","208.2",",E","96.5",",,,E","11.64",",E","16.24",",,,E","7.03",",,,E"
"GM000002716","1900-06","48.7703","9.1825","286.0","STUTTGART STADT, GM","17.9","E","17.3",",E","11",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","7.5",",E,24,","","","12.6",",,E,26,","27.7",",E,05,","","","50.6",",E","48.9",",,,E","17.22",",E","22.34",",,,E","12.11",",,,E"
"GM000002716","1900-07","48.7703","9.1825","286.0","STUTTGART STADT, GM","100.4","E","82.5",",E","13",",E","12",",E","1",",E","","","0",",E","0",",E","0",",E","22",",E","0",",E","7.5",",E,08,","","","28.2",",,E,03,","32.1",",E,20,","47.2","E","47.2",",E","117.1",",,,E","19.47",",E","24.50",",,,E","14.45",",,,E"
"GM000002716","1900-08","48.7703","9.1825","286.0","STUTTGART STADT, GM","113.9","E","13.5",",E","14",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","7.9",",E,12,","","","13.6",",,E,07,","27.7",",E,20,","100.6","E","53.4",",E","59.9",",,,E","17.05",",E","21.68",",,,E","12.41",",,,E"
"GM000002716","1900-09","48.7703","9.1825","286.0","STUTTGART STADT, GM","113.9","E","0.0",",E","7",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","14",",E","0",",E","6.5",",E,04,","","","5.5",",,E,24,","25.6",",E,16,","192.9","E","92.3",",E","20.4",",,,E","15.26",",E","20.47",",,,E","10.04",",,,E"
"GM000002716","1900-10","48.7703","9.1825","286.0","STUTTGART STADT, GM","114.7","E","0.8",",E","13",",E","7",",E","0",",E","","","0",",E","1",",E","0",",E","4",",E","0",",E","-1.2",",E,23,","","","15.3",",,E,29,","24.3",",E,02,","458.1","E","265.2",",E","48.5",",,,E","9.80",",E","13.94",",,,E","5.66",",,,E"
"GM000002716","1900-11","48.7703","9.1825","286.0","STUTTGART STADT, GM","114.7","E","0.0",",E","13",",E","6",",E","0",",E","","","0",",E","4",",E","0",",E","0",",E","0",",E","-2.5",",E,25,","","","5.6",",,E,10,","14.8",",E,01,","856.1","E","398.0",",E","32.7",",,,E","5.07",",E","7.56",",,,E","2.57",",,,E"
"GM000002716","1900-12","48.7703","9.1825","286.0","STUTTGART STADT, GM","114.7","E","0.0",",E","13",",E","5",",E","1",",E","","","0",",E","16",",E","1",",E","0",",E","0",",E","-5.0",",E,09,","","","34.7",",,E,05,","11.9",",E,06,","1345.2","E","489.1",",E","79.9",",,,E","2.56",",E","4.85",",,,E","0.26",",,,E"
"GM000002716","1901-01","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","5",",E","4",",E","0",",E","","","0",",E","24",",E","13",",E","0",",E","0",",E","-14.2",",E,06,","","","8.7",",,E,28,","7.8",",E,25,","1983.5","E","638.3",",E","23.8",",,,E","-2.26",",E","0.85",",,,E","-5.36",",,,E"
"GM000002716","1901-02","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","14",",E","4",",E","0",",E","","","3",",E","26",",E","17",",E","0",",E","0",",E","-20.1",",E,21,","","","12.2",",,E,17,","8.8",",E,28,","2615.1","E","631.6",",E","34.2",",,,E","-4.23",",E","-0.57",",,,E","-7.88",",,,E"
"GM000002716","1901-03","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","17",",E","5",",E","0",",E","","","0",",E","17",",E","3",",E","0",",E","0",",E","-9.0",",E,27,+","","","15.5",",,E,21,","14.7",",E,31,","3095.0","E","479.9",",E","54.1",",,,E","2.85",",E","6.19",",,,E","-0.48",",,,E"
"GM000002716","1901-04","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","18",",E","9",",E","0",",E","","","0",",E","2",",E","0",",E","0",",E","0",",E","-1.1",",E,19,","","","19.1",",,E,07,","21.0",",E,27,","3370.3","E","275.3",",E","78.3",",,,E","9.16",",E","13.24",",,,E","5.07",",,,E"
"GM000002716","1901-05","48.7703","9.1825","286.0","STUTTGART STADT, GM","5.7","E","5.7",",E","6",",E","3",",E","0",",E","","","0",",E","0",",E","0",",E","12",",E","0",",E","3.0",",E,10,","","","24.6",",,E,26,","28.6",",E,31,","3514.4","E","144.1",",E","39.9",",,,E","13.87",",E","19.70",",,,E","8.03",",,,E"
"GM000002716","1901-06","48.7703","9.1825","286.0","STUTTGART STADT, GM","26.2","E","20.5",",E","14",",E","9",",E","2",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","5.6",",E,19,","","","31.3",",,E,03,","31.1",",E,01,","3587.7","E","73.3",",E","122.3",",,,E","16.57",",E","21.64",",,,E","11.50",",,,E"
"GM000002716","1901-07","48.7703","9.1825","286.0","STUTTGART STADT, GM","51.8","E","25.6",",E","13",",E","10",",E","3",",E","","","0",",E","0",",E","0",",E","28",",E","0",",E","10.3",",E,04,","","","38.5",",,E,03,","28.0",",E,13,","18.2","E","18.2",",E","179.4",",,,E","18.57",",E","23.66",",,,E","13.48",",,,E"
"GM000002716","1901-08","48.7703","9.1825","286.0","STUTTGART STADT, GM","65.8","E","14.0",",E","13",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","6.6",",E,29,","","","33.5",",,E,03,","28.7",",E,10,","71.7","E","53.5",",E","79.9",",,,E","17.06",",E","21.75",",,,E","12.36",",,,E"
"GM000002716","1901-09","48.7703","9.1825","286.0","STUTTGART STADT, GM","65.8","E","0.0",",E","11",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","5",",E","0",",E","4.8",",E,17,","","","16.6",",,E,10,","24.3",",E,20,","190.4","E","118.7",",E","72.1",",,,E","14.38",",E","18.22",",,,E","10.53",",,,E"
"GM000002716","1901-10","48.7703","9.1825","286.0","STUTTGART STADT, GM","65.8","E","0.0",",E","9",",E","6",",E","0",",E","","","0",",E","1",",E","0",",E","1",",E","0",",E","-1.0",",E,29,","","","21.2",",,E,10,","21.6",",E,01,","486.2","E","295.8",",E","74.4",",,,E","8.79",",E","12.44",",,,E","5.14",",,,E"
"GM000002716","1901-11","48.7703","9.1825","286.0","STUTTGART STADT, GM","65.8","E","0.0",",E","6",",E","3",",E","0",",E","","","0",",E","16",",E","4",",E","0",",E","0",",E","-8.5",",E,26,","","","9.7",",,E,23,","13.2",",E,13,","964.7","E","478.5",",E","21.4",",,,E","2.38",",E","5.33",",,,E","-0.57",",,,E"
"GM000002716","1901-12","48.7703","9.1825","286.0","STUTTGART STADT, GM","65.8","E","0.0",",E","12",",E","5",",E","0",",E","","","0",",E","20",",E","3",",E","0",",E","0",",E","-5.9",",E,17,","","","8.0",",,E,11,","12.3",",E,31,","1489.5","E","524.8",",E","30.8",",,,E","1.40",",E","3.36",",,,E","-0.55",",,,E"
"GM000002716","1902-01","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","14",",E","4",",E","0",",E","","","0",",E","13",",E","2",",E","0",",E","0",",E","-5.0",",E,09,","","","9.2",",,E,27,","11.3",",E,04,","1981.8","E","492.3",",E","34.6",",,,E","2.45",",E","4.68",",,,E","0.23",",,,E"
"GM000002716","1902-02","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","13",",E","6",",E","0",",E","","","0",",E","22",",E","6",",E","0",",E","0",",E","-7.7",",E,16,","","","6.3",",,E,07,","11.1",",E,28,","2488.2","E","506.4",",E","31.3",",,,E","0.25",",E","2.89",",,,E","-2.39",",,,E"
"GM000002716","1902-03","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","13",",E","8",",E","0",",E","","","0",",E","11",",E","0",",E","0",",E","0",",E","-5.9",",E,11,","","","9.6",",,E,23,","16.3",",E,20,","2895.9","E","407.7",",E","60.4",",,,E","5.18",",E","9.17",",,,E","1.19",",,,E"
"GM000002716","1902-04","48.7703","9.1825","286.0","STUTTGART STADT, GM","0.0","E","0.0",",E","9",",E","3",",E","0",",E","","","0",",E","2",",E","0",",E","0",",E","0",",E","-1.8",",E,08,","","","5.1",",,E,04,","21.0",",E,20,","3132.0","E","236.1",",E","19.1",",,,E","10.46",",E","14.92",",,,E","6.00",",,,E"
"GM000002716","1902-05","48.7703","9.1825","286.0","STUTTGART STADT, GM","3.3","E","3.3",",E","15",",E","11",",E","0",",E","","","0",",E","1",",E","0",",E","4",",E","0",",E","-0.5",",E,08,","","","20.6",",,E,18,","27.5",",E,31,","3422.0","E","290.0",",E","78.6",",,,E","9.08",",E","13.45",",,,E","4.71",",,,E"
"GM000002716","1902-06","48.7703","9.1825","286.0","STUTTGART STADT, GM","27.5","E","24.2",",E","15",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","10",",E","0",",E","6.9",",E,17,","","","10.3",",,E,19,","30.9",",E,02,","3527.6","E","105.6",",E","52.4",",,,E","15.62",",E","20.36",",,,E","10.87",",,,E"
"GM000002716","1902-07","48.7703","9.1825","286.0","STUTTGART STADT, GM","65.2","E","37.7",",E","11",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","21",",E","0",",E","5.9",",E,13,","","","7.0",",,E,18,","31.8",",E,15,","50.1","E","50.1",",E","35.0",",,,E","17.93",",E","23.38",",,,E","12.49",",,,E"
