"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041953","1960-09","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041953","1960-10","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,06,","12.4",",,,0","0",",,,0"
"USC00041953","1960-11","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","13","1,0","9","1,0","0","1,0","","","","","10","","","","","","","","22.4","1,,0,24,","90.1","1,,,0","",""
"USC00041953","1960-12","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","9",",0","8",",0","1",",0","0",",0","0",",0","6","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,01,","121.5",",,,0","0",",,,0"
"USC00041953","1961-01","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,26,","128.3",",,,0","0",",,,0"
"USC00041953","1961-02","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","11",",0","6",",0","2",",0","0",",0","0",",0","9","","","","0",",,0,28,+","0",",T,0,12,","29.2",",,0,02,","88.2",",,,0","0",",T,,0"
"USC00041953","1961-03","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","17",",0","8",",0","2",",0","0","2,0","1",",0","11","","","","0","2,,0,31,+","38",",,0,17,","26.9",",,0,15,","96.1",",,,0","51",",,,0"
"USC00041953","1961-04","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,22,","19.4",",,,0","0",",,,0"
"USC00041953","1961-05","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","6",",0","2",",0","0",",0","0",",0","0",",0","3","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,11,","14.7",",,,0","0",",,,0"
"USC00041953","1961-06","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","1","","1","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,01,","9.9",",,,0","0",",,,0"
"USC00041953","1961-07","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041953","1961-11","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","6",",0","5",",0","2",",0","0",",0","1",",0","5","","","","0",",,0,30,+","76",",,0,24,","49.3",",,0,25,","123.7",",,,0","76",",,,0"
"USC00041953","1961-12","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","4","","","","0",",,0,31,+","0",",T,0,18,","22.1",",,0,01,","48.6",",,,0","0",",T,,0"
"USC00041953","1962-01","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","4",",0","3",",0","1",",0","0","1,0","1",",0","2","","","","0","1,,0,31,+","25",",,0,12,","25.9",",,0,20,","50.3",",,,0","25",",,,0"
"USC00041953","1962-02","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","13","2,0","12","2,0","3","2,0","","","3",",0","9","","","","","","76",",,0,18,","43.4","2,,0,13,","194.1",",a,,0","191",",,,0"
"USC00041953","1962-03","40.05","-122.68333","1007.1","COLYEAR SPRINGS, CA US","6",",0","5",",0","1",",0","2","1,0","2",",0","6","","","","254","1,,0,01,","254",",,0,01,","35.1",",,0,06,","73.2",",,,0","279",",,,0"
