"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1KSED0009","2013-08","37.925012","-99.411884","662.3","KINSLEY 0.2 NNW, KS US","174.1","5,a,,N"
"US1KSED0009","2014-06","37.925012","-99.411884","662.3","KINSLEY 0.2 NNW, KS US","205.7","2,a,,N"
