"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00421256","1950-10","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","0","1,0","0","1,0","","","","","-9.4",",0,24,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","18.9","1,0,14,","1021.2","","346.1","1,0","2.5",",,,0","0",",,,0","6.73","1,0","12.60","1,,,0","0.87",",,,0"
"USC00421256","1951-06","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00421256","1951-07","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","9","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","8.1","2,,0,17,","25.0",",0,14,","130.2","","130.2",",0","28.1",",a,,0","0",",,,0","14.13",",0","20.79",",,,0","7.48",",,,0"
"USC00421256","1951-08","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4","","","","1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,29,","21.7",",0,17,+","345.0","","214.8",",0","117.7",",,,0","0",",,,0","11.40",",0","17.53",",,,0","5.28",",,,0"
"USC00421256","1951-09","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","","","","","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,28,","22.2",",0,13,+","579.3","","234.3",",0","26.2",",,,0","0",",,,0","10.52",",0","17.45",",,,0","3.60",",,,0"
"USC00421256","1952-07","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","5.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,09,","23.9",",0,23,","151.0","","151.0",",0","30.3",",,,0","0",",,,0","13.46",",0","19.47",",,,0","7.45",",,,0"
"USC00421256","1952-08","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","4","","4.4",",0,31,+","0",",,0,31,+","0",",T,0,23,+","13.2",",,0,21,","23.9",",0,06,","303.1","","152.1",",0","52.6",",,,0","0",",T,,0","13.43",",0","19.36",",,,0","7.50",",,,0"
"USC00421256","1952-09","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","1","","","","-5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,21,","21.7",",0,03,","543.6","","240.5",",0","20.4",",,,0","0",",,,0","10.32",",0","16.28",",,,0","4.35",",,,0"
"USC00421256","1952-10","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","0","2,0","0","2,0","","","","","-1.7","2,0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","18.3","2,0,19,","839.9","","296.3","2,0","0.0",",,,0","0",",,,0","8.12","2,0","14.91","2,,,0","1.32","2,,,0"
"USC00421256","1953-07","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,10,","25.0",",0,08,","157.0","","157.0",",0","120.9",",,,0","0",",,,0","13.27",",0","19.51",",,,0","7.03",",,,0"
"USC00421256","1953-08","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","1.1",",0,31,+","0",",,0,31,+","0",",T,0,20,","21.6",",,0,01,","21.7",",0,08,","376.0","","219.0",",0","69.5",",,,0","0",",T,,0","11.27",",0","17.45",",,,0","5.09",",,,0"
"USC00421256","1953-09","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,09,","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00421256","1954-06","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","","","2","2,0","1","2,0","1","2,0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,30,+","37.1","2,,0,26,","","","","","","","39.4","2,,,0","0","1,,,0","","","","","",""
"USC00421256","1954-07","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","15","1,0","0","1,0","","","","","5.0","1,0,26,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","23.9","1,0,15,","120.6","","120.6","1,0","62.5",",,,0","0",",,,0","14.31","1,0","19.98","1,,,0","8.64","1,,,0"
"USC00421256","1954-08","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","4","1,0","0","1,0","","","","","2.2","1,0,22,","0",",,0,31,+","0",",T,0,20,","4.8",",,0,02,","23.9","1,0,30,","315.7","","195.1","1,0","14.4",",,,0","0",",T,,0","11.83","1,0","17.91","1,,,0","5.74","1,,,0"
"USC00421256","1954-09","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0","4,0","8",",0","6",",0","1",",0","0","2,0","0","2,0","0","3,0","4","3,0","0","3,0","1","3,0","0","3,0","","","","","-2.8","3,0,24,","0","2,,0,30,+","0","2,,0,30,+","34.8",",,0,12,","22.2","3,0,01,","563.9","","248.2","3,0","75.4",",,,0","0","2,,,0","8.79","4,0","14.69","3,,,0","2.90","3,,,0"
"USC00421256","1955-06","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","","","3","1,0","2","1,0","0","1,0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","5.3","1,,0,16,+","","","","","","","12.6","1,,,0","0","1,,,0","","","","","",""
"USC00421256","1955-07","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","10",",0","7",",0","1",",0","0",",0","0","1,0","0",",0","1",",0","0",",0","5",",0","0",",0","","","","","-1.7",",0,01,","0",",T,0,19,","0","1,,0,31,+","39.9",",,0,19,","24.4",",0,14,+","191.6","","191.6",",0","105.7",",,,0","0","1,,,0","12.15",",0","18.69",",,,0","5.62",",,,0"
"USC00421256","1955-08","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","16",",0","11",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","3",",0","0",",0","1","","","","2.8",",0,27,","0",",,0,31,+","0","1,,0,31,+","45.7",",,0,25,","21.1",",0,31,+","377.6","","186.0",",0","154.7",",,,0","0","1,,,0","12.33",",0","17.93",",,,0","6.74",",,,0"
"USC00421256","1955-09","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","","","-4.4",",0,27,+","0",",,0,30,+","0",",T,0,24,+","4.6",",,0,24,","22.2",",0,05,+","640.8","","263.2",",0","7.9",",,,0","0",",T,,0","9.56",",0","15.93",",,,0","3.19",",,,0"
"USC00421256","1955-10","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0","3,0","5",",0","4",",0","0",",0","","","3",",0","0","3,0","15","3,0","0","3,0","0","3,0","0","3,0","","","","","-12.2","3,0,27,","","","51",",,0,26,","5.1",",,0,26,","16.7","3,0,12,","1007.0","","366.2","3,0","16.3",",,,0","101",",,,0","5.25","3,0","11.77","3,,,0","-1.26","3,,,0"
"USC00421256","1956-06","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,15,","16.5",",,0,30,","","","","","","","16.5",",,,0","0",",T,,0","","","","","",""
"USC00421256","1956-07","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","1.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,28,","22.8",",0,10,+","185.1","","185.1",",0","48.7",",,,0","0",",,,0","12.36",",0","19.05",",,,0","5.67",",,,0"
"USC00421256","1956-08","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0","2,0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","1","2,0","0","2,0","","","","","1.1","2,0,22,+","0",",,0,31,+","0",",,0,31,+","12.7","2,,0,22,","21.1","2,0,10,","407.8","","222.7","2,0","33.1",",a,,0","0",",,,0","10.66","2,0","17.67","2,,,0","3.64","2,,,0"
"USC00421256","1956-09","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","-4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,30,","22.2",",0,18,","636.7","","228.9",",0","1.8",",,,0","0",",,,0","10.70",",0","18.28",",,,0","3.12",",,,0"
"USC00421256","1957-06","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","","","3",",0","1",",0","1",",0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,30,+","39.6",",,0,10,","","","","","","","41.9",",,,0","0","3,,,0","","","","","",""
"USC00421256","1957-07","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0","1,0","8",",0","8",",0","0",",0","","","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","","","","","2.2",",0,27,+","","","0",",,0,31,+","14.5",",,0,10,","22.8","1,0,31,","195.5","","195.5","1,0","52.1",",,,0","0",",,,0","11.87","1,0","18.71","1,,,0","5.03",",,,0"
"USC00421256","1957-08","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0","1,0","16",",0","7",",0","0",",0","","","0",",0","0","1,0","3","1,0","0",",0","5",",0","0",",0","","","","","-3.9","1,0,31,","","","0",",,0,31,+","19.8",",,0,23,","23.3",",0,02,","430.8","","235.3",",0","72.8",",,,0","0",",,,0","10.35","1,0","16.45",",,,0","4.26","1,,,0"
"USC00421256","1957-09","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,21,+","","","0",",,0,30,+","2.8",",,0,05,","20.6",",0,08,","744.3","","313.5",",0","2.8",",,,0","0",",,,0","7.88",",0","15.00",",,,0","0.76",",,,0"
"USC00421256","1958-06","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00421256","1958-07","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,23,","25.6",",0,11,","168.2","","168.2",",0","20.8",",,,0","0",",,,0","12.91",",0","20.67",",,,0","5.15",",,,0"
"USC00421256","1958-08","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.3",",0","7","2,0","4","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","2","","3.9",",0,23,","0",",,0,31,+","0",",,0,31,+","10.2","2,,0,20,","24.4",",0,13,+","282.2","","114.0",",0","35.6",",a,,0","0",",,,0","14.66",",0","21.19",",,,0","8.13",",,,0"
"USC00421256","1958-09","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","1","1,0","0","1,0","2","","","","-8.3","1,0,25,","0",",,0,30,+","0",",T,0,24,","33.5",",,0,12,","21.1","1,0,01,","550.1","","267.9","1,0","89.5",",,,0","0",",T,,0","9.10","1,0","15.02","1,,,0","3.17","1,,,0"
"USC00421256","1958-10","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","","","3","4,0","2","4,0","0","4,0","1","5,0","0","3,0","","","","","","","","","","","","","","","","","102","5,,0,25,","0","3,,0,31,+","4.6","4,,0,13,","","","","","","","8.9","4,,,0","0","3,,,0","","","","","",""
"USC00421256","1959-06","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","","","-0.6",",0,01,","0",",,0,30,+","0",",T,0,03,","6.9",",,0,15,","22.8",",0,24,+","","","191.3",",0","15.5",",,,0","0",",T,,0","11.96",",0","18.87",",,,0","5.04",",,,0"
"USC00421256","1959-07","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","1.2",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","7","","5.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,31,","26.1",",0,18,","81.4","","81.4",",0","45.0",",,,0","0",",,,0","15.75",",0","22.51",",,,0","8.98",",,,0"
"USC00421256","1959-08","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","11","2,0","8","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","5","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","30.0","2,,0,18,","21.7",",0,27,","273.7","","192.3",",0","96.1",",a,,0","0",",,,0","12.13",",0","18.41",",,,0","5.85",",,,0"
"USC00421256","1959-09","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","6",",0","4",",0","0",",0","0","1,0","2",",0","0",",0","12",",0","0",",0","3",",0","0",",0","6","","","","-7.2",",0,29,","0","1,T,0,29,","25",",,0,30,+","11.7",",,0,14,","22.2",",0,10,","595.0","","321.3",",0","35.3",",,,0","50",",,,0","7.62",",0","13.54",",,,0","1.70",",,,0"
"USC00421256","1959-10","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0","3,0","0","3,0","0","3,0","0","3,0","3","1,0","2","1,0","0","3,0","19","3,0","2","3,0","0","3,0","0","3,0","","","","","-11.7","3,0,30,","152","1,,0,30,","152","1,,0,30,","0.0","3,,0,31,+","20.0","3,0,24,","969.9","","374.9","3,0","0.0","3,,,0","203","1,,,0","4.94","3,0","11.48","3,,,0","-1.59","3,,,0"
"USC00421256","1960-06","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,06,","25.6",",0,26,","","","176.1",",0","5.6",",,,0","0",",,,0","12.46",",0","19.39",",,,0","5.53",",,,0"
"USC00421256","1960-07","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","5.3","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","8","","5.0","1,0,12,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,29,","28.3","1,0,26,+","67.1","","67.1","1,0","16.3",",,,0","0",",,,0","16.27","1,0","24.03","1,,,0","8.52","1,,,0"
"USC00421256","1960-08","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.3",",0","2","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1","","4","","1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","5.1","2,,0,31,","26.1",",0,20,","199.3","","132.2",",0","24.9",",a,,0","0",",,,0","14.08",",0","21.08",",,,0","7.08",",,,0"
"USC00421256","1960-09","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","","","","","-0.6",",0,30,+","0",",,0,30,+","0",",T,0,22,","31.5",",,0,01,","25.0",",0,13,","413.1","","213.8",",0","64.3",",,,0","0",",T,,0","11.21",",0","17.78",",,,0","4.63",",,,0"
"USC00421256","1961-06","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","","","2",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","","","","","","","","","","","0.0","4,0,03,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,26,","","","","","","","11.4",",,,0","0",",,,0","","","","","6.72","4,,,0"
"USC00421256","1961-07","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2","","","","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,04,","26.7",",0,16,","114.3","","114.3",",0","68.6",",,,0","0",",,,0","14.66",",0","21.18",",,,0","8.15",",,,0"
"USC00421256","1961-08","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","21",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,03,","21.7",",0,08,","323.3","","209.0",",0","142.8",",,,0","0",",,,0","11.59",",0","17.25",",,,0","5.94",",,,0"
"USC00421256","1961-09","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0","1,0","8",",0","6",",0","1",",0","","","1",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","","","","","-4.4","1,0,03,","","","76",",,0,19,","26.9",",,0,17,","18.3",",0,06,","686.5","","363.2",",0","86.5",",,,0","76",",,,0","5.92","1,0","11.70",",,,0","0.15","1,,,0"
"USC00421256","1962-06","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","4",",0","2",",0","0",",0","2","1,0","0","2,0","0",",0","12",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,15,","102","1,,0,16,","0","2,,0,30,+","16.8",",,0,29,","24.4",",0,25,","","","293.6",",0","35.0",",,,0","0","2,,,0","8.55",",0","14.87",",,,0","2.22",",,,0"
"USC00421256","1962-07","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,","23.9",",0,21,","179.5","","179.5",",0","23.7",",,,0","0",",,,0","12.54",",0","19.08",",,,0","6.01",",,,0"
"USC00421256","1962-08","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,15,","23.9",",0,14,+","329.4","","149.9",",0","5.9",",,,0","0",",,,0","13.50",",0","19.92",",,,0","7.07",",,,0"
"USC00421256","1962-09","37.61667","-112.83333","3123.0","CEDAR BREAKS STORAGE, UT US","0.0",",0","6",",0","5",",0","1",",0","1","3,0","1",",0","0",",0","3",",0","0",",0","2",",0","0",",0","","","","","-1.7",",0,28,+","76","3,,0,27,","76",",,0,27,","30.7",",,0,27,","28.3",",0,17,","570.2","","240.8",",0","62.9",",,,0","76",",,,0","10.31",",0","16.74",",,,0","3.88",",,,0"
