"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UYM00086560","1957-07","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","0.0","S","0.0","2,S","","","","","","","0","2,S","0","2,S","0","1,S","1","1,S","0","1,S","2.8","2,S,22,","","","22.8","1,S,08,","","","223.8","1,S","","","10.62","2,S","13.71","1,,,S","7.53","2,,,S"
"UYM00086560","1957-08","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","3.1","S","3.1","3,S","","","","","","","0","3,S","0","3,S","0","2,S","4","2,S","0","2,S","2.8","3,S,18,+","","","23.9","2,S,27,+","","","189.7","2,S","","","11.65","3,S","15.19","2,,,S","8.10","3,,,S"
"UYM00086560","1957-09","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","4.8","S","1.7","2,S","","","","","","","0","1,S","0","1,S","0","1,S","4","1,S","0","1,S","5.0","1,S,14,+","","","25.0","1,S,30,","","","134.8","1,S","","","13.56","2,S","17.13","1,,,S","9.99","1,,,S"
"UYM00086560","1957-10","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","30.7","S","25.9","5,S","","","","","","","0","4,S","0","4,S","0","1,S","19","1,S","0","1,S","7.8","4,S,11,","","","30.0","1,S,03,+","","","42.5","1,S","","","17.72","5,S","22.20","1,,,S","13.23","4,,,S"
"UYM00086560","1957-11","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","59.8","S","29.1","2,S","","","","","","","0","2,S","0","2,S","0","1,S","18","1,S","0","1,S","8.9","2,S,09,","","","27.8","1,S,05,","","","20.0","1,S","","","18.60","2,S","22.14","1,,,S","15.06","2,,,S"
"UYM00086560","1957-12","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","199.0","S","139.2","1,S","","","","","","","0","1,S","0","1,S","0",",S","28",",S","3",",S","12.8","1,S,04,","","","32.2",",S,28,+","","","6.1",",S","","","22.77","1,S","27.02",",,,S","18.52","1,,,S"
"UYM00086560","1958-01","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","347.1","S","148.1","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","2","1,S","12.8","1,S,28,","","","32.8","1,S,06,","0.0","S","0.0","1,S","","","23.43","2,S","27.36","1,,,S","19.50","1,,,S"
"UYM00086560","1958-02","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","434.9","S","87.8",",S","","","","","","","0",",S","0",",S","0",",S","27",",S","0",",S","12.2",",S,27,","","","30.0",",S,09,","2.5","S","2.5",",S","","","21.38",",S","25.20",",,,S","17.56",",,,S"
"UYM00086560","1958-03","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","514.3","S","79.4","3,S","","","","","","","0","3,S","0","3,S","0",",S","26",",S","0",",S","8.9","3,S,24,","","","30.0",",S,01,","13.6","S","11.1",",S","","","20.67","3,S","24.32",",,,S","17.03","3,,,S"
"UYM00086560","1958-04","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","529.0","S","14.7","1,S","","","","","","","0","1,S","0","1,S","0","1,S","21","1,S","0","1,S","8.9","1,S,13,","","","27.2","1,S,10,","37.4","S","23.8","1,S","","","18.02","1,S","21.70","1,,,S","14.33","1,,,S"
"UYM00086560","1958-05","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","","","","","","","","","","","0","5,S","0","5,S","0","2,S","11","2,S","0","2,S","5.0","5,S,28,","","","28.9","2,S,07,","","","","","","","15.14","6,S","18.75","2,,,S","11.52","5,,,S"
"UYM00086560","1958-06","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","","","2.2","3,S","","","","","","","0","2,S","0","2,S","0","2,S","4","2,S","0","2,S","3.9","2,S,20,","","","25.0","2,S,01,","","","144.7","2,S","","","13.04","3,S","16.21","2,,,S","9.86","2,,,S"
"UYM00086560","1958-07","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","6.4","S","6.4","5,S","","","","","","","0","3,S","0","3,S","0","3,S","11","3,S","0","3,S","6.1","3,S,03,","","","26.1","3,S,21,","","","73.8","3,S","","","15.83","5,S","19.13","3,,,S","12.54","3,,,S"
"UYM00086560","1958-08","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","6.4","S","0.0","2,S","","","","","","","0","2,S","0","2,S","0",",S","1",",S","0",",S","3.9","2,S,23,","","","21.1",",S,13,","","","215.3",",S","","","11.00","2,S","13.82",",,,S","8.18","2,,,S"
"UYM00086560","1958-09","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","31.4","S","25.0","2,S","","","","","","","0",",S","0",",S","0","2,S","13","2,S","0","2,S","3.9",",S,09,","","","30.0","2,S,28,","","","93.6","2,S","","","15.88","2,S","19.70","2,,,S","12.06",",,,S"
"UYM00086560","1958-10","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","78.0","S","46.6","1,S","","","","","","","0","1,S","0","1,S","0",",S","23",",S","0",",S","7.2","1,S,04,+","","","30.0",",S,30,","","","30.6",",S","","","18.76","1,S","22.72",",,,S","14.79","1,,,S"
"UYM00086560","1958-11","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","116.9","S","38.9","3,S","","","","","","","0","3,S","0","3,S","0",",S","17",",S","0",",S","8.9","3,S,11,","","","28.9",",S,26,","","","23.9",",S","","","18.88","3,S","22.48",",,,S","15.29","3,,,S"
"UYM00086560","1958-12","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","213.0","S","96.1","2,S","","","","","","","0","2,S","0","2,S","0",",S","29",",S","0",",S","10.0","2,S,02,","","","31.1",",S,28,+","","","5.3",",S","","","21.39","2,S","25.25",",,,S","17.53","2,,,S"
"UYM00086560","1979-05","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","","","","","3","4,S","2","4,S","0","4,S","0","4,S","0","4,S","","","","","","","5.0","4,S,31,","7.1","4,,S,18,","","","","","","","13.2","4,,,S","","","","","10.11","4,,,S"
"UYM00086560","1979-06","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","","","","","3","5,S","1","5,S","0","5,S","","","","","","","","","","","","","6.1","5,,S,23,","","","","","","","10.1","5,,,S","","","","","",""
"UYM00086560","1979-07","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","","","","","7","4,S","2","4,S","1","4,S","0","4,S","0","4,S","","","","","","","3.0","4,S,21,","32.0","4,,S,02,","","","","","","","40.9","4,,,S","","","","","8.81","4,,,S"
"UYM00086560","1979-09","-34.456","-57.771","21.0","LAGUNA DE LOS PATOS INTERNATIONAL, UY","","","","","6",",S","4",",S","0",",S","0","1,S","0","1,S","","","","","","","2.0","1,S,19,+","21.1",",,S,26,","","","","","","","48.5",",,,S","","","","","9.76","1,,,S"
