"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00244328","1948-04","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0",",6","20",",6","14",",6","0",",6","","","4",",6","0",",6","20",",6","0",",6","3",",6","0",",6","","","","","-6.7",",6,08,","","","114",",,6,06,+","18.8",",,6,03,","22.2",",6,29,","","","4194.8","0","396.5",",6","","","","","99.8",",,,6","304",",,,6","5.12",",6","11.11",",,,6","-0.88",",,,6","",""
"USC00244328","1948-05","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","2.8","0","2.8",",6","15",",6","9",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","9",",6","0",",6","","","","","-2.8",",6,11,","","","0",",,6,31,+","15.5",",,6,23,","30.0",",6,28,","945.5",",,,6","4447.8","0","253.0",",6","","","","","70.3",",,,6","0",",,,6","10.26",",6","16.70",",,,6","3.83",",,,6","",""
"USC00244328","1948-06","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","10.5","0","7.7",",6","19",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","16",",6","1",",6","","","","","3.3",",6,18,","","","","","28.2",",,6,24,","32.2",",6,08,","1409.5",",,,6","4532.5","0","84.7",",6","","","","","111.3",",,,6","","","15.77",",6","22.63",",,,6","8.91",",,,6","",""
"USC00244328","1948-07","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","16.9","0","6.4","1,0","10","1,0","6","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","","","5","","3.3","1,0,13,+","0","1,,0,31,+","0","1,,0,31,+","27.4","1,,0,28,","30.6","1,0,23,","","","87.9","0","87.9","1,0","","","","","99.1","1,,,0","0","1,,,0","15.62","1,0","23.92","1,,,0","7.32","1,,,0","",""
"USC00244328","1948-08","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","25.5","0","8.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","2","","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,02,","32.2",",0,18,","129.2",",,,0","159.4","0","71.5",",0","","","","","31.7",",,,0","0",",,,0","16.30",",0","24.59",",,,0","8.02",",,,0","",""
"USC00244328","1948-09","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","28.3","0","2.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","","","-1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,23,","30.6",",0,04,+","111.1",",,,0","345.6","0","186.2",",0","","","","","14.0",",,,0","0",",,,0","12.22",",0","21.16",",,,0","3.29",",,,0","",""
"USC00244328","1948-10","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","28.3","0","0.0",",0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","26",",0","0",",0","1",",0","0",",0","","","","","-7.2",",0,18,+","25",",,0,31,","30",",,0,31,","14.2",",,0,05,","24.4",",0,21,","","","743.9","0","398.3",",0","","","","","29.2",",,,0","30",",,,0","5.49",",0","13.20",",,,0","-2.23",",,,0","",""
"USC00244328","1948-11","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","28.3","0","0.0",",0","17","1,0","7","1,0","0","1,0","16","1,0","3",",0","0",",0","29",",0","2",",0","0",",0","0",",0","1","","","","-9.4",",0,27,","51","1,,0,30,+","38",",,0,08,","21.3","1,,0,24,","10.0",",0,15,","","","1283.8","0","539.9",",0","","","","","69.4","1,,,0","167",",,,0","0.34",",0","3.38",",,,0","-2.71",",,,0","",""
"USC00244328","1948-12","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","28.3","0","0.0",",0","18",",0","7",",0","0",",0","31",",0","12",",0","8",",0","31",",0","22",",0","0",",0","0",",0","","","","","-30.0",",0,25,","330",",,0,19,","122",",,0,06,","8.1",",,0,10,","5.6",",0,02,","","","2106.1","0","822.3",",0","","","","","45.4",",,,0","824",",,,0","-8.19",",0","-3.71",",,,0","-12.68",",,,0","",""
"USC00244328","1949-01","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","31",",0","11",",0","22",",0","31",",0","27",",0","0",",0","0",",0","","","","","-37.2",",0,21,+","457",",,0,31,+","102",",,0,30,","4.8",",,0,08,","8.3",",0,07,","","","3183.2","0","1077.1",",0","","","","","33.2",",,,0","547",",,,0","-16.41",",0","-8.56",",,,0","-24.27",",,,0","",""
"USC00244328","1949-02","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0",",0","19",",0","12",",0","0",",0","28",",0","11",",0","11",",0","27",",0","18",",0","0",",0","0",",0","","","","","-27.8",",0,13,","610",",,0,16,+","173",",,0,07,","20.8",",,0,23,","10.0",",0,26,","","","3929.1","0","745.9",",0","","","","","88.7",",,,0","854",",,,0","-8.31",",0","-1.53",",,,0","-15.08",",,,0","",""
"USC00244328","1949-03","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0","1,0","13",",0","6",",0","0",",0","31",",0","7",",0","4","1,0","28","1,0","5",",0","0",",0","0",",0","","","","","-23.9","1,0,14,","610",",,0,09,","279",",,0,08,","16.0",",,0,08,","11.7",",0,06,","","","4532.8","0","603.7",",0","","","","","54.9",",,,0","774",",,,0","-1.92","1,0","5.00",",,,0","-8.84","1,,,0","",""
"USC00244328","1949-04","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","5",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,02,+","152",",,0,03,+","0",",T,0,13,","11.4",",,0,24,","23.9",",0,28,+","","","4868.3","0","335.5",",0","","","","","38.1",",,,0","0",",T,,0","7.15",",0","14.76",",,,0","-0.46",",,,0","",""
"USC00244328","1949-05","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","1.4","0","1.4",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","","","-3.3",",0,06,+","0",",,0,31,+","20",",,0,23,","31.0",",,0,23,","29.4",",0,13,","129.6",",,,0","5068.9","0","200.6",",0","","","","","69.9",",,,0","20",",,,0","11.91",",0","20.05",",,,0","3.76",",,,0","",""
"USC00244328","1949-06","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","5.3","0","3.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","1","","-1.7",",0,18,","0",",,0,30,+","0",",T,0,24,","9.4",",,0,30,","30.6",",0,11,","171.1",",,,0","5201.7","0","132.8",",0","","","","","27.2",",,,0","0",",T,,0","14.04",",0","22.05",",,,0","6.02",",,,0","",""
"USC00244328","1949-07","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","30.9","0","25.6",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","3","","1.7",",0,01,","0",",,0,31,+","0",",T,0,07,+","7.1",",,0,25,","33.9",",0,16,","184.8",",,,0","65.1","0","65.1",",0","","","","","39.0",",,,0","0",",T,,0","17.06",",0","25.79",",,,0","8.33",",,,0","",""
"USC00244328","1949-08","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","61.0","0","30.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","","","0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","35.0",",0,06,","191.6",",,,0","123.6","0","58.5",",0","","","","","20.2",",,,0","0",",,,0","17.42",",0","27.82",",,,0","7.02",",,,0","",""
"USC00244328","1949-09","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","62.4","0","1.4","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","15","1,0","0","1,0","","","","","-3.3","1,0,13,+","0",",,0,30,+","0",",T,0,11,","28.7",",,0,11,","30.6","1,0,02,","","","320.7","0","197.1","1,0","","","","","49.6",",,,0","0",",T,,0","11.58","1,0","20.98","1,,,0","2.19","1,,,0","",""
"USC00244328","1949-10","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","62.4","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","1","","","","-8.3",",0,19,","0",",,0,31,+","0",",T,0,19,","16.5",",,0,05,","15.0",",0,03,+","","","760.9","0","440.2",",0","","","","","75.1",",,,0","0",",T,,0","4.13",",0","9.75",",,,0","-1.49",",,,0","",""
"USC00244328","1949-11","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","62.4","0","0.0",",0","12",",0","10",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","3","","","","-8.3",",0,21,","51",",,0,30,","41",",,0,30,","14.7",",,0,27,","13.9",",0,25,","","","1217.3","0","456.4",",0","","","","","69.0",",,,0","41",",,,0","3.12",",0","7.65",",,,0","-1.41",",,,0","",""
"USC00244328","1949-12","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","62.4","0","0.0",",0","20",",0","11",",0","0",",0","26",",0","11",",0","5",",0","30",",0","16",",0","0",",0","0",",0","","","","","-25.0",",0,11,","483",",,0,26,","165",",,0,18,","8.9",",,0,10,","11.7",",0,30,","","","1952.2","0","734.9",",0","","","","","64.4",",,,0","1111",",,,0","-5.37",",0","-0.66",",,,0","-10.09",",,,0","",""
"USC00244328","1950-01","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0",",0","26",",0","16",",0","1",",0","31",",0","17",",0","21",",0","30",",0","23",",0","0",",0","0",",0","","","","","-40.0",",0,31,+","711",",,0,20,","211",",,0,20,","66.0",",,0,07,","8.9",",0,22,+","","","3004.8","0","1052.6",",0","","","","","175.8",",,,0","1350",",,,0","-15.62",",0","-9.80",",,,0","-21.44",",,,0","",""
"USC00244328","1950-02","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","28",",0","6",",0","4",",0","28",",0","5",",0","0",",0","0",",0","","","","","-36.7",",0,02,+","660",",,0,24,","140",",,0,24,","13.7",",,0,24,","10.6",",0,16,","","","3636.6","0","631.8",",0","","","","","52.6",",,,0","417",",,,0","-4.23",",0","1.44",",,,0","-9.90",",,,0","",""
"USC00244328","1950-03","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0","1,0","16",",0","5",",0","0",",0","31",",0","5",",0","2",",0","28",",0","6","1,0","0","1,0","0","1,0","","","","","-24.4",",0,12,","584",",,0,18,","216",",,0,18,","23.9",",,0,18,","10.0","1,0,04,","","","4228.9","0","592.3","1,0","","","","","71.9",",,,0","501",",,,0","-1.52","1,0","3.88","1,,,0","-6.91",",,,0","",""
"USC00244328","1950-04","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","16",",0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,05,","406",",,0,01,","38",",,0,03,","13.5",",,0,07,","19.4",",0,21,","","","4662.8","0","433.9",",0","","","","","43.6",",,,0","61",",,,0","3.87",",0","9.57",",,,0","-1.83",",,,0","",""
"USC00244328","1950-05","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","","","-3.9",",0,04,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,18,","25.6",",0,27,","123.6",",,,0","4951.9","0","289.1",",0","","","","","16.6",",,,0","0",",,,0","9.01",",0","15.85",",,,0","2.17",",,,0","",""
"USC00244328","1950-06","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","3.0","0","3.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","","","0.0",",0,10,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,25,","29.4",",0,30,+","125.8",",,,0","5115.3","0","163.4",",0","","","","","102.3",",,,0","0",",,,0","12.99",",0","20.13",",,,0","5.84",",,,0","",""
"USC00244328","1950-07","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","31.7","0","28.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","2","","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,28,","31.7",",0,27,+","185.0",",,,0","48.3","0","48.3",",0","","","","","57.4",",,,0","0",",,,0","17.70",",0","26.26",",,,0","9.14",",,,0","",""
"USC00244328","1950-08","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","40.9","0","9.2",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","1","","2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","31.1",",0,03,","137.7",",,,0","109.4","0","61.1",",0","","","","","36.2",",,,0","0",",,,0","16.66",",0","25.55",",,,0","7.76",",,,0","",""
"USC00244328","1950-09","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","47.7","0","6.8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16",",0","2",",0","","","","","-2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,27,+","33.9",",0,04,","100.0",",,,0","294.9","0","185.5",",0","","","","","30.4",",,,0","0",",,,0","12.38",",0","21.92",",,,0","2.84",",,,0","",""
"USC00244328","1950-10","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","47.7","0","0.0","2,0","19",",0","13",",0","2",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","1",",0","0",",0","","","","","-7.2","2,0,03,","0",",,0,31,+","0",",T,0,27,","26.9",",,0,20,","21.7",",0,09,","","","637.8","0","342.9",",0","","","","","172.7",",,,0","0",",T,,0","6.64","2,0","11.32",",,,0","1.95","2,,,0","",""
"USC00244328","1950-11","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","47.7","0","0.0",",0","19",",0","4",",0","0",",0","13",",0","3",",0","0",",0","26",",0","7",",0","0",",0","0",",0","","","","","-13.3",",0,13,+","152",",,0,20,","66",",,0,20,","11.7",",,0,25,","15.6",",0,05,","","","1221.0","0","583.2",",0","","","","","39.0",",,,0","247",",,,0","-1.11",",0","3.30",",,,0","-5.51",",,,0","",""
"USC00244328","1950-12","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","47.7","0","0.0",",0","20",",0","13",",0","0",",0","24",",0","8",",0","2",",0","27",",0","8",",0","0",",0","0",",0","","","","","-25.6",",0,06,+","254",",,0,08,","107",",,0,01,","11.2",",,0,21,","9.4",",0,22,","","","1838.9","0","617.9",",0","","","","","86.8",",,,0","471",",,,0","-1.60",",0","2.05",",,,0","-5.24",",,,0","",""
"USC00244328","1951-01","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0",",0","17",",0","12",",0","0",",0","29","2,0","10","1,0","7",",0","31",",0","17",",0","0",",0","0",",0","","","","","-32.8",",0,30,","279","2,,0,25,+","142","1,,0,03,","12.7",",,0,26,","7.2",",0,16,","","","2634.5","0","795.6",",0","","","","","71.1",",,,0","614","1,,,0","-7.33",",0","-2.38",",,,0","-12.28",",,,0","",""
"USC00244328","1951-02","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","28",",0","7",",0","6",",0","25",",0","7",",0","0",",0","0",",0","","","","","-32.2",",0,01,","432",",,0,02,","173",",,0,02,","23.1",",,0,10,","12.8",",0,11,","","","3277.5","0","643.0",",0","","","","","63.3",",,,0","420",",,,0","-4.63",",0","2.26",",,,0","-11.52",",,,0","",""
"USC00244328","1951-03","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0","1,0","15",",0","6",",0","0",",0","31",",0","9",",0","8",",0","30",",0","9","1,0","0","1,0","0","1,0","","","","","-26.1",",0,11,","457",",,0,10,+","203",",,0,09,","9.9",",,0,04,","14.4","1,0,26,","","","3973.0","0","695.5","1,0","","","","","40.8",",,,0","629",",,,0","-4.89","1,0","1.65","1,,,0","-11.44",",,,0","",""
"USC00244328","1951-04","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","3",",0","1",",0","0","1,0","25","1,0","1",",0","0",",0","0",",0","","","","","-15.6","1,0,19,","102",",,0,01,","76",",,0,19,","9.1",",,0,29,","20.6",",0,27,","","","4372.6","0","399.6",",0","","","","","20.6",",,,0","76",",,,0","4.67","1,0","13.06",",,,0","-3.71","1,,,0","",""
"USC00244328","1951-05","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0","1,0","12",",0","6",",0","1",",0","1",",0","1",",0","0",",0","6",",0","0","1,0","13","1,0","0","1,0","","","","","-2.8",",0,29,","76",",,0,01,","76",",,0,01,","34.3",",,0,01,","27.8","1,0,23,","","","4629.0","0","256.4","1,0","","","","","80.5",",,,0","76",",,,0","9.83","1,0","16.99","1,,,0","2.66",",,,0","",""
"USC00244328","1951-06","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","0.0","0","0.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","1","","1","","-3.3",",0,01,","0",",,0,30,+","0",",T,0,18,","28.7",",,0,24,","27.8",",0,15,","123.9",",,,0","4826.8","0","197.8",",0","","","","","49.1",",,,0","0",",T,,0","11.74",",0","19.16",",,,0","4.32",",,,0","",""
"USC00244328","1951-07","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","38.0","0","38.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","8",",0","","","","","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","34.4",",0,28,","181.1","1,,,0","54.7","0","54.7",",0","","","","","42.7",",,,0","0",",,,0","17.80",",0","27.15",",,,0","8.44",",,,0","",""
"USC00244328","1951-08","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","52.5","0","14.5",",0","11","1,0","6","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","33.8","1,,0,31,","34.4",",0,03,","149.6",",,,0","144.1","0","89.4",",0","","","","","75.5","1,,,0","0",",,,0","15.91",",0","24.92",",,,0","6.91",",,,0","",""
"USC00244328","1951-09","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","52.5","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,","25.0",",0,08,","","","402.8","0","258.7",",0","","","","","96.4",",,,0","0",",,,0","9.71",",0","17.35",",,,0","2.07",",,,0","",""
"USC00244328","1951-10","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","52.5","0","0.0",",0","21",",0","17",",0","1",",0","8",",0","5",",0","0",",0","17",",0","1",",0","0",",0","0",",0","3","","","","-7.8",",0,31,","305",",,0,17,","305",",,0,17,","28.7",",,0,29,","17.8",",0,11,","","","834.7","0","431.9",",0","","","","","166.7",",,,0","547",",,,0","4.40",",0","8.39",",,,0","0.41",",,,0","",""
"USC00244328","1951-11","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","52.5","0","0.0",",0","16",",0","5",",0","0",",0","24",",0","4",",0","0",",0","26",",0","9",",0","0",",0","0",",0","","","","","-16.1",",0,02,+","102",",,0,04,","51",",,0,15,","7.4",",,0,11,","8.9",",0,13,+","","","1426.2","0","591.5",",0","","","","","36.1",",,,0","172",",,,0","-1.38",",0","2.79",",,,0","-5.56",",,,0","",""
"USC00244328","1951-12","48.3426","-114.0217","963.2","HUNGRY HORSE DAM, MT US","52.5","0","0.0",",0","22",",0","11",",0","0",",0","27",",0","13",",0","10",",0","31",",0","23",",0","0",",0","0",",0","","","","","-30.0",",0,27,","838",",,0,31,+","330",",,0,22,","24.1",",,0,22,","9.4",",0,02,","","","2273.2","0","847.0",",0","","","","","118.9",",,,0","1887",",,,0","-8.99",",0","-4.48",",,,0","-13.50",",,,0","",""
