"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1OHFR0037","2013-12","39.95881","-82.829361","265.8","REYNOLDSBURG 1.6 W, OH US","84.7","5,a,,N"
