"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00082092","1962-12","-36.1821","147.5515","745.0","SHELLEY, AS","","","14","4,a","9","4,a","0","4,a","","","","","","","","","","","","","13.5","4,,a,07,","","","","","","","58.5","4,,,a","","","","","",""
"ASN00082092","1963-01","-36.1821","147.5515","745.0","SHELLEY, AS","","","13",",a","9",",a","1",",a","","","","","","","","","","","","","26.9",",,a,15,","","","","","","","89.6",",,,a","","","","","",""
"ASN00082092","1963-02","-36.1821","147.5515","745.0","SHELLEY, AS","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","15.2",",,a,03,","","","","","","","25.6",",,,a","","","","","",""
"ASN00082092","1963-03","-36.1821","147.5515","745.0","SHELLEY, AS","","","8",",a","4",",a","0",",a","","","","","","","","","","","","","11.4",",,a,30,","","","","","","","33.8",",,,a","","","","","",""
"ASN00082092","1963-04","-36.1821","147.5515","745.0","SHELLEY, AS","","","2",",a","1",",a","1",",a","","","","","","","","","","","","","36.1",",,a,30,","","","","","","","36.9",",,,a","","","","","",""
"ASN00082092","1963-05","-36.1821","147.5515","745.0","SHELLEY, AS","","","17",",a","14",",a","1",",a","","","","","","","","","","","","","29.2",",,a,15,","","","","","","","127.7",",,,a","","","","","",""
"ASN00082092","1963-06","-36.1821","147.5515","745.0","SHELLEY, AS","","","16",",a","10",",a","0",",a","","","","","","","","","","","","","17.8",",,a,16,","","","","","","","86.5",",,,a","","","","","",""
"ASN00082092","1963-07","-36.1821","147.5515","745.0","SHELLEY, AS","","","17","2,a","13","2,a","0","2,a","","","","","","","","","","","","","21.6","2,,a,29,","","","","","","","146.9",",a,,a","","","","","",""
"ASN00082092","1963-08","-36.1821","147.5515","745.0","SHELLEY, AS","","","13",",a","9",",a","1",",a","","","","","","","","","","","","","39.6",",,a,26,","","","","","","","113.2",",,,a","","","","","",""
"ASN00082092","1963-09","-36.1821","147.5515","745.0","SHELLEY, AS","","","14",",a","10",",a","0",",a","","","","","","","","","","","","","23.4",",,a,30,","","","","","","","115.7",",,,a","","","","","",""
"ASN00082092","1963-10","-36.1821","147.5515","745.0","SHELLEY, AS","","","8",",a","7",",a","1",",a","","","","","","","","","","","","","51.8",",,a,28,","","","","","","","100.3",",,,a","","","","","",""
"ASN00082092","1963-11","-36.1821","147.5515","745.0","SHELLEY, AS","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","35.1",",,a,07,","","","","","","","79.2",",,,a","","","","","",""
"ASN00082092","1963-12","-36.1821","147.5515","745.0","SHELLEY, AS","","","10",",a","8",",a","0",",a","","","","","","","","","","","","","22.6",",,a,07,","","","","","","","72.0",",,,a","","","","","",""
"ASN00082092","1964-01","-36.1821","147.5515","745.0","SHELLEY, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","10.2",",,a,09,","","","","","","","17.6",",,,a","","","","","",""
"ASN00082092","1964-02","-36.1821","147.5515","745.0","SHELLEY, AS","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","4.6",",,a,07,","","","","","","","12.2",",,,a","","","","","",""
"ASN00082092","1964-03","-36.1821","147.5515","745.0","SHELLEY, AS","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","14.0",",,a,07,+","","","","","","","37.4",",,,a","","","","","",""
"ASN00082092","1964-04","-36.1821","147.5515","745.0","SHELLEY, AS","","","7","2,a","6","2,a","1","2,a","","","","","","","","","","","","","58.9","2,,a,22,","","","","","","","134.8",",a,,a","","","","","",""
