"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MAXO","1991-11","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","","","0.0",",U","4",",U","28",",U","15",",U","0",",U","0",",U","-23.3",",U,02,","10.0",",U,11,","","","672.7",",U","-4.09",",U","-0.46",",,,U","-7.72",",,,U"
"USR0000MAXO","1991-12","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","","","0.0",",U","0",",U","31",",U","13",",U","0",",U","0",",U","-15.0",",U,01,","6.7",",U,23,","","","656.1",",U","-2.83",",U","0.84",",,,U","-6.50",",,,U"
"USR0000MAXO","1992-01","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","0.0","U","0.0","2,U","0","1,U","29","1,U","12","1,U","0","1,U","0","1,U","-15.6","1,U,14,","7.2","1,U,31,","","","623.2","1,U","-3.10","2,U","0.59","1,,,U","-6.78","1,,,U"
"USR0000MAXO","1992-02","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","0.0","U","0.0",",U","0",",U","26",",U","3",",U","0",",U","0",",U","-11.1",",U,17,","12.8",",U,28,","","","537.8",",U","-0.21",",U","3.39",",,,U","-3.82",",,,U"
"USR0000MAXO","1992-03","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","0.0","U","0.0",",U","0",",U","24",",U","2",",U","0",",U","0",",U","-8.9",",U,21,","13.3",",U,14,","","","497.8",",U","2.27",",U","6.63",",,,U","-2.08",",,,U"
"USR0000MAXO","1992-04","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","0.0","U","0.0",",U","0",",U","17",",U","2",",U","0",",U","0",",U","-11.1",",U,07,","20.6",",U,29,","","","422.7",",U","4.24",",U","9.26",",,,U","-0.77",",,,U"
"USR0000MAXO","1992-05","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","3",",U","0",",U","-2.8",",U,16,","22.2",",U,06,","","","277.0",",U","9.40",",U","14.53",",,,U","4.26",",,,U"
"USR0000MAXO","1992-06","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","1.6","U","1.6",",U","0",",U","0",",U","0",",U","6",",U","0",",U","1.1",",U,16,","25.0",",U,23,","","","187.0",",U","12.16",",U","16.85",",,,U","7.46",",,,U"
"USR0000MAXO","1992-07","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","4.6","U","3.0",",U","0",",U","0",",U","0",",U","10",",U","0",",U","2.2",",U,02,","25.6",",U,31,","175.8","U","175.8",",U","12.76",",U","18.08",",,,U","7.43",",,,U"
"USR0000MAXO","1992-08","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","17.1","U","12.5",",U","0",",U","5",",U","0",",U","22",",U","0",",U","-3.9",",U,24,","27.2",",U,14,+","301.1","U","125.3",",U","14.69",",U","21.07",",,,U","8.31",",,,U"
"USR0000MAXO","1992-09","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","17.7","U","0.6",",U","0",",U","9",",U","0",",U","7",",U","0",",U","-4.4",",U,07,","25.0",",U,30,","543.6","U","242.5",",U","10.27",",U","15.96",",,,U","4.58",",,,U"
"USR0000MAXO","1992-10","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","18.5","U","0.8",",U","0",",U","12",",U","1",",U","2",",U","0",",U","-8.3",",U,15,","23.9",",U,01,","912.9","U","369.3",",U","6.45",",U","10.97",",,,U","1.92",",,,U"
"USR0000MAXO","1992-12","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","","","0.0",",U","2",",U","31",",U","28",",U","0",",U","0",",U","-19.4",",U,04,","1.1",",U,10,+","","","806.7",",U","-7.69",",U","-4.25",",,,U","-11.13",",,,U"
"USR0000MAXO","1993-01","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","0.0","U","0.0","2,U","7","1,U","30","1,U","23","1,U","0","1,U","0","1,U","-24.4","1,U,09,","8.9","1,U,31,+","","","746.5","1,U","-7.31","2,U","-2.93","1,,,U","-11.69","1,,,U"
"USR0000MAXO","1993-02","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","0.0","U","0.0",",U","6",",U","28",",U","17",",U","0",",U","0",",U","-29.4",",U,16,","6.7",",U,05,","","","712.7",",U","-7.12",",U","-2.18",",,,U","-12.06",",,,U"
"USR0000MAXO","1993-04","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","","","0.0","3,U","0","3,U","25","3,U","2","2,U","0","2,U","0","2,U","-8.9","3,U,06,","12.8","2,U,21,","","","477.5","2,U","0.79","3,U","4.84","2,,,U","-3.25","3,,,U"
"USR0000MAXO","1993-05","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","","","0.0",",U","0",",U","9",",U","0",",U","1",",U","0",",U","-5.0",",U,08,","21.1",",U,11,","","","301.4",",U","8.61",",U","13.60",",,,U","3.62",",,,U"
"USR0000MAXO","1993-06","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","","","0.3",",U","0",",U","5",",U","0",",U","6",",U","0",",U","-2.2",",U,12,","23.3",",U,20,","","","286.0",",U","8.81",",U","13.71",",,,U","3.90",",,,U"
"USR0000MAXO","1993-07","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","","","0.3","2,U","0","1,U","1","1,U","0","1,U","2","1,U","0","1,U","0.0","1,U,03,","22.8","1,U,28,","265.6","U","265.6","1,U","9.26","2,U","13.53","1,,,U","4.98","1,,,U"
"USR0000MAXO","1993-08","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","","","0.0",",U","0",",U","1",",U","0",",U","4",",U","0",",U","0.0",",U,30,","23.3",",U,09,","479.6","U","214.0",",U","11.43",",U","16.63",",,,U","6.24",",,,U"
"USR0000MAXO","1993-09","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","","","0.0",",U","0",",U","8",",U","0",",U","2",",U","0",",U","-5.0",",U,13,","22.8",",U,10,","764.8","U","285.2",",U","8.83",",U","14.56",",,,U","3.09",",,,U"
"USR0000MAXO","1993-10","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","","","0.0","2,U","0","1,U","16","1,U","3","1,U","2","1,U","0","1,U","-13.9","1,U,29,","21.7","1,U,05,","1167.3","U","402.5","1,U","4.49","2,U","9.18","1,,,U","-0.20","1,,,U"
"USR0000MAXO","1993-11","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","","","0.0",",U","4",",U","30",",U","15",",U","0",",U","0",",U","-26.7",",U,23,","7.2",",U,11,+","1863.1","U","695.8",",U","-4.86",",U","-0.21",",,,U","-9.52",",,,U"
"USR0000MAXO","1993-12","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","","","0.0","1,U","0","1,U","29","1,U","17","1,U","0","1,U","0","1,U","-13.9","1,U,21,","6.7","1,U,25,","2551.7","U","688.6","1,U","-4.62","1,U","-1.24","1,,,U","-8.00","1,,,U"
"USR0000MAXO","1994-01","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","0.0","U","0.0","2,U","1","2,U","27","2,U","13","2,U","0","2,U","0","2,U","-18.3","2,U,31,","9.4","2,U,21,","3169.2","U","617.5","2,U","-2.96","2,U","0.00","2,,,U","-5.92","2,,,U"
"USR0000MAXO","1994-02","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","0.0","U","0.0","2,U","4","1,U","27","1,U","19","1,U","0","1,U","0","1,U","-26.1","1,U,07,","6.7","1,U,16,","3807.0","U","637.8","1,U","-6.44","2,U","-1.67","1,,,U","-11.21","1,,,U"
"USR0000MAXO","1994-03","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","0.0","U","0.0","2,U","0","1,U","25","1,U","5","1,U","0","1,U","0","1,U","-11.1","1,U,24,+","15.0","1,U,15,","4326.8","U","519.8","1,U","0.34","2,U","5.30","1,,,U","-4.62","1,,,U"
"USR0000MAXO","1994-04","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","0.0","U","0.0","2,U","0","1,U","20","1,U","5","1,U","0","1,U","0","1,U","-11.1","1,U,27,","20.0","1,U,21,","4744.6","U","417.8","1,U","3.14","2,U","8.05","1,,,U","-1.77","1,,,U"
"USR0000MAXO","1994-05","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","1",",U","0",",U","0.0",",U,18,+","21.1",",U,09,","5034.4","U","289.8",",U","8.98",",U","13.94",",,,U","4.03",",,,U"
"USR0000MAXO","1994-06","45.2683","-111.8744","2209.8","AXOLOTL MONTANA, MT US","1.1","U","1.1",",U","0",",U","4",",U","0",",U","11",",U","0",",U","-1.7",",U,15,+","25.6",",U,20,","5235.5","U","201.1",",U","11.67",",U","17.77",",,,U","5.56",",,,U"
