"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133422","1961-09","59.8592","6.2783","178.0","EIKEMO, NO","20",",E","14",",E","3",",E","0",",","0",",,E,30,+","43.5",",,E,15,","202.9",",,,E"
"NOE00133422","1961-10","59.8592","6.2783","178.0","EIKEMO, NO","23",",E","19",",E","5",",E","0",",","0",",,E,31,+","58.0",",,E,11,","339.5",",,,E"
"NOE00133422","1961-11","59.8592","6.2783","178.0","EIKEMO, NO","23",",E","19",",E","4",",E","5",",","290",",,E,30,","38.9",",,E,02,","257.5",",,,E"
"NOE00133422","1961-12","59.8592","6.2783","178.0","EIKEMO, NO","19",",E","12",",E","2",",E","31",",","860",",,E,29,","27.0",",,E,03,","144.9",",,,E"
"NOE00133422","1962-01","59.8592","6.2783","178.0","EIKEMO, NO","26",",E","22",",E","6",",E","31",",","830",",,E,03,+","65.0",",,E,31,","473.9",",,,E"
"NOE00133422","1962-02","59.8592","6.2783","178.0","EIKEMO, NO","17",",E","16",",E","5",",E","28",",","1000",",,E,19,","68.0",",,E,15,","363.7",",,,E"
"NOE00133422","1962-03","59.8592","6.2783","178.0","EIKEMO, NO","13",",E","9",",E","0",",E","31",",","1220",",,E,23,+","14.0",",,E,31,","71.0",",,,E"
"NOE00133422","1962-04","59.8592","6.2783","178.0","EIKEMO, NO","12",",E","7",",E","1",",E","30",",","1150",",,E,01,","31.0",",,E,11,","96.4",",,,E"
"NOE00133422","1962-05","59.8592","6.2783","178.0","EIKEMO, NO","15",",E","11",",E","0",",E","7",",","250",",,E,01,","17.6",",,E,20,","90.6",",,,E"
"NOE00133422","1962-06","59.8592","6.2783","178.0","EIKEMO, NO","16",",E","12",",E","0",",E","0",",","0",",,E,30,+","24.1",",,E,20,","156.4",",,,E"
"NOE00133422","1962-07","59.8592","6.2783","178.0","EIKEMO, NO","13",",E","5",",E","0",",E","0",",","0",",,E,31,+","18.0",",,E,31,","52.5",",,,E"
"NOE00133422","1962-08","59.8592","6.2783","178.0","EIKEMO, NO","25",",E","20",",E","4",",E","0",",","0",",,E,31,+","57.9",",,E,12,","366.1",",,,E"
"NOE00133422","1962-09","59.8592","6.2783","178.0","EIKEMO, NO","21",",E","13",",E","1",",E","0",",","0",",,E,30,+","32.0",",,E,16,","199.7",",,,E"
"NOE00133422","1962-10","59.8592","6.2783","178.0","EIKEMO, NO","20",",E","15",",E","5",",E","3",",","50",",,E,28,","70.9",",,E,17,","359.4",",,,E"
"NOE00133422","1962-11","59.8592","6.2783","178.0","EIKEMO, NO","17",",E","12",",E","0",",E","12",",","180",",,E,22,","17.4",",,E,27,","119.0",",,,E"
"NOE00133422","1962-12","59.8592","6.2783","178.0","EIKEMO, NO","15",",E","11",",E","2",",E","22",",","500",",,E,16,","42.0",",,E,08,","153.8",",,,E"
"NOE00133422","1963-01","59.8592","6.2783","178.0","EIKEMO, NO","8",",E","5",",E","2",",E","31",",","450",",,E,27,","31.9",",,E,23,","75.0",",,,E"
"NOE00133422","1963-02","59.8592","6.2783","178.0","EIKEMO, NO","6",",E","3",",E","2",",E","28",",","700",",,E,24,","46.5",",,E,23,","92.8",",,,E"
"NOE00133422","1963-03","59.8592","6.2783","178.0","EIKEMO, NO","10",",E","8",",E","0",",E","31",",","650",",,E,05,+","23.4",",,E,24,","91.7",",,,E"
"NOE00133422","1963-04","59.8592","6.2783","178.0","EIKEMO, NO","13",",E","11",",E","0",",E","16",",","400",",,E,04,+","16.8",",,E,14,","100.8",",,,E"
"NOE00133422","1963-05","59.8592","6.2783","178.0","EIKEMO, NO","24",",E","19",",E","1",",E","0",",","0",",,E,31,+","30.8",",,E,18,","178.9",",,,E"
"NOE00133422","1963-06","59.8592","6.2783","178.0","EIKEMO, NO","10",",E","9",",E","0",",E","0",",","0",",,E,30,+","12.0",",,E,16,","56.7",",,,E"
"NOE00133422","1963-07","59.8592","6.2783","178.0","EIKEMO, NO","19",",E","11",",E","3",",E","0",",","0",",,E,31,+","37.0",",,E,17,","225.4",",,,E"
"NOE00133422","1963-08","59.8592","6.2783","178.0","EIKEMO, NO","21",",E","14",",E","1",",E","0",",","0",",,E,31,+","29.6",",,E,26,","135.7",",,,E"
"NOE00133422","1963-09","59.8592","6.2783","178.0","EIKEMO, NO","21",",E","19",",E","5",",E","0",",","0",",,E,30,+","91.5",",,E,26,","369.3",",,,E"
"NOE00133422","1963-10","59.8592","6.2783","178.0","EIKEMO, NO","20",",E","16",",E","6",",E","0",",","0",",,E,31,+","87.2",",,E,11,","367.6",",,,E"
"NOE00133422","1963-11","59.8592","6.2783","178.0","EIKEMO, NO","18",",E","14",",E","1",",E","12",",","190",",,E,25,","41.6",",,E,22,","143.7",",,,E"
"NOE00133422","1963-12","59.8592","6.2783","178.0","EIKEMO, NO","14",",E","10",",E","2",",E","9",",","250",",,E,19,+","41.0",",,E,30,","167.6",",,,E"
"NOE00133422","1964-01","59.8592","6.2783","178.0","EIKEMO, NO","17",",E","13",",E","4",",E","6",",","190",",,E,26,","51.0",",,E,29,","270.7",",,,E"
"NOE00133422","1964-02","59.8592","6.2783","178.0","EIKEMO, NO","17",",E","12",",E","2",",E","29",",","200",",,E,17,+","30.5",",,E,01,","154.5",",,,E"
"NOE00133422","1964-03","59.8592","6.2783","178.0","EIKEMO, NO","4",",E","1",",E","0",",E","8",",","40",",,E,08,+","7.5",",,E,08,","11.5",",,,E"
"NOE00133422","1964-04","59.8592","6.2783","178.0","EIKEMO, NO","22",",E","16",",E","0",",E","1",",","50",",,E,09,","20.0",",,E,30,","177.9",",,,E"
"NOE00133422","1964-05","59.8592","6.2783","178.0","EIKEMO, NO","20",",E","18",",E","1",",E","0",",","0",",,E,31,+","45.4",",,E,08,","226.7",",,,E"
"NOE00133422","1964-06","59.8592","6.2783","178.0","EIKEMO, NO","24",",E","19",",E","5",",E","0",",","0",",,E,30,+","60.4",",,E,15,","346.8",",,,E"
"NOE00133422","1964-07","59.8592","6.2783","178.0","EIKEMO, NO","26",",E","20",",E","4",",E","0",",","0",",,E,31,+","93.8",",,E,28,","377.5",",,,E"
"NOE00133422","1964-08","59.8592","6.2783","178.0","EIKEMO, NO","21",",E","13",",E","2",",E","0",",","0",",,E,31,+","65.2",",,E,23,","209.5",",,,E"
"NOE00133422","1964-09","59.8592","6.2783","178.0","EIKEMO, NO","20",",E","16",",E","4",",E","0",",","0",",,E,30,+","40.1",",,E,28,","271.9",",,,E"
"NOE00133422","1964-10","59.8592","6.2783","178.0","EIKEMO, NO","15",",E","13",",E","2",",E","0",",","0",",,E,31,+","34.6",",,E,19,","149.7",",,,E"
"NOE00133422","1964-11","59.8592","6.2783","178.0","EIKEMO, NO","23",",E","20",",E","7",",E","2",",","70",",,E,19,","42.5",",,E,15,","420.7",",,,E"
"NOE00133422","1964-12","59.8592","6.2783","178.0","EIKEMO, NO","25",",E","17",",E","5",",E","24",",","300",",,E,30,","36.5",",,E,06,","302.0",",,,E"
"NOE00133422","1965-01","59.8592","6.2783","178.0","EIKEMO, NO","17",",E","14",",E","3",",E","31",",","480",",,E,31,+","47.6",",,E,04,","256.1",",,,E"
"NOE00133422","1965-02","59.8592","6.2783","178.0","EIKEMO, NO","12",",E","5",",E","1",",E","28",",","600",",,E,28,+","30.6",",,E,12,","81.1",",,,E"
"NOE00133422","1965-03","59.8592","6.2783","178.0","EIKEMO, NO","15",",E","12",",E","0",",E","31",",","650",",,E,10,","19.5",",,E,18,","112.3",",,,E"
"NOE00133422","1965-04","59.8592","6.2783","178.0","EIKEMO, NO","13",",E","9",",E","0",",E","16",",","370",",,E,01,","9.2",",,E,05,","53.8",",,,E"
"NOE00133422","1965-05","59.8592","6.2783","178.0","EIKEMO, NO","9",",E","7",",E","0",",E","0",",","0",",,E,31,+","5.6",",,E,19,","26.9",",,,E"
"NOE00133422","1965-06","59.8592","6.2783","178.0","EIKEMO, NO","17",",E","16",",E","3",",E","0",",","0",",,E,30,+","43.0",",,E,21,","207.6",",,,E"
"NOE00133422","1965-07","59.8592","6.2783","178.0","EIKEMO, NO","13",",E","6",",E","0",",E","0",",","0",",,E,31,+","18.5",",,E,01,","57.5",",,,E"
"NOE00133422","1965-08","59.8592","6.2783","178.0","EIKEMO, NO","20",",E","13",",E","0",",E","0",",","0",",,E,31,+","23.2",",,E,25,","126.8",",,,E"
"NOE00133422","1965-09","59.8592","6.2783","178.0","EIKEMO, NO","16",",E","10",",E","3",",E","0",",","0",",,E,30,+","61.6",",,E,16,","221.4",",,,E"
"NOE00133422","1965-10","59.8592","6.2783","178.0","EIKEMO, NO","22",",E","11",",E","5",",E","0",",","0",",,E,31,+","106.5",",,E,27,","372.2",",,,E"
"NOE00133422","1965-11","59.8592","6.2783","178.0","EIKEMO, NO","10",",E","7",",E","0",",E","4",",","280",",,E,29,","9.9",",,E,28,","49.0",",,,E"
"NOE00133422","1965-12","59.8592","6.2783","178.0","EIKEMO, NO","14",",E","10",",E","1",",E","31",",","310",",,E,29,","32.3",",,E,19,","109.7",",,,E"
"NOE00133422","1966-01","59.8592","6.2783","178.0","EIKEMO, NO","13",",E","8",",E","1",",E","31",",","400",",,E,27,+","29.5",",,E,05,","112.9",",,,E"
"NOE00133422","1966-02","59.8592","6.2783","178.0","EIKEMO, NO","16",",E","8",",E","0",",E","28",",","510",",,E,07,","21.0",",,E,05,","84.8",",,,E"
"NOE00133422","1966-03","59.8592","6.2783","178.0","EIKEMO, NO","26",",E","19",",E","5",",E","31",",","300",",,E,26,+","48.5",",,E,02,","326.4",",,,E"
"NOE00133422","1966-04","59.8592","6.2783","178.0","EIKEMO, NO","12",",E","8",",E","0",",E","27",",","420",",,E,02,","9.1",",,E,01,","49.0",",,,E"
"NOE00133422","1966-05","59.8592","6.2783","178.0","EIKEMO, NO","18",",E","13",",E","0",",E","0",",","0",",,E,31,+","18.9",",,E,22,","109.0",",,,E"
"NOE00133422","1966-06","59.8592","6.2783","178.0","EIKEMO, NO","17",",E","10",",E","2",",E","0",",","0",",,E,30,+","35.2",",,E,04,","145.3",",,,E"
"NOE00133422","1966-07","59.8592","6.2783","178.0","EIKEMO, NO","20",",E","12",",E","2",",E","0",",","0",",,E,31,+","43.5",",,E,25,","196.3",",,,E"
"NOE00133422","1966-08","59.8592","6.2783","178.0","EIKEMO, NO","19",",E","9",",E","0",",E","0",",","0",",,E,31,+","22.5",",,E,16,","96.0",",,,E"
"NOE00133422","1966-09","59.8592","6.2783","178.0","EIKEMO, NO","26",",E","21",",E","7",",E","0",",","0",",,E,30,+","105.0",",,E,06,","437.2",",,,E"
"NOE00133422","1966-10","59.8592","6.2783","178.0","EIKEMO, NO","20",",E","16",",E","0",",E","0",",","0",",,E,31,+","14.8",",,E,31,","122.3",",,,E"
"NOE00133422","1966-11","59.8592","6.2783","178.0","EIKEMO, NO","18",",E","16",",E","4",",E","6",",","150",",,E,30,","41.4",",,E,12,","277.4",",,,E"
"NOE00133422","1966-12","59.8592","6.2783","178.0","EIKEMO, NO","18",",E","15",",E","2",",E","28",",","440",",,E,26,","145.0",",,E,17,","331.9",",,,E"
"NOE00133422","1967-01","59.8592","6.2783","178.0","EIKEMO, NO","16",",E","12",",E","1",",E","31",",","600",",,E,13,","26.0",",,E,18,","149.6",",,,E"
"NOE00133422","1967-02","59.8592","6.2783","178.0","EIKEMO, NO","16",",E","13",",E","4",",E","28",",","480",",,E,03,+","83.4",",,E,03,","368.7",",,,E"
"NOE00133422","1967-03","59.8592","6.2783","178.0","EIKEMO, NO","31",",E","28",",E","12",",E","31",",","650",",,E,03,","92.7",",,E,14,","764.0",",,,E"
"NOE00133422","1967-04","59.8592","6.2783","178.0","EIKEMO, NO","18",",E","10",",E","3",",E","26",",","500",",,E,01,","55.5",",,E,19,","213.6",",,,E"
"NOE00133422","1967-05","59.8592","6.2783","178.0","EIKEMO, NO","19",",E","17",",E","0",",E","0",",","0",",,E,31,+","19.7",",,E,20,","161.8",",,,E"
"NOE00133422","1967-06","59.8592","6.2783","178.0","EIKEMO, NO","14",",E","14",",E","5",",E","0",",","0",",,E,30,+","49.8",",,E,03,","291.3",",,,E"
"NOE00133422","1967-07","59.8592","6.2783","178.0","EIKEMO, NO","23",",E","18",",E","1",",E","0",",","0",",,E,31,+","41.2",",,E,26,","240.5",",,,E"
"NOE00133422","1967-08","59.8592","6.2783","178.0","EIKEMO, NO","17",",E","14",",E","2",",E","0",",","0",",,E,31,+","41.5",",,E,02,","218.8",",,,E"
"NOE00133422","1967-09","59.8592","6.2783","178.0","EIKEMO, NO","14",",E","11",",E","4",",E","0",",","0",",,E,30,+","50.0",",,E,30,","243.4",",,,E"
"NOE00133422","1967-10","59.8592","6.2783","178.0","EIKEMO, NO","25",",E","23",",E","11",",E","0",",","0",",,E,31,+","62.5",",,E,14,","603.6",",,,E"
"NOE00133422","1967-11","59.8592","6.2783","178.0","EIKEMO, NO","26",",E","20",",E","4",",E","0",",","0",",,E,30,+","94.0",",,E,17,","339.1",",,,E"
"NOE00133422","1967-12","59.8592","6.2783","178.0","EIKEMO, NO","25",",E","23",",E","5",",E","27",",","330",",,E,31,","69.0",",,E,04,","402.7",",,,E"
"NOE00133422","1968-01","59.8592","6.2783","178.0","EIKEMO, NO","23",",E","22",",E","3",",E","31",",","850",",,E,29,","70.0",",,E,29,","381.9",",,,E"
"NOE00133422","1968-02","59.8592","6.2783","178.0","EIKEMO, NO","14",",E","9",",E","0",",E","29",",","1250",",,E,24,","22.0",",,E,01,","115.5",",,,E"
"NOE00133422","1968-03","59.8592","6.2783","178.0","EIKEMO, NO","20",",E","20",",E","8",",E","31",",","1180",",,E,18,","76.5",",,E,27,","503.5",",,,E"
"NOE00133422","1968-04","59.8592","6.2783","178.0","EIKEMO, NO","15",",E","9",",E","0",",E","30",",","1140",",,E,05,","18.5",",,E,03,","70.8",",,,E"
"NOE00133422","1968-05","59.8592","6.2783","178.0","EIKEMO, NO","13",",E","8",",E","0",",E","3",",","120",",,E,01,","19.9",",,E,11,","92.1",",,,E"
"NOE00133422","1968-06","59.8592","6.2783","178.0","EIKEMO, NO","19",",E","13",",E","1",",E","0",",","0",",,E,30,+","30.6",",,E,26,","160.3",",,,E"
"NOE00133422","1968-07","59.8592","6.2783","178.0","EIKEMO, NO","8",",E","3",",E","0",",E","0",",","0",",,E,31,+","17.0",",,E,08,","38.1",",,,E"
"NOE00133422","1968-08","59.8592","6.2783","178.0","EIKEMO, NO","5",",E","3",",E","0",",E","0",",","0",",,E,31,+","20.0",",,E,31,","39.4",",,,E"
"NOE00133422","1968-09","59.8592","6.2783","178.0","EIKEMO, NO","18",",E","16",",E","1",",E","0",",","0",",,E,30,+","39.2",",,E,27,","175.6",",,,E"
"NOE00133422","1968-10","59.8592","6.2783","178.0","EIKEMO, NO","22",",E","17",",E","8",",E","0",",","0",",,E,31,+","60.0",",,E,13,","408.4",",,,E"
"NOE00133422","1968-11","59.8592","6.2783","178.0","EIKEMO, NO","10",",E","7",",E","1",",E","0",",","0",",,E,30,+","31.5",",,E,21,","100.6",",,,E"
"NOE00133422","1968-12","59.8592","6.2783","178.0","EIKEMO, NO","8",",E","6",",E","1",",E","3",",","150",",,E,20,","36.4",",,E,20,","71.3",",,,E"
"NOE00133422","1969-01","59.8592","6.2783","178.0","EIKEMO, NO","17",",E","14",",E","2",",E","31",",","200",",,E,31,","43.5",",,E,30,","216.0",",,,E"
"NOE00133422","1969-02","59.8592","6.2783","178.0","EIKEMO, NO","5",",E","5",",E","0",",E","28",",","700",",,E,15,","25.0",",,E,14,+","82.8",",,,E"
"NOE00133422","1969-03","59.8592","6.2783","178.0","EIKEMO, NO","12",",E","11",",E","2",",E","31",",","580",",,E,12,","57.0",",,E,29,","161.9",",,,E"
"NOE00133422","1969-04","59.8592","6.2783","178.0","EIKEMO, NO","15",",E","14",",E","2",",E","23",",","430",",,E,01,","40.4",",,E,10,","150.3",",,,E"
"NOE00133422","1969-05","59.8592","6.2783","178.0","EIKEMO, NO","8",",E","5",",E","0",",E","1",",","30",",,E,01,","17.5",",,E,13,","38.7",",,,E"
"NOE00133422","1969-06","59.8592","6.2783","178.0","EIKEMO, NO","11",",E","9",",E","1",",E","0",",","0",",,E,30,+","43.3",",,E,21,","113.4",",,,E"
"NOE00133422","1969-07","59.8592","6.2783","178.0","EIKEMO, NO","26",",E","18",",E","4",",E","0",",","0",",,E,31,+","44.6",",,E,29,","300.4",",,,E"
"NOE00133422","1969-08","59.8592","6.2783","178.0","EIKEMO, NO","9",",E","3",",E","0",",E","0",",","0",",,E,31,+","20.0",",,E,25,","39.4",",,,E"
"NOE00133422","1969-09","59.8592","6.2783","178.0","EIKEMO, NO","22",",E","19",",E","8",",E","0",",","0",",,E,30,+","83.0",",,E,28,","582.2",",,,E"
