"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CI000085469","1987-06","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","14","4,I","11","4,I","6","4,I","0","5,I","0","5,I","","","","","","","11.6","5,I,10,","43.9","4,,I,22,","","","","","252.8","4,,,I","","","","","16.70","5,,,I"
"CI000085469","1987-09","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","7","4,I","1","4,I","1","4,I","0","5,I","0","5,I","","","","","","","10.8","5,I,27,","26.9","4,,I,21,","","","","","31.9","4,,,I","","","","","14.92","5,,,I"
"CI000085469","1987-11","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","6","5,I","3","5,I","0","5,I","0","5,I","0","5,I","0","5,I","25","5,I","0","5,I","14.8","5,I,20,","6.1","5,,I,15,+","26.0","5,I,30,+","","","20.1","5,,,I","21.17","0,I","24.71","5,,,I","17.64","5,,,I"
"CI000085469","1987-12","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","16","5,I","10","5,I","0","5,I","0","4,I","0","4,I","","","","","","","15.7","4,I,01,","20.1","5,,I,31,","","","","","77.5","5,,,I","","","","","19.17","4,,,I"
"CI000085469","1988-01","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","13","3,I","5","3,I","0","3,I","","","","","","","","","","","","","8.9","3,,I,09,","","","","","36.9","3,,,I","","","","","",""
"CI000085469","1988-02","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","14","4,I","10","4,I","0","4,I","","","","","","","","","","","","","13.0","4,,I,28,","","","","","66.0","4,,,I","","","","","",""
"CI000085469","1988-03","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","15","4,I","8","4,I","0","4,I","","","","","","","","","","","","","23.1","4,,I,03,","","","","","120.8","4,,,I","","","","","",""
"CI000085469","1988-05","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","17","4,I","7","4,I","0","4,I","","","","","","","","","","","","","13.0","4,,I,13,","","","","","53.2","4,,,I","","","","","",""
"CI000085469","1988-08","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","13","2,I","6","2,I","1","2,I","","","","","","","","","","","","","46.0","2,,I,04,","","","","","93.9","2,,,I","","","","","",""
"CI000085469","1988-09","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","10","5,I","6","5,I","1","5,I","","","","","","","","","","","","","47.0","5,,I,28,","","","","","76.7","5,,,I","","","","","",""
"CI000085469","1988-12","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","10","4,I","4","4,I","0","4,I","0","5,I","0","5,I","","","","","","","16.4","5,I,15,","7.9","4,,I,23,","","","","","27.9","4,,,I","","","","","18.68","5,,,I"
"CI000085469","1990-03","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","11","5,I","7","5,I","3","5,I","","","","","","","","","","","","","50.0","5,,I,03,","","","","","161.6","5,,,I","","","","","",""
"CI000085469","1990-06","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","16","3,I","11","3,I","3","3,I","0","4,I","0","4,I","","","","","","","13.0","4,I,16,","103.1","3,,I,14,","","","","","240.8","3,,,I","","","","","18.31","4,,,I"
"CI000085469","1990-07","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","12","4,I","7","4,I","0","4,I","","","","","","","","","","","","","17.0","4,,I,14,","","","","","56.6","4,,,I","","","","","",""
"CI000085469","1990-08","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","16","2,I","6","2,I","0","2,I","0","4,I","0","4,I","","","","","","","10.4","4,I,06,","23.9","2,,I,28,","","","","","74.5","2,,,I","","","","","16.16","4,,,I"
"CI000085469","1990-09","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","8","4,I","4","4,I","0","4,I","0","5,I","0","5,I","","","","","","","10.0","5,I,14,","20.1","4,,I,20,+","","","","","62.6","4,,,I","","","","","16.56","5,,,I"
"CI000085469","1990-10","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","12","4,I","2","4,I","0","4,I","0","1,I","0","1,I","","","","","","","13.0","1,I,30,","6.1","4,,I,24,","","","","","19.7","4,,,I","","","","","16.59","1,,,I"
"CI000085469","1990-11","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","10","5,I","3","5,I","0","5,I","","","","","","","","","","","","","11.9","5,,I,15,","","","","","30.4","5,,,I","","","","","",""
"CI000085469","1991-02","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","16.2","5,I,03,","","","","","","","","","","","","","19.44","5,,,I"
"CI000085469","1991-03","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","12","4,I","9","4,I","1","4,I","0","4,I","0","4,I","","","","","","","17.4","4,I,28,","101.1","4,,I,23,","","","","","168.0","4,,,I","","","","","20.82","4,,,I"
"CI000085469","1991-05","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","11","5,I","6","5,I","1","5,I","","","","","","","","","","","","","103.9","5,,I,23,","","","","","170.5","5,,,I","","","","","",""
"CI000085469","1991-06","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","14","5,I","7","5,I","2","5,I","","","","","","","","","","","","","55.1","5,,I,19,","","","","","124.6","5,,,I","","","","","",""
"CI000085469","1991-07","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","16","2,I","8","2,I","0","2,I","","","","","","","","","","","","","8.9","2,,I,30,","","","","","45.2","2,,,I","","","","","",""
"CI000085469","1991-12","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","14","3,I","2","3,I","0","3,I","0","5,I","0","5,I","","","","","","","16.2","5,I,03,","8.9","3,,I,24,","","","","","22.6","3,,,I","","","","","19.54","5,,,I"
"CI000085469","1992-05","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","16","3,I","7","3,I","0","3,I","0","3,I","0","3,I","","","","","","","12.5","3,I,24,","13.0","3,,I,11,","","","","","61.5","3,,,I","","","","","17.75","3,,,I"
"CI000085469","1992-12","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","13","2,I","3","2,I","1","2,I","0","3,I","0","3,I","","","","","","","15.1","3,I,01,","25.9","2,,I,19,","","","","","70.2","2,,,I","","","","","18.31","3,,,I"
"CI000085469","1993-01","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","19","2,I","11","2,I","4","2,I","","","","","","","","","","","","","61.0","2,,I,06,","","","","","278.0","2,,,I","","","","","",""
"CI000085469","1993-02","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","13","2,I","5","2,I","1","2,I","0","2,I","0","2,I","","","","","","","18.5","2,I,28,","32.0","2,,I,18,","","","","","65.0","2,,,I","","","","","20.92","2,,,I"
"CI000085469","1993-04","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","10","5,I","2","5,I","0","5,I","","","","","","","","","","","","","24.9","5,,I,25,","","","","","46.8","5,,,I","","","","","",""
"CI000085469","1993-05","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","14","4,I","3","4,I","0","4,I","0","5,I","0","5,I","","","","","","","13.8","5,I,12,","7.1","4,,I,29,","","","","","28.2","4,,,I","","","","","18.60","5,,,I"
"CI000085469","1993-06","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","13","1,I","7","1,I","1","1,I","0","4,I","0","4,I","","","","","","","13.8","4,I,28,","47.0","1,,I,07,","","","","","100.7","1,,,I","","","","","16.78","4,,,I"
"CI000085469","1993-07","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","18","4,I","6","4,I","1","4,I","","","","","","","","","","","","","38.1","4,,I,28,","","","","","102.2","4,,,I","","","","","",""
"CI000085469","1993-08","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","20","2,I","12","2,I","4","2,I","0","4,I","0","4,I","","","","","","","8.6","4,I,04,","51.1","2,,I,01,","","","","","223.6","2,,,I","","","","","14.71","4,,,I"
"CI000085469","1993-09","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","16","2,I","10","2,I","3","2,I","","","","","","","","","","","","","81.0","2,,I,28,","","","","","308.1","2,,,I","","","","","",""
"CI000085469","1993-11","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","12.4","3,I,29,","","","","","","","","","","","","","17.11","3,,,I"
"CI000085469","1993-12","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","12.1","3,I,01,","","","","","","","","","","","","","18.53","3,,,I"
"CI000085469","1994-02","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","14","5,I","4","5,I","0","5,I","0","4,I","0","4,I","","","","","","","17.9","4,I,21,","10.9","5,,I,09,","","","","","38.3","5,,,I","","","","","20.57","4,,,I"
"CI000085469","1994-11","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","13.5","3,I,23,","","","","","","","","","","","","","17.07","3,,,I"
"CI000085469","1995-05","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","22","5,I","13","5,I","3","5,I","","","","","","","","","","","","","32.0","5,,I,18,","","","","","193.0","5,,,I","","","","","",""
"CI000085469","1995-08","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","9.8","5,I,19,","","","","","","","","","","","","","15.53","5,,,I"
"CI000085469","1995-11","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","13.8","5,I,01,","","","","","","","","","","","","","16.53","5,,,I"
"CI000085469","1995-12","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","2,I","0","2,I","","","","","","","15.2","2,I,25,","","","","","","","","","","","","","18.70","2,,,I"
"CI000085469","1996-01","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","16.8","4,I,19,","","","","","","","","","","","","","19.93","4,,,I"
"CI000085469","1996-02","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","19","5,I","7","5,I","0","5,I","0","1,I","0","1,I","0","5,I","24","5,I","0","5,I","16.4","1,I,16,","10.9","5,,I,26,","28.2","5,I,08,","","","61.7","5,,,I","23.71","6,I","27.13","5,,,I","20.29","1,,,I"
"CI000085469","1996-04","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","5,I","0","5,I","0","3,I","27","3,I","0","3,I","15.2","5,I,28,+","","","27.2","3,I,04,+","","","","","22.09","6,I","25.56","3,,,I","18.61","5,,,I"
"CI000085469","1996-05","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","13.6","3,I,11,","","","","","","","","","","","","","17.49","3,,,I"
"CI000085469","1996-06","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","10.6","5,I,30,","","","","","","","","","","","","","15.69","5,,,I"
"CI000085469","1996-07","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","20","3,I","7","3,I","2","3,I","0","1,I","0","1,I","","","","","","","9.2","1,I,19,","48.0","3,,I,10,","","","","","143.3","3,,,I","","","","","14.88","1,,,I"
"CI000085469","1996-08","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","10.0","5,I,07,+","","","","","","","","","","","","","14.37","5,,,I"
"CI000085469","1996-09","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","20","5,I","4","5,I","0","5,I","","","","","","","","","","","","","20.1","5,,I,23,","","","","","54.0","5,,,I","","","","","",""
"CI000085469","1996-10","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","9.4","4,I,14,","","","","","","","","","","","","","15.51","4,,,I"
"CI000085469","1996-11","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","3,I","0","3,I","0","5,I","25","5,I","0","5,I","13.4","3,I,21,","","","25.8","5,I,22,","","","","","20.63","8,I","24.23","5,,,I","17.02","3,,,I"
"CI000085469","1996-12","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","117.1","5,I","","","","","","","0","2,I","0","2,I","0","4,I","27","4,I","0","4,I","14.4","2,I,08,","","","27.4","4,I,07,","0.0","4,I","","","22.82","5,I","26.48","4,,,I","19.17","2,,,I"
"CI000085469","1997-01","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","17.0","3,I,16,","","","","","","","","","","","","","20.22","3,,,I"
"CI000085469","1997-03","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","18.0","5,I,24,","","","","","","","","","","","","","20.83","5,,,I"
"CI000085469","1997-05","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","11.4","4,I,02,","","","","","","","","","","","","","16.84","4,,,I"
"CI000085469","1997-06","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","10.4","5,I,17,","","","","","","","","","","","","","15.64","5,,,I"
"CI000085469","1997-07","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","1,I","0","1,I","","","","","","","7.2","1,I,29,","","","","","","","","","","","","","14.92","1,,,I"
"CI000085469","1997-08","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","8.2","3,I,12,","","","","","","","","","","","","","16.01","3,,,I"
"CI000085469","1997-10","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","10.6","3,I,16,","","","","","","","","","","","","","14.52","3,,,I"
"CI000085469","1997-11","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","1,I","0","1,I","","","","","","","12.8","1,I,09,","","","","","","","","","","","","","17.14","1,,,I"
"CI000085469","1997-12","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","25.4","5,I,31,","","","","","","","24.42","5,,,I","",""
"CI000085469","1998-02","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","16.9","5,I,01,","","","","","","","","","","","","","19.52","5,,,I"
"CI000085469","1998-07","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","10.2","5,I,11,","","","","","","","","","","","","","13.89","5,,,I"
"CI000085469","1998-08","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","14.0","4,I,05,+","","","","","","","","","","","","","15.34","4,,,I"
"CI000085469","1998-09","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","9.7","3,I,15,","","","","","","","","","","","","","15.79","3,,,I"
"CI000085469","1998-10","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","12.1","3,I,11,","","","","","","","","","","","","","16.11","3,,,I"
"CI000085469","1998-11","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","5,I","0","5,I","0","4,I","26","4,I","0","4,I","13.6","5,I,10,","","","25.8","4,I,23,","","","","","20.64","6,I","24.19","4,,,I","17.09","5,,,I"
"CI000085469","1998-12","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","16.0","4,I,14,","","","","","","","","","","","","","18.25","4,,,I"
"CI000085469","1999-02","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","129.6","5,I","","","","","","","0","2,I","0","2,I","0","4,I","24","4,I","0","4,I","17.6","2,I,23,","","","28.4","4,I,01,","0.0","4,I","","","23.98","5,I","27.46","4,,,I","20.49","2,,,I"
"CI000085469","1999-03","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","4,I","0","4,I","0","5,I","26","5,I","0","5,I","17.0","4,I,13,","","","28.6","5,I,21,","","","","","23.37","8,I","27.17","5,,,I","19.58","4,,,I"
"CI000085469","1999-04","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","5,I","0","5,I","","","","","","","14.3","5,I,27,","","","","","","","","","","","","","19.07","5,,,I"
"CI000085469","1999-05","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","1,I","0","1,I","","","","","","","12.3","1,I,30,","","","","","","","","","","","","","16.73","1,,,I"
"CI000085469","1999-06","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","12.8","3,I,16,","","","","","","","","","","","","","16.83","3,,,I"
"CI000085469","1999-07","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","12.4","4,I,21,","","","","","","","","","","","","","15.94","4,,,I"
"CI000085469","1999-08","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","10.9","4,I,16,","","","","","","","","","","","","","15.33","4,,,I"
"CI000085469","1999-09","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","3,I","0","3,I","","","","","","","12.9","3,I,03,","","","","","","","","","","","","","15.98","3,,,I"
"CI000085469","1999-10","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","18","4,I","5","4,I","0","4,I","0","3,I","0","3,I","","","","","","","12.4","3,I,19,","7.1","4,,I,24,+","","","","","39.0","4,,,I","","","","","16.58","3,,,I"
"CI000085469","1999-11","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","19","4,I","5","4,I","0","4,I","0","4,I","0","4,I","","","","","","","15.6","4,I,11,","11.9","4,,I,27,","","","","","50.0","4,,,I","","","","","18.31","4,,,I"
"CI000085469","1999-12","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","16.4","4,I,03,","","","","","","","","","","","","","18.89","4,,,I"
"CI000085469","2000-01","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","21","4,I","8","4,I","1","4,I","0","2,I","0","2,I","","","","","","","16.9","2,I,15,","56.9","4,,I,15,","","","","","164.7","4,,,I","","","","","19.99","2,,,I"
"CI000085469","2000-02","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","15","5,I","6","5,I","1","5,I","","","","","","","","","","","","","150.1","5,,I,18,","","","","","181.5","5,,,I","","","","","",""
"CI000085469","2000-03","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","","","","","","","0","4,I","0","4,I","","","","","","","18.5","4,I,20,","","","","","","","","","","","","","20.66","4,,,I"
"CI000085469","2000-04","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","21",",I","6",",I","0",",I","0","5,I","0","5,I","","","","","","","16.0","5,I,29,","18.0",",,I,26,","","","","","87.6",",,,I","","","","","19.38","5,,,I"
"CI000085469","2000-05","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","27",",I","12",",I","1",",I","0","3,I","0","3,I","","","","","","","12.2","3,I,27,","27.9",",,I,01,","","","","","111.1",",,,I","","","","","17.56","3,,,I"
"CI000085469","2000-06","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","16","4,I","5","4,I","0","4,I","0","4,I","0","4,I","","","","","","","14.1","4,I,10,","7.9","4,,I,01,","","","","","31.4","4,,,I","","","","","17.30","4,,,I"
"CI000085469","2000-07","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","20","2,I","6","2,I","2","2,I","0","4,I","0","4,I","","","","","","","11.4","4,I,29,","47.0","2,,I,27,","","","","","150.5","2,,,I","","","","","16.93","4,,,I"
"CI000085469","2000-08","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","20","4,I","10","4,I","2","4,I","","","","","","","","","","","","","68.1","4,,I,15,","","","","","175.8","4,,,I","","","","","",""
"CI000085469","2000-09","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","19","4,I","4","4,I","0","4,I","0","4,I","0","4,I","","","","","","","12.5","4,I,17,","11.9","4,,I,11,","","","","","38.8","4,,,I","","","","","16.74","4,,,I"
"CI000085469","2000-10","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","22","4,I","14","4,I","3","4,I","0",",I","0",",I","","","","","","","9.9",",I,01,","128.0","4,,I,08,","","","","","344.1","4,,,I","","","","","16.91",",,,I"
"CI000085469","2000-12","-27.167","-109.433","69.0","ISLA DE PASCUA, CI","","","22","2,I","5","2,I","0","2,I","0","3,I","0","3,I","","","","","","","16.3","3,I,13,","19.1","2,,I,19,","","","","","70.1","2,,,I","","","","","19.34","3,,,I"
