"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ML000061297","1957-07","11.35","-5.683","375.0","SIKASSO, ML","","","238.8","2,I","","","","","","","0","2,I","0","2,I","0",",I","31",",I","13",",I","20.0","2,I,30,+","","","33.9",",I,19,+","0.0","I","0.0",",I","","","26.58","2,I","30.96",",,,I","22.20","2,,,I"
"ML000061297","1957-08","11.35","-5.683","375.0","SIKASSO, ML","","","229.9","1,I","","","","","","","0","1,I","0","1,I","0",",I","31",",I","5",",I","21.1","1,I,31,+","","","32.8",",I,09,","0.0","I","0.0",",I","","","25.91","1,I","29.85",",,,I","21.97","1,,,I"
"ML000061297","1957-09","11.35","-5.683","375.0","SIKASSO, ML","","","220.1","3,I","","","","","","","0","2,I","0","2,I","0","1,I","29","1,I","12","1,I","20.0","2,I,06,+","","","32.8","1,I,27,+","0.0","I","0.0","1,I","","","26.48","3,I","30.99","1,,,I","21.98","2,,,I"
"ML000061297","1957-10","11.35","-5.683","375.0","SIKASSO, ML","","","278.3","1,I","","","","","","","0","1,I","0","1,I","0",",I","31",",I","24",",I","20.0","1,I,30,","","","36.1",",I,30,+","0.0","I","0.0",",I","","","27.60","1,I","32.99",",,,I","22.20","1,,,I"
"ML000061297","1957-11","11.35","-5.683","375.0","SIKASSO, ML","","","277.8",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","28",",I","16.1",",I,27,","","","37.2",",I,15,+","0.0","I","0.0",",I","","","27.59",",I","35.07",",,,I","20.11",",,,I"
"ML000061297","1957-12","11.35","-5.683","375.0","SIKASSO, ML","","","216.1","1,I","","","","","","","0","1,I","0","1,I","0","1,I","30","1,I","30","1,I","12.8","1,I,22,","","","36.1","1,I,28,+","0.0","I","0.0","1,I","","","25.54","1,I","34.52","1,,,I","16.55","1,,,I"
"ML000061297","1958-01","11.35","-5.683","375.0","SIKASSO, ML","261.3","I","261.3",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","30",",I","12.8",",I,03,+","","","38.9",",I,26,","0.0","I","0.0",",I","","","26.76",",I","35.71",",,,I","17.81",",,,I"
"ML000061297","1958-02","11.35","-5.683","375.0","SIKASSO, ML","506.0","I","244.7",",I","","","","","","","0",",I","0",",I","0",",I","28",",I","28",",I","13.9",",I,19,+","","","37.8",",I,26,+","0.0","I","0.0",",I","","","27.07",",I","36.19",",,,I","17.96",",,,I"
"ML000061297","1958-03","11.35","-5.683","375.0","SIKASSO, ML","870.6","I","364.6","1,I","","","","","","","0","1,I","0","1,I","0","1,I","30","1,I","30","1,I","16.1","1,I,10,","","","41.1","1,I,30,+","0.0","I","0.0","1,I","","","30.49","1,I","38.39","1,,,I","22.58","1,,,I"
"ML000061297","1958-04","11.35","-5.683","375.0","SIKASSO, ML","1268.9","I","398.3","1,I","","","","","","","0","1,I","0","1,I","0",",I","30",",I","29",",I","22.8","1,I,23,+","","","41.1",",I,05,","0.0","I","0.0",",I","","","32.01","1,I","37.58",",,,I","26.43","1,,,I"
"ML000061297","1958-05","11.35","-5.683","375.0","SIKASSO, ML","1610.3","I","341.4","2,I","","","","","","","0","2,I","0","2,I","0",",I","31",",I","31",",I","20.0","2,I,24,","","","40.0",",I,02,","0.0","I","0.0",",I","","","30.06","2,I","35.70",",,,I","24.42","2,,,I"
"ML000061297","1958-06","11.35","-5.683","375.0","SIKASSO, ML","1859.7","I","249.4","4,I","","","","","","","0","4,I","0","4,I","0","2,I","28","2,I","22","2,I","20.0","4,I,30,+","","","37.2","2,I,03,+","0.0","I","0.0","2,I","","","27.92","4,I","32.76","2,,,I","23.07","4,,,I"
"ML000061297","1958-07","11.35","-5.683","375.0","SIKASSO, ML","2096.2","I","236.5","1,I","","","","","","","0","1,I","0","1,I","0",",I","31",",I","12",",I","18.9","1,I,22,","","","33.9",",I,08,+","0.0","I","0.0",",I","","","26.27","1,I","30.64",",,,I","21.90","1,,,I"
"ML000061297","1958-08","11.35","-5.683","375.0","SIKASSO, ML","2293.8","I","197.6","4,I","","","","","","","0","4,I","0","4,I","0",",I","31",",I","4",",I","20.0","4,I,06,","","","32.2",",I,31,+","0.0","I","0.0",",I","","","25.62","4,I","29.25",",,,I","21.99","4,,,I"
"ML000061297","1958-09","11.35","-5.683","375.0","SIKASSO, ML","2530.1","I","236.3","2,I","","","","","","","0","2,I","0","2,I","0",",I","30",",I","18",",I","20.0","2,I,23,+","","","33.9",",I,22,","0.0","I","0.0",",I","","","26.65","2,I","31.52",",,,I","21.78","2,,,I"
"ML000061297","1958-10","11.35","-5.683","375.0","SIKASSO, ML","2812.6","I","282.5","1,I","","","","","","","0","1,I","0","1,I","0","1,I","30","1,I","27","1,I","18.9","1,I,06,","","","35.0","1,I,31,+","0.0","I","0.0","1,I","","","27.75","1,I","33.36","1,,,I","22.14","1,,,I"
"ML000061297","1958-11","11.35","-5.683","375.0","SIKASSO, ML","3086.5","I","273.9",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","24",",I","17.2",",I,30,","","","36.1",",I,20,+","0.0","I","0.0",",I","","","27.46",",I","33.32",",,,I","21.61",",,,I"
"ML000061297","1958-12","11.35","-5.683","375.0","SIKASSO, ML","3275.7","I","189.2",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","24",",I","11.1",",I,31,+","","","36.1",",I,08,+","0.0","I","0.0",",I","","","24.44",",I","33.10",",,,I","15.77",",,,I"
"ML000061297","1967-09","11.35","-5.683","375.0","SIKASSO, ML","","","","","16","5,I","13","5,I","0","5,I","","","","","","","","","","","","","21.1","5,,I,20,","","","","","","","137.2","5,,,I","","","","","",""
"ML000061297","1975-12","11.35","-5.683","375.0","SIKASSO, ML","","","","","","","","","","","0","5,I","0","5,I","","","","","","","12.0","5,I,26,+","","","","","","","","","","","","","","","14.62","5,,,I"
"ML000061297","1977-07","11.35","-5.683","375.0","SIKASSO, ML","","","","","","","","","","","","","","","0","5,I","26","5,I","7","5,I","","","","","34.0","5,I,11,+","","","","","","","","","31.12","5,,,I","",""
"ML000061297","1977-08","11.35","-5.683","375.0","SIKASSO, ML","","","","","13","4,I","9","4,I","3","4,I","","","","","0","4,I","27","4,I","4","4,I","","","119.9","4,,I,27,","34.0","4,I,07,","","","","","249.8","4,,,I","","","30.33","4,,,I","",""
"ML000061297","1977-09","11.35","-5.683","375.0","SIKASSO, ML","","","","","17","4,I","11","4,I","1","4,I","","","","","","","","","","","","","33.0","4,,I,28,","","","","","","","157.2","4,,,I","","","","","",""
"ML000061297","1977-11","11.35","-5.683","375.0","SIKASSO, ML","","","198.2","2,I","1","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","29","1,I","29","1,I","13.0","1,I,30,+","0.5","1,,I,18,","37.0","1,I,20,+","","","0.0","1,I","0.5","1,,,I","25.48","2,I","34.90","1,,,I","16.07","1,,,I"
"ML000061297","1977-12","11.35","-5.683","375.0","SIKASSO, ML","","","136.0","4,I","0",",I","0",",I","0",",I","0","3,I","0","3,I","0","1,I","30","1,I","23","1,I","9.0","3,I,28,","0.0",",,I,31,+","36.0","1,I,13,","","","0.0","1,I","0.0",",,,I","23.36","4,I","33.30","1,,,I","13.43","3,,,I"
"ML000061297","1978-01","11.35","-5.683","375.0","SIKASSO, ML","","","","","0","5,I","0","5,I","0","5,I","","","","","0","5,I","26","5,I","24","5,I","","","0.0","5,,I,31,+","37.0","5,I,31,+","","","","","0.0","5,,,I","","","34.85","5,,,I","",""
"ML000061297","1978-02","11.35","-5.683","375.0","SIKASSO, ML","","","","","0","3,I","0","3,I","0","3,I","0","4,I","0","4,I","","","","","","","14.0","4,I,04,","0.0","3,,I,28,+","","","","","","","0.0","3,,,I","","","","","19.17","4,,,I"
"ML000061297","1978-03","11.35","-5.683","375.0","SIKASSO, ML","","","324.2","3,I","2",",I","2",",I","0",",I","0",",I","0",",I","0","3,I","28","3,I","27","3,I","16.0",",I,01,","23.1",",,I,16,","40.0","3,I,30,+","","","0.0","3,I","40.1",",,,I","29.90","3,I","37.21","3,,,I","22.58",",,,I"
"ML000061297","1978-04","11.35","-5.683","375.0","SIKASSO, ML","","","","","7","5,I","7","5,I","2","5,I","","","","","","","","","","","","","39.9","5,,I,17,","","","","","","","122.9","5,,,I","","","","","",""
"ML000061297","1978-07","11.35","-5.683","375.0","SIKASSO, ML","","","","","15","3,I","10","3,I","1","3,I","","","","","","","","","","","","","46.0","3,,I,23,","","","","","","","180.6","3,,,I","","","","","",""
"ML000061297","1978-08","11.35","-5.683","375.0","SIKASSO, ML","","","","","19","5,I","16","5,I","1","5,I","","","","","0","5,I","26","5,I","5","5,I","","","31.0","5,,I,21,","34.0","5,I,25,+","","","","","193.4","5,,,I","","","31.12","5,,,I","",""
"ML000061297","1978-11","11.35","-5.683","375.0","SIKASSO, ML","","","","","2","3,I","1","3,I","0","3,I","0","3,I","0","3,I","0","4,I","26","4,I","22","4,I","14.0","3,I,25,+","7.9","3,,I,06,","37.0","4,I,12,","","","","","8.4","3,,,I","25.81","7,I","33.92","4,,,I","17.70","3,,,I"
"ML000061297","1978-12","11.35","-5.683","375.0","SIKASSO, ML","","","","","","","","","","","","","","","0","4,I","27","4,I","20","4,I","","","","","36.0","4,I,29,+","","","","","","","","","33.85","4,,,I","",""
"ML000061297","1979-02","11.35","-5.683","375.0","SIKASSO, ML","","","","","0","4,I","0","4,I","0","4,I","0","4,I","0","4,I","0","5,I","23","5,I","23","5,I","13.0","4,I,06,","0.0","4,,I,28,+","38.0","5,I,13,+","","","","","0.0","4,,,I","25.67","8,I","36.13","5,,,I","15.21","4,,,I"
"ML000061297","1979-05","11.35","-5.683","375.0","SIKASSO, ML","","","","","11","4,I","9","4,I","0","4,I","","","","","","","","","","","","","17.0","4,,I,27,+","","","","","","","94.9","4,,,I","","","","","",""
"ML000061297","1979-07","11.35","-5.683","375.0","SIKASSO, ML","","","","","15","3,I","14","3,I","3","3,I","","","","","","","","","","","","","46.0","3,,I,05,","","","","","","","218.0","3,,,I","","","","","",""
"ML000061297","1979-10","11.35","-5.683","375.0","SIKASSO, ML","","","","","12","3,I","6","3,I","2","3,I","0","4,I","0","4,I","","","","","","","19.0","4,I,12,","39.1","3,,I,03,","","","","","","","102.5","3,,,I","","","","","22.11","4,,,I"
"ML000061297","1980-01","11.35","-5.683","375.0","SIKASSO, ML","","","","","0","5,I","0","5,I","0","5,I","","","","","0","5,I","26","5,I","23","5,I","","","0.0","5,,I,31,+","39.0","5,I,23,","","","","","0.0","5,,,I","","","35.27","5,,,I","",""
