"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MG000044341","1959-10","45.767","106.283","1393.0","MANDALGOBI, MG","","","","","","","","","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","","","22.8","3,S,05,","","","","","","","","","11.63","3,,,S","",""
"MG000044341","1961-01","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","29",",G","31",",G","31",",G","0",",G","0",",G","-33.5",",G,10,","","","0.0",",,I,31,+","-3.4",",G,26,","","","1137.6",",G","0.0",",,,I","-18.36",",G","-12.88",",,,G","-23.84",",,,G"
"MG000044341","1961-02","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","14",",G","28",",G","19",",G","0",",G","0",",G","-24.8",",G,13,","","","0.0",",,I,28,+","5.1",",G,27,","","","805.7",",G","0.0",",,,I","-10.44",",G","-3.31",",,,G","-17.58",",,,G"
"MG000044341","1961-03","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","5",",G","31",",G","9",",G","0",",G","0",",G","-25.7",",G,03,","","","0.0",",,I,31,+","12.9",",G,29,","","","701.3",",G","0.0",",,,I","-4.29",",G","2.93",",,,G","-11.51",",,,G"
"MG000044341","1961-04","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","2",",I","1",",I","0",",I","","","0",",G","16",",G","0",",G","3",",G","0",",G","-14.1",",G,08,","","","8.0",",,I,21,","24.1",",G,18,","","","368.2",",G","10.0",",,,I","6.06",",G","13.66",",,,G","-1.54",",,,G"
"MG000044341","1961-05","45.767","106.283","1393.0","MANDALGOBI, MG","3.3","G","3.3",",G","2",",I","1",",I","0",",I","","","0",",G","11",",G","0",",G","10",",G","0",",G","-9.6",",G,03,","","","23.0",",,I,18,","30.0",",G,31,","","","280.2",",G","24.0",",,,I","9.40",",G","16.86",",,,G","1.94",",,,G"
"MG000044341","1961-06","45.767","106.283","1393.0","MANDALGOBI, MG","30.2","G","26.9",",G","3",",I","1",",I","0",",I","","","0",",G","3",",G","0",",G","22",",G","2",",G","-3.8",",G,03,","","","4.0",",,I,02,","35.6",",G,09,","","","86.4",",G","6.0",",,,I","16.35",",G","24.44",",,,G","8.26",",,,G"
"MG000044341","1961-07","45.767","106.283","1393.0","MANDALGOBI, MG","60.2","G","30.0",",G","6",",I","4",",I","0",",I","","","0",",G","0",",G","0",",G","27",",G","0",",G","8.4",",G,02,","","","16.0",",,I,18,","31.6",",G,09,+","25.0","G","25.0",",G","41.0",",,,I","18.49",",G","25.03",",,,G","11.95",",,,G"
"MG000044341","1961-08","45.767","106.283","1393.0","MANDALGOBI, MG","63.2","G","3.0",",G","9",",I","5",",I","0",",I","","","0",",G","0",",G","0",",G","18",",G","0",",G","4.0",",G,24,","","","20.0",",,I,09,","27.1",",G,02,","103.0","G","78.0",",G","51.0",",,,I","15.92",",G","21.82",",,,G","10.01",",,,G"
"MG000044341","1961-09","45.767","106.283","1393.0","MANDALGOBI, MG","63.5","G","0.3",",G","1",",I","1",",I","0",",I","","","0",",G","6",",G","0",",G","10",",G","0",",G","-4.7",",G,29,","","","19.0",",,I,06,","29.0",",G,04,","328.0","G","225.0",",G","19.0",",,,I","10.84",",G","17.62",",,,G","4.07",",,,G"
"MG000044341","1961-10","45.767","106.283","1393.0","MANDALGOBI, MG","63.5","G","0.0",",G","2",",I","2",",I","0",",I","","","0",",G","24",",G","6",",G","0",",G","0",",G","-13.9",",G,27,","","","8.0",",,I,10,","20.7",",G,09,","854.7","G","526.7",",G","15.0",",,,I","1.34",",G","7.95",",,,G","-5.27",",,,G"
"MG000044341","1961-11","45.767","106.283","1393.0","MANDALGOBI, MG","63.5","G","0.0",",G","0",",I","0",",I","0",",I","","","12",",G","30",",G","15",",G","0",",G","0",",G","-24.8",",G,29,","","","0.0",",,I,30,+","9.6",",G,15,","1643.2","G","788.5",",G","0.0",",,,I","-7.95",",G","-1.65",",,,G","-14.25",",,,G"
"MG000044341","1961-12","45.767","106.283","1393.0","MANDALGOBI, MG","63.5","G","0.0",",G","0",",I","0",",I","0",",I","","","29",",G","31",",G","31",",G","0",",G","0",",G","-35.6",",G,13,","","","0.0",",,I,31,+","-5.4",",G,06,","2813.1","G","1169.9",",G","0.0",",,,I","-19.41",",G","-14.05",",,,G","-24.77",",,,G"
"MG000044341","1962-01","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","31",",G","31",",G","31",",G","0",",G","0",",G","-29.0",",G,16,","","","0.0",",,I,31,+","-7.9",",G,12,","3987.3","G","1174.2",",G","0.0",",,,I","-19.54",",G","-14.28",",,,G","-24.81",",,,G"
"MG000044341","1962-02","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","19",",G","28",",G","28",",G","0",",G","0",",G","-28.1",",G,25,","","","0.0",",,I,28,+","-0.3",",G,19,","4936.5","G","949.2",",G","0.0",",,,I","-15.57",",G","-9.91",",,,G","-21.23",",,,G"
"MG000044341","1962-03","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","7",",G","31",",G","17",",G","0",",G","0",",G","-23.0",",G,01,","","","0.0",",,I,31,+","12.7",",G,29,","5733.2","G","796.7",",G","0.0",",,,I","-7.37",",G","-0.91",",,,G","-13.83",",,,G"
"MG000044341","1962-04","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","0",",G","26",",G","4",",G","0",",G","0",",G","-16.6",",G,02,","","","0.0",",,I,30,+","20.0",",G,24,","6231.3","G","498.1",",G","0.0",",,,I","1.73",",G","9.50",",,,G","-6.04",",,,G"
"MG000044341","1962-05","45.767","106.283","1393.0","MANDALGOBI, MG","0.2","G","0.2",",G","2",",I","1",",I","0",",I","","","0",",G","14",",G","0",",G","12",",G","0",",G","-10.0",",G,07,","","","11.0",",,I,07,","28.0",",G,29,","6507.0","G","275.7",",G","12.0",",,,I","9.45",",G","17.11",",,,G","1.78",",,,G"
"MG000044341","1962-06","45.767","106.283","1393.0","MANDALGOBI, MG","25.4","G","25.2",",G","4",",I","3",",I","0",",I","","","0",",G","2",",G","0",",G","14",",G","2",",G","-1.8",",G,04,+","","","20.0",",,I,26,","33.1",",G,14,","6613.6","G","106.6",",G","29.0",",,,I","15.62",",G","22.71",",,,G","8.53",",,,G"
"MG000044341","1962-07","45.767","106.283","1393.0","MANDALGOBI, MG","43.4","G","18.0",",G","9",",I","6",",I","0",",I","","","0",",G","0",",G","0",",G","28",",G","0",",G","8.0",",G,04,","","","6.0",",,I,31,+","27.3",",G,31,","27.1","G","27.1",",G","31.0",",,,I","18.04",",G","23.83",",,,G","12.25",",,,G"
"MG000044341","1962-08","45.767","106.283","1393.0","MANDALGOBI, MG","99.4","G","56.0",",G","6",",I","3",",I","0",",I","","","0",",G","0",",G","0",",G","24",",G","2",",G","3.1",",G,27,","","","18.0",",,I,24,","34.1",",G,10,","93.2","G","66.1",",G","42.0",",,,I","18.00",",G","24.64",",,,G","11.37",",,,G"
"MG000044341","1962-09","45.767","106.283","1393.0","MANDALGOBI, MG","99.4","G","0.0",",G","2",",I","1",",I","0",",I","","","0",",G","5",",G","0",",G","10",",G","0",",G","-3.5",",G,21,","","","7.0",",,I,16,","26.1",",G,14,","309.8","G","216.6",",G","9.0",",,,I","11.11",",G","17.66",",,,G","4.56",",,,G"
"MG000044341","1962-10","45.767","106.283","1393.0","MANDALGOBI, MG","99.4","G","0.0",",G","0",",I","0",",I","0",",I","","","0",",G","29",",G","1",",G","0",",G","0",",G","-13.2",",G,31,","","","0.0",",,I,31,+","16.2",",G,09,","794.2","G","484.4",",G","0.0",",,,I","2.71",",G","9.89",",,,G","-4.47",",,,G"
"MG000044341","1962-11","45.767","106.283","1393.0","MANDALGOBI, MG","99.4","G","0.0",",G","0",",I","0",",I","0",",I","","","14",",G","30",",G","24",",G","0",",G","0",",G","-22.1",",G,21,","","","0.0",",,I,30,+","4.1",",G,05,","1650.6","G","856.4",",G","0.0",",,,I","-10.21",",G","-3.90",",,,G","-16.53",",,,G"
"MG000044341","1962-12","45.767","106.283","1393.0","MANDALGOBI, MG","","","","","1",",I","1",",I","0",",I","","","12",",G","31",",G","","","","","","","-26.7",",G,29,","","","3.0",",,I,24,","","","","","","","3.0",",,,I","","","","","-17.40",",,,G"
"MG000044341","1963-01","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","24",",G","31",",G","31",",G","0",",G","0",",G","-38.3",",G,19,","","","0.0",",,I,31,+","-0.9",",G,14,","","","1054.3",",G","0.0",",,,I","-15.68",",G","-9.35",",,,G","-22.00",",,,G"
"MG000044341","1963-02","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","14",",G","28",",G","20",",G","0",",G","0",",G","-24.1",",G,08,+","","","0.0",",,I,28,+","12.2",",G,28,","","","824.7",",G","0.0",",,,I","-11.12",",G","-4.46",",,,G","-17.78",",,,G"
"MG000044341","1963-03","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","2",",G","30",",G","1",",G","0",",G","0",",G","-21.0",",G,10,","","","0.0",",,I,31,+","18.7",",G,18,","","","613.0",",G","0.0",",,,I","-1.44",",G","6.37",",,,G","-9.25",",,,G"
"MG000044341","1963-04","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","1",",I","1",",I","0",",I","","","0",",G","28",",G","4",",G","1",",G","0",",G","-17.5",",G,05,","","","6.0",",,I,16,","21.6",",G,02,","","","529.3",",G","6.0",",,,I","0.69",",G","7.54",",,,G","-6.16",",,,G"
"MG000044341","1963-05","45.767","106.283","1393.0","MANDALGOBI, MG","2.0","G","2.0",",G","0",",I","0",",I","0",",I","","","0",",G","7",",G","0",",G","17",",G","0",",G","-4.7",",G,21,","","","0.0",",,I,31,+","29.1",",G,12,","","","176.6",",G","0.0",",,,I","12.70",",G","20.92",",,,G","4.48",",,,G"
"MG000044341","1963-06","45.767","106.283","1393.0","MANDALGOBI, MG","41.0","G","39.0",",G","3",",I","2",",I","0",",I","","","0",",G","0",",G","0",",G","24",",G","2",",G","0.3",",G,08,","","","11.0",",,I,19,","33.5",",G,16,","","","63.1",",G","18.0",",,,I","17.53",",G","24.81",",,,G","10.25",",,,G"
"MG000044341","1963-07","45.767","106.283","1393.0","MANDALGOBI, MG","65.1","G","24.1",",G","11",",I","5",",I","0",",I","","","0",",G","0",",G","0",",G","28",",G","0",",G","8.2",",G,02,","","","19.0",",,I,19,","31.0",",G,29,","14.1","G","14.1",",G","60.0",",,,I","18.65",",G","24.74",",,,G","12.57",",,,G"
"MG000044341","1963-08","45.767","106.283","1393.0","MANDALGOBI, MG","99.9","G","34.8",",G","8",",I","5",",I","1",",I","","","0",",G","0",",G","0",",G","26",",G","0",",G","4.8",",G,31,","","","26.0",",,I,14,","31.1",",G,01,","46.5","G","32.4",",G","57.0",",,,I","18.41",",G","24.16",",,,G","12.66",",,,G"
"MG000044341","1963-09","45.767","106.283","1393.0","MANDALGOBI, MG","99.9","G","0.0",",G","4",",I","3",",I","0",",I","","","0",",G","2",",G","0",",G","7",",G","0",",G","-1.0",",G,24,","","","7.0",",,I,29,","25.8",",G,06,","265.3","G","218.8",",G","16.0",",,,I","11.04",",G","17.90",",,,G","4.18",",,,G"
"MG000044341","1963-10","45.767","106.283","1393.0","MANDALGOBI, MG","99.9","G","0.0",",G","1",",I","0",",I","0",",I","","","0",",G","28",",G","0",",G","0",",G","0",",G","-12.6",",G,25,","","","2.0",",,I,27,","19.2",",G,10,","765.7","G","500.4",",G","2.0",",,,I","2.19",",G","8.85",",,,G","-4.46",",,,G"
"MG000044341","1963-11","45.767","106.283","1393.0","MANDALGOBI, MG","99.9","G","0.0",",G","2",",I","2",",I","0",",I","","","4",",G","30",",G","15",",G","0",",G","0",",G","-21.5",",G,25,","","","3.0",",,I,23,+","11.7",",G,03,","1532.1","G","766.4",",G","6.0",",,,I","-7.21",",G","-1.50",",,,G","-12.93",",,,G"
"MG000044341","1963-12","45.767","106.283","1393.0","MANDALGOBI, MG","99.9","G","0.0",",G","0",",I","0",",I","0",",I","","","22",",G","31",",G","31",",G","0",",G","0",",G","-30.0",",G,24,","","","0.0",",,I,31,+","-2.4",",G,21,","2564.9","G","1032.8",",G","0.0",",,,I","-14.98",",G","-9.65",",,,G","-20.31",",,,G"
"MG000044341","1964-01","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","1",",I","0",",I","0",",I","","","31",",G","31",",G","31",",G","0",",G","0",",G","-30.5",",G,13,","","","1.0",",,I,10,","-6.9",",G,26,","3696.2","G","1131.3",",G","1.0",",,,I","-18.16",",G","-12.38",",,,G","-23.94",",,,G"
"MG000044341","1964-02","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","2",",I","0",",I","0",",I","","","29",",G","29",",G","29",",G","0",",G","0",",G","-31.9",",G,22,","","","2.0",",,I,25,","-8.5",",G,29,","4889.2","G","1193.0",",G","3.0",",,,I","-22.81",",G","-17.61",",,,G","-28.00",",,,G"
"MG000044341","1964-03","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","1",",I","0",",I","0",",I","","","8",",G","31",",G","20",",G","0",",G","0",",G","-26.8",",G,01,","","","1.0",",,I,11,","10.2",",G,28,","5713.9","G","824.7",",G","1.0",",,,I","-8.27",",G","-1.68",",,,G","-14.86",",,,G"
"MG000044341","1964-04","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","3",",I","3",",I","0",",I","","","0",",G","19",",G","1",",G","2",",G","0",",G","-11.2",",G,06,","","","9.0",",,I,19,","24.1",",G,12,","6109.8","G","395.9",",G","18.0",",,,I","5.14",",G","11.95",",,,G","-1.67",",,,G"
"MG000044341","1964-05","45.767","106.283","1393.0","MANDALGOBI, MG","0.0","G","0.0",",G","2",",I","2",",I","0",",I","","","0",",G","4",",G","0",",G","14",",G","0",",G","-1.6",",G,08,","","","14.0",",,I,18,","26.6",",G,12,","6283.8","G","174.0",",G","27.0",",,,I","12.72",",G","19.85",",,,G","5.58",",,,G"
"MG000044341","1964-06","45.767","106.283","1393.0","MANDALGOBI, MG","41.8","G","41.8",",G","3",",I","2",",I","0",",I","","","0",",G","0",",G","0",",G","23",",G","0",",G","0.6",",G,09,","","","10.0",",,I,25,","31.6",",G,22,+","6356.9","G","73.1",",G","16.0",",,,I","17.29",",G","24.66",",,,G","9.91",",,,G"
"MG000044341","1964-07","45.767","106.283","1393.0","MANDALGOBI, MG","86.3","G","44.5",",G","9",",I","2",",I","0",",I","","","0",",G","0",",G","0",",G","27",",G","0",",G","5.8",",G,22,","","","20.0",",,I,14,","31.1",",G,06,","30.8","G","30.8",",G","38.0",",,,I","18.78",",G","24.98",",,,G","12.57",",,,G"
