"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00205024","1891-10","41.85","-84.08333","231.6","MADISON, MI US","","","4.2",",6","8",",6","5",",6","0",",6","","","","","0",",6","6",",6","0",",6","4",",6","0",",6","-4.4",",6,28,","","","","","13.5",",,6,19,","27.8",",6,02,","","","282.4",",6","42.0",",,,6","","","9.36",",6","14.92",",,,6","3.80",",,,6"
"USC00205024","1891-11","41.85","-84.08333","231.6","MADISON, MI US","","","","","15","4,6","12","4,6","2","4,6","","","1",",6","0","4,6","18","4,6","6","4,6","0","4,6","0","4,6","-16.1","4,6,30,","","","152",",,6,27,","31.8","4,,6,10,","15.0","4,6,09,","","","","","157.9","4,,,6","193",",,,6","0.99","7,6","5.10","4,,,6","-3.12","4,,,6"
"USC00205024","1891-12","41.85","-84.08333","231.6","MADISON, MI US","","","","","13",",6","8",",6","0",",6","","","1",",6","0","3,6","23","3,6","2","3,6","0","3,6","0","3,6","-15.0","3,6,01,","","","41",",,6,06,","7.6",",,6,06,+","14.4","3,6,15,","","","","","50.9",",,,6","57",",,,6","1.04","6,6","5.80","3,,,6","-3.73","3,,,6"
"USC00205024","1892-01","41.85","-84.08333","231.6","MADISON, MI US","0.0","6","0.0","4,6","15",",6","8",",6","0",",6","","","5",",6","7","2,6","29","2,6","21","2,6","0","2,6","0","2,6","-31.1","2,6,20,","","","64",",,6,11,","6.4",",,6,11,","11.7","2,6,01,","","","722.3","2,6","34.9",",,,6","289",",,,6","-7.98","4,6","-2.53","2,,,6","-13.43","2,,,6"
"USC00205024","1892-02","41.85","-84.08333","231.6","MADISON, MI US","0.0","6","0.0",",6","15",",6","7",",6","0",",6","","","1",",6","1",",6","27",",6","7",",6","0",",6","0",",6","-17.8",",6,17,","","","51",",,6,10,","12.7",",,6,14,","10.6",",6,07,","","","580.0",",6","55.8",",,,6","100",",,,6","-1.67",",6","1.88",",,,6","-5.21",",,,6"
"USC00205024","1892-03","41.85","-84.08333","231.6","MADISON, MI US","0.0","6","0.0","2,6","13",",6","9",",6","0",",6","","","3",",6","0","1,6","27","1,6","10","1,6","0","1,6","0","1,6","-15.6","1,6,14,","","","53",",,6,05,","24.9",",,6,22,","13.9","1,6,31,+","","","548.4","1,6","72.9",",,,6","157",",,,6","-0.56","2,6","4.24","1,,,6","-5.36","1,,,6"
"USC00205024","1892-04","41.85","-84.08333","231.6","MADISON, MI US","0.0","6","0.0","2,6","9",",6","6",",6","0",",6","","","","","0","1,6","15","1,6","0","1,6","3","1,6","0","1,6","-5.6","1,6,11,","","","","","12.4",",,6,05,","23.9","1,6,27,","","","295.8","1,6","53.8",",,,6","","","7.56","2,6","13.60","1,,,6","1.51","1,,,6"
"USC00205024","1892-05","41.85","-84.08333","231.6","MADISON, MI US","7.4","6","7.4",",6","20",",6","15",",6","2",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","0.6",",6,08,","","","","","41.9",",,6,02,","28.3",",6,31,","","","159.0",",6","222.6",",,,6","","","13.44",",6","18.66",",,,6","8.22",",,,6"
"USC00205024","1892-06","41.85","-84.08333","231.6","MADISON, MI US","95.8","6","88.4","2,6","17",",6","12",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","2","1,6","11.7","1,6,26,+","","","","","30.5",",,6,18,","32.8","1,6,16,","","","1.5","1,6","134.2",",,,6","","","21.37","2,6","26.79","1,,,6","15.95","1,,,6"
"USC00205024","1892-07","41.85","-84.08333","231.6","MADISON, MI US","214.9","6","119.1",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","7.8",",6,01,","","","","","82.6",",,6,03,","35.6",",6,24,","14.7","6","14.7",",6","119.4",",,,6","","","21.70",",6","28.10",",,,6","15.30",",,,6"
"USC00205024","1892-08","41.85","-84.08333","231.6","MADISON, MI US","291.9","6","77.0",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","10.6",",6,13,","","","","","34.0",",,6,24,","33.3",",6,09,","19.7","6","5.0",",6","95.4",",,,6","","","20.66",",6","26.73",",,,6","14.59",",,,6"
