"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCGV0015","2008-07","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","10",",N","7",",N","1",",N","","","0",",N","","","0",",,N,31,+","25.9",",,N,10,","94.0",",,,N","0",",,,N"
"US1SCGV0015","2008-08","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","12",",N","6",",N","2",",N","","","0",",N","","","0",",,N,31,+","62.7",",,N,27,","151.7",",,,N","0",",,,N"
"US1SCGV0015","2008-09","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","7","5,N","5","5,N","2","5,N","","","0","5,N","","","0","5,,N,30,+","30.2","5,,N,17,","105.4","5,,,N","0","5,,,N"
"US1SCGV0015","2008-10","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","4",",N","2",",N","1",",N","","","0",",N","","","0",",,N,31,+","49.8",",,N,09,","61.8",",,,N","0",",,,N"
"US1SCGV0015","2008-11","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","7",",N","5",",N","0",",N","","","0",",N","","","0",",,N,30,+","15.5",",,N,30,","40.9",",,,N","0",",,,N"
"US1SCGV0015","2008-12","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","14",",N","7",",N","2",",N","","","","","","","","","40.1",",,N,11,","110.2",",,,N","",""
"US1SCGV0015","2009-01","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","8",",N","5",",N","1",",N","","","","","","","","","45.7",",,N,07,","86.5",",,,N","",""
"US1SCGV0015","2009-02","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","6",",N","6",",N","0",",N","0","2,N","0","2,N","0","2,,N,28,+","0","2,,N,28,+","18.5",",,N,28,","54.7",",,,N","0","2,,,N"
"US1SCGV0015","2009-03","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","12",",N","10",",N","1",",N","","","1","1,N","","","58","1,,N,02,","53.6",",,N,02,","181.3",",,,N","58","1,,,N"
"US1SCGV0015","2009-04","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","10","1,N","7","1,N","1","1,N","","","","","","","","","46.5","1,,N,11,","104.7","1,,,N","",""
"US1SCGV0015","2009-05","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","14","5,N","9","5,N","1","5,N","","","","","","","","","36.3","5,,N,29,","145.9",",a,,N","",""
"US1SCGV0015","2009-06","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","8","4,N","4","4,N","1","4,N","","","","","","","","","70.9","4,,N,05,","104.8","4,,,N","",""
"US1SCGV0015","2009-07","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","13","1,N","7","1,N","0","1,N","","","","","","","","","16.8","1,,N,28,","80.4","1,,,N","",""
"US1SCGV0015","2010-04","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","","","","","","","","","","","","","","","","","71.0","3,a,,N","",""
"US1SCGV0015","2010-05","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","12","1,N","6","1,N","2","1,N","","","","","","","","","72.4","1,,N,31,","147.6","1,,,N","",""
"US1SCGV0015","2010-06","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","","","","","","","","","","","","","","","","","117.0","4,a,,N","",""
"US1SCGV0015","2010-07","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","","","","","","","","","","","","","","","","","149.5","1,a,,N","",""
"US1SCGV0015","2010-09","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","4","1,N","3","1,N","2","1,N","","","","","","","","","39.4","1,,N,28,","73.7","1,,,N","",""
"US1SCGV0015","2010-10","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","","","","","","","","","","","","","","","","","42.1","5,a,,N","",""
"US1SCGV0015","2010-11","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","","","","","","","","","","","","","","","","","43.4","1,a,,N","",""
"US1SCGV0015","2010-12","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","8","2,N","4","2,N","1","2,N","","","","","","","","","55.1","2,,N,01,","85.9","2,,,N","",""
"US1SCGV0015","2011-01","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","10","1,N","6","1,N","0","1,N","","","","","","","","","16.3","1,,N,02,","58.5","1,,,N","",""
"US1SCGV0015","2011-02","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","5","4,N","1","4,N","1","4,N","","","","","","","","","29.7","4,,N,02,","78.1","1,a,,N","",""
"US1SCGV0015","2011-03","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","","","","","","","","","","","","","","","","","210.1","2,a,,N","",""
"US1SCGV0015","2011-05","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","7","2,N","5","2,N","0","2,N","","","","","","","","","21.1","2,,N,04,","81.8",",a,,N","",""
"US1SCGV0015","2011-06","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","12",",N","7",",N","0",",N","","","","","","","","","19.6",",,N,16,","66.6",",,,N","",""
"US1SCGV0015","2011-07","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","7","2,N","4","2,N","0","2,N","","","","","","","","","24.6","2,,N,26,+","101.6",",a,,N","",""
"US1SCGV0015","2011-08","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","8",",N","4",",N","0",",N","","","","","","","","","24.1",",,N,21,","38.4",",,,N","",""
"US1SCGV0015","2011-10","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","7",",N","7",",N","0",",N","","","","","","","","","10.9",",,N,12,","49.7",",,,N","",""
"US1SCGV0015","2011-11","34.881573","-82.322417","281.0","GREENVILLE 4.1 NE, SC US","13","1,N","6","1,N","2","1,N","","","","","","","","","45.0","1,,N,29,","125.6","1,,,N","",""
