"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033391","1959-07","49.8","23.15","216.0","MOSTISKA, UP","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","44.8",",,I,18,","","","","","","","72.1",",,,I","","","","","",""
"UPM00033391","1959-08","49.8","23.15","216.0","MOSTISKA, UP","","","12",",I","5",",I","2",",I","","","","","","","","","","","","","43.9",",,I,04,","","","","","","","104.9",",,,I","","","","","",""
"UPM00033391","1959-09","49.8","23.15","216.0","MOSTISKA, UP","","","4","3,I","2","3,I","0","3,I","","","","","","","","","","","","","10.8","3,,I,02,","","","","","","","17.1","3,,,I","","","","","",""
"UPM00033391","1959-10","49.8","23.15","216.0","MOSTISKA, UP","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","3.6",",,I,31,","","","","","","","12.7",",,,I","","","","","",""
"UPM00033391","1959-11","49.8","23.15","216.0","MOSTISKA, UP","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","10.8","1,,I,02,","","","","","","","39.3","1,,,I","","","","","",""
"UPM00033391","1959-12","49.8","23.15","216.0","MOSTISKA, UP","","","18","2,I","7","2,I","0","2,I","","","","","","","","","","","","","25.3","2,,I,14,","","","","","","","81.8","2,,,I","","","","","",""
"UPM00033391","1960-01","49.8","23.15","216.0","MOSTISKA, UP","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","6.4",",,I,29,","","","","","","","29.8",",,,I","","","","","",""
"UPM00033391","1960-02","49.8","23.15","216.0","MOSTISKA, UP","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","10.3",",,I,19,","","","","","","","19.2",",,,I","","","","","",""
"UPM00033391","1960-03","49.8","23.15","216.0","MOSTISKA, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","4.0",",,I,29,","","","","","","","12.4",",,,I","","","","","",""
"UPM00033391","1960-04","49.8","23.15","216.0","MOSTISKA, UP","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","13.3",",,I,05,","","","","","","","45.5",",,,I","","","","","",""
"UPM00033391","1960-05","49.8","23.15","216.0","MOSTISKA, UP","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","39.3",",,I,30,","","","","","","","108.6",",,,I","","","","","",""
"UPM00033391","1960-06","49.8","23.15","216.0","MOSTISKA, UP","","","19",",I","14",",I","0",",I","","","","","","","","","","","","","21.8",",,I,26,","","","","","","","108.8",",,,I","","","","","",""
"UPM00033391","1960-07","49.8","23.15","216.0","MOSTISKA, UP","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","18.7",",,I,25,","","","","","","","93.3",",,,I","","","","","",""
"UPM00033391","1960-08","49.8","23.15","216.0","MOSTISKA, UP","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","15.1",",,I,02,","","","","","","","72.3",",,,I","","","","","",""
"UPM00033391","1960-09","49.8","23.15","216.0","MOSTISKA, UP","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","17.1",",,I,06,","","","","","","","70.2",",,,I","","","","","",""
"UPM00033391","1960-10","49.8","23.15","216.0","MOSTISKA, UP","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","19.5",",,I,12,","","","","","","","96.9",",,,I","","","","","",""
"UPM00033391","1960-11","49.8","23.15","216.0","MOSTISKA, UP","","","17","2,I","8","2,I","0","2,I","","","","","","","","","","","","","19.6","2,,I,07,","","","","","","","71.4","2,,,I","","","","","",""
