"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137878","1945-01","56.81","13.7","160.0","BOLMEN, SW","16",",E","9",",E","0",",E","","","","","21.1",",,E,18,","92.2",",,,E"
"SWE00137878","1945-02","56.81","13.7","160.0","BOLMEN, SW","17",",E","9",",E","0",",E","","","","","14.4",",,E,02,","72.2",",,,E"
"SWE00137878","1945-03","56.81","13.7","160.0","BOLMEN, SW","10",",E","4",",E","0",",E","0",",","0",",,E,31,+","6.6",",,E,31,","26.2",",,,E"
"SWE00137878","1945-04","56.81","13.7","160.0","BOLMEN, SW","9",",E","3",",E","1",",E","0",",","0",",,E,30,+","29.4",",,E,01,","47.6",",,,E"
"SWE00137878","1945-05","56.81","13.7","160.0","BOLMEN, SW","11",",E","7",",E","0",",E","0",",","0",",,E,31,+","8.7",",,E,02,","33.9",",,,E"
"SWE00137878","1945-06","56.81","13.7","160.0","BOLMEN, SW","17",",E","12",",E","0",",E","0",",","0",",,E,30,+","11.3",",,E,15,","80.2",",,,E"
"SWE00137878","1945-07","56.81","13.7","160.0","BOLMEN, SW","14",",E","6",",E","1",",E","0",",","0",",,E,31,+","31.1",",,E,21,","89.9",",,,E"
"SWE00137878","1945-08","56.81","13.7","160.0","BOLMEN, SW","17",",E","14",",E","3",",E","0",",","0",",,E,31,+","56.7",",,E,14,","262.1",",,,E"
"SWE00137878","1945-09","56.81","13.7","160.0","BOLMEN, SW","11",",E","6",",E","0",",E","0",",","0",",,E,30,+","9.0",",,E,19,","41.0",",,,E"
"SWE00137878","1945-10","56.81","13.7","160.0","BOLMEN, SW","13",",E","8",",E","0",",E","0",",","0",",,E,31,+","18.8",",,E,23,","76.9",",,,E"
"SWE00137878","1945-11","56.81","13.7","160.0","BOLMEN, SW","9",",E","2",",E","0",",E","0",",","0",",,E,30,+","12.7",",,E,07,","25.5",",,,E"
"SWE00137878","1945-12","56.81","13.7","160.0","BOLMEN, SW","14",",E","8",",E","0",",E","0","3,","0","3,,E,31,+","13.9",",,E,16,","54.7",",,,E"
"SWE00137878","1946-01","56.81","13.7","160.0","BOLMEN, SW","10",",E","6",",E","0",",E","0","2,","0","2,,E,31,+","11.2",",,E,10,","45.0",",,,E"
