"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030686","1970-07","53.467","122.4","295.0","IGNASINO, RS","12",",I","9",",I","1",",I","","","0","1,S","30","1,S","2","1,S","","","27.5",",,I,23,","32.8","1,S,09,","118.7",",,,I","26.93","1,,,S"
"RSM00030686","1970-08","53.467","122.4","295.0","IGNASINO, RS","12","3,I","8","3,I","0","3,I","","","0","4,S","19","4,S","0","4,S","","","12.7","3,,I,11,","31.1","4,S,17,","64.8","3,,,I","23.68","4,,,S"
"RSM00030686","1970-09","53.467","122.4","295.0","IGNASINO, RS","10",",I","4",",I","0",",I","","","0","2,S","0","2,S","0","2,S","","","23.5",",,I,07,","20.0","2,S,06,","62.4",",,,I","14.69","2,,,S"
"RSM00030686","1970-10","53.467","122.4","295.0","IGNASINO, RS","3",",I","1",",I","0",",I","","","11","5,S","0","5,S","0","5,S","","","13.2",",,I,07,","20.0","5,S,02,","15.7",",,,I","2.54","5,,,S"
"RSM00030686","1970-11","53.467","122.4","295.0","IGNASINO, RS","6",",I","1",",I","0",",I","","","28",",S","0",",S","0",",S","","","3.5",",,I,11,","2.8",",S,07,","8.2",",,,I","-10.92",",,,S"
"RSM00030686","1970-12","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,05,","","","2.6",",,,I","",""
"RSM00030686","1971-01","53.467","122.4","295.0","IGNASINO, RS","5",",I","0",",I","0",",I","","","28","3,S","0","3,S","0","3,S","","","1.7",",,I,05,","-12.2","3,S,25,","4.4",",,,I","-22.68","3,,,S"
"RSM00030686","1971-02","53.467","122.4","295.0","IGNASINO, RS","10","3,I","0","3,I","0","3,I","","","25","3,S","0","3,S","0","3,S","","","1.4","3,,I,03,","-10.0","3,S,05,+","8.5","3,,,I","-16.71","3,,,S"
"RSM00030686","1971-03","53.467","122.4","295.0","IGNASINO, RS","6",",I","2",",I","0",",I","","","20","4,S","0","4,S","0","4,S","","","10.1",",,I,28,","8.9","4,S,27,","17.6",",,,I","-5.00","4,,,S"
"RSM00030686","1971-04","53.467","122.4","295.0","IGNASINO, RS","7",",I","5",",I","0",",I","","","7","2,S","0","2,S","0","2,S","","","10.3",",,I,28,","13.9","2,S,18,","34.4",",,,I","4.25","2,,,S"
"RSM00030686","1971-05","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","0","3,S","11","3,S","0","3,S","","","1.8",",,I,27,","28.9","3,S,31,","2.4",",,,I","18.95","3,,,S"
"RSM00030686","1971-06","53.467","122.4","295.0","IGNASINO, RS","7",",I","2",",I","0",",I","","","0","2,S","26","2,S","5","2,S","","","21.4",",,I,29,","36.1","2,S,28,","31.8",",,,I","27.80","2,,,S"
"RSM00030686","1971-07","53.467","122.4","295.0","IGNASINO, RS","15",",I","9",",I","2",",I","","","","","","","","","","","40.4",",,I,05,","","","134.9",",,,I","",""
"RSM00030686","1971-08","53.467","122.4","295.0","IGNASINO, RS","16",",I","8",",I","0",",I","","","","","","","","","","","14.7",",,I,02,","","","57.2",",,,I","",""
"RSM00030686","1971-09","53.467","122.4","295.0","IGNASINO, RS","12","2,I","4","2,I","0","2,I","","","","","","","","","","","7.5","2,,I,08,","","","28.9","2,,,I","",""
"RSM00030686","1971-10","53.467","122.4","295.0","IGNASINO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,15,","","","7.0",",,,I","",""
"RSM00030686","1971-11","53.467","122.4","295.0","IGNASINO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,13,","","","3.5",",,,I","",""
"RSM00030686","1971-12","53.467","122.4","295.0","IGNASINO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,17,","","","10.1",",,,I","",""
"RSM00030686","1972-01","53.467","122.4","295.0","IGNASINO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,13,","","","5.1",",,,I","",""
"RSM00030686","1972-02","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,13,","","","1.4",",,,I","",""
"RSM00030686","1972-03","53.467","122.4","295.0","IGNASINO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","8.0",",,I,16,","","","16.8",",,,I","",""
"RSM00030686","1972-04","53.467","122.4","295.0","IGNASINO, RS","7",",I","3",",I","0",",I","","","","","","","","","","","10.8",",,I,29,","","","21.0",",,,I","",""
"RSM00030686","1972-05","53.467","122.4","295.0","IGNASINO, RS","2",",I","1",",I","0",",I","","","","","","","","","","","5.3",",,I,06,","","","5.8",",,,I","",""
"RSM00030686","1972-06","53.467","122.4","295.0","IGNASINO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","8.6",",,I,07,","","","29.8",",,,I","",""
"RSM00030686","1972-07","53.467","122.4","295.0","IGNASINO, RS","16",",I","9",",I","0",",I","","","","","","","","","","","15.3",",,I,23,","","","93.7",",,,I","",""
"RSM00030686","1972-08","53.467","122.4","295.0","IGNASINO, RS","14","1,I","9","1,I","1","1,I","","","","","","","","","","","77.3","1,,I,27,","","","163.1","1,,,I","",""
"RSM00030686","1972-09","53.467","122.4","295.0","IGNASINO, RS","10",",I","5",",I","0",",I","","","","","","","","","","","15.2",",,I,23,","","","43.8",",,,I","",""
"RSM00030686","1972-10","53.467","122.4","295.0","IGNASINO, RS","6","4,I","4","4,I","0","4,I","","","","","","","","","","","9.3","4,,I,20,","","","24.7","4,,,I","",""
"RSM00030686","1972-11","53.467","122.4","295.0","IGNASINO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","3.9",",,I,11,","","","10.2",",,,I","",""
"RSM00030686","1972-12","53.467","122.4","295.0","IGNASINO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,27,+","","","6.8",",,,I","",""
"RSM00030686","1973-01","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,01,","","","1.5",",,,I","",""
"RSM00030686","1973-02","53.467","122.4","295.0","IGNASINO, RS","5",",I","0",",I","0",",I","23","5,","","","","","","","201","5,,S,28,+","0.8",",,I,17,","","","3.2",",,,I","",""
"RSM00030686","1973-03","53.467","122.4","295.0","IGNASINO, RS","2","2,I","2","2,I","0","2,I","","","20","5,S","0","5,S","0","5,S","","","12.5","2,,I,22,","7.0","5,S,28,","17.4","2,,,I","-2.77","5,,,S"
"RSM00030686","1973-04","53.467","122.4","295.0","IGNASINO, RS","5",",I","1",",I","0",",I","","","4",",S","0",",S","0",",S","","","8.3",",,I,15,","15.0",",S,29,","12.4",",,,I","4.20",",,,S"
"RSM00030686","1973-05","53.467","122.4","295.0","IGNASINO, RS","4","1,I","3","1,I","1","1,I","","","0","5,S","6","5,S","0","5,S","","","25.5","1,,I,06,","26.0","5,S,23,","42.4","1,,,I","17.12","5,,,S"
"RSM00030686","1973-06","53.467","122.4","295.0","IGNASINO, RS","12",",I","7",",I","0",",I","","","0","2,S","26","2,S","2","2,S","","","11.2",",,I,15,","34.0","2,S,30,","39.1",",,,I","27.71","2,,,S"
"RSM00030686","1973-07","53.467","122.4","295.0","IGNASINO, RS","17",",I","7",",I","0",",I","","","","","","","","","","","24.3",",,I,09,","","","99.5",",,,I","",""
"RSM00030686","1973-08","53.467","122.4","295.0","IGNASINO, RS","10","2,I","6","2,I","0","2,I","","","0","4,S","15","4,S","0","4,S","","","18.5","2,,I,13,","29.0","4,S,02,","58.6","2,,,I","22.26","4,,,S"
"RSM00030686","1973-09","53.467","122.4","295.0","IGNASINO, RS","2",",I","1",",I","0",",I","","","0","2,S","19","2,S","0","2,S","","","8.7",",,I,05,","27.0","2,S,13,","9.4",",,,I","22.29","2,,,S"
"RSM00030686","1973-10","53.467","122.4","295.0","IGNASINO, RS","1","1,I","0","1,I","0","1,I","","","4","4,S","0","4,S","0","4,S","","","1.1","1,,I,31,","20.0","4,S,09,","1.3","1,,,I","6.33","4,,,S"
"RSM00030686","1973-11","53.467","122.4","295.0","IGNASINO, RS","6","2,I","1","2,I","0","2,I","","","26","4,S","0","4,S","0","4,S","","","8.2","2,,I,23,","0.0","4,S,13,+","11.3","2,,,I","-9.50","4,,,S"
"RSM00030686","1973-12","53.467","122.4","295.0","IGNASINO, RS","4","3,I","0","3,I","0","3,I","","","","","","","","","","","1.1","3,,I,20,","","","3.5","3,,,I","",""
"RSM00030686","1974-01","53.467","122.4","295.0","IGNASINO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,01,","","","5.0",",,,I","",""
"RSM00030686","1974-02","53.467","122.4","295.0","IGNASINO, RS","6",",I","2",",I","0",",I","","","25","3,S","0","3,S","0","3,S","","","3.4",",,I,19,","-6.0","3,S,27,","10.0",",,,I","-16.56","3,,,S"
"RSM00030686","1974-03","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,05,+","","","3.2",",,,I","",""
"RSM00030686","1974-04","53.467","122.4","295.0","IGNASINO, RS","5",",I","3",",I","0",",I","","","","","","","","","","","5.8",",,I,29,","","","14.4",",,,I","",""
"RSM00030686","1974-05","53.467","122.4","295.0","IGNASINO, RS","6",",I","2",",I","1",",I","","","0","2,S","2","2,S","0","2,S","","","28.5",",,I,28,","23.0","2,S,16,","36.4",",,,I","14.86","2,,,S"
"RSM00030686","1974-06","53.467","122.4","295.0","IGNASINO, RS","8",",I","6",",I","0",",I","","","0","4,S","19","4,S","0","4,S","","","14.3",",,I,25,","31.0","4,S,23,","42.7",",,,I","23.77","4,,,S"
"RSM00030686","1974-07","53.467","122.4","295.0","IGNASINO, RS","11","4,I","9","4,I","1","4,I","","","0","5,S","26","5,S","1","5,S","","","31.2","4,,I,22,","34.0","5,S,06,","112.0","4,,,I","28.15","5,,,S"
"RSM00030686","1974-08","53.467","122.4","295.0","IGNASINO, RS","8","2,I","6","2,I","1","2,I","","","0","5,S","23","5,S","0","5,S","","","26.7","2,,I,02,","30.0","5,S,14,","59.5","2,,,I","25.04","5,,,S"
"RSM00030686","1974-09","53.467","122.4","295.0","IGNASINO, RS","8","1,I","4","1,I","0","1,I","","","0","2,S","6","2,S","0","2,S","","","16.9","1,,I,13,","24.0","2,S,22,","38.5","1,,,I","18.46","2,,,S"
"RSM00030686","1974-10","53.467","122.4","295.0","IGNASINO, RS","6","1,I","1","1,I","0","1,I","","","12",",S","0",",S","0",",S","","","5.1","1,,I,26,","16.0",",S,04,+","9.2","1,,,I","3.39",",,,S"
"RSM00030686","1974-11","53.467","122.4","295.0","IGNASINO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,07,","","","11.8",",,,I","",""
"RSM00030686","1974-12","53.467","122.4","295.0","IGNASINO, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,23,","","","3.1",",,,I","",""
"RSM00030686","1975-01","53.467","122.4","295.0","IGNASINO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,16,","","","3.7",",,,I","",""
"RSM00030686","1975-02","53.467","122.4","295.0","IGNASINO, RS","2",",I","1",",I","0",",I","","","28",",S","0",",S","0",",S","","","3.1",",,I,05,","-8.0",",S,15,","4.4",",,,I","-14.14",",,,S"
"RSM00030686","1975-03","53.467","122.4","295.0","IGNASINO, RS","4","4,I","0","4,I","0","4,I","","","17","4,S","0","4,S","0","4,S","","","1.3","4,,I,29,","7.0","4,S,27,","2.6","4,,,I","-0.04","4,,,S"
"RSM00030686","1975-04","53.467","122.4","295.0","IGNASINO, RS","9",",I","5",",I","0",",I","","","1","4,S","1","4,S","0","4,S","","","14.2",",,I,28,","22.0","4,S,19,","37.1",",,,I","9.65","4,,,S"
"RSM00030686","1975-05","53.467","122.4","295.0","IGNASINO, RS","11",",I","5",",I","0",",I","","","0","2,S","12","2,S","1","2,S","","","12.4",",,I,02,","33.0","2,S,25,","33.2",",,,I","20.41","2,,,S"
"RSM00030686","1975-06","53.467","122.4","295.0","IGNASINO, RS","16",",I","8",",I","0",",I","","","0","3,S","22","3,S","2","3,S","","","13.9",",,I,06,","37.0","3,S,11,","64.2",",,,I","25.85","3,,,S"
"RSM00030686","1975-07","53.467","122.4","295.0","IGNASINO, RS","15",",I","10",",I","2",",I","","","0",",S","28",",S","0",",S","","","48.9",",,I,20,","32.0",",S,08,","179.1",",,,I","26.29",",,,S"
"RSM00030686","1975-08","53.467","122.4","295.0","IGNASINO, RS","14","1,I","9","1,I","0","1,I","","","0","5,S","19","5,S","0","5,S","","","24.4","1,,I,04,","30.0","5,S,08,+","77.0","1,,,I","24.31","5,,,S"
"RSM00030686","1975-09","53.467","122.4","295.0","IGNASINO, RS","5","2,I","2","2,I","0","2,I","","","0","2,S","1","2,S","0","2,S","","","13.1","2,,I,06,","22.0","2,S,04,","20.1","2,,,I","16.14","2,,,S"
"RSM00030686","1975-10","53.467","122.4","295.0","IGNASINO, RS","5","1,I","5","1,I","0","1,I","","","8",",S","0",",S","0",",S","","","20.5","1,,I,06,","18.0",",S,01,","44.1","1,,,I","6.06",",,,S"
"RSM00030686","1975-11","53.467","122.4","295.0","IGNASINO, RS","7","2,I","2","2,I","0","2,I","","","25","4,S","0","4,S","0","4,S","","","4.7","2,,I,17,","2.0","4,S,07,","10.4","2,,,I","-9.38","4,,,S"
"RSM00030686","1975-12","53.467","122.4","295.0","IGNASINO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,24,","","","6.9",",,,I","",""
"RSM00030686","1976-01","53.467","122.4","295.0","IGNASINO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.9",",,I,16,","","","4.0",",,,I","",""
"RSM00030686","1976-02","53.467","122.4","295.0","IGNASINO, RS","2",",I","1",",I","0",",I","","","27","2,S","0","2,S","0","2,S","","","7.8",",,I,13,","0.0","2,S,29,","9.5",",,,I","-15.52","2,,,S"
"RSM00030686","1976-03","53.467","122.4","295.0","IGNASINO, RS","2",",I","1",",I","0",",I","","","22","5,S","0","5,S","0","5,S","","","6.2",",,I,11,","8.0","5,S,29,","8.1",",,,I","-5.42","5,,,S"
"RSM00030686","1976-04","53.467","122.4","295.0","IGNASINO, RS","0",",I","0",",I","0",",I","","","1","2,S","0","2,S","0","2,S","","","0.0",",T,I,18,+","21.0","2,S,30,","0.0",",T,,I","8.46","2,,,S"
"RSM00030686","1976-05","53.467","122.4","295.0","IGNASINO, RS","12",",I","9",",I","0",",I","","","0","3,S","4","3,S","0","3,S","","","8.6",",,I,27,","25.0","3,S,13,","40.4",",,,I","16.32","3,,,S"
"RSM00030686","1976-06","53.467","122.4","295.0","IGNASINO, RS","9",",I","5",",I","0",",I","","","0","1,S","16","1,S","1","1,S","","","11.4",",,I,27,","33.0","1,S,25,","34.7",",,,I","22.38","1,,,S"
"RSM00030686","1976-07","53.467","122.4","295.0","IGNASINO, RS","9",",I","6",",I","1",",I","","","0",",S","26",",S","7",",S","","","76.3",",,I,22,","35.0",",S,13,","120.5",",,,I","27.03",",,,S"
"RSM00030686","1976-08","53.467","122.4","295.0","IGNASINO, RS","15",",I","7",",I","0",",I","","","0","2,S","18","2,S","0","2,S","","","20.7",",,I,17,","27.0","2,S,14,+","84.0",",,,I","22.24","2,,,S"
"RSM00030686","1976-09","53.467","122.4","295.0","IGNASINO, RS","13",",I","4",",I","0",",I","","","0","4,S","7","4,S","0","4,S","","","6.2",",,I,07,","26.0","4,S,03,","23.1",",,,I","18.08","4,,,S"
"RSM00030686","1976-10","53.467","122.4","295.0","IGNASINO, RS","4",",I","3",",I","0",",I","","","14","1,S","0","1,S","0","1,S","","","11.2",",,I,20,","14.0","1,S,04,","17.7",",,,I","2.50","1,,,S"
"RSM00030686","1976-11","53.467","122.4","295.0","IGNASINO, RS","3",",I","0",",I","0",",I","","","27","3,S","0","3,S","0","3,S","","","2.3",",,I,27,","-4.0","3,S,01,","4.7",",,,I","-13.70","3,,,S"
"RSM00030686","1976-12","53.467","122.4","295.0","IGNASINO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,18,","","","4.7",",,,I","",""
"RSM00030686","1977-01","53.467","122.4","295.0","IGNASINO, RS","1",",I","0",",I","0",",I","","","28","3,S","0","3,S","0","3,S","","","0.5",",,I,04,","-17.0","3,S,19,+","0.7",",,,I","-23.43","3,,,S"
"RSM00030686","1977-02","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","25","3,S","0","3,S","0","3,S","","","0.6",",,I,28,","-6.0","3,S,17,","0.9",",,,I","-15.92","3,,,S"
"RSM00030686","1977-03","53.467","122.4","295.0","IGNASINO, RS","5",",I","1",",I","0",",I","","","20","3,S","0","3,S","0","3,S","","","2.7",",,I,07,","10.0","3,S,30,","6.1",",,,I","-3.46","3,,,S"
"RSM00030686","1977-04","53.467","122.4","295.0","IGNASINO, RS","2",",I","1",",I","0",",I","","","3",",S","0",",S","0",",S","","","10.4",",,I,24,","14.0",",S,30,","11.5",",,,I","6.13",",,,S"
"RSM00030686","1977-05","53.467","122.4","295.0","IGNASINO, RS","12",",I","7",",I","0",",I","","","0","2,S","6","2,S","0","2,S","","","15.6",",,I,25,","28.0","2,S,30,+","49.6",",,,I","16.93","2,,,S"
"RSM00030686","1977-06","53.467","122.4","295.0","IGNASINO, RS","12",",I","11",",I","1",",I","","","0","5,S","19","5,S","0","5,S","","","28.4",",,I,04,","29.0","5,S,23,","114.7",",,,I","23.64","5,,,S"
"RSM00030686","1977-07","53.467","122.4","295.0","IGNASINO, RS","13",",I","12",",I","2",",I","","","0","4,S","21","4,S","1","4,S","","","40.5",",,I,24,","36.0","4,S,18,","166.3",",,,I","25.19","4,,,S"
"RSM00030686","1977-08","53.467","122.4","295.0","IGNASINO, RS","13",",I","9",",I","2",",I","","","0","2,S","19","2,S","0","2,S","","","39.3",",,I,01,","28.0","2,S,26,+","136.2",",,,I","22.34","2,,,S"
"RSM00030686","1977-09","53.467","122.4","295.0","IGNASINO, RS","9",",I","5",",I","1",",I","","","0","3,S","6","3,S","0","3,S","","","28.1",",,I,05,","28.0","3,S,24,","67.8",",,,I","16.33","3,,,S"
"RSM00030686","1977-10","53.467","122.4","295.0","IGNASINO, RS","9",",I","2",",I","0",",I","","","6","2,S","0","2,S","0","2,S","","","8.5",",,I,14,","14.0","2,S,02,","20.2",",,,I","3.79","2,,,S"
"RSM00030686","1977-11","53.467","122.4","295.0","IGNASINO, RS","5",",I","1",",I","0",",I","","","28","2,S","0","2,S","0","2,S","","","5.4",",,I,05,","-6.0","2,S,24,+","10.3",",,,I","-12.75","2,,,S"
"RSM00030686","1977-12","53.467","122.4","295.0","IGNASINO, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,03,+","","","6.7",",,,I","",""
"RSM00030686","1978-01","53.467","122.4","295.0","IGNASINO, RS","4",",I","0",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","1.8",",,I,13,","-11.0","5,S,16,","3.4",",,,I","-23.23","5,,,S"
"RSM00030686","1978-02","53.467","122.4","295.0","IGNASINO, RS","2",",I","1",",I","0",",I","","","27","1,S","0","1,S","0","1,S","","","2.8",",,I,25,","-5.0","1,S,24,","3.4",",,,I","-13.56","1,,,S"
"RSM00030686","1978-03","53.467","122.4","295.0","IGNASINO, RS","5",",I","2",",I","0",",I","","","","","","","","","","","3.7",",,I,09,","","","8.0",",,,I","",""
"RSM00030686","1978-04","53.467","122.4","295.0","IGNASINO, RS","7",",I","6",",I","0",",I","","","1","3,S","0","3,S","0","3,S","","","9.8",",,I,29,","15.0","3,S,27,+","38.3",",,,I","8.85","3,,,S"
"RSM00030686","1978-05","53.467","122.4","295.0","IGNASINO, RS","6","3,S","3","3,S","0","3,S","","","0","3,S","6","3,S","0","3,S","","","5.1","3,,S,07,","32.0","3,S,19,","15.1","3,,,S","16.18","3,,,S"
"RSM00030686","1978-06","53.467","122.4","295.0","IGNASINO, RS","15",",I","4",",I","0",",I","","","0","2,S","22","2,S","0","2,S","","","11.5",",,I,06,","31.0","2,S,29,","36.7",",,,I","24.14","2,,,S"
"RSM00030686","1978-07","53.467","122.4","295.0","IGNASINO, RS","15",",I","10",",I","1",",I","","","0","1,S","22","1,S","0","1,S","","","78.2",",,I,27,","29.0","1,S,19,","154.9",",,,I","23.37","1,,,S"
"RSM00030686","1978-08","53.467","122.4","295.0","IGNASINO, RS","9",",I","8",",I","0",",I","","","0","1,S","19","1,S","0","1,S","","","22.5",",,I,21,","29.0","1,S,18,+","88.0",",,,I","22.90","1,,,S"
"RSM00030686","1978-09","53.467","122.4","295.0","IGNASINO, RS","9",",I","5",",I","0",",I","","","0",",S","1",",S","0",",S","","","9.2",",,I,15,","22.0",",S,27,","42.4",",,,I","15.10",",,,S"
"RSM00030686","1978-10","53.467","122.4","295.0","IGNASINO, RS","5",",I","3",",I","0",",I","","","8","2,S","0","2,S","0","2,S","","","6.8",",,I,30,","20.0","2,S,07,","16.6",",,,I","4.45","2,,,S"
"RSM00030686","1978-11","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","24","3,S","0","3,S","0","3,S","","","1.5",",,I,13,","6.0","3,S,02,","2.9",",,,I","-6.67","3,,,S"
"RSM00030686","1978-12","53.467","122.4","295.0","IGNASINO, RS","4",",I","0",",I","0",",I","","","28","3,S","0","3,S","0","3,S","","","1.5",",,I,12,","-12.0","3,S,21,","2.6",",,,I","-20.75","3,,,S"
"RSM00030686","1979-01","53.467","122.4","295.0","IGNASINO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","4.2",",,I,06,","","","8.3",",,,I","",""
"RSM00030686","1979-02","53.467","122.4","295.0","IGNASINO, RS","9",",I","1",",I","0",",I","","","26","2,S","0","2,S","0","2,S","","","3.4",",,I,20,","-5.0","2,S,26,","8.9",",,,I","-16.73","2,,,S"
"RSM00030686","1979-03","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","23","3,S","0","3,S","0","3,S","","","2.2",",,I,25,","5.0","3,S,24,","4.4",",,,I","-2.79","3,,,S"
"RSM00030686","1979-04","53.467","122.4","295.0","IGNASINO, RS","7",",I","5",",I","0",",I","","","4","3,S","0","3,S","0","3,S","","","7.0",",,I,13,","19.0","3,S,28,","26.5",",,,I","6.78","3,,,S"
"RSM00030686","1979-05","53.467","122.4","295.0","IGNASINO, RS","2",",I","0",",I","0",",I","","","0","4,S","16","4,S","0","4,S","","","2.3",",,I,08,","30.0","4,S,25,","2.8",",,,I","20.59","4,,,S"
"RSM00030686","1979-06","53.467","122.4","295.0","IGNASINO, RS","7",",I","4",",I","0",",I","","","0","1,S","23","1,S","1","1,S","","","5.8",",,I,30,","33.0","1,S,18,","21.6",",,,I","24.66","1,,,S"
"RSM00030686","1979-07","53.467","122.4","295.0","IGNASINO, RS","5",",I","5",",I","0",",I","","","0","1,S","26","1,S","4","1,S","","","13.9",",,I,24,","35.0","1,S,04,+","39.9",",,,I","27.50","1,,,S"
"RSM00030686","1979-08","53.467","122.4","295.0","IGNASINO, RS","13",",I","9",",I","0",",I","","","0","2,S","11","2,S","0","2,S","","","23.4",",,I,04,","29.0","2,S,02,","95.8",",,,I","21.17","2,,,S"
"RSM00030686","1979-09","53.467","122.4","295.0","IGNASINO, RS","5",",I","4",",I","0",",I","","","0","3,S","4","3,S","0","3,S","","","11.4",",,I,06,+","25.0","3,S,10,","31.3",",,,I","16.74","3,,,S"
"RSM00030686","1979-10","53.467","122.4","295.0","IGNASINO, RS","1",",I","0",",I","0",",I","","","9","4,S","0","4,S","0","4,S","","","0.7",",,I,23,","20.0","4,S,05,","0.9",",,,I","5.11","4,,,S"
"RSM00030686","1979-11","53.467","122.4","295.0","IGNASINO, RS","7",",I","2",",I","0",",I","","","27","3,S","0","3,S","0","3,S","","","3.6",",,I,20,","-5.0","3,S,04,+","10.5",",,,I","-14.15","3,,,S"
"RSM00030686","1979-12","53.467","122.4","295.0","IGNASINO, RS","10",",I","1",",I","0",",I","","","27","4,S","0","4,S","0","4,S","","","2.8",",,I,19,","-10.0","4,S,08,","11.0",",,,I","-21.85","4,,,S"
"RSM00030686","1980-01","53.467","122.4","295.0","IGNASINO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,27,","","","2.9",",,,I","",""
"RSM00030686","1980-02","53.467","122.4","295.0","IGNASINO, RS","3",",I","0",",I","0",",I","","","25","4,S","0","4,S","0","4,S","","","1.6",",,I,25,","-2.0","4,S,27,","3.7",",,,I","-11.72","4,,,S"
"RSM00030686","1980-03","53.467","122.4","295.0","IGNASINO, RS","4",",I","2",",I","0",",I","","","29","1,S","0","1,S","0","1,S","","","3.9",",,I,29,","2.0","1,S,26,","8.3",",,,I","-5.33","1,,,S"
"RSM00030686","1980-04","53.467","122.4","295.0","IGNASINO, RS","6",",I","4",",I","0",",I","","","","","","","","","","","18.4",",,I,19,","","","43.1",",,,I","",""
"RSM00030686","1980-05","53.467","122.4","295.0","IGNASINO, RS","10",",I","7",",I","0",",I","","","0","3,S","1","3,S","0","3,S","","","17.4",",,I,07,","23.0","3,S,17,","48.0",",,,I","14.82","3,,,S"
"RSM00030686","1980-06","53.467","122.4","295.0","IGNASINO, RS","9",",I","4",",I","1",",I","","","0","4,S","21","4,S","3","4,S","","","43.3",",,I,29,","37.0","4,S,28,","60.8",",,,I","25.42","4,,,S"
"RSM00030686","1980-07","53.467","122.4","295.0","IGNASINO, RS","12",",I","8",",I","0",",I","","","0","4,S","26","4,S","0","4,S","","","18.1",",,I,01,","31.0","4,S,28,+","77.9",",,,I","27.00","4,,,S"
"RSM00030686","1980-08","53.467","122.4","295.0","IGNASINO, RS","11",",I","8",",I","0",",I","","","0","3,S","22","3,S","0","3,S","","","24.7",",,I,04,","30.0","3,S,10,+","98.5",",,,I","24.46","3,,,S"
"RSM00030686","1980-09","53.467","122.4","295.0","IGNASINO, RS","9",",I","4",",I","0",",I","","","0","3,S","6","3,S","0","3,S","","","19.4",",,I,20,","25.0","3,S,11,","55.3",",,,I","15.30","3,,,S"
"RSM00030686","1980-10","53.467","122.4","295.0","IGNASINO, RS","4",",I","0",",I","0",",I","","","11","1,S","0","1,S","0","1,S","","","1.8",",,I,03,","15.0","1,S,03,","4.8",",,,I","3.33","1,,,S"
"RSM00030686","1980-11","53.467","122.4","295.0","IGNASINO, RS","7",",I","3",",I","0",",I","","","25","5,S","0","5,S","0","5,S","","","7.5",",,I,20,","-1.0","5,S,03,","18.7",",,,I","-9.48","5,,,S"
"RSM00030686","1980-12","53.467","122.4","295.0","IGNASINO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","4.1",",,I,02,","","","11.6",",,,I","",""
"RSM00030686","1981-01","53.467","122.4","295.0","IGNASINO, RS","0",",I","0",",I","0",",I","","","29","2,S","0","2,S","0","2,S","","","0.0",",,I,31,+","-11.0","2,S,20,","0.0",",,,I","-19.03","2,,,S"
"RSM00030686","1981-02","53.467","122.4","295.0","IGNASINO, RS","3",",I","0",",I","0",",I","","","24","4,S","0","4,S","0","4,S","","","1.3",",,I,14,","-6.0","4,S,07,","2.6",",,,I","-14.29","4,,,S"
