"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KE000063820","1957-01","-4.033","39.617","55.0","MOMBASA, KE","","","","","4",",Q","3",",Q","0",",Q","","","","","","","","","","","","","17.5",",,Q,07,","","","","","","","32.5",",,,Q","","","","","",""
"KE000063820","1957-02","-4.033","39.617","55.0","MOMBASA, KE","","","","","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.5",",,Q,09,","","","","","","","0.5",",,,Q","","","","","",""
"KE000063820","1957-03","-4.033","39.617","55.0","MOMBASA, KE","","","","","9",",Q","5",",Q","0",",Q","","","","","","","","","","","","","18.0",",,Q,28,","","","","","","","69.1",",,,Q","","","","","",""
"KE000063820","1957-04","-4.033","39.617","55.0","MOMBASA, KE","","","","","17",",Q","12",",Q","3",",Q","","","","","","","","","","","","","41.7",",,Q,23,","","","","","","","211.8",",,,Q","","","","","",""
"KE000063820","1957-05","-4.033","39.617","55.0","MOMBASA, KE","","","","","19",",Q","13",",Q","3",",Q","","","","","","","","","","","","","41.7",",,Q,03,","","","","","","","216.3",",,,Q","","","","","",""
"KE000063820","1957-06","-4.033","39.617","55.0","MOMBASA, KE","","","","","8",",Q","4",",Q","1",",Q","","","","","","","","","","","","","32.5",",,Q,30,","","","","","","","77.9",",,,Q","","","","","",""
"KE000063820","1957-07","-4.033","39.617","55.0","MOMBASA, KE","","","","","13",",Q","6",",Q","0",",Q","","","","","","","","","","","","","11.4",",,Q,01,","","","","","","","41.4",",,,Q","","","","","",""
"KE000063820","1957-08","-4.033","39.617","55.0","MOMBASA, KE","","","","","12",",Q","7",",Q","0",",Q","","","","","","","","","","","","","13.2",",,Q,11,","","","","","","","49.8",",,,Q","","","","","",""
"KE000063820","1957-09","-4.033","39.617","55.0","MOMBASA, KE","","","","","7",",Q","4",",Q","1",",Q","","","","","","","","","","","","","31.0",",,Q,09,","","","","","","","67.9",",,,Q","","","","","",""
"KE000063820","1957-10","-4.033","39.617","55.0","MOMBASA, KE","","","","","6",",Q","5",",Q","1",",Q","","","","","","","","","","","","","40.4",",,Q,11,","","","","","","","71.0",",,,Q","","","","","",""
"KE000063820","1957-11","-4.033","39.617","55.0","MOMBASA, KE","","","","","12",",Q","6",",Q","4",",Q","","","","","","","","","","","","","77.2",",,Q,23,","","","","","","","270.2",",,,Q","","","","","",""
"KE000063820","1957-12","-4.033","39.617","55.0","MOMBASA, KE","","","","","8",",Q","5",",Q","1",",Q","","","","","","","","","","","","","49.3",",,Q,03,","","","","","","","106.5",",,,Q","","","","","",""
"KE000063820","1958-01","-4.033","39.617","55.0","MOMBASA, KE","","","","","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","","","","","0.0",",,,Q","","","","","",""
"KE000063820","1958-02","-4.033","39.617","55.0","MOMBASA, KE","","","","","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.8",",,Q,18,","","","","","","","1.3",",,,Q","","","","","",""
"KE000063820","1958-03","-4.033","39.617","55.0","MOMBASA, KE","","","","","8",",Q","8",",Q","3",",Q","","","","","","","","","","","","","57.4",",,Q,21,","","","","","","","152.7",",,,Q","","","","","",""
"KE000063820","1958-04","-4.033","39.617","55.0","MOMBASA, KE","","","","","9",",Q","8",",Q","1",",Q","","","","","","","","","","","","","39.1",",,Q,20,","","","","","","","91.3",",,,Q","","","","","",""
