"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231221","1926-04","36.48333","-90.06667","95.1","CAMPBELL, MO US","","","0.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","","","-2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,08,","28.9",",0,30,","","","168.2",",0","65.0",",,,0","0",",,,0","12.75",",0","20.22",",,,0","5.27",",,,0"
"USC00231221","1926-05","36.48333","-90.06667","95.1","CAMPBELL, MO US","","","76.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","72.9",",,0,18,","36.7",",0,29,","","","19.8",",0","103.0",",,,0","0",",,,0","20.18",",0","27.75",",,,0","12.60",",,,0"
"USC00231221","1926-06","36.48333","-90.06667","95.1","CAMPBELL, MO US","","","163.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","9.4",",0,28,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,01,","37.2",",0,30,","","","1.7",",0","62.5",",,,0","0",",,,0","23.73",",0","30.95",",,,0","16.51",",,,0"
"USC00231221","1926-07","36.48333","-90.06667","95.1","CAMPBELL, MO US","","","241.1","1,0","8","1,0","4","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","","","9.4","1,0,15,","0","1,,0,31,+","0","1,,0,31,+","61.0","1,,0,27,","41.1","1,0,03,","0.0","0","0.0","1,0","85.2","1,,,0","0","1,,,0","26.37","1,0","34.03","1,,,0","18.71","1,,,0"
"USC00231221","1926-08","36.48333","-90.06667","95.1","CAMPBELL, MO US","","","226.5",",0","16",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","15.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","84.3",",,0,18,","36.1",",0,06,","0.0","0","0.0",",0","322.8",",,,0","0",",,,0","25.64",",0","31.15",",,,0","20.14",",,,0"
"USC00231221","1926-09","36.48333","-90.06667","95.1","CAMPBELL, MO US","","","170.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","13",",0","","","","","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,29,","35.6",",0,18,","14.4","0","14.4",",0","72.5",",,,0","0",",,,0","23.53",",0","29.58",",,,0","17.48",",,,0"
"USC00231221","1926-10","36.48333","-90.06667","95.1","CAMPBELL, MO US","","","33.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","1",",0","","","","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,30,","32.8",",0,02,","108.0","0","93.6",",0","58.1",",,,0","0",",,,0","16.40",",0","22.75",",,,0","10.05",",,,0"
"USC00231221","1926-11","36.48333","-90.06667","95.1","CAMPBELL, MO US","","","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,11,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,29,","21.1",",0,25,","455.8","0","347.8",",0","109.0",",,,0","0",",,,0","6.74",",0","13.12",",,,0","0.35",",,,0"
"USC00231221","1926-12","36.48333","-90.06667","95.1","CAMPBELL, MO US","","","0.0",",0","8",",0","7",",0","3",",0","1",",0","1",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","-13.9",",0,26,","51",",,0,25,","64",",,0,25,","40.6",",,0,21,","20.6",",0,03,","912.3","0","456.5",",0","146.2",",,,0","64",",,,0","3.61",",0","8.75",",,,0","-1.54",",,,0"
"USC00231221","1927-01","36.48333","-90.06667","95.1","CAMPBELL, MO US","0.0","0","0.0",",0","9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-16.1",",0,15,","0",",,0,31,+","0",",,0,31,+","72.1",",,0,19,","17.2",",0,30,+","1396.5","0","484.2",",0","225.8",",,,0","0",",,,0","2.71",",0","7.67",",,,0","-2.25",",,,0"
