"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00458348","1905-06","47.2274","-117.08367","760.5","TEKOA, WA US","8",",6","6",",6","0",",6","","","","","","","","","","","14.5",",,6,02,","65.1",",,,6","",""
"USC00458348","1905-07","47.2274","-117.08367","760.5","TEKOA, WA US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00458348","1905-08","47.2274","-117.08367","760.5","TEKOA, WA US","1",",6","0",",6","0",",6","","","","","","","","","","","1.3",",,6,14,","1.3",",,,6","",""
"USC00458348","1905-09","47.2274","-117.08367","760.5","TEKOA, WA US","7",",6","5",",6","0",",6","","","","","","","","","","","20.3",",,6,27,","54.5",",,,6","",""
"USC00458348","1905-10","47.2274","-117.08367","760.5","TEKOA, WA US","10",",6","10",",6","0",",6","","","1",",6","","","","","25",",,6,16,","17.0",",,6,03,","80.3",",,,6","25",",,,6"
"USC00458348","1905-11","47.2274","-117.08367","760.5","TEKOA, WA US","2",",6","2",",6","1",",6","","","1",",6","","","","","330",",,6,28,","33.0",",,6,28,","45.7",",,,6","330",",,,6"
"USC00458348","1905-12","47.2274","-117.08367","760.5","TEKOA, WA US","5",",6","4",",6","0",",6","","","2",",6","","","","","64",",,6,27,","11.4",",,6,08,","34.3",",,,6","102",",,,6"
"USC00458348","1906-01","47.2274","-117.08367","760.5","TEKOA, WA US","7",",6","7",",6","0",",6","","","","","","","","","","","7.1",",,6,16,","37.4",",,,6","",""
"USC00458348","1906-02","47.2274","-117.08367","760.5","TEKOA, WA US","7",",6","6",",6","0",",6","","","","","","","","","","","14.0",",,6,18,","47.0",",,,6","",""
"USC00458348","1906-03","47.2274","-117.08367","760.5","TEKOA, WA US","5",",6","5",",6","1",",6","","","","","","","","","","","25.7",",,6,26,","43.0",",,,6","",""
"USC00458348","1906-04","47.2274","-117.08367","760.5","TEKOA, WA US","3",",6","2",",6","0",",6","","","","","","","","","","","6.4",",,6,23,","11.2",",,,6","",""
"USC00458348","1938-11","47.2274","-117.08367","760.5","TEKOA, WA US","12",",6","7",",6","0",",6","","","","","","","","","","","10.2",",,6,20,","49.5",",,,6","",""
"USC00458348","1939-01","47.2274","-117.08367","760.5","TEKOA, WA US","19",",6","10",",6","0",",6","","","","","","","","","","","7.6",",,6,17,","50.5",",,,6","",""
"USC00458348","1939-02","47.2274","-117.08367","760.5","TEKOA, WA US","15",",6","8",",6","1",",6","","","","","","","","","","","25.7",",,6,15,","73.8",",,,6","",""
"USC00458348","1939-03","47.2274","-117.08367","760.5","TEKOA, WA US","11",",6","6",",6","0",",6","","","","","","","","","","","14.0",",,6,12,","47.1",",,,6","",""
"USC00458348","1939-04","47.2274","-117.08367","760.5","TEKOA, WA US","3",",6","2",",6","0",",6","","","1",",6","","","","","76",",,6,12,","8.9",",,6,12,","17.8",",,,6","76",",,,6"
"USC00458348","1939-05","47.2274","-117.08367","760.5","TEKOA, WA US","8",",6","4",",6","0",",6","","","","","","","","","","","7.4",",,6,17,","20.1",",,,6","",""
"USC00458348","1939-06","47.2274","-117.08367","760.5","TEKOA, WA US","11",",6","5",",6","0",",6","","","","","","","","","","","8.6",",,6,09,","35.1",",,,6","",""
