"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ACAR","1990-04","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","28.2",",U","0",",U","0",",U","0",",U","17",",U","0",",U","3.9",",U,24,","28.3",",U,11,","","","76.3",",U","16.73",",U","21.75",",,,U","11.71",",,,U"
"USR0000ACAR","1990-05","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","60.8",",U","0",",U","0",",U","0",",U","28",",U","1",",U","6.1",",U,02,","32.8",",U,23,","","","24.9",",U","19.49",",U","24.74",",,,U","14.25",",,,U"
"USR0000ACAR","1990-06","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","289.0",",U","0",",U","0",",U","0",",U","30",",U","20",",U","13.3",",U,16,","40.6",",U,27,+","","","0.0",",U","27.97",",U","34.11",",,,U","21.82",",,,U"
"USR0000ACAR","1990-07","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","196.0",",U","0",",U","0",",U","0",",U","31",",U","9",",U","13.9",",U,24,","38.9",",U,01,","0.0","","0.0",",U","24.66",",U","30.05",",,,U","19.26",",,,U"
"USR0000ACAR","1990-08","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","170.1",",U","0",",U","0",",U","0",",U","30",",U","2",",U","14.4",",U,14,+","32.2",",U,26,+","1.7","","1.7",",U","23.76",",U","28.76",",,,U","18.76",",,,U"
"USR0000ACAR","1990-09","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","158.1",",U","0",",U","0",",U","0",",U","29",",U","5",",U","12.2",",U,30,","36.1",",U,11,","4.2","","2.5",",U","23.52",",U","28.08",",,,U","18.96",",,,U"
"USR0000ACAR","1990-10","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","82.0",",U","0",",U","0",",U","0",",U","29",",U","0",",U","8.3",",U,20,","29.4",",U,25,","17.6","","13.4",",U","20.55",",U","25.41",",,,U","15.68",",,,U"
"USR0000ACAR","1990-11","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","16.7","2,U","0","2,U","0","2,U","0","2,U","11","2,U","0","2,U","0.6","2,U,27,+","26.7","2,U,16,","147.4","","129.8","2,U","14.29","2,U","19.13","2,,,U","9.46","2,,,U"
"USR0000ACAR","1991-02","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","0.0",",U","0",",U","2",",U","0",",U","3",",U","0",",U","-1.7",",U,19,","21.7",",U,22,","","","169.0",",U","12.30",",U","16.98",",,,U","7.61",",,,U"
"USR0000ACAR","1991-03","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","0.0",",U","0",",U","10",",U","0",",U","3",",U","0",",U","-3.3",",U,16,","22.8",",U,04,","","","303.9",",U","8.53",",U","13.84",",,,U","3.23",",,,U"
"USR0000ACAR","1994-06","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","264.9","3,U","0","3,U","0","3,U","0","3,U","27","3,U","23","3,U","15.0","3,U,22,","43.3","3,U,25,","","","0.0","3,U","28.14","3,U","37.04","3,,,U","19.25","3,,,U"
"USR0000ACAR","1994-07","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","251.3",",U","0",",U","0",",U","0",",U","31",",U","23",",U","15.0",",U,18,","37.8",",U,08,+","0.0","","0.0",",U","26.44",",U","33.45",",,,U","19.43",",,,U"
"USR0000ACAR","1995-04","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","6.1",",U","0",",U","2",",U","0",",U","17",",U","0",",U","-0.6",",U,19,","26.7",",U,27,","","","131.2",",U","14.16",",U","21.03",",,,U","7.30",",,,U"
"USR0000ACAR","1995-05","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","33.7",",U","0",",U","0",",U","0",",U","25",",U","0",",U","1.7",",U,07,","30.0",",U,21,","","","51.0",",U","17.77",",U","24.07",",,,U","11.47",",,,U"
"USR0000ACAR","1995-06","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","179.8",",U","0",",U","0",",U","0",",U","30",",U","15",",U","9.4",",U,09,","36.7",",U,24,+","","","0.6",",U","24.31",",U","31.78",",,,U","16.83",",,,U"
"USR0000ACAR","1995-07","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","272.3","1,U","0","1,U","0","1,U","0","1,U","29","1,U","20","1,U","15.6","1,U,04,","41.1","1,U,27,","0.0","U","0.0","1,U","27.41","1,U","33.06","1,,,U","21.76","1,,,U"
"USR0000ACAR","1995-09","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","","","0","4,U","0","4,U","0","5,U","24","5,U","9","5,U","11.1","4,U,30,","35.6","5,U,07,+","","","","","24.82","6,U","30.19","5,,,U","19.46","4,,,U"
"USR0000ACAR","1995-10","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","109.6","2,U","0","1,U","0","1,U","0","1,U","30","1,U","2","1,U","7.2","1,U,23,","32.8","1,U,12,","","","4.1","1,U","21.90","2,U","29.35","1,,,U","14.44","1,,,U"
"USR0000ACAR","1995-11","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","","","0","4,U","0","4,U","0","5,U","19","5,U","0","5,U","1.7","4,U,28,","28.9","5,U,25,","","","","","17.04","7,U","22.96","5,,,U","11.13","4,,,U"
"USR0000ACAR","1995-12","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","","","0.0","2,U","0","2,U","5","2,U","0","2,U","13","2,U","0","2,U","-1.7","2,U,29,","26.7","2,U,11,+","","","215.2","2,U","10.91","2,U","17.40","2,,,U","4.43","2,,,U"
"USR0000ACAR","1996-01","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","0.0","U","0.0","3,U","0","1,U","10","1,U","0","2,U","6","2,U","0","2,U","-6.7","1,U,24,","26.1","2,U,13,","","","229.0","2,U","10.29","3,U","18.77","2,,,U","1.81","1,,,U"
"USR0000ACAR","1996-02","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","0.0","U","0.0","1,U","0","1,U","2","1,U","0","1,U","14","1,U","0","1,U","-1.7","1,U,27,","25.6","1,U,18,+","","","162.5","1,U","12.53","1,U","19.82","1,,,U","5.24","1,,,U"
"USR0000ACAR","1996-03","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","17",",U","0",",U","-1.7",",U,01,","27.2",",U,20,","","","171.3",",U","12.81",",U","21.16",",,,U","4.45",",,,U"
"USR0000ACAR","1996-04","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","33.0","U","33.0",",U","0",",U","0",",U","0",",U","28",",U","4",",U","1.7",",U,06,","33.9",",U,24,","","","62.7",",U","17.35",",U","26.19",",,,U","8.50",",,,U"
"USR0000ACAR","1996-05","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","171.3","U","138.3",",U","0",",U","0",",U","0",",U","31",",U","17",",U","6.7",",U,26,","37.8",",U,12,","","","3.0",",U","22.70",",U","32.08",",,,U","13.32",",,,U"
"USR0000ACAR","1996-06","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","422.0","U","250.7",",U","0",",U","0",",U","0",",U","30",",U","28",",U","12.2",",U,01,","40.0",",U,20,","","","0.0",",U","26.69",",U","35.29",",,,U","18.09",",,,U"
"USR0000ACAR","1996-07","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","671.2","U","249.2",",U","0",",U","0",",U","0",",U","31",",U","23",",U","16.7",",U,16,","36.7",",U,07,+","0.0","U","0.0",",U","26.37",",U","33.59",",,,U","19.15",",,,U"
"USR0000ACAR","1996-08","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","884.7","U","213.5",",U","0",",U","0",",U","0",",U","31",",U","13",",U","16.1",",U,05,","36.7",",U,13,","0.0","U","0.0",",U","25.22",",U","32.07",",,,U","18.37",",,,U"
"USR0000ACAR","1996-09","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","993.5","U","108.8",",U","0",",U","0",",U","0",",U","30",",U","2",",U","9.4",",U,15,","34.4",",U,08,","0.6","U","0.6",",U","21.94",",U","28.78",",,,U","15.10",",,,U"
"USR0000ACAR","1996-10","32.4408","-110.8492","1461.5","CARGODERA ARIZONA, AZ US","1078.9","U","85.4",",U","0",",U","1",",U","0",",U","24",",U","6",",U","-1.1",",U,29,","34.4",",U,09,","86.2","U","85.6",",U","18.33",",U","25.60",",,,U","11.05",",,,U"
