"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00298072","1849-09","35.68333","-105.9","2196.1","SANTA FE, NM US","","","","","8",",F","8",",F","2",",F","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,F,25,","","","","","","","","","","","","","132.1",",,,F","","","","","","","","","",""
"USC00298072","1849-10","35.68333","-105.9","2196.1","SANTA FE, NM US","","","","","8",",F","5",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,F,11,","","","","","","","","","","","","","76.6",",,,F","","","","","","","","","",""
"USC00298072","1849-11","35.68333","-105.9","2196.1","SANTA FE, NM US","","","","","7",",F","1",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,F,22,","","","","","","","","","","","","","13.4",",,,F","","","","","","","","","",""
"USC00298072","1849-12","35.68333","-105.9","2196.1","SANTA FE, NM US","","","","","6",",F","6",",F","1",",F","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,F,29,","","","","","","","","","","","","","104.1",",,,F","","","","","","","","","",""
"USC00298072","1850-01","35.68333","-105.9","2196.1","SANTA FE, NM US","","","","","6",",F","2",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,F,14,","","","","","","","","","","","","","21.6",",,,F","","","","","","","","","",""
"USC00298072","1850-02","35.68333","-105.9","2196.1","SANTA FE, NM US","","","","","6",",F","3",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,F,01,","","","","","","","","","","","","","31.5",",,,F","","","","","","","","","",""
"USC00298072","1850-03","35.68333","-105.9","2196.1","SANTA FE, NM US","","","","","2",",F","1",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,F,26,","","","","","","","","","","","","","20.8",",,,F","","","","","","","","","",""
"USC00298072","1850-04","35.68333","-105.9","2196.1","SANTA FE, NM US","","","","","1",",F","1",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,F,10,","","","","","","","","","","","","","16.5",",,,F","","","","","","","","","",""
"USC00298072","1850-07","35.68333","-105.9","2196.1","SANTA FE, NM US","","","","","6",",F","4",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,F,16,+","","","","","","","","","","","","","24.9",",,,F","","","","","","","","","",""
"USC00298072","1850-08","35.68333","-105.9","2196.1","SANTA FE, NM US","","","","","6",",F","3",",F","0",",F","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,F,27,","","","","","","","","","","","","","23.2",",,,F","","","","","","","","","",""
