"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UVM00065518","1983-11","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","37.8","3,S,10,+","","","","","","","","","36.24","3,,,S","",""
"UVM00065518","1983-12","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","27","1,S","","","","","37.0","1,S,18,","","","","","","","","","34.59","1,,,S","",""
"UVM00065518","1984-02","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","2,S","27","2,S","22","2,S","","","","","39.4","2,S,27,","","","","","","","","","35.63","2,,,S","",""
"UVM00065518","1984-03","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","28","2,S","","","","","40.1","2,S,18,+","","","","","","","","","37.74","2,,,S","",""
"UVM00065518","1984-04","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","40.5","4,S,06,","","","","","","","","","37.52","4,,,S","",""
"UVM00065518","1984-05","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","24","3,S","20.7","4,S,27,","","","39.7","3,S,03,","","","","","","","29.83","7,S","34.98","3,,,S","24.67","4,,,S"
"UVM00065518","1984-06","11.15","-1.15","322.0","PO, UV","","","240.9","5,S","","","","","","","0","5,S","0","5,S","0",",S","30",",S","19",",S","20.0","5,S,19,","","","36.8",",S,29,","","","0.0",",S","","","27.96","5,S","32.81",",,,S","23.11","5,,,S"
"UVM00065518","1984-07","11.15","-1.15","322.0","PO, UV","","","239.7","5,S","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","17","2,S","19.4","5,S,27,","","","39.4","2,S,28,","0.0","S","0.0","2,S","","","27.51","5,S","32.57","2,,,S","22.46","5,,,S"
"UVM00065518","1984-08","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","34.0","3,S,29,+","","","","","","","","","31.70","3,,,S","",""
"UVM00065518","1984-09","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","1,S","29","1,S","5","1,S","","","","","37.4","1,S,21,","","","","","","","","","30.85","1,,,S","",""
"UVM00065518","1984-10","11.15","-1.15","322.0","PO, UV","","","272.4","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","24","1,S","19.3","2,S,19,","","","37.2","1,S,27,","","","0.0","1,S","","","28.06","3,S","33.95","1,,,S","22.17","2,,,S"
"UVM00065518","1984-11","11.15","-1.15","322.0","PO, UV","","","289.2","2,S","","","","","","","0",",S","0",",S","0","2,S","28","2,S","28","2,S","18.2",",S,26,","","","37.3","2,S,02,","","","0.0","2,S","","","28.60","2,S","35.79","2,,,S","21.42",",,,S"
"UVM00065518","1984-12","11.15","-1.15","322.0","PO, UV","","","188.2","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","14","2,S","16.2","2,S,31,","","","35.2","2,S,02,","","","0.0","2,S","","","25.28","4,S","32.27","2,,,S","18.29","2,,,S"
"UVM00065518","1985-01","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","25","2,S","17.3","4,S,04,","","","37.1","2,S,26,","","","","","","","27.63","6,S","34.50","2,,,S","20.76","4,,,S"
"UVM00065518","1985-02","11.15","-1.15","322.0","PO, UV","","","226.1","5,S","","","","","","","0","1,S","0","1,S","0","5,S","23","5,S","21","5,S","16.5","1,S,11,","","","38.5","5,S,24,","","","0.0","5,S","","","28.00","5,S","34.97","5,,,S","21.03","1,,,S"
"UVM00065518","1985-03","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","26","4,S","21.5","4,S,01,","","","40.5","4,S,12,","","","","","","","32.32","7,S","38.10","4,,,S","26.53","4,,,S"
"UVM00065518","1985-04","11.15","-1.15","322.0","PO, UV","","","344.3","5,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","27","3,S","24.2","2,S,10,","","","40.3","3,S,08,","","","0.0","3,S","","","32.13","5,S","37.77","3,,,S","26.49","2,,,S"
"UVM00065518","1985-05","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","39.6","1,S,08,","","","","","","","","","36.66","1,,,S","",""
"UVM00065518","1985-06","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","1,S","29","1,S","16","1,S","","","","","38.5","1,S,05,","","","","","","","","","32.61","1,,,S","",""
"UVM00065518","1985-07","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","33.1","4,S,28,","","","","","","","","","29.61","4,,,S","",""
"UVM00065518","1985-08","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","3","2,S","","","","","33.7","2,S,23,","","","","","","","","","29.83","2,,,S","",""
"UVM00065518","1985-09","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","5","3,S","","","","","32.7","3,S,24,","","","","","","","","","30.03","3,,,S","",""
"UVM00065518","1985-10","11.15","-1.15","322.0","PO, UV","","","270.5","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","27","1,S","17.9","2,S,25,","","","36.8","1,S,28,","","","0.0","1,S","","","27.97","3,S","34.42","1,,,S","21.51","2,,,S"
"UVM00065518","1985-11","11.15","-1.15","322.0","PO, UV","","","254.8","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","28","2,S","17.4","3,S,04,","","","37.7","2,S,29,","","","0.0","2,S","","","28.50","5,S","36.41","2,,,S","20.60","3,,,S"
"UVM00065518","1985-12","11.15","-1.15","322.0","PO, UV","","","180.8","2,S","","","","","","","0","2,S","0","2,S","0",",S","31",",S","18",",S","11.0","2,S,22,","","","36.0",",S,01,","","","0.0",",S","","","24.63","2,S","31.94",",,,S","17.33","2,,,S"
"UVM00065518","1986-01","11.15","-1.15","322.0","PO, UV","198.5","S","198.5","4,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","19","1,S","14.0","4,S,21,","","","37.7","1,S,31,","","","0.0","1,S","","","25.47","4,S","33.13","1,,,S","17.81","4,,,S"
"UVM00065518","1986-02","11.15","-1.15","322.0","PO, UV","480.5","S","282.0","4,S","","","","","","","0","2,S","0","2,S","0","2,S","26","2,S","26","2,S","20.4","2,S,09,","","","39.7","2,S,23,","","","0.0","2,S","","","30.14","4,S","37.37","2,,,S","22.92","2,,,S"
"UVM00065518","1986-03","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","40.4","2,S,30,","","","","","","","","","38.12","2,,,S","",""
"UVM00065518","1986-04","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","26","4,S","17.1","4,S,26,","","","42.5","4,S,17,","","","","","","","32.36","6,S","38.57","4,,,S","26.14","4,,,S"
"UVM00065518","1986-06","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","5,S","25","5,S","18","5,S","","","","","37.7","5,S,02,","","","","","","","","","33.01","5,,,S","",""
"UVM00065518","1986-07","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","34.5","2,S,01,","","","","","","","","","29.78","2,,,S","",""
"UVM00065518","1986-08","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","32.6","5,S,17,","","","","","","","","","29.72","5,,,S","",""
"UVM00065518","1986-09","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","4","4,S","","","","","33.6","4,S,28,","","","","","","","","","30.22","4,,,S","",""
"UVM00065518","1986-10","11.15","-1.15","322.0","PO, UV","","","255.0","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","23",",S","20.0","4,S,27,","","","36.5",",S,23,","","","0.0",",S","","","27.80","4,S","33.76",",,,S","21.84","4,,,S"
"UVM00065518","1986-11","11.15","-1.15","322.0","PO, UV","","","228.3","4,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","26","2,S","16.0","2,S,24,","","","36.7","2,S,29,+","","","0.0","2,S","","","27.17","4,S","34.75","2,,,S","19.58","2,,,S"
"UVM00065518","1986-12","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","18","1,S","","","","","35.7","1,S,01,","","","","","","","","","32.21","1,,,S","",""
"UVM00065518","1987-02","11.15","-1.15","322.0","PO, UV","","","311.8","1,S","","","","","","","0","1,S","0","1,S","0","1,S","27","1,S","27","1,S","19.2","1,S,09,","","","39.8","1,S,22,","","","0.0","1,S","","","29.88","1,S","37.54","1,,,S","22.22","1,,,S"
"UVM00065518","1987-03","11.15","-1.15","322.0","PO, UV","","","344.9","4,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","28","3,S","21.4","2,S,02,","","","40.3","3,S,20,","","","0.0","3,S","","","31.11","4,S","37.67","3,,,S","24.54","2,,,S"
"UVM00065518","1987-05","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","26","4,S","21.4","3,S,23,","","","41.6","4,S,08,","","","","","","","32.41","7,S","38.14","4,,,S","26.68","3,,,S"
"UVM00065518","1987-06","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","17","3,S","20.0","5,S,29,","","","36.9","3,S,13,","","","","","","","28.05","8,S","33.01","3,,,S","23.08","5,,,S"
"UVM00065518","1987-07","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","9","1,S","","","","","34.1","1,S,14,","","","","","","","","","31.28","1,,,S","",""
"UVM00065518","1987-09","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","12","4,S","","","","","34.4","4,S,30,","","","","","","","","","31.46","4,,,S","",""
"UVM00065518","1987-11","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","0","3,S","0","3,S","","","","","","","18.0","3,S,21,","","","","","","","","","","","","","","","20.30","3,,,S"
"UVM00065518","1987-12","11.15","-1.15","322.0","PO, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","38.4","2,S,01,","","","","","","","","","33.59","2,,,S","",""
