"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJCD0010","2012-09","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","12","3,N","7","3,N","1","3,N","37.3","3,,N,19,","91.5","3,,,N"
"US1NJCD0010","2012-10","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","13","4,N","9","4,N","3","4,N","106.7","4,,N,30,","235.1","4,,,N"
"US1NJCD0010","2012-11","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","5","3,N","3","3,N","0","3,N","19.6","3,,N,08,","36.0","3,,,N"
"US1NJCD0010","2012-12","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","8","4,N","7","4,N","3","4,N","47.5","4,,N,27,","129.6","4,,,N"
"US1NJCD0010","2013-01","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","9","3,N","5","3,N","0","3,N","23.1","3,,N,16,","79.0","3,,,N"
"US1NJCD0010","2013-07","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","14","1,N","9","1,N","2","1,N","69.9","1,,N,29,","173.0","1,,,N"
"US1NJCD0010","2013-08","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","12","1,N","8","1,N","2","1,N","57.2","1,,N,29,","141.9","1,,,N"
"US1NJCD0010","2013-09","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","1","5,N","1","5,N","0","5,N","3.8","5,,N,13,","3.8","5,,,N"
"US1NJCD0010","2013-12","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","9","5,N","5","5,N","1","5,N","37.3","5,,N,09,","98.2","5,,,N"
"US1NJCD0010","2014-02","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","9","5,N","7","5,N","1","5,N","29.2","5,,N,05,","68.3","5,,,N"
"US1NJCD0010","2014-03","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","6","5,N","5","5,N","1","5,N","55.4","5,,N,30,","116.3","5,,,N"
"US1NJCD0010","2014-04","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","6","4,N","4","4,N","0","4,N","19.8","4,,N,16,","55.8","4,,,N"
"US1NJCD0010","2014-05","39.4908829","-75.1802979","36.3","UPPER DEERFIELD TWP 1.9 E, NJ US","10","5,N","4","5,N","1","5,N","25.7","5,,N,17,","57.3","5,,,N"
