"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKMC0010","2013-05","35.0195960998535","-97.36767578125","337.4","PURCELL 0.4 NNE, OK US","12","2,N","8","2,N","3","2,N","57.2","2,,N,23,","191.4","2,,,N"
"US1OKMC0010","2013-06","35.0195960998535","-97.36767578125","337.4","PURCELL 0.4 NNE, OK US","9","5,N","8","5,N","1","5,N","35.8","5,,N,17,","117.5","5,,,N"
