"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00318442","1931-04","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","","","0.0",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","3",",6","0",",6","12",",6","0",",6","","","-0.6",",6,12,","","","13",",,6,06,","39.4",",,6,04,","27.2",",6,17,","","","195.7",",6","109.3",",,,6","13",",,,6","11.81",",6","19.17",",,,6","4.45",",,,6"
"USC00318442","1931-05","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","","","17.6",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","2.2",",6,16,","","","0",",,6,31,+","","","30.6",",6,30,","","","79.2",",6","","","0",",,,6","16.35",",6","23.95",",,,6","8.74",",,,6"
"USC00318442","1931-06","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","","","110.1","1,6","","","","","","","","","0",",6","0","1,6","0","1,6","0","1,6","28","1,6","11","1,6","","","3.3","1,6,09,","","","0",",,6,30,+","","","37.2","1,6,28,","","","16.0","1,6","","","0",",,,6","21.58","1,6","30.51","1,,,6","12.64","1,,,6"
"USC00318442","1931-07","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","","","191.9",",6","12",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","13.3",",6,23,","","","0",",,6,31,+","30.7",",,6,04,","36.1",",6,02,","0.0","6","0.0",",6","92.2",",,,6","0",",,,6","24.52",",6","32.23",",,,6","16.82",",,,6"
"USC00318442","1931-08","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","","","121.3",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","7.8",",6,25,","","","0",",,6,31,+","26.2",",,6,12,","34.4",",6,05,+","5.2","6","5.2",",6","128.0",",,,6","0",",,,6","22.08",",6","29.21",",,,6","14.95",",,,6"
"USC00318442","1931-09","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","","","112.4",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","29",",6","8",",6","","","-0.6",",6,29,","","","0",",,6,30,+","21.1",",,6,03,","33.9",",6,22,","22.7","6","17.5",",6","46.5",",,,6","0",",,,6","21.50",",6","29.71",",,,6","13.28",",,,6"
"USC00318442","1931-10","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","","","6.0","1,6","4",",6","4",",6","0",",6","","","0",",6","0","1,6","9","1,6","0","1,6","23","1,6","0","1,6","","","-5.0","1,6,19,","","","0",",,6,31,+","7.4",",,6,29,","29.4","1,6,22,+","149.8","6","127.1","1,6","22.2",",,,6","0",",,,6","14.30","1,6","24.40","1,,,6","4.19","1,,,6"
"USC00318442","1931-11","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","","","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","14",",6","0",",6","","","-8.3",",6,07,","","","0",",,6,30,+","7.9",",,6,20,","27.2",",6,16,","361.1","6","211.3",",6","19.9",",,,6","0",",,,6","11.29",",6","20.09",",,,6","2.49",",,,6"
"USC00318442","1931-12","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","","","0.3","1,6","12",",6","10",",6","3",",6","","","0",",6","0","1,6","11","1,6","0","1,6","6","1,6","0","1,6","","","-7.8","1,6,16,","","","0",",T,6,08,","30.5",",,6,03,","24.4","1,6,12,","628.4","6","267.3","1,6","179.1",",,,6","0",",T,,6","9.43","1,6","16.43","1,,,6","2.44","1,,,6"
"USC00318442","1932-01","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","0.0","6","0.0",",6","14",",6","11",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","5",",6","0",",6","","","-8.3",",6,20,","","","0",",,6,31,+","22.4",",,6,30,","25.6",",6,14,","931.7","6","303.3",",6","111.4",",,,6","0",",,,6","8.55",",6","15.24",",,,6","1.86",",,,6"
"USC00318442","1932-02","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","0.0","6","0.0","2,6","11",",6","9",",6","0",",6","","","0",",6","0","2,6","8","2,6","0","1,6","3","1,6","0","1,6","","","-9.4","2,6,01,","","","0",",T,6,21,","16.3",",,6,21,","25.0","1,6,11,","1192.6","6","260.9","1,6","82.8",",,,6","0",",T,,6","8.72","2,6","16.20","1,,,6","1.24","2,,,6"
"USC00318442","1932-03","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","0.0","6","0.0","1,6","7",",6","7",",6","1",",6","","","0",",6","0","1,6","16","1,6","1","1,6","5","1,6","0","1,6","","","-12.2","1,6,10,","","","0",",T,6,14,+","31.0",",,6,22,","23.9","1,6,21,+","1549.9","6","357.3","1,6","106.5",",,,6","0",",T,,6","6.42","1,6","14.12","1,,,6","-1.27","1,,,6"
"USC00318442","1932-04","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","0.0","6","0.0","2,6","6",",6","4",",6","0",",6","","","0",",6","0","2,6","4","2,6","0","2,6","17","2,6","0","2,6","","","-2.8","2,6,28,","","","0",",,6,30,+","11.7",",,6,30,+","26.1","2,6,25,","1708.8","6","158.9","2,6","39.9",",,,6","0",",,,6","12.66","2,6","21.03","2,,,6","4.29","2,,,6"
"USC00318442","1932-05","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","7.5","6","7.5","1,6","7",",6","5",",6","1",",6","","","0",",6","0","1,6","1","1,6","0","1,6","24","1,6","0","1,6","","","0.0","1,6,03,","","","0",",,6,31,+","41.7",",,6,01,","31.7","1,6,08,","1772.3","6","63.5","1,6","67.2",",,,6","0",",,,6","16.47","1,6","24.48","1,,,6","8.46","1,,,6"
"USC00318442","1932-06","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","107.3","6","99.8",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","","","7.2",",6,01,","","","0",",,6,30,+","26.7",",,6,20,","32.2",",6,30,+","1773.5","6","1.2",",6","60.5",",,,6","0",",,,6","21.62",",6","29.70",",,,6","13.54",",,,6"
"USC00318442","1932-07","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","281.7","6","174.4","1,6","10",",6","7",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","18","1,6","","","6.7","1,6,03,","","","0",",,6,31,+","38.9",",,6,16,","36.1","1,6,20,+","0.5","6","0.5","1,6","89.4",",,,6","0",",,,6","24.13","1,6","32.48","1,,,6","15.78","1,,,6"
"USC00318442","1932-08","35.6","-82.36667","682.8","SWANNANOA 2 E, NC US","402.5","6","120.8","1,6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","9","1,6","","","8.9",",6,25,+","","","0",",,6,31,+","26.9",",,6,04,","36.1","1,6,30,","0.8","6","0.3","1,6","108.9",",,,6","0",",,,6","22.37","1,6","30.07","1,,,6","14.66",",,,6"
