"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MILN0010","2016-06","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","9",",N","3",",N","0",",N","22.6",",,N,05,","39.5",",,,N"
"US1MILN0010","2016-08","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","14",",N","10",",N","1",",N","28.4",",,N,18,","127.2",",,,N"
"US1MILN0010","2016-09","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","10",",N","6",",N","1",",N","28.7",",,N,10,","91.0",",,,N"
"US1MILN0010","2016-10","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","10","4,N","6","4,N","1","4,N","31.2","4,,N,27,","104.9",",a,,N"
"US1MILN0010","2016-11","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","4","2,N","3","2,N","0","2,N","17.3","2,,N,29,","43.9",",a,,N"
"US1MILN0010","2017-04","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","11","3,N","6","3,N","0","3,N","22.6","3,,N,06,","82.1","3,,,N"
"US1MILN0010","2017-06","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","8",",N","5",",N","0",",N","14.7",",,N,14,","47.5",",,,N"
"US1MILN0010","2017-07","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","10","3,N","6","3,N","0","3,N","21.8","3,,N,11,","76.2","1,a,,N"
"US1MILN0010","2017-08","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","10","2,N","6","2,N","1","2,N","31.0","2,,N,30,","70.4","2,,,N"
"US1MILN0010","2017-09","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","6","2,N","3","2,N","0","2,N","14.0","2,,N,20,","35.3",",a,,N"
"US1MILN0010","2017-10","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","11","5,N","7","5,N","0","5,N","14.0","5,,N,12,","68.9","3,a,,N"
"US1MILN0010","2017-11","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","10","4,N","7","4,N","3","4,N","43.4","4,,N,06,","158.1","4,,,N"
"US1MILN0010","2018-05","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","","","","","","","","","159.2","4,a,,N"
"US1MILN0010","2018-06","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","12","2,N","7","2,N","0","2,N","11.7","2,,N,10,","51.7","2,,,N"
"US1MILN0010","2018-08","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","","","","","","","","","131.6","4,a,,N"
"US1MILN0010","2018-09","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","","","","","","","","","58.8","5,a,,N"
"US1MILN0010","2018-10","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","","","","","","","","","99.2","5,a,,N"
"US1MILN0010","2019-08","41.842049","-83.884387","210.3","BLISSFIELD 1.2 WNW, MI US","11","4,N","8","4,N","0","4,N","24.4","4,,N,05,","109.4","4,,,N"
