"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041046","1960-09","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,+","0.0",",T,,0","0",",,,0"
"USC00041046","1960-10","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","50.3",",,,0","0",",,,0"
"USC00041046","1960-11","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","16",",0","12",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,26,","95.0",",,0,24,","376.0",",,,0","0",",T,,0"
"USC00041046","1960-12","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","10",",0","9",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","108.5",",,0,17,","362.1",",,,0","0",",,,0"
"USC00041046","1961-01","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","9",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","113.8",",,0,31,","257.4",",,,0","0",",,,0"
"USC00041046","1961-02","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","15",",0","12",",0","6",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","94.0",",,0,11,","328.3",",,,0","0",",,,0"
"USC00041046","1961-03","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","18","4,0","15","4,0","3","4,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","77.5","4,,0,15,","395.0",",a,,0","0",",,,0"
"USC00041046","1961-04","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","11",",0","7",",0","2",",0","0",",0","1",",0","1","","0",",,0,30,+","25",",,0,22,","37.8",",,0,22,","128.0",",,,0","25",",,,0"
"USC00041046","1961-05","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","13",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,11,","156.9",",,,0","0",",,,0"
"USC00041046","1961-06","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,06,","3.3",",,,0","0",",,,0"
"USC00041046","1961-07","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041046","1961-08","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,27,","5.6",",,,0","0",",,,0"
"USC00041046","1961-09","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,16,","9.1",",,,0","0",",,,0"
"USC00041046","1961-10","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","5",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,11,","102.8",",,,0","0",",,,0"
"USC00041046","1961-11","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","11",",0","10",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","65.3",",,0,25,","243.9",",,,0","0",",,,0"
"USC00041046","1961-12","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","11",",0","6",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,20,","221.3",",,,0","0",",,,0"
"USC00041046","1962-01","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","8",",,0,21,","104.6",",,0,20,","183.6",",,,0","13",",,,0"
"USC00041046","1962-02","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","17",",0","12",",0","7",",0","0",",0","1",",0","","","0",",,0,28,+","25",",,0,28,","93.0",",,0,13,","373.7",",,,0","25",",,,0"
"USC00041046","1962-03","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","14",",0","12",",0","3",",0","0",",0","1",",0","","","0",",,0,31,+","25",",,0,01,","59.7",",,0,01,","246.8",",,,0","25",",,,0"
"USC00041046","1962-04","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,28,","71.4",",,,0","0",",,,0"
"USC00041046","1962-05","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,09,","18.6",",,,0","0",",,,0"
"USC00041046","1962-06","39.7","-123.65","445.0","BRANSCOMB 3 NNW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
