"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158384","1962-05","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","8",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,08,","6.9",",,C,23,","","","","","","","20.1",",,,C","0",",T,,C","","","","","",""
"CA006158384","1962-06","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","10",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","32.5",",,C,10,","","","","","","","73.3",",,,C","0",",,,C","","","","","",""
"CA006158384","1962-07","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","8",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.2",",,C,25,","","","","","","","104.5",",,,C","0",",,,C","","","","","",""
"CA006158384","1962-08","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","16.5",",,C,06,","","","","","","","38.1",",,,C","0",",,,C","","","","","",""
"CA006158384","1962-09","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","14",",C","11",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","43.7",",,C,28,","","","","","","","121.1",",,,C","0",",,,C","","","","","",""
"CA006158384","1962-10","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","13",",C","9",",C","0",",C","1",",C","","","","","","","","","","","","","46",",,C,26,","22.6",",,C,22,","","","","","","","92.1",",,,C","51",",,,C","","","","","",""
"CA006158384","1962-11","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","","","4",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","8",",,C,23,","58.7",",,C,09,","","","","","","","84.6",",,,C","8",",,,C","","","","","",""
"CA006158384","1962-12","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","","","0.0",",C","14",",C","7",",C","1",",C","4",",C","2",",C","27",",C","15",",C","0",",C","0",",C","-24.4",",C,31,","61",",,C,21,+","38.1",",,C,06,","11.7",",C,01,","","","694.4",",C","74.3",",,,C","304",",,,C","-4.07",",C","-0.61",",,,C","-7.53",",,,C"
"CA006158384","1963-01","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","0.0","C","0.0",",C","11",",C","3",",C","0",",C","3",",C","2",",C","30",",C","25",",C","0",",C","0",",C","-23.9",",C,24,","53",",,C,19,","5.6",",,C,19,","2.2",",C,09,+","","","814.0",",C","21.4",",,,C","211",",,,C","-7.93",",C","-5.00",",,,C","-10.85",",,,C"
"CA006158384","1963-02","43.75","-79.2667","168.0","TORONTO BEACON ROAD, ON CA","0.0","C","0.0",",C","16",",C","4",",C","0",",C","3",",C","11",",C","28",",C","21",",C","0",",C","0",",C","-23.9",",C,08,","48",",,C,23,","4.8",",,C,23,","5.0",",C,18,","","","756.5",",C","23.5",",,,C","210",",,,C","-8.68",",C","-4.36",",,,C","-13.01",",,,C"
