"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402680","1897-12","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","15",",6","14",",6","3",",6","","","2",",6","","","","","0","2,6","0","2,6","0","2,6","","","","","","","38",",,6,22,+","49.8",",,6,03,","20.6","2,6,09,","","","","","185.9",",,,6","76",",,,6","","","9.24","2,,,6","",""
"USC00402680","1898-01","35.9986","-89.409","91.4","DYERSBURG, TN US","0.0","","0.0",",6","12",",6","10",",6","5",",6","","","0",",6","0",",6","11",",6","2",",6","0",",6","0",",6","","","-11.1",",6,01,","","","0",",T,6,30,+","71.1",",,6,22,","20.0",",6,12,+","","","369.7",",6","353.6",",,,6","0",",T,,6","6.41",",6","10.98",",,,6","1.83",",,,6"
"USC00402680","1898-02","35.9986","-89.409","91.4","DYERSBURG, TN US","0.0","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","14",",6","0",",6","0",",6","0",",6","","","-8.9",",6,03,","","","","","20.8",",,6,26,","20.0",",6,10,","","","349.4",",6","47.8",",,,6","","","5.86",",6","11.07",",,,6","0.64",",,,6"
"USC00402680","1898-03","35.9986","-89.409","91.4","DYERSBURG, TN US","6.1","","6.1","1,6","10",",6","8",",6","0",",6","","","","","0","1,6","7","1,6","0",",6","12",",6","0",",6","","","-3.9","1,6,05,","","","","","18.3",",,6,17,","26.1",",6,22,+","","","196.8",",6","88.6",",,,6","","","12.12","1,6","17.54",",,,6","6.70","1,,,6"
"USC00402680","1898-04","35.9986","-89.409","91.4","DYERSBURG, TN US","11.4","","5.3",",6","8",",6","7",",6","3",",6","","","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","-2.2",",6,07,","","","","","28.2",",,6,23,","28.9",",6,30,","","","138.8",",6","124.6",",,,6","","","13.88",",6","19.91",",,,6","7.86",",,,6"
"USC00402680","1898-10","35.9986","-89.409","91.4","DYERSBURG, TN US","","","59.5",",6","","","","","","","","","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","-0.6",",6,31,","","","","","","","30.6",",6,06,+","","","153.6",",6","","","","","15.30",",6","20.33",",,,6","10.26",",,,6"
"USC00402680","1899-04","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.6",",,6,24,","","","","","","","37.9",",,,6","","","","","","","",""
"USC00402680","1899-05","35.9986","-89.409","91.4","DYERSBURG, TN US","","","137.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","12.8",",6,25,+","","","","","","","32.8",",6,16,","","","2.0",",6","","","","","22.69",",6","27.94",",,,6","17.44",",,,6"
"USC00402680","1899-06","35.9986","-89.409","91.4","DYERSBURG, TN US","","","236.1",",6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","11.7",",6,19,","","","","","32.3",",,6,24,","37.2",",6,24,+","","","0.0",",6","73.7",",,,6","","","26.20",",6","32.11",",,,6","20.30",",,,6"
"USC00402680","1903-04","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,19,","","","","","","","4.8",",,,6","","","","","","","",""
"USC00402680","1903-05","35.9986","-89.409","91.4","DYERSBURG, TN US","","","67.5","2,6","10",",6","10",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","3.9","1,6,01,","","","","","13.2",",,6,21,","31.1","1,6,27,","","","32.8","1,6","63.3",",,,6","","","19.44","2,6","24.52","1,,,6","14.35","1,,,6"
"USC00402680","1903-06","35.9986","-89.409","91.4","DYERSBURG, TN US","","","86.5",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","8.9",",6,13,","","","","","13.5",",,6,22,","31.1",",6,20,","","","10.6",",6","14.8",",,,6","","","20.86",",6","25.66",",,,6","16.06",",,,6"
"USC00402680","1903-07","35.9986","-89.409","91.4","DYERSBURG, TN US","","","271.2",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","15.6",",6,14,","","","","","31.8",",,6,31,","36.1",",6,07,","0.0","","0.0",",6","35.8",",,,6","","","27.08",",6","32.63",",,,6","21.54",",,,6"
"USC00402680","1903-08","35.9986","-89.409","91.4","DYERSBURG, TN US","","","244.0","1,6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","19","1,6","","","13.3",",6,31,","","","","","5.1",",,6,01,","36.7","1,6,05,","0.0","","0.0","1,6","12.1",",,,6","","","26.49","1,6","32.48","1,,,6","20.49",",,,6"
"USC00402680","1903-09","35.9986","-89.409","91.4","DYERSBURG, TN US","","","124.7",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","5.6",",6,25,+","","","","","13.5",",,6,17,","35.6",",6,16,+","16.9","","16.9",",6","13.5",",,,6","","","21.93",",6","29.19",",,,6","14.66",",,,6"
"USC00402680","1903-10","35.9986","-89.409","91.4","DYERSBURG, TN US","","","49.4","5,6","2",",6","2",",6","0",",6","","","","","0","2,6","1","2,6","0","4,6","23","4,6","2","4,6","","","0.0","2,6,25,","","","","","14.7",",,6,01,","34.4","4,6,04,","86.2","","69.3","4,6","18.3",",,,6","","","17.07","5,6","24.19","4,,,6","9.96","2,,,6"
"USC00402680","1904-01","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","","","","","","","","","","","0","5,6","20","5,6","","","","","","","","","-15.6","5,6,27,","","","","","","","","","","","","","","","","","","","","","-3.85","5,,,6"
"USC00402680","1904-02","35.9986","-89.409","91.4","DYERSBURG, TN US","","","0.0","3,6","4",",6","4",",6","0",",6","","","0",",6","0","2,6","21","2,6","3","2,6","2","2,6","0","2,6","","","-6.7","2,6,20,+","","","0",",T,6,19,","19.1",",,6,07,","24.4","2,6,28,","","","394.1","2,6","59.0",",,,6","0",",T,,6","3.32","3,6","8.71","2,,,6","-2.08","2,,,6"
"USC00402680","1904-03","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","11",",6","11",",6","3",",6","","","","","0","4,6","9","4,6","","","","","","","","","-3.3","4,6,05,+","","","","","30.7",",,6,06,","","","","","","","144.8",",,,6","","","","","","","4.18","4,,,6"
"USC00402680","1904-04","35.9986","-89.409","91.4","DYERSBURG, TN US","","","0.7","5,6","7",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0","4,6","7","4,6","0","4,6","","","0.6","1,6,05,+","","","","","38.1",",,6,15,","25.6","4,6,23,","","","151.1","4,6","95.3",",,,6","","","12.03","5,6","17.44","4,,,6","6.61","1,,,6"
"USC00402680","1904-05","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","","","","","","","","","","","0","4,6","0","4,6","0","5,6","22","5,6","0","5,6","","","4.4","4,6,15,","","","","","","","31.7","5,6,23,","","","","","","","","","19.74","8,6","25.23","5,,,6","14.25","4,,,6"
"USC00402680","1904-06","35.9986","-89.409","91.4","DYERSBURG, TN US","","","159.4","3,6","","","","","","","","","","","0","1,6","0","1,6","0","2,6","28","2,6","5","2,6","","","14.4","1,6,01,","","","","","","","33.9","2,6,28,","","","0.0","2,6","","","","","24.36","3,6","30.04","2,,,6","18.68","1,,,6"
"USC00402680","1904-07","35.9986","-89.409","91.4","DYERSBURG, TN US","","","213.9",",6","13",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","15.0",",6,25,","","","","","24.1",",,6,12,","35.6",",6,18,","0.0","6","0.0",",6","102.3",",,,6","","","25.23",",6","30.86",",,,6","19.61",",,,6"
"USC00402680","1904-08","35.9986","-89.409","91.4","DYERSBURG, TN US","","","196.5","3,6","5",",6","5",",6","0",",6","","","","","0","3,6","0","3,6","0",",6","31",",6","12",",6","","","14.4","3,6,27,","","","","","16.5",",,6,12,","35.0",",6,25,+","0.0","6","0.0",",6","60.4",",,,6","","","25.42","3,6","31.25",",,,6","19.59","3,,,6"
"USC00402680","1904-09","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","83.8",",,6,25,","","","","","","","126.0",",,,6","","","","","","","",""
"USC00402680","1904-10","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","2",",6","2",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","18","3,6","0","3,6","","","1.1","3,6,29,+","","","","","17.8",",,6,06,","29.4","3,6,10,","","","","","25.4",",,,6","","","14.80","6,6","21.23","3,,,6","8.38","3,,,6"
"USC00402680","1904-11","35.9986","-89.409","91.4","DYERSBURG, TN US","","","0.0","5,6","5",",6","3",",6","0",",6","","","","","0","3,6","8","3,6","0","2,6","3","2,6","0","2,6","1","","-3.9","3,6,15,","","","","","6.4",",,6,21,","22.8","2,6,19,+","","","216.7","2,6","15.0",",,,6","","","9.76","5,6","16.41","2,,,6","3.10","3,,,6"
"USC00402680","1904-12","35.9986","-89.409","91.4","DYERSBURG, TN US","","","0.0","4,6","","","","","","","","","0",",6","0","2,6","18","2,6","1","3,6","0","3,6","0","3,6","","","-7.8","2,6,29,","","","0",",T,6,17,","","","18.3","3,6,24,+","","","381.5","3,6","","","0",",T,,6","4.31","4,6","9.05","3,,,6","-0.44","2,,,6"
"USC00402680","1905-01","35.9986","-89.409","91.4","DYERSBURG, TN US","0.0","6","0.0","4,6","5","1,6","4","1,6","1","1,6","","","","","0","2,6","27","2,6","2","3,6","0","3,6","0","3,6","","","-17.2","2,6,26,","","","","","29.2","1,,6,12,","18.9","3,6,01,","","","504.5","3,6","48.7","1,,,6","","","-0.44","4,6","5.41","3,,,6","-6.29","2,,,6"
"USC00402680","1905-02","35.9986","-89.409","91.4","DYERSBURG, TN US","0.0","6","0.0","5,6","6",",6","4",",6","0",",6","","","0",",6","1","2,6","23","2,6","9","3,6","0","3,6","0","3,6","","","-17.8","2,6,14,","","","5",",,6,04,","20.3",",,6,09,","17.2","3,6,28,","","","437.3","3,6","42.2",",,,6","5",",,,6","-1.20","5,6","4.05","3,,,6","-6.46","2,,,6"
"USC00402680","1905-03","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","7",",6","7",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","12","3,6","0","3,6","","","0.6","3,6,10,+","","","","","20.3",",,6,09,","26.7","3,6,28,","","","","","80.5",",,,6","","","12.55","6,6","18.52","3,,,6","6.59","3,,,6"
"USC00402680","1905-04","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","8",",6","6",",6","1",",6","","","","","0","4,6","2","4,6","0","2,6","10","2,6","0","2,6","","","-0.6","4,6,17,","","","","","31.8",",,6,11,","30.6","2,6,09,","","","","","89.0",",,,6","","","14.48","6,6","20.13","2,,,6","8.83","4,,,6"
"USC00402680","1905-05","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","10",",6","9",",6","5",",6","","","","","0","4,6","0","4,6","0","2,6","28","2,6","1","2,6","1","","9.4","4,6,01,","","","","","92.5",",,6,23,","32.2","2,6,29,","","","","","249.9",",,,6","","","21.51","6,6","26.13","2,,,6","16.89","4,,,6"
"USC00402680","1905-06","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","10","1,6","10","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","44.5","1,,6,20,","","","","","","","157.8","1,,,6","","","","","","","",""
"USC00402680","1905-07","35.9986","-89.409","91.4","DYERSBURG, TN US","","","183.9","4,6","11",",6","10",",6","0",",6","","","","","0","4,6","0","4,6","0",",6","31",",6","12",",6","","","16.1","4,6,26,+","","","","","21.6",",,6,03,","34.4",",6,17,+","0.0","6","0.0",",6","106.6",",,,6","","","25.25","4,6","30.10",",,,6","20.39","4,,,6"
"USC00402680","1905-08","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","8","1,6","7","1,6","2","1,6","","","","","","","","","","","","","","","1","","","","","","","","58.4","1,,6,10,","","","","","","","135.4","1,,,6","","","","","","","",""
"USC00402680","1905-09","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,11,","","","","","","","40.6",",,,6","","","","","","","",""
"USC00402680","1905-10","35.9986","-89.409","91.4","DYERSBURG, TN US","","","28.5","2,6","8",",6","8",",6","2",",6","","","","","0","1,6","1","1,6","0","1,6","15","1,6","0","1,6","","","-0.6","1,6,12,","","","","","39.9",",,6,20,","29.4","1,6,07,","","","112.9","1,6","136.0",",,,6","","","15.43","2,6","21.32","1,,,6","9.53","1,,,6"
"USC00402680","1905-11","35.9986","-89.409","91.4","DYERSBURG, TN US","","","0.0","3,6","4",",6","4",",6","1",",6","","","","","0","1,6","3","1,6","0","2,6","6","2,6","0","2,6","","","-6.1","1,6,30,","","","","","61.0",",,6,29,","24.4","2,6,19,","","","211.6","2,6","87.7",",,,6","","","10.26","3,6","16.94","2,,,6","3.57","1,,,6"
"USC00402680","1905-12","35.9986","-89.409","91.4","DYERSBURG, TN US","","","0.0","2,6","7",",6","7",",6","2",",6","","","","","0","2,6","17","2,6","0","1,6","0","1,6","0","1,6","","","-6.7","2,6,04,","","","","","59.7",",,6,02,","13.3","1,6,28,+","","","420.4","1,6","120.6",",,,6","","","3.80","2,6","7.79","1,,,6","-0.19","2,,,6"
"USC00402680","1906-01","35.9986","-89.409","91.4","DYERSBURG, TN US","0.0","6","0.0","5,6","3",",6","3",",6","2",",6","","","0",",6","0","3,6","14","3,6","1","3,6","2","3,6","0","3,6","","","-9.4","3,6,09,","","","0",",T,6,23,+","99.1",",,6,22,","23.9","3,6,20,","","","327.7","3,6","137.2",",,,6","0",",T,,6","5.73","5,6","11.67","3,,,6","-0.22","3,,,6"
"USC00402680","1906-02","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","5",",6","5",",6","0",",6","","","1",",6","0","3,6","19","3,6","3","4,6","1","4,6","0","4,6","","","-13.9","3,6,07,","","","38",",,6,05,","11.9",",,6,27,","21.1","4,6,23,","","","","","41.1",",,,6","38",",,,6","2.65","6,6","8.53","4,,,6","-3.23","3,,,6"
"USC00402680","1906-03","35.9986","-89.409","91.4","DYERSBURG, TN US","","","0.0","2,6","13",",6","13",",6","2",",6","","","","","0","1,6","13","1,6","0","1,6","1","1,6","0","1,6","","","-5.0","1,6,20,","","","","","57.2",",,6,27,","21.7","1,6,11,","","","378.2","1,6","205.4",",,,6","","","5.16","2,6","9.37","1,,,6","0.95","1,,,6"
"USC00402680","1906-04","35.9986","-89.409","91.4","DYERSBURG, TN US","","","37.2","3,6","4",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","21","1,6","0","1,6","","","1.1","2,6,01,","","","","","24.4",",,6,09,","30.0","1,6,28,+","","","69.8","1,6","70.5",",,,6","","","17.10","3,6","23.29","1,,,6","10.91","2,,,6"
"USC00402680","1906-05","35.9986","-89.409","91.4","DYERSBURG, TN US","","","94.3","2,6","6",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","3","1,6","","","5.0","1,6,07,","","","","","48.3",",,6,04,","33.3","1,6,18,","","","26.1","1,6","104.5",",,,6","","","20.58","2,6","26.84","1,,,6","14.31","1,,,6"
"USC00402680","1906-06","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","6",",6","5",",6","1",",6","","","","","0","5,6","0","5,6","0","5,6","24","5,6","9","5,6","","","14.4","5,6,22,+","","","","","27.9",",,6,25,","34.4","5,6,29,","","","","","62.7",",,,6","","","24.60","0,6","30.07","5,,,6","19.12","5,,,6"
"USC00402680","1906-07","35.9986","-89.409","91.4","DYERSBURG, TN US","","","202.8",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","2","","16.1",",6,26,+","","","","","59.7",",,6,09,","35.0",",6,01,","0.0","6","0.0",",6","123.9",",,,6","","","24.88",",6","29.77",",,,6","19.98",",,,6"
"USC00402680","1906-08","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","12",",6","11",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","27.9",",,6,10,","","","","","","","147.0",",,,6","","","","","","","",""
"USC00402680","1906-09","35.9986","-89.409","91.4","DYERSBURG, TN US","","","176.0",",6","9",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","2","","17.8",",6,25,+","","","","","40.6",",,6,26,","32.2",",6,19,+","","","0.0",",6","157.8",",,,6","","","24.20",",6","28.95",",,,6","19.44",",,,6"
"USC00402680","1906-10","35.9986","-89.409","91.4","DYERSBURG, TN US","","","6.5","4,6","5",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","14","2,6","0","2,6","","","0.6","2,6,29,+","","","","","22.6",",,6,03,","28.3","2,6,23,","","","91.8","2,6","44.6",",,,6","","","14.80","4,6","20.26","2,,,6","9.34","2,,,6"
"USC00402680","1906-11","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","8",",6","8",",6","4",",6","","","1",",6","0","4,6","9","4,6","0","4,6","6","4,6","0","4,6","","","-5.0","4,6,13,","","","89",",,6,14,","114.3",",,6,18,","23.3","4,6,10,","","","","","320.8",",,,6","89",",,,6","8.76","7,6","14.85","4,,,6","2.66","4,,,6"
"USC00402680","1906-12","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","9",",6","8",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,20,","41.9",",,6,30,","","","","","","","205.2",",,,6","0",",T,,6","","","","","",""
"USC00402680","1907-01","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","8",",6","8",",6","3",",6","","","1",",6","","","","","2","5,6","4","5,6","0","5,6","2","","","","","","76",",,6,26,","47.8",",,6,03,","24.4","5,6,18,","","","","","149.9",",,,6","76",",,,6","","","14.06","5,,,6","",""
"USC00402680","1907-02","35.9986","-89.409","91.4","DYERSBURG, TN US","","","0.0","2,6","6",",6","6",",6","1",",6","","","1",",6","0","1,6","11","1,6","3","1,6","2","1,6","0","1,6","","","-13.9","1,6,06,","","","64",",,6,04,","74.4",",,6,24,","21.7","1,6,18,","","","355.3","1,6","129.1",",,,6","64",",,,6","4.60","2,6","10.02","1,,,6","-0.83","1,,,6"
"USC00402680","1907-03","35.9986","-89.409","91.4","DYERSBURG, TN US","","","53.6","4,6","6",",6","6",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","16","2,6","0","2,6","","","0.6","2,6,15,","","","","","29.2",",,6,01,","30.6","2,6,26,+","","","134.3","2,6","79.6",",,,6","","","15.37","4,6","21.08","2,,,6","9.67","2,,,6"
"USC00402680","1907-04","35.9986","-89.409","91.4","DYERSBURG, TN US","","","3.3","3,6","13",",6","13",",6","2",",6","","","0",",6","0","2,6","1","2,6","0","1,6","6","1,6","0","1,6","","","-0.6","2,6,14,","","","0",",,6,30,+","71.1",",,6,30,","28.9","1,6,29,","","","201.7","1,6","191.5",",,,6","0",",,,6","11.02","3,6","16.32","1,,,6","5.73","2,,,6"
"USC00402680","1907-05","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","","","","","","","","","","","0","1,6","0","1,6","","","","","","","","","2.8","1,6,29,","","","","","","","","","","","","","","","","","","","","","12.14","1,,,6"
"USC00402680","1907-06","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","9",",6","9",",6","2",",6","","","","","0","4,6","0","4,6","","","","","","","","","10.0","4,6,03,","","","","","31.8",",,6,01,","","","","","","","90.9",",,,6","","","","","","","17.80","4,,,6"
"USC00402680","1907-07","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","4",",6","4",",6","2",",6","","","","","0","4,6","0","4,6","0","4,6","27","4,6","21","4,6","","","16.1","4,6,05,","","","","","30.5",",,6,12,","37.8","4,6,26,+","","","","","68.3",",,,6","","","27.89","7,6","34.09","4,,,6","21.70","4,,,6"
"USC00402680","1907-08","35.9986","-89.409","91.4","DYERSBURG, TN US","","","236.7","3,6","5",",6","5",",6","1",",6","","","","","0","2,6","0","2,6","0","1,6","30","1,6","16","1,6","","","15.0","2,6,04,","","","","","33.0",",,6,18,","36.1","1,6,31,+","","","0.0","1,6","68.4",",,,6","","","26.80","3,6","32.28","1,,,6","21.32","2,,,6"
