"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143088","1959-06","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,28,","","","","","62.7",",,,6","","","","","","","",""
"USC00143088","1959-07","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.9",",,6,14,","","","","","54.2",",,,6","","","","","","","",""
"USC00143088","1959-08","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,16,","","","","","35.9",",,,6","","","","","","","",""
"USC00143088","1959-09","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","42.2",",,6,24,","","","","","121.6",",,,6","","","","","","","",""
"USC00143088","1959-10","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",,6,02,","","","","","114.3",",,,6","","","","","","","",""
"USC00143088","1959-11","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,05,","","","","","0.5",",,,6","","","","","","","",""
"USC00143088","1959-12","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,28,","","","","","25.0",",,,6","","","","","","","",""
"USC00143088","1960-01","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,15,","","","","","39.4",",,,6","","","","","","","",""
"USC00143088","1960-02","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,23,","","","","","49.7",",,,6","","","","","","","",""
"USC00143088","1960-03","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","10",",6","5",",6","0",",6","26","5,6","","","","","","","","","","","","","","","","","","","483","5,,6,16,","","","8.6",",,6,16,","","","","","32.6",",,,6","","","","","","","",""
"USC00143088","1960-04","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,6,29,","","","","","77.4",",,,6","","","","","","","",""
"USC00143088","1960-05","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,16,","","","","","54.9",",,,6","","","","","","","",""
"USC00143088","1960-06","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,20,","","","","","76.6",",,,6","","","","","","","",""
"USC00143088","1960-07","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","10",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,12,","","","","","60.3",",,,6","","","","","","","",""
"USC00143088","1960-08","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,6,09,","","","","","111.0",",,,6","","","","","","","",""
"USC00143088","1960-09","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.8",",,6,24,","","","","","73.4",",,,6","","","","","","","",""
"USC00143088","1960-10","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,19,","","","","","55.0",",,,6","","","","","","","",""
"USC00143088","1960-11","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.8",",,6,28,","","","","","2.8",",,,6","","","","","","","",""
"USC00143088","1960-12","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","4",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,11,","","","","","27.3",",,,6","","","","","","","",""
"USC00143088","1961-01","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.0",",,6,26,","","","","","1.0",",,,6","","","","","","","",""
"USC00143088","1961-02","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","8",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,05,","","","","","7.0",",,,6","","","","","","","",""
"USC00143088","1961-03","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","11",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.5",",,6,13,","","","","","60.2",",,,6","","","","","","","",""
"USC00143088","1961-04","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,6,09,","","","","","44.2",",,,6","","","","","","","",""
"USC00143088","1961-05","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","16",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","98.3",",,6,22,","","","","","269.8",",,,6","","","","","","","",""
"USC00143088","1961-06","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,02,","","","","","87.6",",,,6","","","","","","","",""
"USC00143088","1961-07","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,21,","","","","","35.3",",,,6","","","","","","","",""
"USC00143088","1961-08","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","10",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","181.6",",,6,19,","","","","","224.1",",,,6","","","","","","","",""
"USC00143088","1961-09","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.2",",,6,12,","","","","","79.8",",,,6","","","","","","","",""
"USC00143088","1961-10","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.1",",,6,30,","","","","","54.7",",,,6","","","","","","","",""
"USC00143088","1961-11","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.9",",,6,16,","","","","","30.8",",,,6","","","","","","","",""
"USC00143088","1961-12","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","5.6",",,6,22,","","","","","16.0",",,,6","","","","","","","",""
"USC00143088","1962-01","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,26,","","","","","23.4",",,,6","","","","","","","",""
"USC00143088","1962-02","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.7",",,6,15,","","","","","20.1",",,,6","","","","","","","",""
"USC00143088","1962-03","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,20,","","","","","50.0",",,,6","","","","","","","",""
"USC00143088","1962-04","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",,6,30,","","","","","19.0",",,,6","","","","","","","",""
"USC00143088","1962-05","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.4",",,6,29,","","","","","110.9",",,,6","","","","","","","",""
"USC00143088","1962-06","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","12",",6","9",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.7",",,6,03,","","","","","193.8",",,,6","","","","","","","",""
"USC00143088","1962-07","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","12",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.0",",,6,17,","","","","","82.2",",,,6","","","","","","","",""
"USC00143088","1962-08","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,24,","","","","","59.8",",,,6","","","","","","","",""
"USC00143088","1962-09","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","10","1,6","7","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","30.7","1,,6,21,","","","","","114.5","1,,,6","","","","","","","",""
"USC00143088","1962-10","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.8",",,6,06,","","","","","20.9",",,,6","","","","","","","",""
"USC00143088","1962-11","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,16,","","","","","10.8",",,,6","","","","","","","",""
"USC00143088","1962-12","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","7",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",,6,25,","","","","","9.0",",,,6","","","","","","","",""
"USC00143088","1963-01","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,05,","","","","","8.9",",,,6","","","","","","","",""
"USC00143088","1963-02","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,10,","","","","","0.8",",,,6","","","","","","","",""
"USC00143088","1963-03","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,11,","","","","","45.3",",,,6","","","","","","","",""
"USC00143088","1963-04","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,27,","","","","","23.9",",,,6","","","","","","","",""
"USC00143088","1963-05","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","14",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,6,13,","","","","","45.4",",,,6","","","","","","","",""
"USC00143088","1963-06","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","8","1,6","5","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","33.0","1,,6,15,","","","","","91.2","1,,,6","","","","","","","",""
"USC00143088","1963-07","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","9","2,6","8","2,6","1","2,6","","","","","","","","","","","","","","","","","","","","","","","","","31.0","2,,6,11,","","","","","110.7","2,,,6","","","","","","","",""
"USC00143088","1963-08","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,18,","","","","","64.3",",,,6","","","","","","","",""
"USC00143088","1963-09","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,6,02,","","","","","29.1",",,,6","","","","","","","",""
"USC00143088","1963-11","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,22,","","","","","1.3",",,,6","","","","","","","",""
"USC00143088","1963-12","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","3",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,11,","2.3",",,6,11,","","","","","3.4",",,,6","67",",,,6","","","","","",""
"USC00143088","1964-01","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","1","2,6","0","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","0.5","2,,6,12,","","","","","0.5","2,,,6","","","","","","","",""
"USC00143088","1964-02","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,6,04,","","","","","8.7",",,,6","","","","","","","",""
"USC00143088","1964-03","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,20,","","","","","29.0",",,,6","","","","","","","",""
"USC00143088","1964-04","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","11","4,6","5","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","","","","","15.5","4,,6,20,","","","","","38.4","4,,,6","","","","","","","",""
"USC00143088","1964-05","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,6,06,","","","","","65.1",",,,6","","","","","","","",""
"USC00143088","1964-06","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","12","5,6","8","5,6","1","5,6","","","","","","","","","","","","","","","","","","","","","","","","","45.0","5,,6,22,","","","","","117.2","5,,,6","","","","","","","",""
"USC00143088","1964-07","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.4",",,6,27,","","","","","87.2",",,,6","","","","","","","",""
"USC00143088","1964-08","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,10,","","","","","78.5",",,,6","","","","","","","",""
"USC00143088","1964-09","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,17,","","","","","55.9",",,,6","","","","","","","",""
"USC00143088","1964-10","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.5",",,6,11,","","","","","1.5",",,,6","","","","","","","",""
"USC00143088","1964-11","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","7","1,6","5","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","20.6","1,,6,04,","","","","","44.7","1,,,6","","","","","","","",""
"USC00143088","1964-12","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","4","1,6","3","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","11.4","1,,6,11,","","","","","19.6","1,,,6","","","","","","","",""
"USC00143088","1965-01","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.1",",,6,23,","","","","","28.2",",,,6","","","","","","","",""
"USC00143088","1965-02","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,11,","","","","","40.6",",,,6","","","","","","","",""
"USC00143088","1965-03","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,17,","","","","","23.6",",,,6","","","","","","","",""
"USC00143088","1965-04","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.3",",,6,05,","","","","","14.6",",,,6","","","","","","","",""
"USC00143088","1965-05","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,26,","","","","","58.7",",,,6","","","","","","","",""
"USC00143088","1965-06","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","16",",6","12",",6","7",",6","","","","","","","","","","","","","","","","","","","","","","","","","70.4",",,6,26,","","","","","361.1",",,,6","","","","","","","",""
"USC00143088","1965-07","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","13",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,04,","","","","","50.6",",,,6","","","","","","","",""
"USC00143088","1965-08","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,18,","","","","","55.0",",,,6","","","","","","","",""
"USC00143088","1965-09","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","56.6",",,6,21,","","","","","107.7",",,,6","","","","","","","",""
"USC00143088","1965-10","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,6,19,","","","","","5.6",",,,6","","","","","","","",""
"USC00143088","1965-11","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,12,","","","","","0.5",",,,6","","","","","","","",""
"USC00143088","1965-12","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,24,","","","","","26.5",",,,6","","","","","","","",""
"USC00143088","1966-01","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,02,","","","","","3.8",",,,6","","","","","","","",""
"USC00143088","1966-02","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.5",",,6,09,","","","","","40.6",",,,6","","","","","","","",""
"USC00143088","1966-03","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,23,","","","","","5.3",",,,6","","","","","","","",""
"USC00143088","1966-04","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","8.6",",,6,11,","","","","","27.4",",,,6","","","","","","","",""
"USC00143088","1966-05","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",,6,20,","","","","","4.9",",,,6","","","","","","","",""
"USC00143088","1966-06","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,09,","","","","","40.6",",,,6","","","","","","","",""
"USC00143088","1966-07","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.5",",,6,27,","","","","","119.6",",,,6","","","","","","","",""
"USC00143088","1966-08","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","6","1,6","6","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","20.8","1,,6,13,","","","","","67.0","1,,,6","","","","","","","",""
"USC00143088","1966-09","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","9",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,03,","","","","","38.0",",,,6","","","","","","","",""
"USC00143088","1966-10","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,19,","","","","","9.9",",,,6","","","","","","","",""
"USC00143088","1966-11","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","2","1,6","0","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","1.5","1,,6,09,","","","","","1.8","1,,,6","","","","","","","",""
"USC00143088","1966-12","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,28,","","","","","20.9",",,,6","","","","","","","",""
"USC00143088","1967-01","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,25,","","","","","4.6",",,,6","","","","","","","",""
"USC00143088","1967-02","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","1.8",",,6,01,","","","","","2.3",",,,6","","","","","","","",""
"USC00143088","1967-03","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","5","2,6","2","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","3.8","2,,6,26,","","","","","9.1","2,,,6","","","","","","","",""
"USC00143088","1967-04","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","12",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,6,12,","","","","","113.0",",,,6","","","","","","","",""
"USC00143088","1967-05","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","10","4,6","5","4,6","0","4,6","","","","","","","","","","","","","","","","","","","","","","","","","13.2","4,,6,31,+","","","","","53.3","4,,,6","","","","","","","",""
"USC00143088","1967-06","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","17",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","68.3",",,6,21,","","","","","262.0",",,,6","","","","","","","",""
"USC00143088","1967-07","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","12","1,6","9","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","86.9","1,,6,27,","","","","","188.7","1,,,6","","","","","","","",""
"USC00143088","1967-08","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,06,","","","","","27.2",",,,6","0",",,,6","","","","","",""
"USC00143088","1967-09","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","113.3",",,6,03,","","","","","297.1",",,,6","","","","","","","",""
"USC00143088","1967-10","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,07,","","","","","16.6",",,,6","","","","","","","",""
"USC00143088","1967-11","39.3644","-97.8351","405.4","GLASCO, KS US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,03,","","","","","8.9",",,,6","","","","","","","",""
