"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426874","1898-04","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","2,6","3",",6","3",",6","0",",6","","","","","0",",6","19",",6","0","2,6","12","2,6","0","2,6","","","-7.8",",6,05,","","","","","4.1",",,6,16,","26.1","2,6,26,","","","257.2","2,6","9.9",",,,6","","","9.17","2,6","19.04","2,,,6","-0.69",",,,6"
"USC00426874","1898-05","37.55","-113.516667","1800.5","PINTO, UT US","","","","","9",",6","6",",6","0",",6","","","","","","","","","0","3,6","15","3,6","0","3,6","","","","","","","","","14.2",",,6,19,","25.0","3,6,12,+","","","","","58.4",",,,6","","","","","19.10","3,,,6","",""
"USC00426874","1898-06","37.55","-113.516667","1800.5","PINTO, UT US","","","17.5","3,6","2",",6","1",",6","0",",6","","","","","0",",6","6",",6","0","3,6","24","3,6","3","3,6","","","-3.9",",6,03,","","","","","4.6",",,6,23,","33.3","3,6,27,","","","82.6","3,6","6.4",",,,6","","","15.85","3,6","26.97","3,,,6","4.74",",,,6"
"USC00426874","1898-07","37.55","-113.516667","1800.5","PINTO, UT US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.5",",,6,05,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00426874","1898-08","37.55","-113.516667","1800.5","PINTO, UT US","","","70.4","1,6","6",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","9","1,6","","","5.6","1,6,09,+","","","","","5.3",",,6,04,","35.0","1,6,01,","","","0.5","1,6","15.2",",,,6","","","20.66","1,6","30.78","1,,,6","10.54","1,,,6"
"USC00426874","1898-09","37.55","-113.516667","1800.5","PINTO, UT US","","","1.1",",6","","","","","","","","","","","0",",6","9",",6","0",",6","28",",6","0",",6","","","-2.2",",6,03,","","","","","","","28.9",",6,09,","","","147.5",",6","","","","","13.46",",6","24.89",",,,6","2.02",",,,6"
"USC00426874","1898-10","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0",",6","","","","","","","","","","","0",",6","27",",6","0",",6","3",",6","0",",6","","","-11.1",",6,02,","","","","","","","22.2",",6,13,","","","382.4",",6","","","","","6.00",",6","16.34",",,,6","-4.35",",,,6"
"USC00426874","1898-11","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","0","1,6","27","1,6","2","1,6","0","1,6","0","1,6","","","-16.7","1,6,22,","","","102",",,6,23,","2.8",",,6,23,","17.2","1,6,06,+","","","522.6","1,6","2.8",",,,6","102",",,,6","0.31","1,6","8.91","1,,,6","-8.28","1,,,6"
"USC00426874","1898-12","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","2,6","3",",6","0",",6","0",",6","","","","","3","1,6","30","1,6","10","1,6","0","1,6","0","1,6","","","-22.8","1,6,31,","","","","","1.3",",,6,10,+","10.6","1,6,01,","","","647.3","1,6","2.9",",,,6","","","-4.03","2,6","2.66","1,,,6","-10.72","1,,,6"
"USC00426874","1899-01","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","3",",6","31",",6","3",",6","0",",6","0",",6","","","-22.8",",6,14,+","","","","","2.8",",,6,12,","11.7",",6,29,","","","644.5",",6","6.3",",,,6","","","-2.46",",6","5.19",",,,6","-10.11",",,,6"
"USC00426874","1899-02","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0","2,6","2",",6","1",",6","0",",6","","","0",",6","0","1,6","26","1,6","3","1,6","0","1,6","0","1,6","","","-16.7","1,6,05,","","","13",",,6,02,","7.1",",,6,02,","13.3","1,6,24,","","","500.2","1,6","8.9",",,,6","13",",,,6","-1.05","2,6","6.71","1,,,6","-8.80","1,,,6"
"USC00426874","1899-03","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0","4,6","7",",6","6",",6","0",",6","","","1",",6","2","2,6","26","2,6","2","2,6","0","2,6","0","2,6","","","-18.3","2,6,11,","","","165",",,6,10,","14.0",",,6,10,","18.9","2,6,24,","","","441.9","2,6","55.2",",,,6","165",",,,6","1.97","4,6","10.05","2,,,6","-6.10","2,,,6"
"USC00426874","1899-04","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","11",",6","0",",6","","","-9.4",",6,25,","","","0",",T,6,28,","8.9",",,6,28,","24.4",",6,15,","","","300.0",",6","10.2",",,,6","0",",T,,6","8.33",",6","17.09",",,,6","-0.42",",,,6"
"USC00426874","1899-05","37.55","-113.516667","1800.5","PINTO, UT US","","","","","3",",6","2",",6","0",",6","","","","","0",",6","22",",6","","","","","","","","","-9.4",",6,02,","","","","","9.4",",,6,01,","","","","","","","14.8",",,,6","","","","","","","-0.91",",,,6"
"USC00426874","1899-06","37.55","-113.516667","1800.5","PINTO, UT US","","","22.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","27",",6","5",",6","","","-1.1",",6,14,","","","","","10.2",",,6,01,","34.4",",6,18,","","","81.4",",6","19.7",",,,6","","","16.35",",6","27.18",",,,6","5.53",",,,6"
"USC00426874","1899-07","37.55","-113.516667","1800.5","PINTO, UT US","","","76.4",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","4.4",",6,07,+","","","","","0.8",",,6,20,","34.4",",6,24,","0.9","6","0.9",",6","1.3",",,,6","","","20.77",",6","31.74",",,,6","9.80",",,,6"
"USC00426874","1899-08","37.55","-113.516667","1800.5","PINTO, UT US","","","7.5","2,6","3",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","30",",6","0",",6","","","0.6","2,6,24,+","","","","","14.7",",,6,02,","30.6",",6,01,","67.9","6","67.0",",6","26.9",",,,6","","","16.21","2,6","26.08",",,,6","6.33","2,,,6"
"USC00426874","1899-09","37.55","-113.516667","1800.5","PINTO, UT US","","","7.5",",6","","","","","","","","","","","0",",6","8",",6","0",",6","28",",6","0",",6","","","-2.8",",6,10,","","","","","","","31.1",",6,04,","177.4","6","109.5",",6","","","","","14.93",",6","26.22",",,,6","3.64",",,,6"
"USC00426874","1899-10","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","1,6","5",",6","4",",6","0",",6","","","","","0","1,6","22","1,6","0",",6","3",",6","0",",6","","","-8.9","1,6,25,","","","","","16.5",",,6,14,","23.3",",6,01,","536.4","6","359.0",",6","44.5",",,,6","","","6.34","1,6","14.39",",,,6","-1.71","1,,,6"
"USC00426874","1899-11","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","2,6","3",",6","2",",6","0",",6","","","","","0","1,6","26","1,6","0","1,6","0","1,6","0","1,6","","","-11.7","1,6,21,","","","","","9.9",",,6,16,","17.2","1,6,14,","949.7","6","413.3","1,6","17.0",",,,6","","","3.61","2,6","11.71","1,,,6","-4.49","1,,,6"
"USC00426874","1899-12","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","4,6","6",",6","3",",6","0",",6","","","2",",6","2","1,6","28","1,6","3","3,6","0","3,6","0","3,6","","","-22.8","1,6,07,","","","64",",,6,08,","3.6",",,6,08,","13.3","3,6,22,","1483.3","6","533.6","3,6","12.5",",,,6","89",",,,6","-1.33","4,6","6.62","3,,,6","-9.27","1,,,6"
"USC00426874","1900-01","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","","","1",",6","0",",6","29",",6","2","1,6","0","1,6","0","1,6","","","-17.2",",6,10,","","","102",",,6,09,","7.6",",,6,09,","10.6","1,6,23,+","2027.1","6","543.8","1,6","9.7",",,,6","102",",,,6","0.23","1,6","7.20","1,,,6","-6.73",",,,6"
"USC00426874","1900-02","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","","","0",",6","0",",6","28",",6","0","1,6","0","1,6","0","1,6","","","-16.7",",6,08,","","","20",",,6,07,","2.5",",,6,19,+","15.0","1,6,25,","2522.9","6","495.8","1,6","6.8",",,,6","20",",,,6","0.08","1,6","8.26","1,,,6","-8.10",",,,6"
"USC00426874","1900-03","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","28",",6","0",",6","1",",6","0",",6","","","-14.4",",6,05,","","","102",",,6,05,","8.6",",,6,05,","22.2",",6,31,","2935.9","6","413.0",",6","8.6",",,,6","102",",,,6","5.01",",6","15.05",",,,6","-5.03",",,,6"
"USC00426874","1900-04","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0",",6","11",",6","7",",6","0",",6","","","1",",6","0",",6","24",",6","0",",6","2",",6","0",",6","","","-7.2",",6,10,","","","76",",,6,27,","17.3",",,6,08,","22.2",",6,19,","3323.4","6","387.5",",6","58.8",",,,6","76",",,,6","5.42",",6","12.57",",,,6","-1.74",",,,6"
"USC00426874","1900-05","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","","","0","1,6","6","1,6","0",",6","19",",6","0",",6","","","-3.9","1,6,02,","","","","","10.9",",,6,05,","28.9",",6,26,","3512.5","6","189.1",",6","16.4",",,,6","","","12.11","1,6","22.12",",,,6","2.11","1,,,6"
"USC00426874","1900-06","37.55","-113.516667","1800.5","PINTO, UT US","21.2","6","21.2","1,6","4",",6","1",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","28","1,6","7","1,6","","","0.0","1,6,15,","","","","","2.5",",,6,08,","35.0","1,6,28,","3566.0","6","53.5","1,6","6.4",",,,6","","","17.22","1,6","29.41","1,,,6","5.02","1,,,6"
"USC00426874","1900-07","37.55","-113.516667","1800.5","PINTO, UT US","78.4","6","57.2","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","17",",6","","","3.3","1,6,04,","","","","","3.3",",,6,21,","36.1",",6,11,","4.2","6","4.2",",6","3.3",",,,6","","","20.04","1,6","31.50",",,,6","8.57","1,,,6"
"USC00426874","1900-08","37.55","-113.516667","1800.5","PINTO, UT US","95.6","6","17.2","2,6","1",",6","0",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","3","2,6","","","1.1","2,6,17,+","","","","","2.0",",,6,03,","34.4","2,6,02,+","60.9","6","56.7","2,6","2.0",",,,6","","","16.97","2,6","27.83","2,,,6","6.11","2,,,6"
"USC00426874","1900-09","37.55","-113.516667","1800.5","PINTO, UT US","95.6","6","0.0",",6","4",",6","2",",6","1",",6","","","1",",6","0",",6","14",",6","0",",6","19",",6","0",",6","","","-6.1",",6,19,","","","165",",,6,24,","26.4",",,6,24,","27.2",",6,01,","279.9","6","219.0",",6","33.5",",,,6","165",",,,6","11.03",",6","21.15",",,,6","0.92",",,,6"
"USC00426874","1900-10","37.55","-113.516667","1800.5","PINTO, UT US","99.5","6","3.9",",6","5",",6","3",",6","0",",6","","","","","0",",6","21",",6","0",",6","1",",6","1",",6","","","-10.6",",6,31,+","","","","","8.6",",,6,12,","35.0",",6,01,","605.2","6","325.3",",6","19.5",",,,6","","","7.96",",6","16.97",",,,6","-1.05",",,,6"
"USC00426874","1900-11","37.55","-113.516667","1800.5","PINTO, UT US","99.5","6","0.0",",6","8",",6","8",",6","1",",6","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","","","-10.0",",6,04,","","","","","28.2",",,6,17,","20.0",",6,07,","1052.3","6","447.1",",6","80.2",",,,6","","","3.43",",6","11.41",",,,6","-4.56",",,,6"
"USC00426874","1900-12","37.55","-113.516667","1800.5","PINTO, UT US","99.5","6","0.0","1,6","1",",6","0",",6","0",",6","","","0",",6","2","1,6","29","1,6","1","1,6","0","1,6","0","1,6","3","","-23.3","1,6,30,","","","8",",,6,30,","1.3",",,6,30,","20.0","1,6,05,","1636.1","6","583.8","1,6","1.3",",,,6","8",",,,6","-1.13","1,6","7.37","1,,,6","-9.62","1,,,6"
"USC00426874","1901-01","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","2",",6","27",",6","3",",6","0",",6","0",",6","","","-24.4",",6,01,","","","13",",,6,07,","31.8",",,6,07,","10.0",",6,20,+","2243.8","6","607.7",",6","43.7",",,,6","13",",,,6","-1.27",",6","4.64",",,,6","-7.18",",,,6"
"USC00426874","1901-02","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0",",6","","","","","","","23","5,6","7",",6","3",",6","26",",6","2",",6","0",",6","0",",6","","","-24.4",",6,13,","508","5,,6,07,","216",",,6,07,","","","13.3",",6,27,","2779.2","6","535.4",",6","","","801",",,,6","-0.79",",6","5.84",",,,6","-7.42",",,,6"
"USC00426874","1901-03","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0","2,6","4",",6","1",",6","0",",6","","","1","1,6","0","2,6","29","2,6","0","2,6","0","2,6","0","2,6","","","-16.7","2,6,13,","","","51","1,,6,11,","4.3",",,6,11,","15.6","2,6,07,+","3294.5","6","515.3","2,6","5.9",",,,6","51","1,,,6","0.56","2,6","9.40","2,,,6","-8.27","2,,,6"
"USC00426874","1901-04","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","1",",6","0",",6","28",",6","0",",6","7",",6","0",",6","","","-13.9",",6,08,","","","38",",,6,04,","9.7",",,6,07,","22.8",",6,24,+","3685.3","6","390.8",",6","21.6",",,,6","62",",,,6","5.31",",6","14.59",",,,6","-3.98",",,,6"
"USC00426874","1901-05","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","14",",6","0",",6","23",",6","0",",6","","","-2.2",",6,23,+","","","","","8.6",",,6,03,","27.8",",6,16,","3885.3","6","200.0",",6","21.6",",,,6","","","11.88",",6","22.35",",,,6","1.42",",,,6"
"USC00426874","1901-06","37.55","-113.516667","1800.5","PINTO, UT US","16.6","6","16.6","2,6","2",",6","1",",6","0",",6","","","0",",6","0","2,6","3","2,6","0","1,6","27","1,6","3","1,6","","","-2.2","2,6,15,","","","0",",,6,30,+","11.2",",,6,13,","33.9","1,6,29,","3974.3","6","89.0","1,6","11.5",",,,6","0",",,,6","15.75","2,6","26.66","1,,,6","4.84","2,,,6"
"USC00426874","1901-07","37.55","-113.516667","1800.5","PINTO, UT US","111.2","6","94.6",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","3.3",",6,06,","","","","","12.2",",,6,21,","35.6",",6,29,+","3.1","6","3.1",",6","20.4",",,,6","","","21.29",",6","32.51",",,,6","10.06",",,,6"
"USC00426874","1901-08","37.55","-113.516667","1800.5","PINTO, UT US","","","","","12",",6","10",",6","2",",6","","","","","0",",6","0",",6","","","","","","","","","1.1",",6,31,","","","","","26.9",",,6,17,","","","","","","","128.6",",,,6","","","","","","","10.79",",,,6"
"USC00426874","1901-09","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","9",",6","0",",6","24",",6","0",",6","","","-6.7",",6,25,","","","","","0.0",",,6,30,+","28.3",",6,15,","","","166.4",",6","0.0",",,,6","","","12.79",",6","23.57",",,,6","2.00",",,,6"
"USC00426874","1901-10","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","1,6","4","1,6","4","1,6","0","1,6","","","","","0",",6","18",",6","0","1,6","8","1,6","0","1,6","","","-5.0",",6,14,","","","","","20.3","1,,6,27,","26.1","1,6,02,","","","274.8","1,6","36.2","1,,,6","","","9.23","1,6","18.19","1,,,6","0.27",",,,6"
"USC00426874","1901-11","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","5,6","2",",6","1",",6","0",",6","","","0",",6","0","2,6","27","2,6","0","5,6","0","5,6","0","5,6","","","-15.6","2,6,24,","","","0",",,6,30,+","7.6",",,6,10,","16.1","5,6,05,","","","371.0","5,6","9.9",",,,6","0",",,,6","3.38","5,6","12.50","5,,,6","-5.74","2,,,6"
"USC00426874","1901-12","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","5,6","3",",6","2",",6","0",",6","","","2",",6","2","4,6","26","4,6","3","2,6","0","2,6","0","2,6","","","-21.1","4,6,11,","","","76",",,6,10,+","7.6",",,6,10,","13.9","2,6,23,+","","","524.1","2,6","14.5",",,,6","165",",,,6","-1.71","5,6","7.04","2,,,6","-10.45","4,,,6"
"USC00426874","1902-01","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0","5,6","6",",6","4",",6","0",",6","","","","","5","4,6","27","4,6","8","3,6","0","3,6","0","3,6","","","-30.6","4,6,30,","","","","","4.3",",,6,24,","13.9","3,6,08,+","","","561.3","3,6","15.5",",,,6","","","-3.01","5,6","5.29","3,,,6","-11.32","4,,,6"
"USC00426874","1902-02","37.55","-113.516667","1800.5","PINTO, UT US","","","","","2",",6","2",",6","0",",6","","","0",",6","1","1,6","25","1,6","","","","","","","","","-22.2","1,6,01,","","","5",",,6,26,","17.5",",,6,26,","","","","","","","24.1",",,,6","5",",,,6","","","","","-7.40","1,,,6"
"USC00426874","1902-03","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0",",6","11",",6","7",",6","0",",6","","","5",",6","2",",6","30",",6","1",",6","0",",6","0",",6","","","-21.1",",6,04,","","","152",",,6,10,","12.7",",,6,14,","15.0",",6,31,","","","601.7",",6","67.6",",,,6","635",",,,6","-1.08",",6","6.26",",,,6","-8.42",",,,6"
"USC00426874","1902-04","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","3,6","1",",6","1",",6","0",",6","","","0",",6","0","3,6","19","3,6","0","3,6","4","3,6","0","3,6","","","-8.9","3,6,01,","","","0",",,6,30,+","6.4",",,6,21,","23.3","3,6,19,+","","","292.4","3,6","6.4",",,,6","0",",,,6","7.50","3,6","16.92","3,,,6","-1.91","3,,,6"
"USC00426874","1902-05","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","2,6","1",",6","1",",6","0",",6","","","","","0","2,6","16","2,6","0","1,6","16","1,6","0","1,6","","","-3.3","2,6,05,+","","","","","4.8",",,6,19,","27.2","1,6,28,","","","236.3","1,6","4.8",",,,6","","","10.02","2,6","20.20","1,,,6","-0.17","2,,,6"
"USC00426874","1902-06","37.55","-113.516667","1800.5","PINTO, UT US","","","7.6","2,6","0",",6","0",",6","0",",6","","","0",",6","0","2,6","5","2,6","0","2,6","27","2,6","0","2,6","","","-4.4","2,6,02,","","","0",",,6,30,+","0.0",",T,6,11,","31.7","2,6,23,+","","","73.8","2,6","0.0",",T,,6","0",",,,6","15.97","2,6","27.27","2,,,6","4.67","2,,,6"
"USC00426874","1902-07","37.55","-113.516667","1800.5","PINTO, UT US","","","13.6","2,6","1",",6","0",",6","0",",6","","","","","0","2,6","4","2,6","0","2,6","28","2,6","5","2,6","","","-3.3","2,6,04,+","","","","","0.3",",,6,25,","35.0","2,6,24,","62.4","6","62.4","2,6","0.3",",,,6","","","16.65","2,6","28.04","2,,,6","5.26","2,,,6"
"USC00426874","1902-08","37.55","-113.516667","1800.5","PINTO, UT US","","","27.5","3,6","6",",6","3",",6","0",",6","","","","","0","3,6","0","3,6","0","1,6","30","1,6","6","1,6","","","0.6","3,6,31,","","","","","16.5",",,6,13,","33.3","1,6,02,","104.6","6","42.2","1,6","43.5",",,,6","","","17.68","3,6","27.64","1,,,6","7.72","3,,,6"
"USC00426874","1902-09","37.55","-113.516667","1800.5","PINTO, UT US","","","6.7","4,6","3",",6","1",",6","0",",6","","","0",",6","0","4,6","4","4,6","0","3,6","21","3,6","3","3,6","","","-5.0","4,6,27,","","","0",",,6,30,+","2.5",",,6,21,","32.8","3,6,12,","205.6","6","101.0","3,6","5.1",",,,6","0",",,,6","14.83","4,6","25.64","3,,,6","4.02","4,,,6"
"USC00426874","1902-10","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","1,6","2",",6","2",",6","0",",6","","","","","0","1,6","24","1,6","0","1,6","10","1,6","0","1,6","","","-7.2","1,6,05,","","","","","14.2",",,6,24,","23.9","1,6,07,","515.0","6","309.4","1,6","23.6",",,,6","","","8.02","1,6","18.85","1,,,6","-2.81","1,,,6"
"USC00426874","1902-11","37.55","-113.516667","1800.5","PINTO, UT US","","","","","5",",6","5",",6","1",",6","","","1",",6","3","5,6","21","5,6","","","","","","","","","-20.0","5,6,26,","","","381",",,6,21,","34.3",",,6,21,","","","","","","","78.6",",,,6","381",",,,6","","","","","-7.67","5,,,6"
"USC00426874","1902-12","37.55","-113.516667","1800.5","PINTO, UT US","","","0.0","4,6","4",",6","4",",6","0",",6","","","","","5","3,6","28","3,6","9","4,6","0","4,6","0","4,6","","","-22.8","3,6,15,","","","","","5.1",",,6,13,","15.0","4,6,24,","","","583.0","4,6","17.8",",,,6","","","-3.16","4,6","5.31","4,,,6","-11.62","3,,,6"
"USC00426874","1903-01","37.55","-113.516667","1800.5","PINTO, UT US","0.0","6","0.0","5,6","3",",6","2",",6","0",",6","","","","","0","4,6","26","4,6","1","5,6","0","5,6","0","5,6","","","-16.1","4,6,30,","","","","","18.8",",,6,28,","16.1","5,6,08,","","","509.6","5,6","23.7",",,,6","","","-1.20","5,6","5.89","5,,,6","-8.30","4,,,6"
