"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137706","1945-01","56.22","15.13","20.0","HOBY, SW","12",",E","7",",E","0",",E","","","","","11.1",",,E,18,","48.9",",,,E"
"SWE00137706","1945-02","56.22","15.13","20.0","HOBY, SW","14",",E","7",",E","0",",E","","","","","10.5",",,E,01,","50.1",",,,E"
"SWE00137706","1945-03","56.22","15.13","20.0","HOBY, SW","5",",E","4",",E","0",",E","","","","","5.5",",,E,19,","18.9",",,,E"
"SWE00137706","1945-04","56.22","15.13","20.0","HOBY, SW","5",",E","4",",E","0",",E","","","","","14.3",",,E,28,","28.6",",,,E"
"SWE00137706","1945-05","56.22","15.13","20.0","HOBY, SW","9",",E","3",",E","0",",E","","","","","11.6",",,E,02,","28.7",",,,E"
"SWE00137706","1945-06","56.22","15.13","20.0","HOBY, SW","13",",E","8",",E","0",",E","","","","","9.8",",,E,11,","60.1",",,,E"
"SWE00137706","1945-07","56.22","15.13","20.0","HOBY, SW","10",",E","6",",E","0",",E","","","","","22.7",",,E,22,","54.2",",,,E"
"SWE00137706","1945-08","56.22","15.13","20.0","HOBY, SW","14",",E","11",",E","0",",E","","","","","20.1",",,E,16,","91.3",",,,E"
"SWE00137706","1945-09","56.22","15.13","20.0","HOBY, SW","8",",E","5",",E","0",",E","","","","","10.3",",,E,27,","32.5",",,,E"
"SWE00137706","1945-10","56.22","15.13","20.0","HOBY, SW","10",",E","5",",E","0",",E","","","","","12.0",",,E,26,","38.8",",,,E"
"SWE00137706","1945-11","56.22","15.13","20.0","HOBY, SW","14",",E","8",",E","0",",E","","","","","12.5",",,E,12,","52.3",",,,E"
