"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FSM00061968","1978-01","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","15","1,S","13","1,S","3","1,S","","","","","","","","","","","","","46.0","1,,S,13,","","","","","","","236.1","1,,,S","","","","","",""
"FSM00061968","1978-10","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","1.0","5,,S,28,","","","","","","","1.0","5,,,S","","","","","",""
"FSM00061968","1978-12","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","8","2,S","6","2,S","1","2,S","","","","","","","","","","","","","35.1","2,,S,27,","","","","","","","63.6","2,,,S","","","","","",""
"FSM00061968","1979-01","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","18","2,S","11","2,S","2","2,S","0","3,S","0","3,S","","","","","","","22.0","3,S,10,","35.1","2,,S,05,","","","","","","","155.1","2,,,S","","","","","24.86","3,,,S"
"FSM00061968","1979-02","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","13","4,S","9","4,S","1","4,S","","","","","","","","","","","","","29.0","4,,S,03,","","","","","","","125.5","4,,,S","","","","","",""
"FSM00061968","1979-06","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","6","5,S","5","5,S","0","5,S","","","","","","","","","","","","","8.9","5,,S,21,+","","","","","","","33.1","5,,,S","","","","","",""
"FSM00061968","1979-08","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","5.1","5,,S,03,","","","","","","","6.1","5,,,S","","","","","",""
"FSM00061968","1979-11","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","7.9","4,,S,21,","","","","","","","7.9","4,,,S","","","","","",""
"FSM00061968","1979-12","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","9","1,S","2","1,S","1","1,S","0","3,S","0","3,S","","","","","","","20.0","3,S,08,","39.9","1,,S,16,","","","","","","","71.8","1,,,S","","","","","24.96","3,,,S"
"FSM00061968","1980-02","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","10","5,S","6","5,S","2","5,S","","","","","","","","","","","","","52.1","5,,S,04,","","","","","","","131.6","5,,,S","","","","","",""
"FSM00061968","1980-09","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","4","4,S","2","4,S","1","4,S","","","","","","","","","","","","","50.0","4,,S,05,","","","","","","","63.9","4,,,S","","","","","",""
"FSM00061968","1981-12","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","8","5,S","6","5,S","1","5,S","","","","","","","","","","","","","53.1","5,,S,21,","","","","","","","122.0","5,,,S","","","","","",""
"FSM00061968","1984-07","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","10","5,S","3","5,S","0","5,S","","","","","","","","","","","","","7.9","5,,S,21,","","","","","","","24.5","5,,,S","","","","","",""
"FSM00061968","1984-08","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","28.3","4,S,28,","","","","","","","","","27.43","4,,,S","",""
"FSM00061968","1984-10","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","30.9","4,S,28,","","","","","","","","","29.98","4,,,S","",""
"FSM00061968","1984-11","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","5","5,S","3","5,S","1","5,S","0","5,S","0","5,S","0","3,S","27","3,S","0","3,S","22.4","5,S,29,","42.9","5,,S,20,","31.9","3,S,30,+","","","","","54.1","5,,,S","27.75","6,S","31.09","3,,,S","24.42","5,,,S"
"FSM00061968","1985-03","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","22.5","5,S,04,","","","","","","","","","","","","","","","25.21","5,,,S"
"FSM00061968","1989-11","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","0","4,S","0","4,S","","","","","","","21.4","4,S,13,","","","","","","","","","","","","","","","24.85","4,,,S"
"FSM00061968","1992-09","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","18.1","5,S,02,","","","","","","","","","","","","","","","21.90","5,,,S"
"FSM00061968","1992-10","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20.1","5,S,05,","","","","","","","","","","","","","","","23.70","5,,,S"
"FSM00061968","1993-02","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","0","3,S","0","3,S","","","","","","","22.1","3,S,12,","","","","","","","","","","","","","","","24.48","3,,,S"
"FSM00061968","1993-09","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19.3","5,S,02,","","","","","","","","","","","","","","","21.51","5,,,S"
"FSM00061968","1993-11","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","0","4,S","0","4,S","","","","","","","22.0","4,S,02,","","","","","","","","","","","","","","","24.68","4,,,S"
"FSM00061968","1994-02","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","23.2","5,S,26,","","","","","","","","","","","","","","","25.14","5,,,S"
"FSM00061968","1994-03","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","19","4,S","12","4,S","5","4,S","","","","","","","","","","","","","71.1","4,,S,05,","","","","","","","308.6","4,,,S","","","","","",""
"FSM00061968","1994-06","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","12","5,S","9","5,S","1","5,S","","","","","","","","","","","","","82.0","5,,S,06,","","","","","","","129.5","5,,,S","","","","","",""
"FSM00061968","1994-12","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","15","2,S","13","2,S","4","2,S","0","4,S","0","4,S","","","","","","","22.5","4,S,03,","53.1","2,,S,31,","","","","","","","268.5","2,,,S","","","","","24.91","4,,,S"
"FSM00061968","1995-01","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","22.1","5,S,26,","","","","","","","","","","","","","","","25.44","5,,,S"
"FSM00061968","1995-02","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","22.5","5,S,23,","","","","","","","","","","","","","","","24.55","5,,,S"
"FSM00061968","1995-03","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","14","5,S","8","5,S","1","5,S","","","","","","","","","","","","","62.0","5,,S,11,","","","","","","","118.6","5,,,S","","","","","",""
"FSM00061968","1995-09","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19.1","4,S,02,","","","","","","","","","","","","","","","22.17","4,,,S"
"FSM00061968","1995-11","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","","","","","","","0","5,S","0","5,S","","","","","","","23.1","5,S,26,","","","","","","","","","","","","","","","24.59","5,,,S"
"FSM00061968","1995-12","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","5","1,S","2","1,S","0","1,S","","","","","","","","","","","","","16.0","1,,S,31,","","","","","","","21.5","1,,,S","","","","","",""
"FSM00061968","1996-01","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","16","2,S","12","2,S","4","2,S","0","5,S","0","5,S","","","","","","","21.4","5,S,03,","87.1","2,,S,11,","","","","","","","263.1","2,,,S","","","","","24.09","5,,,S"
"FSM00061968","1996-02","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","16","2,S","12","2,S","3","2,S","","","","","","","","","","","","","48.0","2,,S,05,","","","","","","","231.0","2,,,S","","","","","",""
"FSM00061968","1996-03","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","15","1,S","8","1,S","3","1,S","","","","","","","","","","","","","48.0","1,,S,21,","","","","","","","165.4","1,,,S","","","","","",""
"FSM00061968","1996-04","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","16",",S","9",",S","2",",S","","","","","0","3,S","27","3,S","6","3,S","","","26.9",",,S,25,","33.1","3,S,06,","","","","","149.0",",,,S","","","31.68","3,,,S","",""
"FSM00061968","1996-05","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","11",",S","6",",S","0",",S","","","","","0","3,S","28","3,S","1","3,S","","","24.9",",,S,31,","32.3","3,S,01,","","","","","53.3",",,,S","","","30.96","3,,,S","",""
"FSM00061968","1996-06","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","13","2,S","5","2,S","0","2,S","","","","","0","3,S","27","3,S","0","3,S","","","5.1","2,,S,14,","30.1","3,S,22,+","","","","","28.4","2,,,S","","","29.43","3,,,S","",""
"FSM00061968","1996-07","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","15",",S","7",",S","0",",S","","","","","0","3,S","28","3,S","0","3,S","","","5.1",",,S,02,","29.4","3,S,01,","","","","","33.8",",,,S","","","28.54","3,,,S","",""
"FSM00061968","1996-08","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","3",",S","2",",S","0",",S","","","","","0","3,S","28","3,S","0","3,S","","","3.0",",,S,22,+","29.6","3,S,28,","","","","","7.0",",,,S","","","28.68","3,,,S","",""
"FSM00061968","1996-09","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","3","3,S","1","3,S","0","3,S","","","","","","","","","","","","","3.0","3,,S,16,","","","","","","","6.0","3,,,S","","","","","",""
"FSM00061968","1996-10","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"FSM00061968","1996-11","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","24.9","3,,S,05,","","","","","","","24.9","3,,,S","","","","","",""
"FSM00061968","1996-12","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","7",",S","5",",S","0",",S","","","","","","","","","","","","","7.9",",,S,07,","","","","","","","24.0",",,,S","","","","","",""
"FSM00061968","1997-01","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","11","2,S","7","2,S","1","2,S","","","","","","","","","","","","","49.0","2,,S,02,","","","","","","","109.8","2,,,S","","","","","",""
"FSM00061968","1997-02","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","12","3,S","6","3,S","0","3,S","","","","","","","","","","","","","23.1","3,,S,10,","","","","","","","58.4","3,,,S","","","","","",""
"FSM00061968","1997-03","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","7","3,S","3","3,S","0","3,S","","","","","","","","","","","","","5.1","3,,S,12,","","","","","","","16.2","3,,,S","","","","","",""
"FSM00061968","1997-07","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","12","3,S","9","3,S","0","3,S","","","","","","","","","","","","","8.9","3,,S,14,+","","","","","","","58.0","3,,,S","","","","","",""
"FSM00061968","1997-08","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","10","2,S","4","2,S","0","2,S","","","","","0","4,S","27","4,S","0","4,S","","","17.0","2,,S,02,","29.6","4,S,27,+","","","","","50.4","2,,,S","","","28.64","4,,,S","",""
"FSM00061968","1997-09","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","2","2,S","0","2,S","0","2,S","","","","","0","5,S","25","5,S","0","5,S","","","2.0","2,,S,12,","30.5","5,S,28,","","","","","3.0","2,,,S","","","29.50","5,,,S","",""
"FSM00061968","1997-10","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","14.0","1,,S,20,","","","","","","","14.0","1,,,S","","","","","",""
"FSM00061968","1997-11","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","1","2,S","1","2,S","0","2,S","","","","","0","4,S","26","4,S","5","4,S","","","6.1","2,,S,23,","33.4","4,S,25,","","","","","6.1","2,,,S","","","31.73","4,,,S","",""
"FSM00061968","1997-12","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","11","1,S","6","1,S","1","1,S","","","","","0","4,S","27","4,S","20","4,S","","","43.9","1,,S,11,","33.4","4,S,08,","","","","","94.3","1,,,S","","","32.45","4,,,S","",""
"FSM00061968","1998-01","-11.583","47.283","4.0","ILES GLORIEUSES, FS","","","","","16","1,S","8","1,S","1","1,S","","","","","","","","","","","","","57.9","1,,S,15,","","","","","","","147.0","1,,,S","","","","","",""
