"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00202487","1932-10","43.4","-85.03333",,"EDMORE, MI US","7",",6","7",",6","2",",6","","","1",",6","1",",6","4",",6","0",",6","","","","","","","25",",,6,31,","36.8",",,6,04,","25.6",",6,16,","100.5",",,,6","25",",,,6","11.84",",,,6"
"USC00202487","1932-11","43.4","-85.03333",,"EDMORE, MI US","3",",6","3",",6","0",",6","","","1",",6","11","1,6","0","1,6","0","1,6","","","","","","","25",",,6,15,","22.4",",,6,09,","11.1","1,6,06,","28.2",",,,6","25",",,,6","2.18","1,,,6"
"USC00202487","1932-12","43.4","-85.03333",,"EDMORE, MI US","6",",6","5",",6","1",",6","","","2",",6","19",",6","0",",6","0",",6","","","","","","","38",",,6,12,","27.2",",,6,24,","10.0",",6,03,+","50.6",",,,6","76",",,,6","-2.03",",,,6"
"USC00202487","1933-01","43.4","-85.03333",,"EDMORE, MI US","4",",6","3",",6","0",",6","","","0",",6","13",",6","0",",6","0",",6","","","","","","","13",",,6,13,","10.7",",,6,18,","6.7",",6,16,","21.6",",,,6","13",",,,6","0.56",",,,6"
"USC00202487","1933-02","43.4","-85.03333",,"EDMORE, MI US","2",",6","2",",6","0",",6","","","1",",6","20","1,6","0","1,6","0","1,6","","","","","","","203",",,6,09,","22.9",",,6,01,","5.6","1,6,23,","35.6",",,,6","203",",,,6","-3.29","1,,,6"
"USC00202487","1933-03","43.4","-85.03333",,"EDMORE, MI US","5",",6","5",",6","0",",6","","","2",",6","13",",6","0",",6","0",",6","","","","","","","127",",,6,25,","17.0",",,6,20,","10.0",",6,31,","54.8",",,,6","165",",,,6","1.22",",,,6"
"USC00202487","1933-04","43.4","-85.03333",,"EDMORE, MI US","10",",6","10",",6","2",",6","","","0",",6","1",",6","1",",6","0",",6","","","","","","","0",",,6,30,+","34.0",",,6,17,","21.1",",6,29,","120.9",",,,6","0",",,,6","9.78",",,,6"
"USC00202487","1933-05","43.4","-85.03333",,"EDMORE, MI US","9",",6","9",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","","","","","","","0",",T,6,08,","15.7",",,6,26,+","27.8",",6,24,","92.1",",,,6","0",",T,,6","18.38",",,,6"
"USC00202487","1933-06","43.4","-85.03333",,"EDMORE, MI US","5",",6","3",",6","1",",6","","","","","0",",6","25",",6","11",",6","","","","","","","","","36.8",",,6,30,","34.4",",6,29,+","57.6",",,,6","","","27.99",",,,6"
"USC00202487","1953-05","43.4","-85.03333",,"EDMORE, MI US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00202487","1953-06","43.4","-85.03333",,"EDMORE, MI US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.2",",,0,25,","","","96.3",",,,0","0",",,,0","",""
"USC00202487","1953-07","43.4","-85.03333",,"EDMORE, MI US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,01,","","","37.4",",,,0","0",",,,0","",""
"USC00202487","1953-08","43.4","-85.03333",,"EDMORE, MI US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,04,","","","73.0",",,,0","0",",,,0","",""
"USC00202487","1953-09","43.4","-85.03333",,"EDMORE, MI US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,27,","","","54.4",",,,0","0",",,,0","",""
"USC00202487","1953-10","43.4","-85.03333",,"EDMORE, MI US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,28,","","","60.1",",,,0","0",",,,0","",""
"USC00202487","1953-11","43.4","-85.03333",,"EDMORE, MI US","12",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","17.5",",,0,22,","","","35.1",",,,0","","","",""
"USC00202487","1953-12","43.4","-85.03333",,"EDMORE, MI US","7",",0","5",",0","0",",0","7",",0","3",",0","","","","","","","","","","","102",",,0,10,","127",",,0,10,","11.9",",,0,10,","","","35.1",",,,0","234",",,,0","",""
"USC00202487","1954-01","43.4","-85.03333",,"EDMORE, MI US","10",",0","4",",0","0",",0","26",",0","3",",0","","","","","","","","","","","229",",,0,31,+","198",",,0,27,","19.8",",,0,27,","","","40.7",",,,0","372",",,,0","",""
"USC00202487","1954-02","43.4","-85.03333",,"EDMORE, MI US","12",",0","7",",0","0",",0","22",",0","6",",0","","","","","","","","","","","152",",,0,01,","104",",,0,28,","22.9",",,0,16,","","","62.1",",,,0","290",",,,0","",""
"USC00202487","1954-03","43.4","-85.03333",,"EDMORE, MI US","11",",0","5",",0","1",",0","13",",0","3",",0","","","","","","","","","","","102",",,0,04,","147",",,0,13,","34.0",",,0,25,","","","73.9",",,,0","328",",,,0","",""
"USC00202487","1954-04","43.4","-85.03333",,"EDMORE, MI US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,01,","22.4",",,0,25,","","","123.3",",,,0","0",",T,,0","",""
"USC00202487","1954-05","43.4","-85.03333",,"EDMORE, MI US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,06,+","11.4",",,0,31,","","","27.3",",,,0","0",",T,,0","",""
"USC00202487","1954-06","43.4","-85.03333",,"EDMORE, MI US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,26,","","","100.1",",,,0","0",",,,0","",""
"USC00202487","1954-07","43.4","-85.03333",,"EDMORE, MI US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,11,","","","61.6",",,,0","0",",,,0","",""
"USC00202487","1954-08","43.4","-85.03333",,"EDMORE, MI US","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,25,","","","10.6",",,,0","0",",,,0","",""
"USC00202487","1954-09","43.4","-85.03333",,"EDMORE, MI US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,29,","","","74.5",",,,0","0",",,,0","",""
"USC00202487","1954-10","43.4","-85.03333",,"EDMORE, MI US","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","62.0",",,0,03,","","","146.9",",,,0","0",",T,,0","",""
"USC00202487","1954-11","43.4","-85.03333",,"EDMORE, MI US","9",",0","7",",0","0",",0","3","1,0","4",",0","","","","","","","","","","","25","1,,0,30,+","76",",,0,29,","8.6",",,0,19,","","","38.8",",,,0","255",",,,0","",""
"USC00202487","1954-12","43.4","-85.03333",,"EDMORE, MI US","14",",0","8",",0","0",",0","31",",0","9",",0","","","","","","","","","","","305",",,0,30,","203",",,0,27,","21.3",",,0,27,","","","68.3",",,,0","657",",,,0","",""
"USC00202487","1955-01","43.4","-85.03333",,"EDMORE, MI US","13",",0","4",",0","0",",0","31",",0","7",",0","","","","","","","","","","","305",",,0,31,","38",",,0,26,","15.5",",,0,05,","","","34.8",",,,0","201",",,,0","",""
"USC00202487","1955-02","43.4","-85.03333",,"EDMORE, MI US","10",",0","6",",0","0",",0","28",",0","5",",0","","","","","","","","","","","406",",,0,18,+","127",",,0,10,","11.9",",,0,10,","","","38.1",",,,0","256",",,,0","",""
"USC00202487","1955-03","43.4","-85.03333",,"EDMORE, MI US","8",",0","3",",0","1",",0","12",",0","1",",0","","","","","","","","","","","152",",,0,01,","38",",,0,26,","29.2",",,0,22,","","","44.5",",,,0","61",",,,0","",""
"USC00202487","1955-04","43.4","-85.03333",,"EDMORE, MI US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",T,0,05,","25.9",",,0,24,","","","75.5",",,,0","0",",T,,0","",""
"USC00202487","1955-05","43.4","-85.03333",,"EDMORE, MI US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,25,","","","103.6",",,,0","0",",,,0","",""
"USC00202487","1955-06","43.4","-85.03333",,"EDMORE, MI US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,10,","","","130.2",",,,0","0",",,,0","",""
"USC00202487","1955-07","43.4","-85.03333",,"EDMORE, MI US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,02,","","","34.8",",,,0","0",",,,0","",""
"USC00202487","1955-08","43.4","-85.03333",,"EDMORE, MI US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","81.8",",,0,30,","","","142.3",",,,0","0",",,,0","",""
"USC00202487","1955-09","43.4","-85.03333",,"EDMORE, MI US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,14,","","","24.4",",,,0","0",",,,0","",""
"USC00202487","1955-10","43.4","-85.03333",,"EDMORE, MI US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,","45.7",",,0,24,","","","93.5",",,,0","0",",T,,0","",""
"USC00202487","1955-11","43.4","-85.03333",,"EDMORE, MI US","16",",0","5",",0","0",",0","8",",0","3",",0","","","","","","","","","","","25",",,0,30,+","51",",,0,03,","17.3",",,0,03,","","","55.3",",,,0","140",",,,0","",""
"USC00202487","1955-12","43.4","-85.03333",,"EDMORE, MI US","8",",0","1",",0","0",",0","11",",0","1",",0","","","","","","","","","","","51",",,0,23,+","25",",,0,21,","14.7",",,0,04,","","","25.2",",,,0","90",",,,0","",""
"USC00202487","1956-01","43.4","-85.03333",,"EDMORE, MI US","7",",0","1",",0","0",",0","25",",0","2",",0","","","","","","","","","","","51",",,0,02,","38",",,0,02,","3.3",",,0,02,","","","10.2",",,,0","115",",,,0","",""
"USC00202487","1956-02","43.4","-85.03333",,"EDMORE, MI US","9",",0","7",",0","1",",0","29",",0","7",",0","","","","","","","","","","","127",",,0,18,","89",",,0,17,","27.2",",,0,02,","","","64.1",",,,0","382",",,,0","",""
"USC00202487","1956-03","43.4","-85.03333",,"EDMORE, MI US","14",",0","8",",0","0",",0","19",",0","5",",0","","","","","","","","","","","102",",,0,23,","102",",,0,23,","15.7",",,0,28,","","","64.4",",,,0","322",",,,0","",""
"USC00202487","1956-04","43.4","-85.03333",,"EDMORE, MI US","11",",0","8",",0","1",",0","1",",0","3",",0","","","","","","","","","","","76",",,0,07,","127",",,0,07,","32.0",",,0,28,","","","85.9",",,,0","203",",,,0","",""
"USC00202487","1956-05","43.4","-85.03333",,"EDMORE, MI US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,04,","53.6",",,0,06,","","","143.5",",,,0","0",",T,,0","",""
"USC00202487","1956-06","43.4","-85.03333",,"EDMORE, MI US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,27,","","","71.2",",,,0","0",",,,0","",""
"USC00202487","1956-07","43.4","-85.03333",,"EDMORE, MI US","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,16,","","","122.9",",,,0","0",",,,0","",""
"USC00202487","1956-08","43.4","-85.03333",,"EDMORE, MI US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","74.4",",,0,04,","","","129.6",",,,0","0",",,,0","",""
"USC00202487","1956-09","43.4","-85.03333",,"EDMORE, MI US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,16,","","","32.7",",,,0","0",",,,0","",""
"USC00202487","1956-10","43.4","-85.03333",,"EDMORE, MI US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,02,","","","13.2",",,,0","0",",,,0","",""
"USC00202487","1956-11","43.4","-85.03333",,"EDMORE, MI US","11",",0","4",",0","0",",0","6",",0","3",",0","","","","","","","1","","","","76",",,0,25,","76",",,0,25,","14.5",",,0,15,","","","41.9",",,,0","126",",,,0","",""
"USC00202487","1956-12","43.4","-85.03333",,"EDMORE, MI US","16",",0","5",",0","0",",0","12",",0","2",",0","","","","","","","","","","","127",",,0,14,+","102",",,0,13,","13.0",",,0,24,","","","50.2",",,,0","179",",,,0","",""
"USC00202487","1957-01","43.4","-85.03333",,"EDMORE, MI US","11",",0","4",",0","0",",0","24",",0","4",",0","","","","","","","","","","","76",",,0,31,+","51",",,0,25,","10.9",",,0,22,","","","29.5",",,,0","170",",,,0","",""
"USC00202487","1957-02","43.4","-85.03333",,"EDMORE, MI US","7",",0","3",",0","1",",0","15",",0","1",",0","","","","","","","","","","","76",",,0,03,+","25",",,0,12,","28.2",",,0,25,","","","47.0",",,,0","38",",,,0","",""
"USC00202487","1957-03","43.4","-85.03333",,"EDMORE, MI US","8",",0","6",",0","0",",0","4",",0","3",",0","","","","","","","","","","","76",",,0,19,","102",",,0,19,","11.2",",,0,11,","","","44.3",",,,0","204",",,,0","",""
"USC00202487","1957-04","43.4","-85.03333",,"EDMORE, MI US","10","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",T,0,13,","13",",,0,13,","15.2","2,,0,05,","","","81.7",",a,,0","21",",,,0","",""
"USC00202487","1957-05","43.4","-85.03333",,"EDMORE, MI US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,10,","","","113.6",",,,0","0",",,,0","",""
"USC00202487","1957-06","43.4","-85.03333",,"EDMORE, MI US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.9",",,0,28,","","","153.5",",,,0","0",",,,0","",""
"USC00202487","1957-07","43.4","-85.03333",,"EDMORE, MI US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,08,","","","130.7",",,,0","0",",,,0","",""
"USC00202487","1957-08","43.4","-85.03333",,"EDMORE, MI US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,24,","","","19.8",",,,0","0",",,,0","",""
"USC00202487","1957-09","43.4","-85.03333",,"EDMORE, MI US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,20,","","","69.3",",,,0","0",",,,0","",""
"USC00202487","1957-10","43.4","-85.03333",,"EDMORE, MI US","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","13",",,0,27,","26.2",",,0,23,","","","60.7",",,,0","13",",,,0","",""
"USC00202487","1957-11","43.4","-85.03333",,"EDMORE, MI US","12",",0","6",",0","1",",0","3",",0","3",",0","","","","","","","","","","","25",",,0,19,+","51",",,0,19,","33.5",",,0,14,","","","93.9",",,,0","114",",,,0","",""
"USC00202487","1957-12","43.4","-85.03333",,"EDMORE, MI US","13",",0","8",",0","0",",0","8",",0","4",",0","","","","","","","","","","","203",",,0,31,","102",",,0,31,","17.5",",,0,20,","","","67.5",",,,0","254",",,,0","",""
"USC00202487","1958-01","43.4","-85.03333",,"EDMORE, MI US","8",",0","5",",0","0",",0","31",",0","5",",0","","","","","","","","","","","356",",,0,26,+","102",",,0,22,","9.7",",,0,22,","","","34.5",",,,0","351",",,,0","",""
"USC00202487","1958-02","43.4","-85.03333",,"EDMORE, MI US","4",",0","2",",0","0",",0","28",",0","2",",0","","","","","","","","","","","381",",,0,21,+","51",",,0,28,+","5.3",",,0,28,","","","11.1",",,,0","112",",,,0","",""
"USC00202487","1958-03","43.4","-85.03333",,"EDMORE, MI US","5",",0","3",",0","0",",0","11",",0","4",",0","","","","","","","","","","","51",",,0,03,+","51",",,0,01,","5.3",",,0,01,","","","15.8",",,,0","165",",,,0","",""
"USC00202487","1958-04","43.4","-85.03333",,"EDMORE, MI US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,06,","","","38.6",",,,0","0",",,,0","",""
"USC00202487","1958-05","43.4","-85.03333",,"EDMORE, MI US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,22,","","","46.7",",,,0","0",",,,0","",""
"USC00202487","1958-06","43.4","-85.03333",,"EDMORE, MI US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,01,","","","73.1",",,,0","0",",,,0","",""
"USC00202487","1958-07","43.4","-85.03333",,"EDMORE, MI US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,28,","","","52.8",",,,0","0",",,,0","",""
"USC00202487","1958-08","43.4","-85.03333",,"EDMORE, MI US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","","","61.5",",,,0","0",",,,0","",""
"USC00202487","1958-09","43.4","-85.03333",,"EDMORE, MI US","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,24,","","","105.2",",,,0","0",",,,0","",""
"USC00202487","1958-10","43.4","-85.03333",,"EDMORE, MI US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,09,","","","80.5",",,,0","0",",,,0","",""
"USC00202487","1958-11","43.4","-85.03333",,"EDMORE, MI US","12",",0","10",",0","0",",0","5",",0","3",",0","","","","","","","","","","","76",",,0,30,+","104",",,0,24,","18.3",",,0,15,","","","69.9",",,,0","167",",,,0","",""
"USC00202487","1958-12","43.4","-85.03333",,"EDMORE, MI US","9",",0","0",",0","0",",0","29",",","","","","","","","","","","","","","76",",,0,17,+","","","2.3",",,0,16,+","","","11.2",",,,0","","","",""
"USC00202487","1959-01","43.4","-85.03333",,"EDMORE, MI US","11",",0","9",",0","0",",0","31",",0","9",",0","","","","","","","","","","","305",",,0,25,","142",",,0,21,","14.2",",,0,21,","","","58.4",",,,0","598",",,,0","",""
"USC00202487","1959-02","43.4","-85.03333",,"EDMORE, MI US","13",",0","8",",0","0",",0","28",",0","9",",0","","","","","","","","","","","457",",,0,11,","229",",,0,10,","23.1",",,0,10,","","","73.9",",,,0","734",",,,0","",""
"USC00202487","1959-03","43.4","-85.03333",,"EDMORE, MI US","10",",0","6",",0","1",",0","30",",0","7",",0","","","","","","","","","","","356",",,0,17,+","127",",,0,27,","33.0",",,0,15,","","","72.9",",,,0","432",",,,0","",""
"USC00202487","1959-04","43.4","-85.03333",,"EDMORE, MI US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,17,+","20",",,0,10,","34.5",",,0,28,","","","95.8",",,,0","20",",,,0","",""
"USC00202487","1959-05","43.4","-85.03333",,"EDMORE, MI US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,23,","","","92.1",",,,0","0",",,,0","",""
"USC00202487","1959-06","43.4","-85.03333",,"EDMORE, MI US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,26,","","","53.9",",,,0","0",",,,0","",""
"USC00202487","1959-07","43.4","-85.03333",,"EDMORE, MI US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,18,","","","102.7",",,,0","0",",,,0","",""
"USC00202487","1959-08","43.4","-85.03333",,"EDMORE, MI US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,27,","","","117.0",",,,0","0",",,,0","",""
"USC00202487","1959-09","43.4","-85.03333",,"EDMORE, MI US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,09,","","","70.0",",,,0","0",",,,0","",""
"USC00202487","1959-10","43.4","-85.03333",,"EDMORE, MI US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,27,","26.9",",,0,05,","","","127.2",",,,0","0",",T,,0","",""
"USC00202487","1959-11","43.4","-85.03333",,"EDMORE, MI US","9",",0","7",",0","1",",0","17",",0","4",",0","","","","","","","","","","","152",",,0,15,+","165",",,0,14,","30.0",",,0,04,","","","84.3",",,,0","355",",,,0","",""
"USC00202487","1959-12","43.4","-85.03333",,"EDMORE, MI US","13",",0","9",",0","0",",0","14",",0","6",",0","","","","","","","","","","","76",",,0,24,","76",",,0,05,","13.2",",,0,28,","","","65.2",",,,0","264",",,,0","",""
"USC00202487","1960-01","43.4","-85.03333",,"EDMORE, MI US","15",",0","7",",0","0",",0","31",",0","5",",0","","","","","","","","","","","229",",,0,27,","124",",,0,15,","18.0",",,0,12,","","","66.0",",,,0","404",",,,0","",""
"USC00202487","1960-02","43.4","-85.03333",,"EDMORE, MI US","9",",0","7",",0","1",",0","29",",0","7",",0","","","","","","","","","","","406",",,0,29,","254",",,0,10,","27.4",",,0,10,","","","58.6",",,,0","515",",,,0","",""
"USC00202487","1960-03","43.4","-85.03333",,"EDMORE, MI US","8",",0","5",",0","0",",0","31",",0","5",",0","","","","","","","","","","","457",",,0,25,+","81",",,0,22,","13.2",",,0,30,","","","37.8",",,,0","251",",,,0","",""
"USC00202487","1960-04","43.4","-85.03333",,"EDMORE, MI US","13",",0","8",",0","0",",0","2",",0","2",",0","","","","","","","","","","","25",",,0,06,+","33",",,0,06,","11.7",",,0,25,","","","50.6",",,,0","74",",,,0","",""
"USC00202487","1960-05","43.4","-85.03333",,"EDMORE, MI US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,22,","","","85.6",",,,0","0",",,,0","",""
"USC00202487","1960-06","43.4","-85.03333",,"EDMORE, MI US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,14,","","","109.1",",,,0","0",",,,0","",""
"USC00202487","1960-07","43.4","-85.03333",,"EDMORE, MI US","5","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4","2,,0,26,","","","54.6",",a,,0","0",",,,0","",""
"USC00202487","1960-08","43.4","-85.03333",,"EDMORE, MI US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,03,","","","80.7",",,,0","0",",,,0","",""
"USC00202487","1960-09","43.4","-85.03333",,"EDMORE, MI US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,12,","","","53.2",",,,0","0",",,,0","",""
"USC00202487","1960-10","43.4","-85.03333",,"EDMORE, MI US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,","13.2",",,0,26,","","","33.1",",,,0","0",",T,,0","",""
"USC00202487","1960-11","43.4","-85.03333",,"EDMORE, MI US","11",",0","6",",0","1",",0","0","1,0","2",",0","","","","","","","","","","","0","1,T,0,29,+","25",",,0,30,+","43.7",",,0,15,","","","90.0",",,,0","63",",,,0","",""
"USC00202487","1960-12","43.4","-85.03333",,"EDMORE, MI US","8",",0","3",",0","0",",0","23",",0","3",",0","","","","","","","","","","","76",",,0,31,+","38",",,0,18,","3.3",",,0,18,","","","15.7",",,,0","137",",,,0","",""
"USC00202487","1961-01","43.4","-85.03333",,"EDMORE, MI US","9",",0","1",",0","0",",0","27",",0","3",",0","","","","","","","","","","","102",",,0,05,+","38",",,0,28,","2.8",",,0,26,","","","11.7",",,,0","129",",,,0","",""
"USC00202487","1961-02","43.4","-85.03333",,"EDMORE, MI US","10",",0","4",",0","0",",0","17",",0","3",",0","","","","","","","","","","","76",",,0,07,+","69",",,0,25,","6.9",",,0,25,+","","","29.1",",,,0","155",",,,0","",""
"USC00202487","1961-03","43.4","-85.03333",,"EDMORE, MI US","12",",0","8",",0","0",",0","15",",0","5",",0","","","","","","","","","","","127",",,0,14,+","168",",,0,08,","16.8",",,0,08,","","","57.2",",,,0","433",",,,0","",""
"USC00202487","1961-04","43.4","-85.03333",,"EDMORE, MI US","11",",0","7",",0","1",",0","2",",0","2",",0","","","","","","","","","","","76",",,0,16,","102",",,0,16,","32.0",",,0,16,","","","79.1",",,,0","145",",,,0","",""
"USC00202487","1961-05","43.4","-85.03333",,"EDMORE, MI US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,25,","","","34.5",",,,0","0",",,,0","",""
"USC00202487","1961-06","43.4","-85.03333",,"EDMORE, MI US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,14,","","","76.2",",,,0","0",",,,0","",""
"USC00202487","1961-07","43.4","-85.03333",,"EDMORE, MI US","9","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5","2,,0,28,","","","72.9",",a,,0","0",",,,0","",""
"USC00202487","1961-08","43.4","-85.03333",,"EDMORE, MI US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,11,","","","65.3",",,,0","0",",,,0","",""
"USC00202487","1961-09","43.4","-85.03333",,"EDMORE, MI US","13",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,26,","","","174.3",",,,0","0",",,,0","",""
