"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00100506","1878-04","51.6831","3.8667","7.0","KERKWERVE, NL","11",",E","8",",E","0",",E","","","","","9.5",",,E,21,","39.0",",,,E"
"NLE00100506","1878-05","51.6831","3.8667","7.0","KERKWERVE, NL","13",",E","9",",E","0",",E","","","","","13.5",",,E,07,","73.3",",,,E"
"NLE00100506","1878-06","51.6831","3.8667","7.0","KERKWERVE, NL","10",",E","4",",E","0",",E","","","","","14.0",",,E,29,","28.6",",,,E"
"NLE00100506","1878-07","51.6831","3.8667","7.0","KERKWERVE, NL","12",",E","5",",E","0",",E","","","","","15.0",",,E,22,","42.0",",,,E"
"NLE00100506","1878-08","51.6831","3.8667","7.0","KERKWERVE, NL","20",",E","14",",E","1",",E","","","","","27.0",",,E,15,","139.5",",,,E"
"NLE00100506","1878-09","51.6831","3.8667","7.0","KERKWERVE, NL","10",",E","7",",E","0",",E","","","","","16.0",",,E,18,","54.0",",,,E"
"NLE00100506","1878-10","51.6831","3.8667","7.0","KERKWERVE, NL","14",",E","10",",E","0",",E","","","","","11.0",",,E,28,","67.2",",,,E"
"NLE00100506","1878-11","51.6831","3.8667","7.0","KERKWERVE, NL","22",",E","18",",E","1",",E","","","","","38.0",",,E,15,","160.5",",,,E"
"NLE00100506","1878-12","51.6831","3.8667","7.0","KERKWERVE, NL","14",",E","9",",E","0",",E","","","","","15.0",",,E,30,","56.5",",,,E"
"NLE00100506","1879-01","51.6831","3.8667","7.0","KERKWERVE, NL","6",",E","4",",E","0",",E","","","","","13.5",",,E,01,","41.6",",,,E"
"NLE00100506","1879-02","51.6831","3.8667","7.0","KERKWERVE, NL","19",",E","10",",E","0",",E","","","","","17.0",",,E,09,","77.7",",,,E"
"NLE00100506","1879-03","51.6831","3.8667","7.0","KERKWERVE, NL","8",",E","4",",E","0",",E","","","","","4.5",",,E,27,","20.7",",,,E"
"NLE00100506","1879-04","51.6831","3.8667","7.0","KERKWERVE, NL","16",",E","7",",E","0",",E","","","","","13.5",",,E,08,","60.8",",,,E"
"NLE00100506","1879-05","51.6831","3.8667","7.0","KERKWERVE, NL","8",",E","5",",E","0",",E","","","","","8.0",",,E,19,","30.0",",,,E"
"NLE00100506","1879-06","51.6831","3.8667","7.0","KERKWERVE, NL","14",",E","8",",E","0",",E","","","","","10.5",",,E,01,","59.5",",,,E"
"NLE00100506","1879-07","51.6831","3.8667","7.0","KERKWERVE, NL","19",",E","14",",E","0",",E","","","","","22.5",",,E,20,","103.0",",,,E"
"NLE00100506","1879-08","51.6831","3.8667","7.0","KERKWERVE, NL","17",",E","11",",E","0",",E","","","","","17.5",",,E,16,","106.8",",,,E"
"NLE00100506","1879-09","51.6831","3.8667","7.0","KERKWERVE, NL","7",",E","7",",E","0",",E","","","","","11.0",",,E,09,","42.2",",,,E"
"NLE00100506","1879-10","51.6831","3.8667","7.0","KERKWERVE, NL","9",",E","7",",E","0",",E","","","","","20.8",",,E,15,","81.6",",,,E"
"NLE00100506","1879-11","51.6831","3.8667","7.0","KERKWERVE, NL","12",",E","9",",E","0",",E","","","","","6.3",",,E,01,","40.3",",,,E"
"NLE00100506","1879-12","51.6831","3.8667","7.0","KERKWERVE, NL","2",",E","1",",E","0",",E","","","","","9.2",",,E,31,","11.6",",,,E"
"NLE00100506","1880-01","51.6831","3.8667","7.0","KERKWERVE, NL","5",",E","1",",E","0",",E","","","","","3.0",",,E,15,","7.0",",,,E"
"NLE00100506","1880-02","51.6831","3.8667","7.0","KERKWERVE, NL","10",",E","7",",E","0",",E","","","","","8.5",",,E,22,","34.9",",,,E"
"NLE00100506","1880-03","51.6831","3.8667","7.0","KERKWERVE, NL","3",",E","0",",E","0",",E","","","","","1.5",",,E,04,","3.0",",,,E"
"NLE00100506","1880-04","51.6831","3.8667","7.0","KERKWERVE, NL","11",",E","6",",E","0",",E","","","","","16.2",",,E,04,","39.8",",,,E"
"NLE00100506","1880-05","51.6831","3.8667","7.0","KERKWERVE, NL","4",",E","0",",E","0",",E","","","","","1.5",",,E,28,","3.4",",,,E"
