"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MION0001","2010-06","46.8695528","-89.309289","193.9","ONTONAGON 0.3 NE, MI US","12",",N","10",",N","1",",N","","","","","","","","","25.4",",,N,12,","105.0",",,,N","",""
"US1MION0001","2010-07","46.8695528","-89.309289","193.9","ONTONAGON 0.3 NE, MI US","8",",N","5",",N","1",",N","","","","","","","","","38.1",",,N,15,","66.1",",,,N","",""
"US1MION0001","2010-08","46.8695528","-89.309289","193.9","ONTONAGON 0.3 NE, MI US","13",",N","8",",N","0",",N","","","","","","","","","15.2",",,N,19,","80.4",",,,N","",""
"US1MION0001","2010-09","46.8695528","-89.309289","193.9","ONTONAGON 0.3 NE, MI US","11",",N","11",",N","1",",N","","","","","","","","","37.1",",,N,24,","128.4",",,,N","",""
"US1MION0001","2010-10","46.8695528","-89.309289","193.9","ONTONAGON 0.3 NE, MI US","5",",N","3",",N","0",",N","","","","","","","","","10.2",",,N,27,","25.5",",,,N","",""
"US1MION0001","2010-11","46.8695528","-89.309289","193.9","ONTONAGON 0.3 NE, MI US","0","3,N","0","3,N","0","3,N","","","1","2,N","","","76","2,,N,23,","0.0","3,,N,30,+","0.0","3,,,N","76","2,,,N"
"US1MION0001","2011-01","46.8695528","-89.309289","193.9","ONTONAGON 0.3 NE, MI US","0","4,N","0","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","0.0","4,,N,31,+","0.0","4,,,N","0","4,,,N"
"US1MION0001","2011-08","46.8695528","-89.309289","193.9","ONTONAGON 0.3 NE, MI US","7","4,N","6","4,N","2","4,N","","","","","","","","","38.1","4,,N,07,","90.3","4,,,N","",""
"US1MION0001","2011-09","46.8695528","-89.309289","193.9","ONTONAGON 0.3 NE, MI US","10","5,N","7","5,N","0","5,N","","","","","","","","","17.8","5,,N,30,","66.8","5,,,N","",""
"US1MION0001","2011-10","46.8695528","-89.309289","193.9","ONTONAGON 0.3 NE, MI US","7","4,N","6","4,N","0","4,N","","","","","","","","","20.3","4,,N,15,","58.5","4,,,N","",""
