"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010452","1931-01","51.725","10.6039","607.0","BRAUNLAGE, GM","0.0","E","0.0",",E","17",",E","12",",E","0",",E","0",",","0",",E","29",",E","20",",E","0",",E","0",",E","-13.1",",E,10,","0",",,E,31,+","14.6",",,E,28,","5.8",",E,04,","","","642.1",",E","111.8",",,,E","-2.38",",E","-0.95",",,,E","-3.82",",,,E"
"GMM00010452","1931-02","51.725","10.6039","607.0","BRAUNLAGE, GM","0.0","E","0.0",",E","12",",E","8",",E","1",",E","0",",","0",",E","28",",E","17",",E","0",",E","0",",E","-12.8",",E,07,","0",",,E,28,+","29.0",",,E,28,","4.3",",E,28,","","","606.9",",E","76.4",",,,E","-3.34",",E","-1.19",",,,E","-5.49",",,,E"
"GMM00010452","1931-03","51.725","10.6039","607.0","BRAUNLAGE, GM","0.0","E","0.0",",E","4",",E","2",",E","0",",E","0",",","0",",E","25",",E","16",",E","0",",E","0",",E","-14.1",",E,05,","0",",,E,31,+","4.6",",,E,30,","11.8",",E,21,+","","","626.7",",E","8.9",",,,E","-1.88",",E","1.37",",,,E","-5.14",",,,E"
"GMM00010452","1931-04","51.725","10.6039","607.0","BRAUNLAGE, GM","0.0","E","0.0",",E","17",",E","13",",E","0",",E","0",",","0",",E","5",",E","0",",E","0",",E","0",",E","-4.6",",E,01,","0",",,E,30,+","22.8",",,E,17,","15.0",",E,25,","","","441.3",",E","107.3",",,,E","3.62",",E","6.03",",,,E","1.22",",,,E"
"GMM00010452","1931-05","51.725","10.6039","607.0","BRAUNLAGE, GM","29.6","E","29.6",",E","13",",E","7",",E","1",",E","0",",","0",",E","0",",E","0",",E","9",",E","0",",E","3.7",",E,01,","0",",,E,31,+","27.1",",,E,03,","28.9",",E,26,","","","134.1",",E","76.4",",,,E","14.96",",E","17.78",",,,E","12.15",",,,E"
"GMM00010452","1931-06","51.725","10.6039","607.0","BRAUNLAGE, GM","29.6","E","0.0",",E","14",",E","11",",E","0",",E","0",",","0",",E","0",",E","0",",E","6",",E","0",",E","3.7",",E,06,","0",",,E,30,+","15.5",",,E,18,","24.2",",E,17,","","","160.6",",E","79.8",",,,E","12.98",",E","17.59",",,,E","8.37",",,,E"
"GMM00010452","1931-07","51.725","10.6039","607.0","BRAUNLAGE, GM","29.9","E","0.3",",E","19",",E","15",",E","2",",E","0",",","0",",E","0",",E","0",",E","7",",E","0",",E","4.0",",E,01,","0",",,E,31,+","36.5",",,E,13,","25.3",",E,24,","137.9","E","137.9",",E","196.9",",,,E","13.89",",E","17.89",",,,E","9.89",",,,E"
"GMM00010452","1931-08","51.725","10.6039","607.0","BRAUNLAGE, GM","37.6","E","7.7",",E","19",",E","11",",E","2",",E","0",",","0",",E","0",",E","0",",E","5",",E","0",",E","3.8",",E,24,","0",",,E,31,+","35.6",",,E,12,","26.9",",E,05,","315.5","E","177.6",",E","163.6",",,,E","12.85",",E","16.40",",,,E","9.30",",,,E"
"GMM00010452","1931-09","51.725","10.6039","607.0","BRAUNLAGE, GM","37.6","E","0.0",",E","18",",E","11",",E","1",",E","0",",","0",",E","3",",E","0",",E","0",",E","0",",E","-1.0",",E,23,","0",",,E,30,+","28.1",",,E,05,","18.3",",E,01,","623.5","E","308.0",",E","125.5",",,,E","8.07",",E","11.16",",,,E","4.97",",,,E"
"GMM00010452","1931-10","51.725","10.6039","607.0","BRAUNLAGE, GM","37.6","E","0.0",",E","15",",E","10",",E","0",",E","0",",","0",",E","11",",E","1",",E","0",",E","0",",E","-5.2",",E,27,","0",",,E,31,+","15.5",",,E,29,","18.8",",E,06,","1015.8","E","392.3",",E","86.0",",,,E","5.68",",E","9.21",",,,E","2.14",",,,E"
