"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1COLK0026","2010-11","39.2535272","-106.2936395","3095.9","LEADVILLE 0.5 N, CO US","52.8","2,a,,N"
"US1COLK0026","2011-04","39.2535272","-106.2936395","3095.9","LEADVILLE 0.5 N, CO US","45.5","1,a,,N"
"US1COLK0026","2011-05","39.2535272","-106.2936395","3095.9","LEADVILLE 0.5 N, CO US","32.6","5,a,,N"
