"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102065","1951-01","51.4331","5.15","22.0","ESBEEK, NL","16",",E","10",",E","0",",E","","","","","19.6",",,E,11,","87.2",",,,E"
"NLE00102065","1951-02","51.4331","5.15","22.0","ESBEEK, NL","13",",E","6",",E","0",",E","","","","","11.2",",,E,20,","44.4",",,,E"
"NLE00102065","1951-03","51.4331","5.15","22.0","ESBEEK, NL","16",",E","10",",E","0",",E","","","","","16.8",",,E,16,","91.3",",,,E"
"NLE00102065","1951-04","51.4331","5.15","22.0","ESBEEK, NL","13",",E","9",",E","0",",E","","","","","17.3",",,E,27,","81.6",",,,E"
"NLE00102065","1951-05","51.4331","5.15","22.0","ESBEEK, NL","16",",E","10",",E","0",",E","","","","","11.0",",,E,25,","68.3",",,,E"
"NLE00102065","1951-06","51.4331","5.15","22.0","ESBEEK, NL","10",",E","3",",E","0",",E","","","","","16.8",",,E,26,","42.2",",,,E"
"NLE00102065","1951-07","51.4331","5.15","22.0","ESBEEK, NL","9",",E","6",",E","0",",E","","","","","20.4",",,E,11,","60.7",",,,E"
"NLE00102065","1951-08","51.4331","5.15","22.0","ESBEEK, NL","15",",E","12",",E","0",",E","","","","","24.0",",,E,09,","135.9",",,,E"
"NLE00102065","1951-09","51.4331","5.15","22.0","ESBEEK, NL","13",",E","9",",E","0",",E","","","","","16.7",",,E,10,","78.8",",,,E"
"NLE00102065","1951-10","51.4331","5.15","22.0","ESBEEK, NL","4",",E","3",",E","0",",E","","","","","4.0",",,E,30,","10.8",",,,E"
"NLE00102065","1951-11","51.4331","5.15","22.0","ESBEEK, NL","22",",E","13",",E","0",",E","","","","","9.6",",,E,20,","84.0",",,,E"
"NLE00102065","1951-12","51.4331","5.15","22.0","ESBEEK, NL","12",",E","8",",E","0",",E","","","","","14.5",",,E,25,","68.7",",,,E"
"NLE00102065","1952-01","51.4331","5.15","22.0","ESBEEK, NL","23",",E","13",",E","0",",E","","","","","14.0",",,E,10,","110.0",",,,E"
"NLE00102065","1952-02","51.4331","5.15","22.0","ESBEEK, NL","12",",E","2",",E","0",",E","","","","","20.2",",,E,10,","35.9",",,,E"
"NLE00102065","1952-03","51.4331","5.15","22.0","ESBEEK, NL","15",",E","8",",E","0",",E","","","","","10.5",",,E,29,","53.7",",,,E"
