"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00401663","1972-04","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","25.8","0","25.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","21",",0","0",",0","","","","","-2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,08,","30.0",",0,20,","132.0",",,,0","2031.5","0","157.2",",0","7.98",",,,0","23.22",",,,0","74.3",",,,0","0",",,,0","13.95",",0","21.63",",,,0","6.27",",,,0","1416",",,,0"
"USC00401663","1972-05","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","54.8","0","29.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","4.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,08,","31.7",",0,27,","146.8",",,,0","2073.2","0","41.7",",0","11.96",",,,0","28.64",",,,0","96.0",",,,0","0",",,,0","17.92",",0","25.84",",,,0","10.01",",,,0","524",",,,0"
"USC00401663","1972-06","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","159.6","0","104.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","5.6",",0,12,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,10,","36.1",",0,05,","181.1",",,,0","2093.7","0","20.5",",0","13.41","1,,,0","31.79","1,,,0","44.2",",,,0","0",",,,0","21.14",",0","29.63",",,,0","12.66",",,,0","1397",",,,0"
"USC00401663","1972-07","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","343.1","0","183.5",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","106.7",",,0,28,","35.6",",0,24,","149.1","2,,,0","4.7","0","4.7",",0","18.73",",,,0","33.61",",,,0","209.4",",,,0","0",",,,0","24.10",",0","30.70",",,,0","17.50",",,,0","1778",",,,0"
"USC00401663","1972-08","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","521.0","0","177.9","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","","","","","14.4","1,0,31,+","0",",,0,31,+","0",",,0,31,+","67.6",",,0,09,","34.4",",0,20,","132.8","1,,,0","4.7","0","0.0",",0","19.33",",,,0","34.10",",,,0","139.2",",,,0","0",",,,0","24.24","1,0","30.78",",,,0","17.69","1,,,0","1334",",,,0"
"USC00401663","1972-09","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","649.5","0","128.5","3,0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","7","3,0","","","","","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,27,","33.9","3,0,20,","104.4","1,,,0","4.7","0","0.0","3,0","17.63",",,,0","30.90",",,,0","85.4",",,,0","0",",,,0","23.06","3,0","29.72","3,,,0","16.39",",,,0","1484",",,,0"
"USC00401663","1972-10","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","","","","","","","","","","","-0.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","37.6",",,0,31,","","","81.3","2,,,0","","","","","8.91",",,,0","20.07",",,,0","124.8",",,,0","0",",,,0","","","","","7.60",",,,0","1759",",,,0"
"USC00401663","1972-11","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","1.7",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","","","-4.4",",0,25,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,08,+","25.6",",0,02,","","","","","327.3",",0","4.82","4,,,0","12.17","4,,,0","164.5",",,,0","0",",,,0","7.48",",0","12.80",",,,0","2.16",",,,0","2375",",,,0"
"USC00401663","1972-12","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","0.0",",0","18",",0","12",",0","2",",0","0",",0","0",",0","0",",0","14",",0","2",",0","0",",0","0",",0","","","","","-11.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","64.0",",,0,09,","20.0",",0,06,","","","","","438.2",",0","","","","","206.8",",,,0","0",",,,0","4.20",",0","9.35",",,,0","-0.96",",,,0","",""
"USC00401663","1973-01","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","7",",0","1",",0","0",",0","25",",0","6",",0","0",",0","0",",0","","","","","-15.6",",0,13,+","152",",,0,08,","140",",,0,08,","22.1",",,0,22,","20.0",",0,19,","","","","","525.4",",0","","","","","85.7",",,,0","140",",,,0","1.39",",0","7.61",",,,0","-4.84",",,,0","",""
"USC00401663","1973-02","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-15.0",",0,19,+","0",",,0,28,+","0",",,0,28,+","36.1",",,0,08,","18.9",",0,26,+","","","","","438.8",",0","","","","","101.8",",,,0","0",",,,0","2.66",",0","8.97",",,,0","-3.65",",,,0","",""
"USC00401663","1973-03","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","2.2","0","2.2",",0","17",",0","13",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","-1.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,15,","27.2",",0,14,","","","","","196.8",",0","","","","","218.2",",,,0","0",",,,0","12.05",",0","18.99",",,,0","5.12",",,,0","3174","1,,,0"
"USC00401663","1973-04","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","10.5","0","8.3","1,0","16",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","10",",0","0",",0","","","","","-5.6","1,0,11,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,20,","27.8",",0,22,+","96.5","3,,,0","","","181.9",",0","","","","","176.5",",,,0","0",",,,0","12.39","1,0","18.58",",,,0","6.20","1,,,0","3311",",,,0"
"USC00401663","1973-05","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","32.0","0","21.5",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,27,","29.4",",0,27,+","132.0","2,,,0","","","71.1",",0","12.94",",,,0","27.92",",,,0","145.2",",,,0","0",",,,0","16.73",",0","23.89",",,,0","9.57",",,,0","2318",",,,0"
"USC00401663","1973-06","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","198.4","0","166.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,20,","33.9",",0,23,+","159.5",",,,0","","","0.2",",0","19.76",",,,0","33.08",",,,0","134.2",",,,0","0",",,,0","23.87",",0","30.71",",,,0","17.04",",,,0","1333",",,,0"
"USC00401663","1973-07","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","417.7","0","219.3",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","12.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,23,","35.0",",0,25,+","149.6","1,,,0","0.0","0","0.0",",0","22.04","2,,,0","36.22","2,,,0","107.1",",,,0","0",",,,0","25.41",",0","31.94",",,,0","18.87",",,,0","1347",",,,0"
"USC00401663","1973-08","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","11.7","1,0,23,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,01,","","","128.3","3,,,0","","","","","18.67",",,,0","34.68",",,,0","34.1",",,,0","0",",,,0","","","","","16.78","1,,,0","1446",",,,0"
"USC00401663","1973-09","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","142.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","6.7",",0,20,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,14,","34.4",",0,05,","94.7","3,,,0","","","5.0",",0","19.04",",,,0","30.74",",,,0","88.3",",,,0","0",",,,0","22.93",",0","29.41",",,,0","16.44",",,,0","1167",",,,0"
"USC00401663","1973-10","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","40.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,14,","31.1",",0,05,+","80.5",",,,0","","","74.1",",0","12.70",",,,0","24.95",",,,0","48.2",",,,0","0",",,,0","17.25",",0","25.05",",,,0","9.45",",,,0","1475",",,,0"
"USC00401663","1973-11","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","2.2",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","","","-6.7",",0,11,","0",",,0,30,+","0",",,0,30,+","120.9",",,0,27,","25.0",",0,15,","","","","","240.6",",0","7.67","5,,,0","16.99","4,,,0","286.0",",,,0","0",",,,0","10.39",",0","16.77",",,,0","4.00",",,,0","2372",",,,0"
"USC00401663","1973-12","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","18",",0","2",",0","3",",0","0",",0","","","","","-11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,20,","21.1",",0,04,+","","","","","417.8",",0","","","","","88.6",",,,0","0",",,,0","4.86",",0","10.54",",,,0","-0.82",",,,0","3344",",,,0"
"USC00401663","1974-01","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","0.0","0","0.0","3,0","17",",0","11",",0","3",",0","0",",0","0",",0","0","3,0","10","3,0","3","3,0","5","3,0","0","3,0","","","","","-8.3","3,0,02,+","0",",,0,31,+","0",",,0,31,+","70.9",",,0,10,","22.2","3,0,23,+","","","","","294.2","3,0","","","","","234.3",",,,0","0",",,,0","7.83","3,0","12.14","3,,,0","3.51","3,,,0","",""
"USC00401663","1974-02","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","2",",0","0",",0","","","","","-11.1",",0,26,","0",",,0,28,+","0",",,0,28,+","27.4",",,0,22,","23.9",",0,01,","","","","","361.0",",0","4.59","5,,,0","14.13","5,,,0","69.3",",,,0","0",",,,0","5.44",",0","12.65",",,,0","-1.78",",,,0","3073",",,,0"
"USC00401663","1974-03","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","3.6","0","3.6",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","","","-6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,19,","27.2",",0,10,+","89.0","1,,,0","","","160.3",",0","8.98",",,,0","20.59",",,,0","107.5",",,,0","0",",,,0","13.28",",0","20.66",",,,0","5.89",",,,0","3096",",,,0"
"USC00401663","1974-04","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","11.0","0","7.4","1,0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","19","1,0","0","1,0","","","","","-1.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,08,","30.0","1,0,04,","130.1","1,,,0","","","149.0","1,0","7.79",",,,0","23.18",",,,0","99.2",",,,0","0",",,,0","13.44","1,0","21.94","1,,,0","4.94",",,,0","3063",",,,0"
"USC00401663","1974-05","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","77.7","0","66.7",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","2.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","55.9",",,0,22,","32.2",",0,21,+","117.6","1,,,0","","","36.6",",0","15.32","1,,,0","28.81","1,,,0","153.3",",,,0","0",",,,0","19.30",",0","25.57",",,,0","13.04",",,,0","1810",",,,0"
"USC00401663","1974-06","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","143.8","0","66.1","1,0","12",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","","","","","8.3","1,0,28,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,02,","32.2",",0,23,+","126.2","4,,,0","","","12.6",",0","16.42","1,,,0","30.27",",,,0","177.9",",,,0","0",",,,0","20.12","1,0","26.68",",,,0","13.56","1,,,0","1946",",,,0"
"USC00401663","1974-07","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","338.3","0","194.5",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","95.0",",,0,20,","35.6",",0,20,","159.3","2,,,0","0.0","0","0.0",",0","20.22",",,,0","34.35",",,,0","161.8",",,,0","0",",,,0","24.61",",0","31.36",",,,0","17.85",",,,0","1009",",,,0"
"USC00401663","1974-08","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","519.5","0","181.2",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","12.8",",0,06,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","32.2",",0,27,+","129.5",",,,0","0.0","0","0.0",",0","19.94","1,,,0","33.70","1,,,0","107.8",",,,0","0",",,,0","24.18",",0","30.02",",,,0","18.34",",,,0","1135",",,,0"
"USC00401663","1974-09","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","576.4","0","56.9",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","3.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","62.0",",,0,03,","31.1",",0,13,+","83.0","2,,,0","50.3","0","50.3",",0","15.11",",,,0","26.27",",,,0","259.0",",,,0","0",",,,0","18.55",",0","24.52",",,,0","12.58",",,,0","934",",,,0"
"USC00401663","1974-10","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","580.3","0","3.9","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","19",",0","0",",0","","","","","-3.3","1,0,22,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,16,","28.9",",0,31,","92.2",",,,0","210.6","0","160.3",",0","8.35",",,,0","21.67",",,,0","33.6",",,,0","0",",,,0","13.22","1,0","21.73",",,,0","4.71","1,,,0","895",",,,0"
"USC00401663","1974-11","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","589.5","0","9.2",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","-6.1",",0,27,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,20,","28.3",",0,02,","","","499.1","0","288.5",",0","","","","","107.0",",,,0","0",",,,0","9.02",",0","15.88",",,,0","2.17",",,,0","1997",",,,0"
"USC00401663","1974-12","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","589.5","0","0.0","1,0","16",",0","13",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","","","","","-7.2","1,0,18,+","0",",,0,31,+","0",",T,0,17,+","11.4",",,0,01,","20.6",",0,31,","","","886.6","0","387.5",",0","3.73","4,,,0","9.52","4,,,0","82.8",",,,0","0",",T,,0","5.44","1,0","10.58",",,,0","0.29","1,,,0","2745",",,,0"
"USC00401663","1975-01","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","0.0","0","0.0",",0","13",",0","9",",0","1",",0","2",",0","1",",0","0",",0","17",",0","1",",0","2",",0","0",",0","","","","","-11.1",",0,17,+","102",",,0,12,","102",",,0,12,","63.5",",,0,10,","23.3",",0,29,+","","","1273.9","0","387.3",",0","","","","","138.5",",,,0","102",",,,0","5.84",",0","11.74",",,,0","-0.06",",,,0","3142",",,,0"
"USC00401663","1975-02","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","0.0","0","0.0","3,0","13",",0","10",",0","1",",0","","","","","0","1,0","14","1,0","0","2,0","0","2,0","0","2,0","","","","","-12.2","1,0,10,","","","","","70.1",",,0,23,","19.4","2,0,21,","35.9","3,,,0","1560.0","0","286.1","2,0","3.98","3,,,0","11.58",",,,0","158.7",",,,0","","","6.62","3,0","13.17","2,,,0","0.08","1,,,0","2593",",,,0"
"USC00401663","1975-03","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00401663","1975-04","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","13.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","","","","","-2.2",",0,05,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,25,","30.6",",0,28,","116.9","2,,,0","","","194.8",",0","7.76","1,,,0","21.42","1,,,0","71.7",",,,0","0",",,,0","12.30",",0","19.41",",,,0","5.19",",,,0","3031",",,,0"
"USC00401663","1975-05","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","68.4",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,07,","31.7",",0,25,+","129.5","1,,,0","","","20.3",",0","15.49",",,,0","29.39",",,,0","114.6",",,,0","0",",,,0","19.88",",0","26.68",",,,0","13.09",",,,0","1597",",,,0"
"USC00401663","1975-06","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","138.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","11.1",",0,10,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","33.9",",0,30,+","159.0","1,,,0","","","0.8",",0","17.75",",,,0","32.99",",,,0","62.5",",,,0","0",",,,0","22.93",",0","29.84",",,,0","16.02",",,,0","1915",",,,0"
"USC00401663","1975-07","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","177.4","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","","","","","11.7","1,0,12,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,18,","35.0",",0,24,+","160.0",",,,0","0.0","0","0.0",",0","18.51",",,,0","33.17",",,,0","39.1",",,,0","0",",,,0","24.28","1,0","31.61",",,,0","16.96","1,,,0","1594",",,,0"
"USC00401663","1975-08","36.3211","-87.2218","119.5","CHEATHAM LOCK AND DAM, TN US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13.3",",0,09,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,04,","","","142.8","1,,,0","","","","","20.85",",,,0","32.81",",,,0","67.6",",,,0","0",",,,0","","","","","19.14",",,,0","1652",",,,0"
