"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200723","1891-12","42.93333","-82.91667",,"BERLIN, MI US","","","","","9","2,6","4","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","19.8","2,,6,06,","","","","","","","61.0","2,,,6","","","","","","","",""
"USC00200723","1892-01","42.93333","-82.91667",,"BERLIN, MI US","","","","","10","2,6","9","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","8.9","2,,6,11,","","","","","","","47.3","2,,,6","","","","","","","",""
"USC00200723","1892-02","42.93333","-82.91667",,"BERLIN, MI US","","","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,02,","","","","","","","93.3",",,,6","","","","","","","",""
"USC00200723","1892-03","42.93333","-82.91667",,"BERLIN, MI US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.5",",,6,22,","","","","","","","35.1",",,,6","","","","","","","",""
"USC00200723","1892-04","42.93333","-82.91667",,"BERLIN, MI US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,08,","13.5",",,6,04,","","","","","","","37.0",",,,6","0",",T,,6","","","","","",""
"USC00200723","1892-05","42.93333","-82.91667",,"BERLIN, MI US","","","","","17","2,6","13","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","20.8","2,,6,19,","","","","","","","150.5","2,,,6","","","","","","","",""
"USC00200723","1892-06","42.93333","-82.91667",,"BERLIN, MI US","","","","","16",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","70.9",",,6,03,","","","","","","","156.9",",,,6","","","","","","","",""
"USC00200723","1892-07","42.93333","-82.91667",,"BERLIN, MI US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","15.7",",,6,02,","","","","","","","64.6",",,,6","","","","","","","",""
"USC00200723","1892-08","42.93333","-82.91667",,"BERLIN, MI US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,24,","","","","","","","41.1",",,,6","","","","","","","",""
"USC00200723","1892-09","42.93333","-82.91667",,"BERLIN, MI US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.5",",,6,12,","","","","","","","66.3",",,,6","","","","","","","",""
"USC00200723","1892-10","42.93333","-82.91667",,"BERLIN, MI US","","","","","5","2,6","4","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","8.6","2,,6,29,","","","","","","","30.2","2,,,6","","","","","","","",""
"USC00200723","1892-11","42.93333","-82.91667",,"BERLIN, MI US","","","","","9","3,6","6","3,6","1","3,6","","","","","","","","","","","","","","","","","","","","","36.8","3,,6,17,","","","","","","","81.7","3,,,6","","","","","","","",""
"USC00200723","1892-12","42.93333","-82.91667",,"BERLIN, MI US","","","","","10","5,6","7","5,6","0","5,6","","","1",",6","","","","","","","","","","","","","","","64",",,6,25,","9.1","5,,6,25,","","","","","","","40.3","5,,,6","80",",,,6","","","","","",""
"USC00200723","1893-01","42.93333","-82.91667",,"BERLIN, MI US","","","","","","","","","","","","","7",",6","","","","","","","","","","","","","","","229",",,6,01,","","","","","","","","","","","763",",,,6","","","","","",""
"USC00200723","1893-02","42.93333","-82.91667",,"BERLIN, MI US","","","","","15",",6","12",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","152",",,6,09,","15.2",",,6,09,","","","","","","","92.7",",,,6","663",",,,6","","","","","",""
"USC00200723","1893-03","42.93333","-82.91667",,"BERLIN, MI US","","","","","10","2,6","8","2,6","0","2,6","","","2",",6","","","","","","","","","","","","","","","86",",,6,22,","11.4","2,,6,09,","","","","","","","52.2","2,,,6","178",",,,6","","","","","",""
"USC00200723","1893-04","42.93333","-82.91667",,"BERLIN, MI US","","","","","12",",6","11",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","127",",,6,15,","22.4",",,6,07,","","","","","","","114.5",",,,6","127",",,,6","","","","","",""
"USC00200723","1893-05","42.93333","-82.91667",,"BERLIN, MI US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","9.7",",,6,13,","","","","","","","36.7",",,,6","","","","","","","",""
