"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426639","1991-10","40.7","-111.53333","1969.0","PARK CITY 4 NW, UT US","","","0.0","2,0","5","1,0","4","1,0","0","1,0","6","3,0","4",",0","1",",0","30",",0","4","2,0","11","2,0","0","2,0","-18.3",",0,31,","127","3,,0,30,+","51",",,0,28,+","23.6","1,,0,23,","24.4","2,0,16,","371.3","2,0","42.4","1,,,0","191",",,,0","5.58","2,0","15.67","2,,,0","-4.51",",,,0"
"USC00426639","1991-11","40.7","-111.53333","1969.0","PARK CITY 4 NW, UT US","","","0.0",",0","13",",0","8",",0","0",",0","21",",0","7",",0","3",",0","24",",0","6",",0","0",",0","0",",0","-22.2",",0,23,","254",",,0,22,","127",",,0,18,+","11.7",",,0,18,","13.9",",0,13,+","575.8",",0","63.7",",,,0","573",",,,0","-0.86",",0","4.44",",,,0","-6.16",",,,0"
"USC00426639","1991-12","40.7","-111.53333","1969.0","PARK CITY 4 NW, UT US","","","0.0",",0","3",",0","1",",0","0",",0","30","1,0","3",",0","3",",0","31",",0","6",",0","0",",0","0",",0","-23.9",",0,01,","254","1,,0,02,","102",",,0,02,","4.1",",,0,02,","8.9",",0,06,","751.1",",0","6.9",",,,0","203",",,,0","-5.90",",0","2.34",",,,0","-14.13",",,,0"
"USC00426639","1992-01","40.7","-111.53333","1969.0","PARK CITY 4 NW, UT US","0.0","","0.0",",0","1","2,0","1","2,0","0","2,0","30","1,0","3",",0","9",",0","31",",0","9",",0","0",",0","0",",0","-21.1",",0,19,+","229","1,,0,07,","102",",,0,07,","7.9","2,,0,07,","11.7",",0,31,","742.5",",0","7.9","2,,,0","178",",,,0","-5.62",",0","2.65",",,,0","-13.89",",,,0"
"USC00426639","1992-02","40.7","-111.53333","1969.0","PARK CITY 4 NW, UT US","0.0","","0.0","1,0","10","2,0","7","2,0","0","2,0","23","4,0","6","1,0","1",",0","29",",0","1","1,0","0","1,0","0","1,0","-18.9",",0,18,","330","4,,0,17,","127","1,,0,17,","3.8","2,,0,17,+","12.2","1,0,29,+","546.5","1,0","27.9","2,,,0","381","1,,,0","-1.11","1,0","5.41","1,,,0","-7.63",",,,0"
"USC00426639","1992-03","40.7","-111.53333","1969.0","PARK CITY 4 NW, UT US","0.0","","0.0","2,0","5",",0","2",",0","0",",0","0","2,0","3",",0","0",",0","29",",0","0","2,0","0","2,0","0","2,0","-9.4",",0,20,","0","2,,0,31,+","76",",,0,24,","7.4",",,0,24,","14.4","2,0,31,+","438.5","2,0","15.6",",,,0","126",",,,0","3.26","2,0","10.42","2,,,0","-3.90",",,,0"
