"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418435","1918-04","31.65","-106.28333","1115.9","SOCORRO, TX US","","","3.4","3,0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","0","3,0","1","3,0","0","3,0","25","3,0","0","3,0","","","","","-1.1","3,0,06,","0","2,,0,30,+","0","2,,0,30,+","0.0","2,,0,30,+","30.6","3,0,25,+","","","77.5","3,0","0.0","2,,,0","0","2,,,0","15.59","3,0","25.70","3,,,0","5.47","3,,,0"
"USC00418435","1918-05","31.65","-106.28333","1115.9","SOCORRO, TX US","","","53.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,01,","35.6",",0,23,","","","24.5",",0","1.3",",,,0","0",",,,0","19.25",",0","29.88",",,,0","8.63",",,,0"
"USC00418435","1918-06","31.65","-106.28333","1115.9","SOCORRO, TX US","","","209.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,03,","38.3",",0,29,+","","","1.1",",0","12.1",",,,0","0",",,,0","25.28",",0","34.42",",,,0","16.14",",,,0"
"USC00418435","1918-07","31.65","-106.28333","1115.9","SOCORRO, TX US","","","211.1","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","","","","","12.2","1,0,12,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,20,","38.9","1,0,04,","0.0","0","0.0","1,0","47.9",",,,0","0",",,,0","25.37","1,0","34.02","1,,,0","16.72","1,,,0"
"USC00418435","1918-08","31.65","-106.28333","1115.9","SOCORRO, TX US","","","173.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","11.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,15,","35.0",",0,04,","0.0","0","0.0",",0","53.7",",,,0","0",",,,0","23.93",",0","31.65",",,,0","16.21",",,,0"
"USC00418435","1918-09","31.65","-106.28333","1115.9","SOCORRO, TX US","","","107.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,19,","36.7",",0,14,","7.6","0","7.6",",0","4.8",",,,0","0",",,,0","21.67",",0","30.54",",,,0","12.79",",,,0"
"USC00418435","1918-10","31.65","-106.28333","1115.9","SOCORRO, TX US","","","9.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","29",",0","3",",0","1","","","","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","33.3",",0,07,+","82.5","0","74.9",",0","22.1",",,,0","0",",,,0","16.23",",0","27.00",",,,0","5.46",",,,0"
"USC00418435","1918-11","31.65","-106.28333","1115.9","SOCORRO, TX US","","","0.0",",0","6",",0","5",",0","0",",0","0",",0","2",",0","0",",0","18",",0","1",",0","11",",0","0",",0","","","","","-7.8",",0,30,+","0",",,0,30,+","38",",,0,28,","18.3",",,0,29,","28.3",",0,04,","370.0","0","287.5",",0","46.7",",,,0","76",",,,0","8.75",",0","17.72",",,,0","-0.22",",,,0"
"USC00418435","1918-12","31.65","-106.28333","1115.9","SOCORRO, TX US","","","0.0","1,0","4",",0","4",",0","0",",0","0",",0","2",",0","0","1,0","26","1,0","0",",0","0",",0","0",",0","","","","","-10.6","1,0,27,","0",",,0,31,+","38",",,0,22,","7.1",",,0,12,","20.0",",0,30,+","778.7","0","408.7",",0","15.9",",,,0","68",",,,0","4.72","1,0","12.80",",,,0","-3.36","1,,,0"
"USC00418435","1919-01","31.65","-106.28333","1115.9","SOCORRO, TX US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1",",0","0",",0","","","","","-15.0",",0,03,","0",",,0,31,+","13",",,0,14,","1.3",",,0,14,","21.1",",0,31,","1259.5","0","480.8",",0","1.3",",,,0","13",",,,0","2.82",",0","13.70",",,,0","-8.05",",,,0"
"USC00418435","1919-02","31.65","-106.28333","1115.9","SOCORRO, TX US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0","2,0","8","2,0","0","2,0","","","","","-11.1",",0,26,","0",",,0,28,+","0",",T,0,22,","0.0",",T,0,22,+","26.1","2,0,11,","1567.2","0","307.7","2,0","0.0",",T,,0","0",",T,,0","6.49","2,0","18.17","2,,,0","-5.18",",,,0"
"USC00418435","1919-03","31.65","-106.28333","1115.9","SOCORRO, TX US","0.6","0","0.6",",0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","17",",0","0",",0","13",",0","0",",0","","","","","-9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","14.5","2,,0,21,","28.3",",0,20,+","1808.6","0","241.4",",0","47.5",",a,,0","0",",,,0","10.56",",0","20.70",",,,0","0.43",",,,0"
"USC00418435","1919-04","31.65","-106.28333","1115.9","SOCORRO, TX US","27.9","0","27.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","6",",0","","","1","","-1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,09,","33.9",",0,22,+","1881.1","0","72.5",",0","11.1",",,,0","0",",,,0","16.83",",0","27.02",",,,0","6.63",",,,0"
"USC00418435","1919-05","31.65","-106.28333","1115.9","SOCORRO, TX US","122.6","0","94.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","2","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,22,","33.3",",0,29,+","1884.2","0","3.1",",0","6.6",",,,0","0",",,,0","21.29",",0","29.78",",,,0","12.79",",,,0"
"USC00418435","1919-06","31.65","-106.28333","1115.9","SOCORRO, TX US","338.3","0","215.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","24",",0","","","2","","11.7",",0,03,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,25,","36.7",",0,17,","1886.1","0","1.9",",0","6.9",",,,0","0",",,,0","25.46",",0","32.90",",,,0","18.02",",,,0"
"USC00418435","1919-07","31.65","-106.28333","1115.9","SOCORRO, TX US","544.0","0","205.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","13.9",",0,24,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,03,","36.1",",0,12,","0.0","0","0.0",",0","58.4",",,,0","0",",,,0","24.97",",0","32.71",",,,0","17.23",",,,0"
"USC00418435","1919-08","31.65","-106.28333","1115.9","SOCORRO, TX US","769.6","0","225.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","2","","13.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,09,","39.4",",0,13,","0.0","0","0.0",",0","22.4",",,,0","0",",,,0","25.61",",0","34.72",",,,0","16.50",",,,0"
"USC00418435","1919-09","31.65","-106.28333","1115.9","SOCORRO, TX US","869.3","0","99.7","3,0","10",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","25","3,0","10","3,0","","","1","","8.9","1,0,24,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,24,","35.0","3,0,11,+","13.7","0","13.7","3,0","94.1",",,,0","0",",,,0","21.42","3,0","29.13","3,,,0","13.71","1,,,0"
"USC00418435","1919-10","31.65","-106.28333","1115.9","SOCORRO, TX US","877.4","0","8.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,12,","29.4",",0,01,","80.7","0","67.0",",0","26.7",",,,0","0",",,,0","16.43",",0","24.29",",,,0","8.57",",,,0"
"USC00418435","1919-11","31.65","-106.28333","1115.9","SOCORRO, TX US","877.4","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","","","-1.1",",0,14,+","0",",,0,30,+","5",",,0,29,","5.1",",,0,28,","25.6",",0,08,","312.0","0","231.3",",0","16.2",",,,0","5",",,,0","10.62",",0","19.29",",,,0","1.95",",,,0"
