"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015A03S","1987-09","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,27,","","","","","","","33.0",",,,T","","","","","",""
"USS0015A03S","1987-10","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,15,","","","","","","","12.7",",,,T","","","","","",""
"USS0015A03S","1987-11","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,14,","","","","","","","91.4",",,,T","","","","","",""
"USS0015A03S","1987-12","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,01,","","","","","","","137.0",",,,T","","","","","",""
"USS0015A03S","1988-01","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","10",",T","10",",T","2",",T","","","","","","","","","","","","","","","","","43.2",",,T,28,","","","","","","","101.3",",,,T","","","","","",""
"USS0015A03S","1988-02","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,13,","","","","","","","65.7",",,,T","","","","","",""
"USS0015A03S","1988-03","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","19",",T","19",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,26,","","","","","","","190.5",",,,T","","","","","",""
"USS0015A03S","1988-04","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,02,","","","","","","","165.2",",,,T","","","","","",""
"USS0015A03S","1988-05","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,29,","","","","","","","78.7",",,,T","","","","","",""
"USS0015A03S","1988-06","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,05,","","","","","","","70.7",",,,T","","","","","",""
"USS0015A03S","1988-07","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,05,","","","","","","","25.3",",,,T","","","","","",""
"USS0015A03S","1988-08","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,07,","","","","","","","27.9",",,,T","","","","","",""
"USS0015A03S","1988-09","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,27,","","","","","","","60.8",",,,T","","","","","",""
"USS0015A03S","1988-10","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","0.0","3,T","7",",T","7",",T","0",",T","","","0","3,T","11","3,T","1",",T","0",",T","0",",T","-9.8","3,T,27,","","","20.3",",,T,16,+","21.0",",T,07,","","","358.6",",T","73.5",",,,T","5.46","3,T","9.48",",,,T","1.45","3,,,T"
"USS0015A03S","1988-11","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","0.0","2,T","17",",T","17",",T","2",",T","","","0","1,T","29","1,T","24","1,T","0","1,T","0","1,T","-14.3","1,T,26,","","","45.7",",,T,05,","6.5","1,T,01,","","","673.0","1,T","193.1",",,,T","-5.63","2,T","-3.43","1,,,T","-7.82","1,,,T"
"USS0015A03S","1988-12","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","16",",T","16",",T","0",",T","","","1","4,T","27","4,T","28","3,T","0","3,T","0","3,T","-19.3","4,T,25,","","","10.2",",,T,30,+","0.0","3,T,05,","","","","","75.9",",,,T","-8.33","7,T","-6.20","3,,,T","-10.47","4,,,T"
"USS0015A03S","1989-01","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","20",",T","20",",T","1",",T","","","","","","","29","1,T","0","1,T","0","1,T","","","","","45.7",",,T,16,","0.1","1,T,29,","","","","","185.4",",,,T","","","-6.56","1,,,T","",""
"USS0015A03S","1989-02","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","8",",T","8",",T","0",",T","","","12","4,T","24","4,T","26","2,T","0","2,T","0","2,T","-37.5","4,T,02,+","","","10.2",",,T,22,+","0.0","2,T,22,","","","","","45.7",",,,T","-13.55","6,T","-8.29","2,,,T","-18.82","4,,,T"
"USS0015A03S","1989-03","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","0.0","3,T","17",",T","17",",T","0",",T","","","4","3,T","28","3,T","20",",T","0",",T","0",",T","-25.4","3,T,03,+","","","20.3",",,T,09,","3.2",",T,12,","","","703.6",",T","139.8",",,,T","-6.69","3,T","-2.54",",,,T","-10.83","3,,,T"
"USS0015A03S","1989-04","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","10",",T","10",",T","2",",T","","","","","","","7",",T","0",",T","0",",T","","","","","33.0",",,T,05,","13.4",",T,20,","","","","","104.1",",,,T","","","5.27",",,,T","",""
"USS0015A03S","1989-05","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","15",",T","15",",T","1",",T","","","","","","","2",",T","0",",T","0",",T","","","","","27.9",",,T,27,","15.5",",T,06,","","","","","139.7",",,,T","","","7.46",",,,T","",""
"USS0015A03S","1989-06","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","","","10",",T","10",",T","0",",T","","","","","","","0","1,T","0","1,T","0","1,T","","","","","10.2",",,T,25,+","19.5","1,T,08,","","","","","60.9",",,,T","","","14.49","1,,,T","",""
"USS0015A03S","1989-07","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","0.3","3,T","3",",T","3",",T","0",",T","","","0","3,T","0","3,T","0",",T","10",",T","0",",T","1.8","3,T,02,+","","","5.1",",,T,17,+","24.8",",T,31,","155.4","T","155.4",",T","12.7",",,,T","12.78","3,T","18.46",",,,T","7.09","3,,,T"
"USS0015A03S","1989-08","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","0.0","1,T","14",",T","14",",T","0",",T","","","0","1,T","0","1,T","0",",T","5",",T","0",",T","1.2","1,T,28,","","","20.3",",,T,26,","23.9",",T,07,","421.9","T","266.5",",T","116.8",",,,T","9.53","1,T","13.74",",,,T","5.33","1,,,T"
"USS0015A03S","1989-09","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","0.0","2,T","5",",T","5",",T","0",",T","","","0","2,T","5","2,T","0",",T","0",",T","0",",T","-1.8","2,T,10,","","","7.6",",,T,17,","18.1",",T,25,+","717.0","T","295.1",",T","22.8",",,,T","7.84","2,T","12.54",",,,T","3.14","2,,,T"
"USS0015A03S","1989-10","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","0.0","1,T","9",",T","9",",T","1",",T","","","0","1,T","22","1,T","7",",T","0",",T","0",",T","-9.6","1,T,31,","","","38.1",",,T,21,","11.0",",T,09,","1249.7","T","532.7",",T","99.0",",,,T","0.56","1,T","3.77",",,,T","-2.66","1,,,T"
"USS0015A03S","1989-11","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","0.0","3,T","15",",T","15",",T","2",",T","","","0","3,T","26","3,T","24",",T","0",",T","0",",T","-14.7","3,T,14,","","","38.1",",,T,11,","3.9",",T,09,","1855.8","T","606.1",",T","170.0",",,,T","-4.14","3,T","-1.89",",,,T","-6.39","3,,,T"
"USS0015A03S","1989-12","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","","","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","31",",T","25",",T","0",",T","0",",T","-16.0",",T,21,","","","27.9",",,T,04,","2.1",",T,02,","2611.5","T","755.7",",T","81.2",",,,T","-6.05",",T","-3.60",",,,T","-8.49",",,,T"
"USS0015A03S","1990-01","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","0.0","T","0.0","5,T","22",",T","22",",T","1",",T","","","0","4,T","27","4,T","27","1,T","0","1,T","0","1,T","-16.0","4,T,11,","","","33.0",",,T,09,","2.3","1,T,12,","3270.4","T","658.9","1,T","243.7",",,,T","-7.09","5,T","-4.54","1,,,T","-9.64","4,,,T"
"USS0015A03S","1990-02","48.97","-115.95","1966.0","HAWKINS LAKE, MT US","0.0","T","0.0","3,T","16",",T","16",",T","0",",T","","","3","2,T","26","2,T","22","1,T","0","1,T","0","1,T","-25.1","2,T,13,","","","20.3",",,T,10,","8.5","1,T,28,","3928.1","T","657.7","1,T","152.3",",,,T","-8.09","3,T","-4.71","1,,,T","-11.47","2,,,T"
