"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141941","1992-10","39.8051","-97.4584","473.7","CUBA, KS US","5",",6","4",",6","2",",6","","","1",",6","","","","","","","127",",,6,08,","73.7",",,6,08,","118.1",",,,6","127",",,,6"
"USC00141941","1992-11","39.8051","-97.4584","473.7","CUBA, KS US","9",",6","6",",6","1",",6","","","","","","","","","","","","","35.3",",,6,19,","77.5",",,,6","",""
"USC00141941","1992-12","39.8051","-97.4584","473.7","CUBA, KS US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00141941","1993-01","39.8051","-97.4584","473.7","CUBA, KS US","6",",6","3",",6","0",",6","","","","","1","","","","","","","","17.3",",,6,19,","35.9",",,,6","",""
"USC00141941","1993-02","39.8051","-97.4584","473.7","CUBA, KS US","7",",6","4",",6","0",",6","","","2","1,6","3","","","","","","102","1,,6,25,+","14.2",",,6,11,","35.0",",,,6","204","1,,,6"
"USC00141941","1993-03","39.8051","-97.4584","473.7","CUBA, KS US","7",",6","4",",6","1",",6","","","1",",6","2","","","","","","25",",,6,19,","26.4",",,6,30,","65.7",",,,6","38",",,,6"
"USC00141941","1993-04","39.8051","-97.4584","473.7","CUBA, KS US","9",",6","6",",6","0",",6","","","1",",6","","","","","","","102",",,6,03,","20.6",",,6,03,","66.2",",,,6","102",",,,6"
"USC00141941","1993-05","39.8051","-97.4584","473.7","CUBA, KS US","15",",6","11",",6","1",",6","","","","","","","","","","","","","27.7",",,6,13,","163.8",",,,6","",""
"USC00141941","1993-06","39.8051","-97.4584","473.7","CUBA, KS US","9",",6","6",",6","2",",6","","","","","","","","","","","","","51.8",",,6,18,","158.5",",,,6","",""
"USC00141941","1993-07","39.8051","-97.4584","473.7","CUBA, KS US","22",",6","16",",6","5",",6","","","","","","","","","","","","","117.1",",,6,04,","463.9",",,,6","",""
"USC00141941","1993-08","39.8051","-97.4584","473.7","CUBA, KS US","12",",6","7",",6","1",",6","","","","","","","","","","","","","44.2",",,6,19,","89.2",",,,6","",""
"USC00141941","1993-09","39.8051","-97.4584","473.7","CUBA, KS US","9",",6","5",",6","1",",6","","","","","","","","","","","","","37.3",",,6,18,","78.7",",,,6","",""
"USC00141941","1993-10","39.8051","-97.4584","473.7","CUBA, KS US","8",",6","4",",6","0",",6","","","","","","","","","","","","","13.2",",,6,14,","37.1",",,,6","",""
"USC00141941","1993-11","39.8051","-97.4584","473.7","CUBA, KS US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",T,6,15,","13.2",",,6,12,","22.9",",,,6","0",",T,,6"
"USC00141941","1993-12","39.8051","-97.4584","473.7","CUBA, KS US","3",",6","2",",6","0",",6","","","1",",6","4","","","","","","38",",,6,13,","19.8",",,6,12,","30.0",",,,6","38",",,,6"
"USC00141941","1994-01","39.8051","-97.4584","473.7","CUBA, KS US","","","","","","","","","1",",6","3","","","","","","25",",,6,14,","","","","","38",",,,6"
"USC00141941","1994-02","39.8051","-97.4584","473.7","CUBA, KS US","5",",6","2",",6","0",",6","","","2",",6","","","","","","","203",",,6,22,","18.8",",,6,22,","26.4",",,,6","280",",,,6"
"USC00141941","1994-03","39.8051","-97.4584","473.7","CUBA, KS US","2","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","0",",T,6,25,","1.3","1,,6,26,","1.8","1,,,6","0",",T,,6"
"USC00141941","1994-04","39.8051","-97.4584","473.7","CUBA, KS US","9",",6","7",",6","0",",6","","","","","","","","","","","","","15.2",",,6,14,","70.1",",,,6","",""
"USC00141941","1994-06","39.8051","-97.4584","473.7","CUBA, KS US","9",",6","9",",6","4",",6","","","","","1","","","","","","","","41.4",",,6,20,","208.0",",,,6","",""
"USC00141941","1994-07","39.8051","-97.4584","473.7","CUBA, KS US","10",",6","9",",6","2",",6","","","","","","","6","","","","","","29.7",",,6,18,","118.4",",,,6","",""
"USC00141941","1994-08","39.8051","-97.4584","473.7","CUBA, KS US","5",",6","3",",6","0",",6","","","","","1","","","","","","","","10.4",",,6,05,","27.5",",,,6","",""
"USC00141941","1994-09","39.8051","-97.4584","473.7","CUBA, KS US","4",",6","4",",6","0",",6","","","","","","","","","","","","","6.4",",,6,22,","18.8",",,,6","",""
"USC00141941","1994-10","39.8051","-97.4584","473.7","CUBA, KS US","8",",6","4",",6","0",",6","","","","","3","","","","","","","","16.5",",,6,04,","46.7",",,,6","",""
"USC00141941","1994-11","39.8051","-97.4584","473.7","CUBA, KS US","7",",6","5",",6","0",",6","","","","","","","","","","","","","21.6",",,6,20,","45.2",",,,6","",""
"USC00141941","1994-12","39.8051","-97.4584","473.7","CUBA, KS US","2",",6","2",",6","0",",6","","","2",",6","5","","","","","","89",",,6,31,","18.8",",,6,07,","27.9",",,,6","140",",,,6"
"USC00141941","2009-03","39.8051","-97.4584","473.7","CUBA, KS US","4",",0","1",",0","0",",0","0","1,0","0",",0","","","2","","0","1,,0,31,+","0",",,0,31,+","3.0",",,0,07,","7.6",",,,0","0",",,,0"
"USC00141941","2009-04","39.8051","-97.4584","473.7","CUBA, KS US","11",",0","8",",0","2",",0","0",",0","0",",0","","","1","","0",",T,0,05,","0",",T,0,05,","41.7",",,0,30,","107.6",",,,0","0",",T,,0"
"USC00141941","2009-05","39.8051","-97.4584","473.7","CUBA, KS US","4","2,0","2","2,0","0","2,0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","3.8","2,,0,03,","9.7","2,,,0","0",",,,0"
"USC00141941","2009-06","39.8051","-97.4584","473.7","CUBA, KS US","13",",0","10",",0","1",",0","0",",0","0",",0","","","6","","0",",,0,30,+","0",",,0,30,+","100.3",",,0,01,","174.9",",,,0","0",",,,0"
"USC00141941","2009-07","39.8051","-97.4584","473.7","CUBA, KS US","11",",0","8",",0","0",",0","0",",0","0",",0","","","5","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,11,","112.2",",,,0","0",",,,0"
"USC00141941","2009-08","39.8051","-97.4584","473.7","CUBA, KS US","10",",0","7",",0","1",",0","0",",0","0",",0","","","7","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,01,","92.5",",,,0","0",",,,0"
