"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139368","1947-03","60.45","14.48","250.0","NAS, SW","10",",E","5",",E","0",",E","","","","","12.1",",,E,24,","36.3",",,,E"
"SWE00139368","1947-04","60.45","14.48","250.0","NAS, SW","11",",E","4",",E","0",",E","","","","","5.0",",,E,25,+","26.6",",,,E"
"SWE00139368","1947-05","60.45","14.48","250.0","NAS, SW","5",",E","1",",E","0",",E","","","","","6.2",",,E,27,","9.0",",,,E"
"SWE00139368","1947-06","60.45","14.48","250.0","NAS, SW","15",",E","9",",E","0",",E","","","","","15.8",",,E,21,","80.8",",,,E"
"SWE00139368","1947-07","60.45","14.48","250.0","NAS, SW","15",",E","6",",E","1",",E","","","","","33.8",",,E,05,","74.2",",,,E"
"SWE00139368","1947-08","60.45","14.48","250.0","NAS, SW","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"SWE00139368","1947-09","60.45","14.48","250.0","NAS, SW","8",",E","3",",E","0",",E","","","","","9.3",",,E,20,","28.2",",,,E"
"SWE00139368","1947-10","60.45","14.48","250.0","NAS, SW","7",",E","2",",E","0",",E","","","","","5.5",",,E,14,","13.5",",,,E"
"SWE00139368","1947-11","60.45","14.48","250.0","NAS, SW","15",",E","4",",E","0",",E","","","","","15.2",",,E,30,","39.3",",,,E"
"SWE00139368","1947-12","60.45","14.48","250.0","NAS, SW","13",",E","3",",E","0",",E","","","","","14.0",",,E,03,","33.8",",,,E"
"SWE00139368","1948-01","60.45","14.48","250.0","NAS, SW","18",",E","7",",E","0",",E","","","","","12.0",",,E,06,","53.1",",,,E"
"SWE00139368","1948-02","60.45","14.48","250.0","NAS, SW","8",",E","2",",E","0",",E","","","","","4.7",",,E,02,","13.7",",,,E"
"SWE00139368","1948-03","60.45","14.48","250.0","NAS, SW","7",",E","3",",E","0",",E","","","","","5.5",",,E,16,","19.2",",,,E"
