"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SG000061612","1857-03","16.633","-14.917","7.0","PODOR, SG","","","290.1",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","19",",I","18.4",",I,04,","","","36.4",",I,09,","","","0.0",",I","","","27.69",",I","33.11",",,,I","22.27",",,,I"
"SG000061612","1857-04","16.633","-14.917","7.0","PODOR, SG","","","328.1",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","26",",I","21.0",",I,17,","","","39.0",",I,08,","","","0.0",",I","","","29.27",",I","35.38",",,,I","23.15",",,,I"
"SG000061612","1857-07","16.633","-14.917","7.0","PODOR, SG","","","404.7",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","22.0",",I,24,","","","42.0",",I,09,+","0.0","","0.0",",I","","","31.39",",I","37.94",",,,I","24.84",",,,I"
"SG000061612","1857-09","16.633","-14.917","7.0","PODOR, SG","","","455.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","28",",I","22.0",",I,06,","0.0",",T,I,18,+","45.0",",I,26,","","","0.0",",I","0.0",",T,,I","33.52",",I","39.67",",,,I","27.37",",,,I"
"SG000061612","1858-03","16.633","-14.917","7.0","PODOR, SG","","","222.7","1,I","","","","","","","0","1,I","0","1,I","0",",I","31",",I","20",",I","15.2","1,I,03,","","","39.2",",I,16,","","","0.0",",I","","","25.83","1,I","33.81",",,,I","17.85","1,,,I"
"SG000061612","1858-04","16.633","-14.917","7.0","PODOR, SG","","","308.4",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","15.6",",I,29,","0.0",",,I,30,+","42.6",",I,30,","","","0.0",",I","0.0",",,,I","28.61",",I","39.95",",,,I","17.27",",,,I"
"SG000061612","1858-05","16.633","-14.917","7.0","PODOR, SG","","","381.4",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","16.4",",I,23,","","","45.4",",I,19,","","","0.0",",I","","","30.64",",I","40.48",",,,I","20.79",",,,I"
"SG000061612","1858-06","16.633","-14.917","7.0","PODOR, SG","","","436.5",",I","3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","30",",I","21.2",",I,08,","1.3",",,I,30,","49.4",",I,01,","","","0.0",",I","2.4",",,,I","32.88",",I","41.50",",,,I","24.27",",,,I"
"SG000061612","1858-07","16.633","-14.917","7.0","PODOR, SG","","","387.1",",I","3",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","31",",I","21.0",",I,17,+","5.7",",,I,12,","41.2",",I,01,","0.0","I","0.0",",I","7.1",",,,I","30.82",",I","37.68",",,,I","23.96",",,,I"
"SG000061612","1858-08","16.633","-14.917","7.0","PODOR, SG","","","385.8",",I","5","1,I","5","1,I","1","1,I","0",",I","0",",I","0",",I","31",",I","29",",I","24.0",",I,13,","57.0","1,,I,18,","40.0",",I,01,","0.0","I","0.0",",I","130.0","1,,,I","30.78",",I","35.56",",,,I","25.99",",,,I"
