"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200343","1927-04","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","","","2.0","1,6","9",",6","6",",6","0",",6","2","5,6","3",",6","0",",6","22",",6","0","1,6","3","1,6","0","1,6","","","","","-11.7",",6,03,","25","5,,6,22,+","64",",,6,22,","6.6",",,6,19,","27.8","1,6,18,+","","","401.8","1,6","29.0",",,,6","140",",,,6","4.56","1,6","11.99","1,,,6","-2.87",",,,6"
"USC00200343","1927-05","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","","","0.3",",6","17",",6","13",",6","1",",6","0",",6","0",",6","0",",6","7",",6","0",",6","3",",6","0",",6","","","","","-3.9",",6,28,","0",",,6,31,+","0",",,6,31,+","43.2",",,6,09,","29.4",",6,22,","","","260.9",",6","146.8",",,,6","0",",,,6","9.93",",6","16.03",",,,6","3.82",",,,6"
"USC00200343","1927-06","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","","","22.0",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","17",",6","2",",6","","","","","0.0",",6,13,+","0",",,6,30,+","0",",,6,30,+","18.5",",,6,04,","35.0",",6,30,","","","138.0",",6","41.9",",,,6","0",",,,6","14.47",",6","22.41",",,,6","6.52",",,,6"
"USC00200343","1927-07","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","","","38.2",",6","7",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","1.7",",6,20,","0",",,6,31,+","0",",,6,31,+","20.3",",,6,13,","35.0",",6,01,","50.7","6","50.7",",6","46.2",",,,6","0",",,,6","17.93",",6","25.35",",,,6","10.51",",,,6"
"USC00200343","1927-08","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","","","2.8","1,6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0","1,6","26","1,6","0","1,6","","","","","-0.6",",6,27,","0",",,6,31,+","0",",,6,31,+","12.7",",,6,22,","28.3","1,6,13,","163.0","6","112.3","1,6","23.7",",,,6","0",",,,6","14.64","1,6","23.35","1,,,6","5.93",",,,6"
"USC00200343","1927-09","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","","","16.5",",6","15",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","0.6",",6,24,","0",",,6,30,+","0",",,6,30,+","27.4",",,6,26,","31.1",",6,15,+","277.9","6","114.9",",6","112.5",",,,6","0",",,,6","15.05",",6","21.68",",,,6","8.42",",,,6"
"USC00200343","1927-10","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","","","0.9","1,6","5",",6","5",",6","0",",6","0",",6","0",",6","0","1,6","10","1,6","0",",6","5",",6","0",",6","","","","","-4.4","1,6,25,","0",",,6,31,+","0",",,6,31,+","16.5",",,6,12,","26.1",",6,27,","551.6","6","273.7",",6","51.5",",,,6","0",",,,6","9.23","1,6","15.71",",,,6","2.74","1,,,6"
"USC00200343","1927-11","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","","","0.0",",6","12",",6","9",",6","1",",6","3",",6","3",",6","0",",6","21",",6","4",",6","0",",6","0",",6","","","","","-11.1",",6,13,","25",",,6,20,+","51",",,6,12,+","44.7",",,6,15,","20.6",",6,01,","1054.8","6","503.2",",6","111.3",",,,6","127",",,,6","1.56",",6","6.12",",,,6","-3.00",",,,6"
"USC00200343","1927-12","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","","","0.0","1,6","7",",6","5",",6","0",",6","24",",6","5",",6","0","1,6","30","1,6","19",",6","0",",6","0",",6","","","","","-17.2","1,6,09,","102",",,6,26,+","76",",,6,07,","11.4",",,6,07,","6.1",",6,08,","1759.0","6","704.2",",6","27.6",",,,6","215",",,,6","-5.15","1,6","-1.11",",,,6","-9.19","1,,,6"
"USC00200343","1928-01","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","26",",6","6",",6","11",",6","31",",6","17",",6","0",",6","0",",6","","","","","-28.3",",6,29,","178",",,6,31,+","102",",,6,19,","11.7",",,6,19,","7.2",",6,10,+","2544.0","6","785.0",",6","29.4",",,,6","304",",,,6","-6.99",",6","-2.08",",,,6","-11.90",",,,6"
"USC00200343","1928-02","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","29",",6","7",",6","15",",6","29",",6","22",",6","0",",6","0",",6","","","","","-37.2",",6,25,","406",",,6,29,","76",",,6,22,+","10.9",",,6,08,","6.1",",6,13,","3359.1","6","815.1",",6","35.4",",,,6","354",",,,6","-9.77",",6","-2.56",",,,6","-16.99",",,,6"
"USC00200343","1928-03","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","31",",6","7",",6","5",",6","28",",6","18",",6","0",",6","0",",6","","","","","-30.0",",6,06,","889",",,6,11,","178",",,6,09,","11.4",",,6,26,","15.6",",6,25,","4088.7","6","729.6",",6","64.5",",,,6","787",",,,6","-5.20",",6","1.25",",,,6","-11.66",",,,6"
"USC00200343","1928-04","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","0.0","6","0.0","1,6","12",",6","11",",6","1",",6","10","3,6","5",",6","0","1,6","24","1,6","2",",6","1",",6","0",",6","","","","","-11.7","1,6,15,","203","3,,6,15,","152",",,6,24,+","28.4",",,6,06,","21.7",",6,29,","4577.3","6","488.6",",6","137.5",",,,6","431",",,,6","1.70","1,6","8.10",",,,6","-4.70","1,,,6"
"USC00200343","1928-05","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","9",",6","0",",6","","","","","-5.0",",6,07,","0",",,6,31,+","0",",,6,31,+","13.7",",,6,17,","27.8",",6,03,","4812.5","6","235.2",",6","47.4",",,,6","0",",,,6","10.75",",6","18.05",",,,6","3.44",",,,6"
"USC00200343","1928-06","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","8.1","6","8.1",",6","9",",6","7",",6","1",",6","0",",6","0",",6","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-1.7",",6,03,","0",",,6,30,+","0",",,6,30,+","33.0",",,6,25,","27.8",",6,13,","4943.8","6","131.3",",6","91.0",",,,6","0",",,,6","14.22",",6","21.12",",,,6","7.33",",,,6"
"USC00200343","1928-07","45.02833","-84.23306","359.7","ATLANTA 5 WNW, MI US","57.0","6","48.9",",6","12",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","3.3",",6,30,","0",",,6,31,+","0",",,6,31,+","19.6",",,6,18,","34.4",",6,07,","32.0","6","32.0",",6","58.5",",,,6","0",",,,6","18.88",",6","25.08",",,,6","12.68",",,,6"
