"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CRAT","1991-07","38.4658","-112.7153","2185.4","CRATER KNOLL BEAVER 14 NNW UT, UT US","","","80.0",",U","0",",U","0",",U","0",",U","31",",U","0",",U","9.4",",U,20,","31.7",",U,13,+","3.9","U","3.9",",U","20.79",",U","28.40",",,,U","13.17",",,,U"
"USR0000CRAT","1991-08","38.4658","-112.7153","2185.4","CRATER KNOLL BEAVER 14 NNW UT, UT US","","","60.7",",U","0",",U","0",",U","0",",U","30",",U","0",",U","11.1",",U,07,+","30.0",",U,30,+","8.1","U","4.2",",U","20.15",",U","26.94",",,,U","13.37",",,,U"
"USR0000CRAT","1991-09","38.4658","-112.7153","2185.4","CRATER KNOLL BEAVER 14 NNW UT, UT US","","","10.1",",U","0",",U","0",",U","0",",U","17",",U","0",",U","1.1",",U,15,","29.4",",U,03,","116.3","U","108.2",",U","15.06",",U","22.17",",,,U","7.96",",,,U"
"USR0000CRAT","1991-10","38.4658","-112.7153","2185.4","CRATER KNOLL BEAVER 14 NNW UT, UT US","","","0.0",",U","0",",U","9",",U","4",",U","14",",U","0",",U","-12.2",",U,31,","24.4",",U,15,+","395.8","U","279.5",",U","9.32",",U","15.76",",,,U","2.87",",,,U"
"USR0000CRAT","1991-11","38.4658","-112.7153","2185.4","CRATER KNOLL BEAVER 14 NNW UT, UT US","","","0.0",",U","0",",U","23",",U","7",",U","0",",U","0",",U","-16.7",",U,30,","15.6",",U,06,","934.5","U","538.7",",U","0.38",",U","5.72",",,,U","-4.97",",,,U"
"USR0000CRAT","1991-12","38.4658","-112.7153","2185.4","CRATER KNOLL BEAVER 14 NNW UT, UT US","","","0.0",",U","0",",U","30",",U","5",",U","0",",U","0",",U","-17.2",",U,01,","13.3",",U,05,","1527.5","U","593.0",",U","-0.80",",U","4.87",",,,U","-6.47",",,,U"
"USR0000CRAT","1992-01","38.4658","-112.7153","2185.4","CRATER KNOLL BEAVER 14 NNW UT, UT US","0.0","U","0.0",",U","0",",U","30",",U","8",",U","0",",U","0",",U","-15.6",",U,13,","15.0",",U,30,","2135.4","U","607.9",",U","-1.28",",U","4.79",",,,U","-7.34",",,,U"
"USR0000CRAT","1992-02","38.4658","-112.7153","2185.4","CRATER KNOLL BEAVER 14 NNW UT, UT US","0.0","U","0.0",",U","0",",U","28",",U","1",",U","0",",U","0",",U","-8.9",",U,17,","16.1",",U,28,","2629.5","U","494.1",",U","1.30",",U","6.13",",,,U","-3.53",",,,U"
"USR0000CRAT","1992-03","38.4658","-112.7153","2185.4","CRATER KNOLL BEAVER 14 NNW UT, UT US","0.0","U","0.0",",U","0",",U","25",",U","1",",U","0",",U","0",",U","-7.2",",U,10,","15.0",",U,13,","3082.0","U","452.5",",U","3.74",",U","9.01",",,,U","-1.54",",,,U"
"USR0000CRAT","1992-04","38.4658","-112.7153","2185.4","CRATER KNOLL BEAVER 14 NNW UT, UT US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","5",",U","0",",U","-3.3",",U,18,","24.4",",U,28,+","3320.5","U","238.5",",U","10.38",",U","17.21",",,,U","3.55",",,,U"
