"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AR000873050","1956-10","-30.25","-68.75","1175.0","JACHAL, AR","","","","","0",",","14",",G","","","","","","","-5.5",",G,23,","","","","","","","","","","","0.87",",,,G"
"AR000873050","1961-01","-30.25","-68.75","1175.0","JACHAL, AR","","","239.4",",G","0",",G","0",",G","0",",G","31",",G","22",",G","12.5",",G,11,","40.0",",G,30,+","0.0","G","0.0",",G","26.06",",G","34.35",",,,G","17.76",",,,G"
"AR000873050","1961-02","-30.25","-68.75","1175.0","JACHAL, AR","","","141.2","1,G","0","1,G","0","1,G","0","1,G","27","1,G","10","1,G","10.0","1,G,28,","38.0","1,G,01,","0.0","G","0.0","1,G","23.56","1,G","31.09","1,,,G","16.04","1,,,G"
"AR000873050","1961-03","-30.25","-68.75","1175.0","JACHAL, AR","","","53.2","2,G","0","2,G","0","2,G","0",",G","30",",G","1",",G","3.0","2,G,17,","32.5",",G,24,","17.3","G","17.3",",G","19.63","2,G","28.14",",,,G","11.11","2,,,G"
"AR000873050","1961-04","-30.25","-68.75","1175.0","JACHAL, AR","","","","","","","","","0",",G","25",",G","0",",G","","","29.0",",G,03,+","","","","","","","24.37",",,,G","",""
"AR000873050","1961-05","-30.25","-68.75","1175.0","JACHAL, AR","","","","","","","","","0",",G","17",",G","0",",G","","","31.0",",G,29,","","","","","","","22.13",",,,G","",""
"AR000873050","1961-06","-30.25","-68.75","1175.0","JACHAL, AR","","","","","","","","","1",",G","14",",G","0",",G","","","32.0",",G,06,","","","","","","","18.39",",,,G","",""
"AR000873050","1961-07","-30.25","-68.75","1175.0","JACHAL, AR","","","","","","","","","0",",G","11",",G","0",",G","","","30.5",",G,24,","","","","","","","18.37",",,,G","",""
"AR000873050","1961-08","-30.25","-68.75","1175.0","JACHAL, AR","","","0.7","4,G","0","4,G","1","4,G","0",",G","10",",G","0",",G","-0.5","4,G,02,","31.0",",G,05,","","","162.2",",G","12.21","4,G","20.93",",,,G","3.49","4,,,G"
"AR000873050","1961-09","-30.25","-68.75","1175.0","JACHAL, AR","","","12.9","1,G","0","1,G","5","1,G","0",",G","16",",G","4",",G","-2.5","1,G,05,+","35.0",",G,25,","","","169.9",",G","13.10","1,G","22.52",",,,G","3.68","1,,,G"
"AR000873050","1961-10","-30.25","-68.75","1175.0","JACHAL, AR","","","34.7",",G","0",",G","0",",G","0",",G","27",",G","2",",G","3.5",",G,21,+","35.0",",G,11,","","","61.2",",G","17.48",",G","26.36",",,,G","8.60",",,,G"
