"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ILCK0122","2008-07","41.927212","-87.651672","187.1","CHICAGO 6.5 NNE, IL US","110.2","1,a,,N"
"US1ILCK0122","2008-08","41.927212","-87.651672","187.1","CHICAGO 6.5 NNE, IL US","58.0","4,a,,N"
